Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-14.4614,-15.3508,-15.2707,-14.384,74.8942,74.4972,74.9784,74.8942,2024-02-14T03:07:32.069,1.25,20.29871427960132,0.125,1.49,71.78437860639595,0.0614968583754202,1.74,132.16424344270996,0.0600250723639793,nan,nan,nan,3.69,9.16820617873984,0.125,nan,nan,nan,nan,nan,nan,0.535,1312.453510211434,0.0019518574804079,0.3799448530276414,1.0968890004441991,-2.499999999995551,18.285966346272733
-14.0362,-14.9257,-14.8481,-13.9615,74.8935,74.4945,74.9748,74.8935,2024-02-14T03:07:40.069,1.2582464301852263,19.398965816038814,0.125,1.49,60.114325243822314,0.0623669530393865,1.74,122.91857888285749,0.0619670211141511,nan,nan,nan,3.69,9.277636877919695,0.125,nan,nan,nan,nan,nan,nan,0.535,11.827172134264671,0.0418705403683543,0.3548019193956965,1.349921931067272,-2.5,23.1554831248304
-13.611,-14.5006,-14.4257,-13.5388,74.8928,74.4918,74.9713,74.8928,2024-02-14T03:07:48.069,1.25,25.735371787493488,0.125,1.49,74.29856241909124,0.0744230057575412,1.74,174.8833166001568,0.0629031319627521,nan,nan,nan,3.69,8.968325597987226,0.1085998437498708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.383423825003101,0.7460609496313644,-2.4999999999995213,15.058529723979936
-13.1858,-14.0755,-14.0031,-13.1162,74.8921,74.4891,74.9678,74.8921,2024-02-14T03:07:56.069,1.25,11.280816312870185,0.125,1.49,29.26499677271225,0.0915906550014138,1.74,57.44855146384129,0.0631709366758038,nan,nan,nan,3.69,8.823493419093335,0.1138919399555859,nan,nan,nan,nan,nan,nan,0.535,10.80840373127669,0.0367124018144422,0.4218627621320834,1.7851585002072472,-1.8228351134629284,18.46921930390757
-12.7606,-13.6503,-13.5805,-12.6935,74.8914,74.4864,74.9643,74.8914,2024-02-14T03:08:04.069,1.26,14.005637895507304,0.1147135917313534,1.49,37.63126108340125,0.0693929144997131,1.74,63.870259237350766,0.0643551038712068,nan,nan,nan,3.69,8.421040491754022,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.401233131435793,1.7186605512018214,-1.9034615506346475,24.45138326095585
-12.3353,-13.2252,-13.1579,-12.2708,74.8907,74.4837,74.9608,74.8907,2024-02-14T03:08:12.069,1.25,22.199955523246608,0.1006938846929189,1.49,67.7037486674502,0.0762573997054903,1.74,130.84676656550673,0.0653387648010918,nan,nan,nan,3.69,9.160792471859416,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3553532908383437,1.1867703379779693,-2.499999999999324,24.09141684914901
-11.9101,-12.8,-12.7353,-11.8482,74.89,74.481,74.9574,74.89,2024-02-14T03:08:20.069,1.252540995566103,20.063248349572415,0.125,1.49,62.70395236709016,0.0687642934201359,1.74,120.89420083402305,0.065041989654824,nan,nan,nan,3.69,9.761199633662208,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3665028599436133,1.324323549101965,-2.4999999999999933,21.665341337251757
-11.4849,-12.3748,-12.3127,-11.4255,74.8892,74.4783,74.9539,74.8892,2024-02-14T03:08:28.069,1.25,28.251873485409995,0.1063301001767543,1.49,72.63542668887158,0.0701714424825877,1.74,144.13154963150347,0.0630407080224745,nan,nan,nan,3.69,8.625437288699805,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3704536111037136,1.138973018177903,-2.499999999999096,27.06751978583733
-11.0595,-11.9496,-11.89,-11.0028,74.8886,74.4755,74.9504,74.8886,2024-02-14T03:08:36.069,1.26,23.374985236657192,0.125,1.49,58.66239080967124,0.0724775227886193,1.74,133.36503331130956,0.0636627274005833,nan,nan,nan,3.69,7.470256893453503,0.125,nan,nan,nan,nan,nan,nan,0.535,22.247238597989607,0.0174627447379072,0.3625977391081939,1.1659062689961568,-2.4999999999377835,23.76890996719957
-10.6343,-11.5243,-11.4674,-10.5801,74.8879,74.4727,74.947,74.8879,2024-02-14T03:08:44.069,1.25,24.306374519477473,0.1119430749972625,1.49,68.67092560354361,0.0710387674264733,1.74,149.28954594931255,0.0644361849095809,nan,nan,nan,3.69,8.582838370713715,0.125,nan,nan,nan,nan,nan,nan,0.535,11.272715977096883,0.0374138068323836,0.3623085865305223,1.1928090505914504,-2.4999999999987703,27.566017894773484
-10.2089,-11.099,-11.0447,-10.1574,74.8873,74.47,74.9436,74.8873,2024-02-14T03:08:52.069,1.25,16.78877567927625,0.1074756223011827,1.49,40.70443527327748,0.0636437839244598,1.74,63.39644479064066,0.069017460370277,nan,nan,nan,3.69,9.171621064513248,0.125,nan,nan,nan,nan,nan,nan,0.535,668.1281952782676,0.0020252951469435,0.4208256709608563,1.805943397984936,-1.7916699393496356,22.456345077614014
-9.7836,-10.6737,-10.622,-9.7346,74.8867,74.4673,74.9402,74.8867,2024-02-14T03:09:00.069,1.25,24.2148630402753,0.1197895521285347,1.49,67.89022251584088,0.0663869047295927,1.74,130.167247997081,0.0658879614195454,nan,nan,nan,3.69,8.542355599054991,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3619173050199189,1.2624761721965152,-2.496627181858408,23.16437021075864
-9.3582,-10.2483,-10.1993,-9.3118,74.8861,74.4646,74.9368,74.8861,2024-02-14T03:09:08.069,1.25,18.122410409544496,0.1106245646156595,1.49,48.73996695873993,0.0683061140887018,1.74,87.45493565361193,0.0606367545155147,nan,nan,nan,3.69,8.04582244733609,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4361731151333649,1.5257939927858213,-1.8270898716217256,18.60252520700989
-8.9329,-9.823,-9.7765,-8.8891,74.8854,74.4619,74.9335,74.8854,2024-02-14T03:09:16.069,1.2554310168399725,23.19397603358604,0.1223661536271159,1.49,73.90545257339208,0.0768542643115472,1.74,135.19217164132897,0.0645187603524507,nan,nan,nan,3.69,9.20709894498967,0.0967232179928881,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3592785982336358,1.1065104317732308,-2.4999999999999942,18.83643567411592
-8.5075,-9.3976,-9.3538,-8.4663,74.8848,74.4591,74.9301,74.8848,2024-02-14T03:09:24.069,1.25,23.997970683158382,0.125,1.49,85.68490157791842,0.0894933739228267,1.74,167.4602569892055,0.0590380576733218,nan,nan,nan,3.69,8.036407646166507,0.106247685268303,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.375544026902984,0.9461963878215672,-2.499999999999942,28.426888036435138
-8.0821,-8.9722,-8.931,-8.0436,74.8841,74.4563,74.9268,74.8841,2024-02-14T03:09:32.069,1.25590688139139,22.144277482803588,0.125,1.49,72.61786211252016,0.0690872586665827,1.74,133.68694477942313,0.0626403849095219,nan,nan,nan,3.69,7.255203468429114,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3598638367021884,1.2885005033452517,-2.4999999998967217,26.442809434900816
-7.6567,-8.5468,-8.5082,-7.6208,74.8833,74.4535,74.9234,74.8833,2024-02-14T03:09:40.069,1.2527774240550922,23.462382292090776,0.125,1.49,90.69350384441353,0.0634610891975469,1.74,158.12283467766633,0.0656817467326942,nan,nan,nan,3.69,8.750113306643113,0.1005430937134064,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3685073941365027,1.1588041159983071,-2.5,25.40693360480256
-7.2313,-8.1214,-8.0854,-7.198,74.8829,74.4506,74.9199,74.8829,2024-02-14T03:09:48.069,1.25,20.81279662836055,0.125,1.49,66.11871678601975,0.0728420707994571,1.74,116.39603314848672,0.0632654782059946,nan,nan,nan,3.69,8.480721731614144,0.1121861451009297,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3838469248497142,1.418357965176239,-2.312785501717639,27.768285323794288
-6.8059,-7.6959,-7.6626,-6.7752,74.8823,74.4479,74.9168,74.8823,2024-02-14T03:09:56.069,1.2542306101531773,15.60670710159905,0.125,1.49,50.30112042570716,0.0737461367716888,1.74,85.31960046101183,0.0638878716239434,nan,nan,nan,3.69,7.13284897740629,0.125,nan,nan,nan,nan,nan,nan,0.535,24.51508770516229,0.0178045525839729,0.3714400132656542,1.894446129857592,-2.2229601879444654,24.118245742472908
-6.3804,-7.2704,-7.2397,-6.3524,74.8816,74.4451,74.9135,74.8816,2024-02-14T03:10:04.069,1.25,22.73227453213013,0.125,1.49,66.33300002638966,0.0784375801060697,1.74,132.61021350535398,0.0616632172587869,nan,nan,nan,3.69,12.11259160454144,0.0924462018748736,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3634855703690245,1.3832284227853937,-2.499999999999555,34.56479442240399
-5.955,-6.8449,-6.8168,-5.9296,74.8811,74.4423,74.9102,74.8811,2024-02-14T03:10:12.069,1.2587007543747075,26.503215800672518,0.125,1.49,75.35622164558009,0.0825242771804639,1.74,164.88877249534247,0.0615933196250649,nan,nan,nan,3.69,9.417948654134063,0.113408354281721,nan,nan,nan,nan,nan,nan,0.5306791244495183,48.09023036686004,0.0055030961747464,0.387791339635578,1.1185849187846788,-2.3968422469384323,28.898463825035783
-5.5296,-6.4195,-6.394,-5.5068,74.8806,74.4396,74.907,74.8806,2024-02-14T03:10:20.069,1.26,21.0078098855105,0.125,1.49,66.02652403092239,0.0823073060172489,1.74,141.1765557390831,0.0595544174345639,nan,nan,nan,3.69,8.28057245956173,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3610142901808404,1.3682209004843011,-2.5,26.441279193851223
-5.1041,-5.994,-5.9711,-5.0839,74.88,74.4368,74.9037,74.88,2024-02-14T03:10:28.069,1.25,13.33243682284635,0.125,1.49,35.30873493720069,0.0880217916523555,1.74,67.36532657869077,0.0615122935925705,nan,nan,nan,3.69,10.550215214546675,0.0965901141993434,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4171955913496796,2.1390451594071496,-1.8479270464135409,27.35405517177254
-4.6786,-5.5684,-5.5482,-4.6611,74.8795,74.434,74.9005,74.8795,2024-02-14T03:10:36.069,1.26,18.326641524708656,0.125,1.49,57.28325673981296,0.0720045125997323,1.74,107.65282877361975,0.063621970566485,nan,nan,nan,3.69,6.824122674912441,0.125,nan,nan,nan,nan,nan,nan,0.535,14.11605957582726,0.0339696856773214,0.3441714989924367,1.7318874897605796,-2.5,20.92917430912569
-4.2532,-5.1429,-5.1253,-4.2383,74.8789,74.4312,74.8973,74.8789,2024-02-14T03:10:44.069,1.25,21.11660870829263,0.125,1.49,60.06353463180073,0.0846012783561043,1.74,142.27659117569243,0.0633228749748067,nan,nan,nan,3.69,7.957379568323168,0.125,nan,nan,nan,nan,nan,nan,0.535,15.077682358865802,0.0317285337186238,0.3621662239381619,1.3288763792043332,-2.5,24.276049326761417
-3.8278,-4.7173,-4.7024,-3.8155,74.8784,74.4283,74.894,74.8784,2024-02-14T03:10:52.069,1.2581901317812427,24.11261074313714,0.125,1.49,67.53052384516249,0.0793239078377887,1.74,129.55530926312122,0.0654308986501216,nan,nan,nan,3.69,7.100169382896442,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3648113930758951,1.303242222481207,-2.499999999979972,24.70273244757665
-3.4023,-4.2918,-4.2795,-3.3926,74.8778,74.4256,74.8909,74.8778,2024-02-14T03:11:00.069,1.25,15.495615216012416,0.125,1.49,48.630607749799005,0.0820883969167114,1.74,98.64895991750109,0.0614070418925997,nan,nan,nan,3.69,9.287617103010946,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3361549180843021,2.230791856454536,-2.499999999887203,39.04838280609805
-2.9768,-3.8662,-3.8565,-2.9697,74.8772,74.4226,74.8876,74.8772,2024-02-14T03:11:08.069,1.25,13.36151322284252,0.1226169994430194,1.49,33.68597669079617,0.084652123923275,1.74,63.94479919327454,0.0627974078530747,nan,nan,nan,3.69,8.658730302632874,0.1182310485443807,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4043875145602013,2.569593222136194,-1.899598716731592,33.53977495969412
-2.5513,-3.4406,-3.4335,-2.5469,74.8768,74.4198,74.8844,74.8768,2024-02-14T03:11:16.069,1.25,17.86122053782823,0.125,1.492484247544953,55.05896563762034,0.1011384789629573,1.74,125.12806991297464,0.0628032434378608,nan,nan,nan,3.69,9.39107846838614,0.1201963979032545,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3615231406297322,1.761127194398974,-2.4999999999998948,35.656694273975376
-2.1258,-3.0149,-3.0106,-2.124,74.8762,74.4169,74.8813,74.8762,2024-02-14T03:11:24.069,1.25,22.216655572269115,0.1153751674265832,1.49,73.89483471401361,0.0703687592635135,1.74,138.52853227947472,0.0652532117358627,nan,nan,nan,3.69,5.998598304524222,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3641340804629229,1.4024915801651163,-2.4999999999998126,27.89540675512848
-1.7003,-2.5893,-2.5875,-1.7011,74.8757,74.4141,74.8781,74.8757,2024-02-14T03:11:32.069,1.25,12.246041778220972,0.125,1.49,34.23824968552246,0.0866512676503752,1.74,67.19787673306458,0.0642800207116329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3958926140206731,2.4927772156158468,-1.982326593656568,28.154678498278628
-1.2748,-2.1637,-2.1645,-1.2783,74.8753,74.4112,74.875,74.8753,2024-02-14T03:11:40.069,1.25,21.224450740772372,0.125,1.49,56.1062686035788,0.0809705937272228,1.74,119.51578979102823,0.0657515809999416,nan,nan,nan,3.69,6.969098338834094,0.1177611061718199,nan,nan,nan,nan,nan,nan,0.535,21.56355487299085,0.0178699250267378,0.3625560041552433,1.5226329462202792,-2.5,24.77776218568991
-0.8493,-1.7381,-1.7415,-0.8553,74.8747,74.4085,74.8719,74.8747,2024-02-14T03:11:48.069,1.25,10.50397389830701,0.125,1.5,29.058017875118875,0.1080698178909795,1.74,61.07751908836266,0.0623008779438331,nan,nan,nan,3.69,6.432716878388439,0.1199159961294929,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4076559860622052,2.178161069344846,-1.8916348061907355,23.18443143847548
-0.4238,-1.3123,-1.3184,-0.4325,74.8743,74.4055,74.8687,74.8743,2024-02-14T03:11:56.069,1.25,16.585688142515455,0.1213199883798402,1.49,48.637878332669025,0.088609867906193,1.74,123.14376182507625,0.0571769699606263,nan,nan,nan,3.69,5.847455723286535,0.125,nan,nan,nan,nan,nan,nan,0.535,11.280538546077617,0.0268415981983311,0.3508016010142558,1.6485923201427897,-2.4999999999196416,19.46571349059085
0.0017,-0.8867,-0.8954,-0.0096,74.8737,74.4026,74.8657,74.8737,2024-02-14T03:12:04.069,1.25,23.00104144462579,0.1099112628366615,1.49,58.359741249094405,0.0836877067204963,1.74,130.7531631090457,0.0638634779207204,nan,nan,nan,3.69,6.774811300225537,0.1048736022495282,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3669943472788852,1.4126951102584078,-2.499999999998741,22.88994934748934
0.4272,-0.461,-0.4723,0.4133,74.8734,74.3997,74.8625,74.8734,2024-02-14T03:12:12.069,1.25,18.701637216877174,0.1236079748938392,1.49,50.09715527306925,0.088779101884649,1.74,112.30408814771604,0.0635591997088552,nan,nan,nan,3.69,5.579068173423531,0.125,nan,nan,nan,nan,nan,nan,0.535,11.340380679084744,0.0427551248761876,0.3549242494698694,1.586174461755763,-2.4999999999983373,30.721269648932903
0.8527,-0.0353,-0.0493,0.8361,74.873,74.3969,74.8595,74.873,2024-02-14T03:12:20.069,1.25,20.1204621276372,0.125,1.49,70.96072782381006,0.0752041475559794,1.74,132.0601947890766,0.0648880575591659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3606327516769763,1.3323099705276369,-2.499999999999271,25.22766750465357
1.2782,0.3903,0.3738,1.259,74.8725,74.394,74.8564,74.8725,2024-02-14T03:12:28.069,1.25,18.353914152189468,0.1042461471166904,1.4902648506673573,56.67069582070711,0.0781443511729024,1.74,102.85172810496049,0.066295399210593,nan,nan,nan,3.69,5.575226930880342,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3494994080605057,1.6237738103228236,-2.49999999999831,22.31064865963956
1.7037,0.816,0.7969,1.6819,74.8721,74.3911,74.8534,74.8721,2024-02-14T03:12:36.069,1.25,20.877674268453948,0.1099591250461094,1.49,62.79647314440193,0.0704310503185223,1.74,114.74717670306028,0.0680136698874998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,9.872938665643291,0.0657552599841283,0.3624774606052757,1.4211295591180166,-2.499999999999716,25.3176669246961
2.1292,1.2417,1.2199,2.1048,74.8716,74.3882,74.8503,74.8716,2024-02-14T03:12:44.069,1.25,17.344578674560374,0.1107054167942649,1.4958858107951538,49.307337445107464,0.0974332105042673,1.74,101.90683419120268,0.0616830871037028,nan,nan,nan,3.69,5.9969689324877375,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.349250965348489,1.6196981856885186,-2.499999999998534,21.34699665017285
2.5547,1.6675,1.6431,2.5277,74.8712,74.3853,74.8472,74.8712,2024-02-14T03:12:52.069,1.25,22.573165349457696,0.0989007824897756,1.49,52.95020070435204,0.0726280355636806,1.74,114.05175610374137,0.0664414907003697,nan,nan,nan,3.69,5.017260266331787,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3463423962964599,1.5180858030303297,-2.5,23.29297126087957
2.9802,2.0932,2.0662,2.9506,74.8707,74.3823,74.8442,74.8707,2024-02-14T03:13:00.069,1.25,19.47403617201227,0.1216612412456696,1.5,51.89946984913991,0.0980339399565027,1.74,122.37699400943025,0.0601638971558397,nan,nan,nan,3.69,5.60629659540657,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3635116162029048,1.380484733049367,-2.4999999998615388,22.069948804446103
3.4057,2.5189,2.4893,3.3736,74.8704,74.3793,74.8411,74.8704,2024-02-14T03:13:08.069,1.26,22.21354075284683,0.1228270037602557,1.49,63.549922610331755,0.0628956594764327,1.74,125.67563392654992,0.0680814258890258,nan,nan,nan,3.69,5.349558490319189,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.364865507400724,1.3516925579424697,-2.49999999994428,21.362978872595864
3.8312,2.9446,2.9125,3.7965,74.87,74.3764,74.8382,74.87,2024-02-14T03:13:16.069,1.25,18.387610847025595,0.1050580082459647,1.49,47.724936586079394,0.0736828651812601,1.74,93.83741064956331,0.0661276579567236,nan,nan,nan,3.69,6.700158892925288,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3422984026439761,1.9692444574694112,-2.5,23.610042786730567
4.2567,3.3704,3.3357,4.2194,74.8695,74.3735,74.8351,74.8695,2024-02-14T03:13:24.069,1.25,18.17070712017655,0.1083987278615306,1.4922830625373815,56.555359492501616,0.0902899311884369,1.74,106.47462179969168,0.0615486702574487,nan,nan,nan,3.69,6.442753633506559,0.10676128160356,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3585686953718439,1.7139573497214766,-2.44828254793083,25.733233570917317
4.6821,3.7962,3.7589,4.6422,74.8693,74.3704,74.8321,74.8693,2024-02-14T03:13:32.069,1.25,18.636665903977345,0.125,1.49,62.578927166589445,0.0858317720986092,1.74,129.36383836448624,0.0618899857667189,nan,nan,nan,3.69,6.530035910462543,0.125,nan,nan,nan,nan,nan,nan,0.535,19.17526106961629,0.0350128575648677,0.3653644954277611,1.595706360315782,-2.499999999999732,26.55254567248801
5.1077,4.2218,4.1819,5.0652,74.8688,74.3676,74.8292,74.8688,2024-02-14T03:13:40.069,1.2584771177987528,20.989531054811085,0.125,1.49,54.16470973040639,0.078740215216837,1.74,97.6534324138362,0.064555432312158,nan,nan,nan,3.69,5.905718580175872,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3870675810655174,1.706399640851597,-2.292135783268704,32.40157337938706
5.5332,4.6476,4.6052,5.4882,74.8684,74.3645,74.8261,74.8684,2024-02-14T03:13:48.069,1.2506714730705046,19.475118627985477,0.1168493580665709,1.49,60.61536001564714,0.0764693945860371,1.74,116.6050539760983,0.063458013102161,nan,nan,nan,3.69,7.566501982212183,0.1018934497931474,nan,nan,nan,nan,nan,nan,0.535,26.183964494587165,0.0146185521968827,0.3637846502650564,1.651975466545931,-2.4999999999999694,28.121120139364624
5.9587,5.0734,5.0284,5.9111,74.868,74.3615,74.8231,74.868,2024-02-14T03:13:56.069,1.25,16.124516261155964,0.1197751110634805,1.49,49.12512988159752,0.0880071459244622,1.74,92.51478293939657,0.062921050706666,nan,nan,nan,3.69,6.484411167567567,0.1160139835619342,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3375083301473178,1.9431832507708764,-2.499999999997568,26.550931869369464
6.3841,5.4991,5.4516,6.334,74.8678,74.3584,74.8201,74.8678,2024-02-14T03:14:04.069,1.25,12.946357683555487,0.1211748022508901,1.49,36.43898818342657,0.0955043727714966,1.74,66.00771951286099,0.0628747622583014,nan,nan,nan,3.69,5.207647797834868,0.125,nan,nan,nan,nan,nan,nan,0.535,14.511716852029211,0.0371491413877439,0.3861465580876856,2.251546001040368,-2.105563766842389,33.51265423651568
6.8095,5.9248,5.8748,6.7569,74.8673,74.3555,74.8173,74.8673,2024-02-14T03:14:12.069,1.25,16.66273734091646,0.1085742625479671,1.49,49.74532546992141,0.0736366954292636,1.74,98.12988664805577,0.0652727670171734,nan,nan,nan,3.69,4.89101524344042,0.125,nan,nan,nan,nan,nan,nan,0.535,19.649576287954503,0.0369608356546308,0.352690298499137,1.736890262565635,-2.4999999999990865,14.671685703032876
7.235,6.3506,6.298,7.1799,74.867,74.3524,74.8142,74.867,2024-02-14T03:14:20.069,1.25,18.78318663333768,0.125,1.4971417545051842,52.7942018584486,0.1022135236091767,1.74,118.9223905335194,0.0637941025379932,nan,nan,nan,3.69,5.393546266310059,0.112470402591608,nan,nan,nan,nan,nan,nan,0.535,18.795121337460497,0.0170788455519111,0.3600129325424589,1.245919185557044,-2.499999999989325,22.575267893159847
7.6605,6.7764,6.7213,7.6028,74.8665,74.3494,74.8113,74.8665,2024-02-14T03:14:28.069,1.25,22.73907673525111,0.1114760554710132,1.49,57.121590061960895,0.0803769299574785,1.74,99.09147268648064,0.0698357214719609,nan,nan,nan,3.69,4.283878494249247,0.125,nan,nan,nan,nan,nan,nan,0.535,14.160374523876568,0.029750010641046,0.353657810471629,1.239280146389119,-2.4999999999999245,15.936286567959764
