Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
17.4512,16.2043,16.3982,17.6507,-68.0512,-68.7337,-67.8515,-68.0512,2024-05-03T08:10:17.431,1.25,4.934287095712471,0.125,1.5,13.385836477869995,0.1151423902823591,1.74,27.154458006542637,0.0558318220349976,6.4,17.996956305896127,0.125,3.69,69.33738459762539,0.1063861769807236,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4683720343001493,14.037226274398476,-0.9628909951267026,482.8769053501396
17.0506,15.8024,15.9917,17.2455,-68.0525,-68.74,-67.8583,-68.0525,2024-05-03T08:10:25.431,1.25,5.851106137911654,0.1029330013720519,1.49,14.49919067248138,0.0930062894701947,1.74,30.412093219981625,0.0576699420637839,6.4,16.564101150070584,0.125,3.69,62.69998227256094,0.1072825074864111,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4685479020421968,14.270762756844476,-0.9788012177087068,451.9649633365116
16.65,15.4005,15.5851,16.8401,-68.054,-68.7458,-67.8647,-68.054,2024-05-03T08:10:33.431,1.25,4.875916805426874,0.125,1.5,12.774250698276305,0.1121910719317913,1.74,26.96156247505778,0.0549310218075943,nan,nan,nan,3.69,62.20712833344907,0.1133747797530419,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4671217525360971,15.418410096573638,-0.9508703327058868,534.0603434899475
16.2493,14.9987,15.1786,16.4348,-68.0551,-68.7519,-67.8712,-68.0551,2024-05-03T08:10:41.431,1.25,4.9607387242280545,0.1249811181756815,1.5,12.56150812037333,0.1130772709321592,1.74,26.786183159708713,0.0562199287301132,nan,nan,nan,3.69,65.93053147301202,0.10663852653958,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4629989229874461,15.767800295536462,-0.9866084900180104,510.9014184865388
15.8487,14.597,14.7721,16.0294,-68.0565,-68.758,-67.8778,-68.0565,2024-05-03T08:10:49.431,1.25,5.938492720506826,0.0995162326501035,1.5,12.84208168723108,0.1123756764699502,1.74,30.2967509228703,0.0543831177074446,6.4,17.750231755426253,0.125,3.69,62.09786895280307,0.1098250342170089,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4640643962381199,14.68107721488649,-1.0161346467610175,406.3444318787279
15.4481,14.1953,14.3657,15.624,-68.0578,-68.7638,-67.8841,-68.0578,2024-05-03T08:10:57.431,1.25,6.016362389001583,0.1054851032267573,1.5,11.889633792867848,0.1137874418607319,1.74,29.018373951745954,0.0563980960649668,6.4,17.496496892430038,0.125,3.69,54.4113877010384,0.1140152604060753,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4698717393201672,14.525517277990696,-0.9955927826138278,420.00615812314686
15.0475,13.7936,13.9592,15.2187,-68.0589,-68.7699,-67.8907,-68.0589,2024-05-03T08:11:05.431,1.25,7.1765135704330785,0.0531753286629888,1.4940800520925002,11.970926104169534,0.125,1.74,28.038763263439858,0.053858368264818,nan,nan,nan,3.69,56.24802862429848,0.1081401917334692,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4550747868204028,15.84835045505988,-1.048843406450441,430.4508331056308
14.6469,13.3919,13.5527,14.8133,-68.0602,-68.776,-67.8971,-68.0602,2024-05-03T08:11:13.431,1.25,7.216736968054972,0.0503923493083719,1.497053009862929,11.465522900504638,0.125,1.74,25.35070750061252,0.0548908513175471,nan,nan,nan,3.69,58.706495060848425,0.1020215009994201,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4652468234328231,16.167475876520008,-0.997475377067943,489.0984300944145
14.2463,12.9903,13.1463,14.4078,-68.0614,-68.7817,-67.9033,-68.0614,2024-05-03T08:11:21.431,1.25,6.903812944230352,0.046142048210237,1.49,12.893019776282443,0.125,1.74,25.986463403482453,0.0554779705281064,nan,nan,nan,3.69,60.01948079343426,0.1020378580167646,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4660272774790528,15.94489568311171,-0.9842204548062904,540.8692983997721
13.8457,12.5887,12.7398,14.0024,-68.0625,-68.7879,-67.9099,-68.0625,2024-05-03T08:11:29.431,1.25,6.098609646065979,0.125,1.5,12.309110356970095,0.1135662070059062,1.74,26.884322405524614,0.0550629866413065,nan,nan,nan,3.69,58.52151664973797,0.1053516575718924,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4793926350532845,14.918619850689767,-0.9162164708459596,541.7893838139908
13.4451,12.1872,12.3334,13.5969,-68.0638,-68.7941,-67.9165,-68.0638,2024-05-03T08:11:37.431,1.25,6.981895540536621,0.1087531557739462,1.49,16.587331384140494,0.0807565928155951,1.74,31.479201235966453,0.05870125216941,6.4,13.536688034900372,0.125,3.69,57.96779562184407,0.1129701569003963,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4662533218149246,14.281338075091831,-1.0514542581456805,445.5489180820311
13.0446,11.7857,11.927,13.1914,-68.0651,-68.8,-67.9228,-68.0651,2024-05-03T08:11:45.431,1.25,5.680399396826939,0.1235562885425927,1.5,12.865327672852317,0.1176003808406061,1.74,27.231205927027673,0.0548148872982922,nan,nan,nan,3.69,52.29977924329892,0.1164226608361118,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4736854553157217,14.893283467431038,-0.943150093366956,518.4186791820399
12.644,11.3842,11.5206,12.7858,-68.0662,-68.8061,-67.9292,-68.0662,2024-05-03T08:11:53.431,1.25,6.685999511317283,0.1125501275879717,1.49,14.430746284143416,0.0838239117461423,1.74,29.536108477325747,0.059936435030768,nan,nan,nan,3.69,50.103860023759495,0.1166623576860886,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4687315741715749,14.803553409955988,-1.0130836641272778,446.2286401257224
12.2434,10.9828,11.1142,12.3803,-68.0674,-68.8121,-67.9356,-68.0674,2024-05-03T08:12:01.431,1.25,8.089454644441101,0.0933655190962783,1.49,17.590919972213847,0.0794078301461463,1.74,32.710137130355015,0.0582071688511854,nan,nan,nan,3.69,51.3915629067508,0.1073339670988424,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4671689567106811,14.256230260593302,-1.0275565968729916,522.2847611119859
11.8429,10.5814,10.7078,11.9748,-68.0685,-68.8181,-67.942,-68.0685,2024-05-03T08:12:09.431,1.25,6.42409471482792,0.1205081750921559,1.49,15.307269741915881,0.0956577008526059,1.74,30.2185174659472,0.0600806278397524,nan,nan,nan,3.69,50.23341902914133,0.1177819632895011,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4572584973710977,14.223555584453152,-1.0850091924136964,487.1351812229747
11.4423,10.18,10.3014,11.5692,-68.0697,-68.824,-67.9483,-68.0697,2024-05-03T08:12:17.431,1.26,7.344372341054099,0.125,1.49,16.26916890115271,0.0769929948498905,1.74,31.678417275531555,0.0609906538659169,nan,nan,nan,3.69,52.14312175284963,0.1012252988257639,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45228476161775,14.14277794066463,-1.1138125806447483,473.9932460646292
11.0417,9.7786,9.895,11.1635,-68.0707,-68.83,-67.9546,-68.0707,2024-05-03T08:12:25.431,1.25,7.4485605664134376,0.125,1.49,20.452162133168912,0.0865638959676231,1.74,33.96087460556593,0.0595445130288445,nan,nan,nan,3.69,47.68504903961001,0.1126202829449,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4690491484919565,12.148625767291035,-1.0598997722434933,515.5459434796475
10.6411,9.3773,9.4886,10.7579,-68.0718,-68.8361,-67.961,-68.0718,2024-05-03T08:12:33.431,1.2579483777414124,7.8343785359737925,0.125,1.49,23.18428078803057,0.0777203826433432,1.74,35.49414040330019,0.0593997315819933,nan,nan,nan,3.69,46.8644768855857,0.113377140186921,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4616462501847571,12.029315501661296,-1.1197589632555849,479.8028432309448
10.2405,8.976,9.0823,10.3522,-68.0729,-68.842,-67.9672,-68.0729,2024-05-03T08:12:41.431,1.26,7.752444626152211,0.125,1.49,21.873538462805392,0.0730289732213898,1.74,33.93089049418209,0.0617533556733367,nan,nan,nan,3.69,49.077692374670015,0.1086712218403411,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4608855594959413,12.384378242666749,-1.1240906468124607,448.1700062330427
9.8398,8.5747,8.6759,9.9465,-68.0739,-68.8481,-67.9737,-68.0739,2024-05-03T08:12:49.431,1.25,8.3312447737531,0.125,1.49,22.218113465068825,0.0876880601880627,1.74,41.31684398681209,0.0597881808930149,nan,nan,nan,3.69,46.64775795145146,0.111972400194832,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4591894069916458,10.39285348226026,-1.215892378121867,428.5088249595997
9.4393,8.1735,8.2696,9.5408,-68.0751,-68.854,-67.9799,-68.0751,2024-05-03T08:12:57.431,1.25,8.369985114167687,0.125,1.49,21.712346648407763,0.084823655019172,1.74,37.973297692754706,0.0614592167033901,nan,nan,nan,3.69,37.6180970209782,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4432254227841387,11.028885609738325,-1.2390553792598549,478.8255350697373
9.0386,7.7723,7.8633,9.135,-68.0761,-68.8601,-67.9863,-68.0761,2024-05-03T08:13:05.431,1.26,9.032733275188706,0.125,1.49,26.15173459288785,0.0739201114550423,1.74,39.423641845893584,0.0613863519139663,nan,nan,nan,3.69,43.03815823884376,0.1060435785384058,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.460470813507375,10.254548915256706,-1.1816227719721846,383.3493514047558
8.638,7.3711,7.4569,8.7293,-68.0772,-68.866,-67.9925,-68.0772,2024-05-03T08:13:13.431,1.2582971236417484,8.747539887583015,0.125,1.49,23.82714747243931,0.076973393357498,1.74,38.40653394676971,0.0618054563749836,nan,nan,nan,3.69,36.43845253816932,0.117104235730672,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.454843181112986,9.756278729840355,-1.2031582787822055,378.30008802762063
8.2374,6.97,7.0506,8.3235,-68.0782,-68.872,-67.9988,-68.0782,2024-05-03T08:13:21.431,1.26,9.763744208448855,0.125,1.49,28.094283454186982,0.0774318157121981,1.74,44.028095821854755,0.0621316814779424,nan,nan,nan,3.69,40.65864074543091,0.1210293897274001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4458206923691037,10.002074745752765,-1.3096159704162522,447.7747705471786
7.8368,6.5688,6.6443,7.9176,-68.0792,-68.878,-68.005,-68.0792,2024-05-03T08:13:29.431,1.25,7.919701168760511,0.125,1.49,26.26280545620695,0.0911960041125524,1.74,41.032960302292715,0.0595960527235048,nan,nan,nan,3.69,38.39770911309981,0.1148826291549819,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4508642828378421,9.386197973121549,-1.2656226109605966,367.2862549855288
7.4361,6.1677,6.2381,7.5118,-68.0802,-68.8838,-68.0111,-68.0802,2024-05-03T08:13:37.431,1.26,8.178724014098162,0.125,1.49,28.648251239405912,0.079775425727082,1.74,40.567148216290605,0.0612338358922331,nan,nan,nan,3.69,36.56915918677637,0.111898037604868,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4568708014695881,9.438161664049176,-1.193638113450836,392.511996726935
7.0354,5.7666,5.8318,7.1059,-68.0811,-68.8898,-68.0173,-68.0811,2024-05-03T08:13:45.431,1.26,8.588882187845472,0.125,1.49,31.92918756040009,0.076236389153567,1.74,43.922473837291115,0.0601304121740154,nan,nan,nan,3.69,33.12742119734287,0.1087355844826594,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4625440295280527,8.368301963862507,-1.2194527667026311,297.1414441595056
6.6347,5.3655,5.4255,6.7,-68.0821,-68.8957,-68.0235,-68.0821,2024-05-03T08:13:53.431,1.26,9.389813418770869,0.125,1.49,28.408339828819344,0.0800643140854536,1.74,41.67627990033046,0.0619722031231259,nan,nan,nan,3.69,32.070041703108465,0.1168786277677354,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4589212894249865,8.961306523590856,-1.2248812056597886,405.1554697991997
6.2339,4.9645,5.0192,6.294,-68.083,-68.9019,-68.0299,-68.083,2024-05-03T08:14:01.431,1.26,8.82262651279914,0.125,1.49,29.792730590822302,0.0752134831548303,1.74,41.99625783922848,0.0617012005853164,nan,nan,nan,3.69,28.74772510246946,0.1194460614864185,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4524636758578268,8.649627708973858,-1.2580292205143353,290.4357802065766
5.8332,4.5635,4.613,5.8881,-68.0842,-68.9079,-68.0362,-68.0842,2024-05-03T08:14:09.431,1.26,9.468468535835507,0.125,1.49,32.72672791742912,0.07736657677429,1.74,48.20913757424879,0.0596081871364898,nan,nan,nan,3.69,30.38519731494256,0.1083865174361837,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4404752493894632,8.18227998576385,-1.3835442294323812,362.43279344784094
5.4325,4.1625,4.2067,5.4821,-68.0852,-68.9139,-68.0424,-68.0852,2024-05-03T08:14:17.431,1.26,9.178475065588346,0.125,1.49,31.219085730517154,0.0748603654542728,1.74,43.83521447858068,0.0613002257397403,nan,nan,nan,3.69,28.85705026091576,0.1084743185096228,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4604227018225812,7.814411963309099,-1.2404928415853758,269.7865501091711
5.0317,3.7615,3.8006,5.0761,-68.0862,-68.9199,-68.0486,-68.0862,2024-05-03T08:14:25.431,1.26,10.352380640835776,0.125,1.49,39.68041776823145,0.0735568375518015,1.74,58.71054049700327,0.0590033972583076,nan,nan,nan,3.69,28.55467140490868,0.1017529730037489,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4306274023807597,6.574970299241224,-1.5364078965862331,235.0901000614837
4.631,3.3606,3.3943,4.6701,-68.0871,-68.9259,-68.0549,-68.0871,2024-05-03T08:14:33.431,1.26,10.047936988284055,0.125,1.49,38.98401331695512,0.0762913916676889,1.74,52.88172323126222,0.0581781575757711,nan,nan,nan,3.69,26.34268596171883,0.1220685930547472,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4431220252616258,6.506587727197875,-1.4300630503358605,289.570418518544
4.2302,2.9597,2.9881,4.264,-68.0882,-68.9319,-68.0611,-68.0882,2024-05-03T08:14:41.431,1.26,8.485009894460497,0.125,1.49,36.55933568410804,0.0809038972150761,1.74,49.48221391705173,0.0580945298761924,nan,nan,nan,3.69,18.593447337528804,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4485267424953031,6.308869255898071,-1.3630792063640504,188.51422078780095
3.8294,2.5588,2.582,3.8579,-68.0892,-68.9379,-68.0674,-68.0892,2024-05-03T08:14:49.431,1.26,10.744320934700347,0.125,1.49,40.22107224097215,0.0799872342048544,1.74,51.92835185775999,0.0616819692590679,nan,nan,nan,3.69,17.42897101311152,0.1146916811147713,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4447247169768237,4.903781359070977,-1.43332161760603,187.05315738015392
