Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-15.6712,-16.5891,-16.5883,-15.6704,-73.3842,-73.3828,-72.8668,-72.8708,2024-01-01T15:32:21.701,1.26,13.032175556635947,0.11355603189144013,1.49,21.07514933430996,0.09712916112151343,1.74,14.612161984029244,0.0657574904687781,,,,,,,,,,,,,0.535,25.369306498412847,0.04026240297035498,0.3727805216945904,1.89622476951212,-2.4999999999999996,9.109489274156772
-14.4008,-15.3186,-15.3178,-14.4,-73.388,-73.3866,-72.8739,-72.8777,2024-01-01T15:32:45.701,1.2545270978828889,14.102439614253152,0.10544658168717592,1.49,23.911847447793118,0.07551597911056959,1.74,20.37988526269728,0.07083359269848408,,,,,,,,,,,,,0.535,24.087456148496237,0.06077011404555769,0.3611442975074365,2.4179174270958477,-2.4999999999999996,7.929624228137574
-13.9774,-14.8952,-14.8944,-13.9766,-73.3893,-73.3879,-72.8762,-72.88,2024-01-01T15:32:53.701,1.25,14.824988489978942,0.1164124800583433,1.49,28.91578971965801,0.06535507313380777,1.74,19.099532472887095,0.08002721054967182,,,,,,,,,,,,,0.535,28.75594376855467,0.04446023346808826,0.37091322865050713,1.981937228114464,-2.4999999999999996,8.542125282263898
-13.5539,-14.4717,-14.4709,-13.5531,-73.3907,-73.3892,-72.8785,-72.8823,2024-01-01T15:33:01.701,1.26,11.745379241145436,0.125,1.49,24.765650710012032,0.10025721052619424,1.74,19.578162310576953,0.0648410621923001,,,,,,,,,,,,,0.535,18.82209097729972,0.055023134410447,0.376481070536976,1.864578652070808,-2.4999999999999263,9.387435699791212
-13.1304,-14.0483,-14.0475,-13.1296,-73.392,-73.3905,-72.8808,-72.8845,2024-01-01T15:33:09.701,1.25,13.855201249449307,0.1062343407853766,1.4948060159421452,22.48042919301807,0.10008738680567869,1.74,20.624163219319904,0.06823097072772963,,,,,,,,,,,,,0.535,28.819303563349195,0.043507623639898865,0.3627511945635996,2.2037814972182805,-2.4999999999999996,9.925356947183305
-12.707,-13.6248,-13.624,-12.7061,-73.3934,-73.3919,-72.883,-72.8867,2024-01-01T15:33:17.701,1.26,13.583487537794097,0.12078171120467564,1.49,29.047789153227487,0.08038006281617747,1.74,22.21454781451423,0.06494956279201353,,,,,,,,,,,,,,,,0.36630234085801694,2.4469198110994648,-2.4999999999999996,14.245113002022755
-12.2835,-13.2014,-13.2006,-12.2827,-73.3948,-73.3932,-72.8852,-72.8889,2024-01-01T15:33:25.701,1.26,12.879248129056291,0.125,1.49,25.550739315951795,0.08842529565140622,1.74,19.96200220784151,0.06003625577527076,,,,,,,,,,,,,,,,0.3728813480769802,2.0018874062371426,-2.4999999999998526,14.00003946411175
-11.86,-12.778,-12.7772,-11.8592,-73.3962,-73.3946,-72.8874,-72.8911,2024-01-01T15:33:33.701,1.26,16.311811373063595,0.10149139976072773,1.49,27.15424407984424,0.06722035777374921,1.74,21.326190257332964,0.06516090094701689,,,,,,,,,,,,,0.535,35.45191721722373,0.04691556947637931,0.3507158966817703,2.955370487110854,-2.4999999999999996,8.605374699073538
-11.0131,-11.9311,-11.9303,-11.0123,-73.3992,-73.3975,-72.8919,-72.8954,2024-01-01T15:33:49.701,1.26,14.959563515103756,0.10194963642429367,1.49,26.593423302060543,0.07965800227610537,1.74,21.498410774153577,0.06355277693262815,,,,,,,,,,,,,0.535,26.196446291866554,0.06930075477095186,0.34906400673063775,2.88686816240371,-2.4999999999999996,8.553892130305487
-10.5896,-11.5077,-11.5069,-10.5888,-73.4006,-73.3989,-72.894,-72.8975,2024-01-01T15:33:57.701,1.26,14.705210210097857,0.11401931706999725,1.49,24.653647158869166,0.07795036595708708,1.74,20.56832436832129,0.07475321168178141,,,,,,,,,,,,,0.535,28.460868572925648,0.0457475169224703,0.36006253618040246,2.5204169570125785,-2.4999999999999996,8.444871700933916
-10.166,-11.0843,-11.0835,-10.1652,-73.4021,-73.4003,-72.8961,-72.8996,2024-01-01T15:34:05.701,1.2546245924848112,16.89265644622946,0.09445805251087021,1.49,27.92009810184318,0.07377918158366656,1.74,21.568955959715765,0.07177523679425969,,,,,,,,,,,,,,,,0.3529536881267653,3.036880285606831,-2.4999999999999996,20.89753697038157
-8.8957,-9.8141,-9.8133,-8.8949,-73.4067,-73.4048,-72.9024,-72.9058,2024-01-01T15:34:29.701,1.26,16.449593288499127,0.11094901307532685,1.49,31.866531985703517,0.09466184426053442,1.74,23.585784917175072,0.06256950512524306,,,,,,,,,,,,,,,,0.3559988083283005,3.066132420036599,-2.4999999999999996,28.54890927504046
-8.4722,-9.3908,-9.3899,-8.4714,-73.4082,-73.4064,-72.9045,-72.9077,2024-01-01T15:34:37.701,1.25,15.677975905711719,0.10153540399091512,1.49,25.42363375489615,0.0883145740388938,1.74,22.009711515218875,0.07075294274324835,,,,,,,,,,,,,0.535,31.997488356296024,0.04286728231162132,0.3665358644256316,2.4082957698582814,-2.4999999999999996,11.95799634047903
-8.0488,-8.9674,-8.9666,-8.048,-73.4098,-73.4079,-72.9065,-72.9098,2024-01-01T15:34:45.701,1.26,16.449225088538835,0.1161134622059088,1.49,29.37111373155961,0.08896605619653224,1.74,22.170911840420814,0.06876159436626672,,,,,,,,,,,,,,,,0.35791756983418754,2.839057798412965,-2.4999999999999996,17.3211992223742
-7.6253,-8.5441,-8.5433,-7.6245,-73.4114,-73.4095,-72.9085,-72.9117,2024-01-01T15:34:53.701,1.2594790307412853,15.352651927281045,0.11409822004538833,1.49,23.93490065964381,0.09964561434781012,1.74,20.687130718573613,0.06991809310781871,,,,,,,,,,,,,0.535,31.616743355653,0.03675954176967231,0.36394499276361447,2.527840990656804,-2.499999999999997,10.20147916991431
-7.2019,-8.1207,-8.1199,-7.2011,-73.4131,-73.411,-72.9104,-72.9137,2024-01-01T15:35:01.701,1.25,13.281155786771373,0.11384264228526103,1.4975602250768494,28.870908594630915,0.10413891361621092,1.74,20.216863934863166,0.06900968560153653,,,,,,,,,,,,,,,,0.36414109771227704,2.5395937181351353,-2.4999999999985714,19.727566292513405
-6.355,-7.274,-7.2732,-6.3541,-73.4163,-73.4142,-72.9144,-72.9175,2024-01-01T15:35:17.701,1.26,14.619641281170612,0.125,1.49,27.922974248030307,0.0830376454358856,1.74,24.386274654097623,0.06454207979280857,,,,,,,,,,,,,,,,0.3506826703330408,2.963586325207138,-2.499999999999998,18.823299877704716
-5.508,-6.4275,-6.4267,-5.5072,-73.4197,-73.4175,-72.9182,-72.9213,2024-01-01T15:35:33.701,1.26,13.603381876485534,0.11488218750165588,1.49,30.51598233533312,0.08769781235701667,1.74,26.790327286713822,0.07119275851970495,,,,,,,,,,,,,0.535,28.890927395363835,0.04702850123589719,0.3577112627171961,3.0053837555627294,-2.4999999999999964,11.348306104648055
-5.0846,-6.0042,-6.0034,-5.0838,-73.4214,-73.4192,-72.9201,-72.9232,2024-01-01T15:35:41.701,1.26,14.710099287917188,0.125,1.49,29.259821213712915,0.08298984363363984,1.74,24.59822149275675,0.0703722713546907,,,,,,,,,,,,,,,,0.3608899920474086,2.765010068179869,-2.499999999999991,17.05081085772207
-4.6612,-5.5809,-5.5801,-4.6603,-73.4231,-73.4209,-72.922,-72.925,2024-01-01T15:35:49.701,1.26,17.354457732610005,0.1058558028300719,1.49,31.866853602520415,0.08182634879744459,1.74,22.70557490363493,0.07021229197028024,,,,,,,,,,,,,0.535,40.46015851828808,0.038878757082914085,0.36037634455507245,2.9790160777396766,-2.4999999999999996,15.721021537542704
-4.2378,-5.1577,-5.1569,-4.2369,-73.4248,-73.4226,-72.9239,-72.9268,2024-01-01T15:35:57.701,1.26,16.675454278751765,0.12105012678316826,1.49,26.830983519460776,0.0948674719581431,1.7436763335096754,19.61614035870606,0.06388854602384177,,,,,,,,,,,,,0.535,26.39760291084316,0.05882661371914866,0.3621192043036232,2.6923816345798475,-2.4999999999999147,12.058189595998739
-3.8144,-4.7345,-4.7337,-3.8135,-73.4266,-73.4243,-72.9257,-72.9286,2024-01-01T15:36:05.701,1.26,12.192298487873334,0.11095409765249536,1.49,25.362135579005987,0.12070997669016365,1.74,20.216142910959398,0.07681757484425884,,,,,,,,,,,,,,,,0.35885710207069693,2.893773250139413,-2.4999999999999996,29.064653331017745
-3.3909,-4.3113,-4.3105,-3.3901,-73.4284,-73.426,-72.9275,-72.9304,2024-01-01T15:36:13.701,1.25,14.942990442038914,0.10213734005770195,1.49,28.925880151374876,0.08634701608770672,1.74,24.921067982322253,0.07550498598668796,,,,,,,,,,,,,0.535,29.437899560483057,0.06469827449944185,0.34493729516003185,3.537401342049962,-2.4999999999999996,11.345580048107706
-2.9675,-3.8881,-3.8873,-2.9667,-73.4301,-73.4278,-72.9293,-72.9322,2024-01-01T15:36:21.701,1.25,22.339633201946704,0.08178609628423411,1.491131729209954,29.520503228453656,0.0915155677977106,1.74,27.743392215275534,0.06523384977446099,,,,,,,,,,,,,0.535,29.621328212160876,0.059209228771590884,0.3512506828008009,3.48069199523251,-2.4999999999999774,17.975700761422296
-2.5601,-3.4649,-3.4641,-2.5593,-73.4317,-73.4296,-72.9311,-72.9341,2024-01-01T15:36:29.701,1.2530673180284482,13.71001269072438,0.09291137049618307,1.49,32.22015937598529,0.10017636283002394,1.74,23.4095232901355,0.06765533674384547,,,,,,,,,,,,,0.535,32.26336428669315,0.06586025880289641,0.33719422602286825,3.912556844672129,-2.499999999999717,15.166895898631715
-2.1218,-3.0578,-3.057,-2.121,-73.4338,-73.4316,-72.9326,-72.9357,2024-01-01T15:36:37.701,1.25,16.43655152996734,0.11250399412591561,1.49,26.79091514676066,0.08044613332380567,1.74,19.743610539165406,0.0803945385672436,,,,,,,,,,,,,,,,0.3615015545678645,2.674836520125141,-2.4999999999999996,14.978324479479875
-1.6974,-2.6197,-2.6189,-1.6966,-73.4356,-73.4332,-72.9346,-72.9374,2024-01-01T15:36:45.701,1.26,16.269645902367767,0.09585993464578146,1.5,26.860768340365574,0.09679818393653158,1.74,19.281172347104224,0.06880945631329095,,,,,,,,,,,,,,,,0.34164406819548476,3.4961095208103954,-2.4999999999999996,14.154819462168296
-1.274,-2.1955,-2.1947,-1.2732,-73.4374,-73.435,-72.9363,-72.939,2024-01-01T15:36:53.701,1.26,15.743364073347813,0.11332173200179972,1.49,23.520607509918012,0.10533962719920348,1.74,22.998031902025456,0.06964570364670254,,,,,,,,,,,,,0.535,47.08350686947709,0.013851973293488237,0.36594772452322827,2.23935944519119,-2.4999999999999996,7.826985367609608
-0.4274,-1.3494,-1.3486,-0.4265,-73.4412,-73.4387,-72.9397,-72.9424,2024-01-01T15:37:09.701,1.26,12.640197262638264,0.11225717477456879,1.49,24.832231154044244,0.11238007694047897,1.74,20.800782084178696,0.06977573687246164,,,,,,,,,,,,,0.535,21.52684600363379,0.06691513872236605,0.346632664080178,3.088397374782749,-2.4999999999996847,8.038190830089967
-0.004,-0.9263,-0.9255,-0.0032,-73.4431,-73.4406,-72.9414,-72.944,2024-01-01T15:37:17.701,1.26,16.061707648225525,0.12368591232101872,1.49,27.948364985613992,0.10095443379737323,1.74,22.390296699265765,0.06196448673754928,,,,,,,,,,,,,,,,0.34720213020955426,3.1605556868264206,-2.4999999999999765,16.239709338451092
0.4193,-0.5033,-0.5025,0.4201,-73.4451,-73.4424,-72.943,-72.9456,2024-01-01T15:37:25.701,1.26,20.182902314246373,0.10905372539200027,1.49,27.730291247999485,0.10108900384524286,1.74,22.280392705949357,0.06635899384245182,,,,,,,,,,,,,,,,0.3535416544571012,3.2074058523107594,-2.4999999999999996,19.141611666695173
0.8425,-0.0803,-0.0795,0.8433,-73.4471,-73.4444,-72.9447,-72.9473,2024-01-01T15:37:33.701,1.25,21.875609370776594,0.10074649070029314,1.497589467820035,27.15481078758177,0.10037197422949595,1.74,20.633733888728408,0.06524749367430024,,,,,,,,,,,,,0.535,29.64649861169688,0.05870483013712962,0.33987493380712286,3.5174586639617322,-2.4999999999972533,11.46851051037529
1.2658,0.3426,0.3434,1.2667,-73.449,-73.4463,-72.9463,-72.9488,2024-01-01T15:37:41.701,1.25,23.783442387499296,0.09536760775024684,1.49,28.30656937963756,0.08393632041651079,1.74,21.712581619561643,0.06989232530749241,,,,,,,,,,,,,,,,0.34543876196648016,3.250182616283675,-2.4999999999999996,18.89101200234454
1.6891,0.7657,0.7665,1.6899,-73.451,-73.4483,-72.9479,-72.9504,2024-01-01T15:37:49.701,1.2550788084583009,19.265648499223655,0.10376312995010437,1.49,26.869834745206187,0.094396740580438,1.74,20.156922172209946,0.08121630941297422,,,,,,,,,,,,,0.535,26.387990397626822,0.0638565278625085,0.34277051749430804,3.6203425831551264,-2.4999999999999996,11.159920439801217
2.5356,1.6115,1.6124,2.5364,-73.455,-73.4522,-72.9511,-72.9535,2024-01-01T15:38:05.701,1.26,21.26267675738715,0.09170638800132604,1.49,33.9460108817236,0.08991764985656507,1.74,26.872138684808647,0.06545430386223124,,,,,,,,,,,,,,,,0.34433561796454676,3.785929944463874,-2.499999999999985,20.829825538190374
2.9588,2.0344,2.0353,2.9596,-73.4571,-73.4542,-72.9526,-72.955,2024-01-01T15:38:13.701,1.25,16.751138384559447,0.10246030084160224,1.49,32.28021398648481,0.08264435568979456,1.74,22.931347715295665,0.06791885157109731,,,,,,,,,,,,,0.535,21.476044604211726,0.07089030968340247,0.33990683321725823,3.497511519950421,-2.4999999999999494,11.221696870292535
3.382,2.4573,2.4581,3.3829,-73.4591,-73.4562,-72.9542,-72.9565,2024-01-01T15:38:21.701,1.26,17.294652143604264,0.10089770871787128,1.49,27.710871730899775,0.10050817636678779,1.74,21.711186088778295,0.06653493197734589,,,,,,,,,,,,,0.535,21.844314513407863,0.08761091861635992,0.3436999145495735,3.402232080769535,-2.4999999999999667,11.313156892272879
3.8053,2.8802,2.881,3.8061,-73.4611,-73.4583,-72.9557,-72.9579,2024-01-01T15:38:29.701,1.2597761241022987,15.612722140088833,0.11569098498337575,1.49,21.62436854614863,0.09538457435863257,1.74,21.188714541633512,0.06459628779563316,,,,,,,,,,,,,0.535,21.775013014163026,0.07818108394852767,0.32823417303002744,3.963537721575749,-2.4999999999999996,8.133144515300875
4.2284,3.3031,3.3039,4.2292,-73.4633,-73.4603,-72.9572,-72.9594,2024-01-01T15:38:37.701,1.25,16.59287542350801,0.09037791685318923,1.4993125449135483,27.222471173213,0.10796813009801054,1.74,22.23568808030345,0.06378098534330205,,,,,,,,,,,,,0.535,25.23909128723164,0.06977923287151372,0.3252686949054611,3.950625845601113,-2.4999999999999996,8.493561145990405
4.6516,3.7259,3.7266,4.6524,-73.4654,-73.4624,-72.9587,-72.9609,2024-01-01T15:38:45.701,1.25,21.52030735879028,0.07053059101129687,1.49,29.21957503084381,0.09618119728545178,1.74,22.835977700447213,0.07531334096043699,,,,,,,,,,,,,0.535,23.105794154343485,0.06235187181751012,0.343786817007991,3.3135025271758645,-2.4999999999999996,9.829878205580538
5.0747,4.1486,4.1494,5.0755,-73.4676,-73.4646,-72.9602,-72.9624,2024-01-01T15:38:53.701,1.25,16.94933801132534,0.09368560074485363,1.49,25.03930731297259,0.09828302685957306,1.74,21.97458941514315,0.07320530748063876,,,,,,,,,,,,,,,,0.33899599618148174,3.504248990546448,-2.4999999999999996,13.373063604462725
6.3439,5.4167,5.4176,6.3448,-73.4741,-73.471,-72.9645,-72.9666,2024-01-01T15:39:17.701,1.2543830244481164,12.622525379750336,0.10237969844694904,1.49,21.525590536570235,0.12292175532494765,1.74,13.436555119806345,0.07403800374263823,,,,,,,,,,,,,0.535,23.800184088541705,0.06761293484245412,0.33093468479195814,3.840043958143386,-2.4999999999999996,10.651911788834239
6.767,5.8394,5.8402,6.7679,-73.4763,-73.4732,-72.9659,-72.9679,2024-01-01T15:39:25.701,1.2583421118278064,19.358326207284932,0.08861992153430152,1.49,24.669232767211497,0.0956629741008633,1.74,24.001564206615594,0.06311504452448498,,,,,,,,,,,,,0.535,22.51365530953765,0.0797131812114153,0.32084041033256655,4.191909803082201,-2.4999999999999996,12.325725576449695
7.19,6.2621,6.2629,7.1908,-73.4786,-73.4754,-72.9672,-72.9693,2024-01-01T15:39:33.701,1.25,16.50316931015312,0.08030798156877587,1.49,23.043323549791946,0.09879597158964976,1.74,19.467651588113863,0.06799406747029742,,,,,,,,,,,,,0.535,26.355942651729308,0.06833250419973895,0.3293512564535255,3.6659284699597,-2.4999999999999996,10.835646050961934
7.613,6.6846,6.6854,7.6138,-73.4808,-73.4776,-72.9686,-72.9706,2024-01-01T15:39:41.701,1.25,17.48998709223257,0.0893331861752011,1.5,23.535102521857052,0.09523693080899134,1.74,22.72146621695845,0.0607566363156573,,,,,,,,,,,,,0.535,22.68452751303395,0.07558188011614304,0.31652198662268954,4.217475115520744,-2.4999999999999996,14.685740869677849
8.4589,7.5297,7.5305,8.4598,-73.4854,-73.4821,-72.9713,-72.9732,2024-01-01T15:39:57.701,1.25,12.591376204810434,0.11503637927466726,1.49,22.791363835084475,0.125,1.74,14.276019381663856,0.08240337834821848,,,,,,,,,,,,,,,,0.3335905585711318,3.6399331506692185,-2.4999999999999987,21.162909882768528
8.8819,7.9522,7.953,8.8827,-73.4878,-73.4844,-72.9726,-72.9745,2024-01-01T15:40:05.701,1.26,13.73278883233839,0.11400589287311842,1.49,19.16892698950174,0.11388544454829623,1.74,14.560887657200146,0.060277094371417504,,,,,,,,,,,,,0.535,19.256690118214898,0.07010669824825755,0.3344707246813113,3.075692418137372,-2.499999999999682,10.01756295602168
9.3048,8.3747,8.3755,9.3056,-73.4901,-73.4867,-72.9739,-72.9758,2024-01-01T15:40:13.701,1.25,18.181000752359978,0.10287591411108388,1.5,17.500442576796438,0.10413588799927315,1.74,17.927311020018827,0.07837131231751439,,,,,,,,,,,,,,,,0.3354276718422484,3.527529356031915,-2.4999999999999996,15.351894704267586
10.5734,9.6419,9.6427,10.5742,-73.4973,-73.4937,-72.9776,-72.9794,2024-01-01T15:40:37.701,1.25,20.407760909430056,0.08831013929558225,1.4969454463438336,24.667516989717406,0.09679705132185533,1.74,21.658287917815322,0.07386083196094857,,,,,,,,,,,,,0.535,23.08815522153721,0.07569459859757963,0.3190775094876192,4.29158465003232,-2.499999999999947,13.69590728919839
-15.0603,-15.9633,-15.9636,-15.0607,-84.0169,-84.0177,-83.5196,-83.5216,2024-01-02T10:51:44.716,1.26,9.094574796848224,0.09971242826098972,1.49,16.587837394807085,0.0662792125222569,1.74,8.843981760243949,0.07143356237067951,,,,,,,,,,,,,0.535,25.51928722888341,0.042475929536870426,0.3713341645482709,1.8376513667649135,-2.4999999999999996,7.3175440703597445
-9.1196,-10.0202,-10.0205,-9.1199,-84.0227,-84.023,-83.5393,-83.5407,2024-01-02T10:53:36.716,1.26,9.74234473854587,0.07394470924174337,1.49,18.64714844242808,0.07797610528962033,1.74,9.485165203831519,0.08521818221714678,,,,,,,,,,,,,,,,0.3566559979068958,2.7478020947073296,-2.4999999999999996,18.348431992641512
-7.8462,-8.7465,-8.7468,-7.8465,-84.0244,-84.0246,-83.543,-83.5443,2024-01-02T10:54:00.716,1.25,8.524517312569449,0.07037646864270397,1.49,17.92304122856776,0.08153159298932458,1.74,11.996341371310736,0.0650680620851005,,,,,,,,,,,,,0.535,26.99260069653367,0.05703609609711238,0.3603331651287158,2.5933342870257525,-2.4999999999999996,10.23714109244034
-6.1481,-7.0481,-7.0485,-6.1484,-84.0269,-84.0269,-83.5476,-83.5488,2024-01-02T10:54:32.716,1.26,6.479958376476604,0.10682982726973966,1.49,17.565096803394674,0.06808713153545545,1.74,7.767450174299894,0.07316389575215605,,,,,,,,,,,,,0.535,24.771662326640456,0.050088424871913895,0.36428511192430235,2.0666198439860293,-2.4999999999999996,7.426791763643074
-2.3272,-3.2273,-3.2277,-2.3276,-84.0337,-84.0335,-83.5571,-83.5579,2024-01-02T10:55:44.716,1.26,9.452072079918391,0.09969822474469223,1.49,15.514120972220246,0.10573530424530306,1.74,8.377402543362898,0.06516053282640685,,,,,,,,,,,,,,,,0.3563991623712465,2.6199090882172955,-2.4999999999999996,20.317036677045106
-0.2044,-1.1048,-1.1051,-0.2047,-84.038,-84.0377,-83.5617,-83.5623,2024-01-02T10:56:24.716,1.26,8.532155341383781,0.09723429171446953,1.49,15.916590972918492,0.07787780183476475,1.74,8.61487807680336,0.07129044977999148,,,,,,,,,,,,,,,,0.35920600721304813,2.5065158670642202,-2.4999999999999996,17.470105927383123
3.192,2.2907,2.2904,3.1917,-84.0461,-84.0454,-83.5681,-83.5686,2024-01-02T10:57:28.716,1.26,11.890668395185607,0.08421961149052684,1.49,16.38444161619025,0.07765146521197751,1.7414722324473528,7.774070878792289,0.07078907794190194,,,,,,,,,,,,,0.535,24.167552699145055,0.06983806976427094,0.3434459589231122,3.456635330596118,-2.4999999999999765,7.204892916239624
8.2859,7.3821,7.3817,8.2856,-84.0602,-84.0592,-83.5756,-83.5756,2024-01-02T10:59:04.716,1.26,11.096775118044238,0.09985679287436675,1.49,13.93255233583804,0.08810178420410286,1.74,13.798021946378988,0.055312313599074424,,,,,,,,,,,,,0.535,20.79892281312155,0.06604268778235052,0.34485888591738845,3.0673765912429047,-2.4999999999962004,9.193864497865793
-12.107,-13.0066,-13.007,-12.1074,-85.0789,-85.0797,-84.5918,-84.5933,2024-01-02T12:48:35.818,1.26,4.048968621439423,0.125,1.49,13.788531996297602,0.09114398569470329,1.74,11.411296491484464,0.03863846078099668,,,,,,,,,,,,,0.535,29.354766487795995,0.045942860238809335,0.36844020150613954,1.735621054968837,-2.4999999999999996,7.939463603955372
0.6315,-0.2671,-0.2676,0.6311,-85.0966,-85.0963,-84.6222,-84.6226,2024-01-02T12:52:35.818,1.26,3.993975211898487,0.12182615445707383,1.49,8.12644322938268,0.125,1.74,5.6954075628258165,0.074764072230425,,,,,,,,,,,,,0.535,19.65087482907937,0.057905450521587215,0.36465355612822775,1.8863448139741552,-2.4999999999999996,7.478004338010462
-26.4534,-27.3624,-27.363,-26.454,-86.1438,-86.1465,-85.5999,-85.6025,2024-01-02T14:40:00.651,1.26,7.8462908721914,0.09063013884438867,1.49,14.408132042672499,0.07151881504469773,1.74,10.358480972778707,0.06082649613567327,,,,,,,,,,,,,,,,0.41044892939900385,0.5827913953404273,-2.4999999999984897,4.2292186403891705
-18.3973,-19.2987,-19.2992,-18.3978,-86.1371,-86.1387,-85.633,-85.6348,2024-01-02T14:42:32.651,1.26,6.857327871515794,0.125,1.49,17.419146540716117,0.08180023635835604,1.74,11.004566425215152,0.0589668574203724,,,,,,,,,,,,,0.535,24.793182093686383,0.04577762449027474,0.3847654647471516,1.517703308523665,-2.4999999999999996,4.867512508165712
-17.973,-18.874,-18.8745,-17.9735,-86.1371,-86.1385,-85.6345,-85.6363,2024-01-02T14:42:40.651,1.26,7.330022488252542,0.125,1.49,16.627229687557207,0.0703401726432831,1.74,12.048374404391556,0.06538385050711805,,,,,,,,,,,,,,,,0.39136741604183395,1.2038176203371367,-2.4999999999999996,8.79274816105531
