Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
78.2243,76.978,76.9375,78.1797,-126.241,-126.345,-122.617,-122.133,2024-07-01T11:03:36.112,1.26,18.745804851281196,0.125,1.49,44.614599674768684,0.05713288597631777,1.74,50.40756153701991,0.06483307246939488,,,,3.69,5.22976285748987,0.125,,,,,,,,,,0.4073929486564927,0.5332364011070317,-2.008360270114116,17.77034607139844
77.8203,76.5725,76.5331,77.7771,-126.281,-126.378,-122.753,-122.299,2024-07-01T11:03:44.112,1.25,19.415333755302164,0.125,1.49,41.70528105143111,0.06510535262774364,1.74,47.50280540877407,0.06300284265940802,,,,3.69,5.478689755368316,0.12237102819059452,,,,,,,,,,0.47138217614797095,1.3496912817546443,-1.1878709635471627,17.766646165431176
77.4163,76.167,76.1287,77.3743,-126.317,-126.409,-122.882,-122.454,2024-07-01T11:03:52.112,1.2516682865853619,17.42667406691264,0.125,1.49,38.322493595643365,0.08228193683028598,1.74,43.000021874750544,0.06077982207485201,,,,3.69,4.788791194320622,0.125,,,,,,,,,,0.477145377664999,1.0580405312991958,-1.049047596002463,12.853438185866738
77.0123,75.7617,75.7244,76.9716,-126.352,-126.439,-123.004,-122.6,2024-07-01T11:04:00.112,1.25,18.718151259066232,0.125,1.49,39.80734977958742,0.07440601193876324,1.74,47.326075746913325,0.060755338038710055,,,,3.69,4.867533636877405,0.125,,,,,,,,,,0.4765142091535738,0.8153709040971785,-1.27729117399202,19.628547811446335
76.6084,75.3563,75.32,76.5688,-126.385,-126.467,-123.119,-122.737,2024-07-01T11:04:08.112,1.25,16.915027303925772,0.125,1.49,33.7712958730698,0.09529714752298438,1.74,48.897311625456176,0.06200127040106674,,,,3.69,5.106616576806613,0.125,,,,,,,,,,0.4757983194841098,0.755554298838206,-1.2873949795439843,18.641669439054805
76.2046,74.9511,74.9157,76.166,-126.416,-126.494,-123.228,-122.866,2024-07-01T11:04:16.112,1.2599671803062418,18.671758123470468,0.125,1.49,41.62423402309427,0.0548222984639758,1.74,50.46277596152654,0.05855002579939996,,,,3.69,3.385757053827233,0.125,,,,,,,,,,0.44559252185498616,1.5719771460682075,-1.269146440163528,14.185202713549259
75.8008,74.5461,74.5115,75.7633,-126.445,-126.519,-123.331,-122.988,2024-07-01T11:04:24.112,1.2556605244709806,20.654343936279922,0.125,1.49,40.500934472047916,0.07873782300971059,1.74,51.2938604579354,0.059042581631702167,,,,3.69,5.043443081972903,0.11256600597456336,,,,,,,,,,0.4793763758212635,1.2426352413986468,-1.1673229085255517,19.86291296330122
75.3972,74.141,74.1072,75.3606,-126.473,-126.544,-123.429,-123.103,2024-07-01T11:04:32.112,1.25,19.315696552623702,0.125,1.49,48.68182458728872,0.05262831090875832,1.74,47.44022762072945,0.062324281356611576,,,,3.69,5.3170883061322725,0.11216143320250054,,,,,,,,,,0.4774996676098397,0.8087609804849587,-1.2977322695138853,13.749856405867902
74.9936,73.7361,73.703,74.9579,-126.5,-126.567,-123.523,-123.213,2024-07-01T11:04:40.112,1.26,17.06549865760664,0.125,1.49,34.72478495392133,0.07666763683831569,1.74,43.314085350606476,0.05812499170610825,,,,3.69,3.75954957562511,0.125,,,,,,,,,,0.4733764766899172,1.2912849825618127,-1.1636538723559104,14.22378398740835
74.5901,73.3311,73.2988,74.5552,-126.525,-126.59,-123.612,-123.316,2024-07-01T11:04:48.112,1.26,17.933710070684015,0.125,1.49,36.036283416648594,0.0775246392262987,1.74,46.38825024269148,0.057009657290995094,,,,3.69,3.9941219272869426,0.125,,,,,,,,,,0.41761890685545516,0.3758675295827838,-2.0928131723596515,16.83839913612295
74.1866,72.9264,72.8947,74.1526,-126.55,-126.611,-123.697,-123.415,2024-07-01T11:04:56.112,1.2568832466018791,16.621311577862237,0.125,1.49,33.42111787147219,0.07306492625143426,1.74,37.468737744128354,0.06191879851538037,,,,3.69,4.557399317170736,0.12038638206088614,,,,,,,,,,0.4184595243113503,1.2704331653145355,-1.5167786728813168,13.558013550234943
73.7833,72.5216,72.4906,73.75,-126.573,-126.632,-123.778,-123.509,2024-07-01T11:05:04.112,1.25,17.51544498948362,0.125,1.49,40.3239469517975,0.060380157929198666,1.74,50.886539290859176,0.059074803247686505,,,,3.69,3.7850607670355196,0.11049625535909985,,,,,,,,,,0.43535637517811954,0.5394485122202292,-1.907074121877794,12.998416595265345
73.3799,72.1171,72.0868,73.3474,-126.595,-126.651,-123.856,-123.598,2024-07-01T11:05:12.112,1.26,18.356092562772723,0.125,1.49,36.17052198328245,0.06143111334542015,1.74,43.351360967299925,0.06134108845160248,,,,3.69,4.371243725656393,0.1088251810527591,,,,,,,,,,0.43745092247145234,0.9773783237917492,-1.5430965820314138,12.255508858889115
72.9769,71.7124,71.6827,72.9451,-126.617,-126.671,-123.93,-123.684,2024-07-01T11:05:20.112,1.2595112736507554,19.558116357308936,0.125,1.49,39.88114950701466,0.05628756243696613,1.74,47.08060489818145,0.061246154001653764,,,,3.69,3.101641488200017,0.125,,,,,,,,,,0.4173927308657833,0.20533085581833965,-2.4999999999999654,11.491105496572697
72.5736,71.3079,71.2787,72.5424,-126.637,-126.689,-124.001,-123.765,2024-07-01T11:05:28.112,1.25,19.242119840334887,0.125,1.49,33.077087886551226,0.07114703917046959,1.74,51.11803035067772,0.05477134899989232,,,,3.69,3.4458145390635226,0.125,,,,,,,,,,0.4734198122907784,0.71749347204416,-1.4715419336495614,13.290756866171465
72.1704,70.9034,70.8748,72.1399,-126.657,-126.707,-124.069,-123.843,2024-07-01T11:05:36.112,1.26,15.988838019844684,0.125,1.49,37.6366866946897,0.06108425787385355,1.74,47.2678115313934,0.05436484127244709,,,,3.69,3.4927124349650662,0.1229752216542945,,,,,,,,,,0.42265576139986366,0.7108516294571318,-1.7682392154093916,11.670654672586664
71.7674,70.4991,70.471,71.7375,-126.676,-126.724,-124.135,-123.918,2024-07-01T11:05:44.112,1.26,21.233543009578067,0.125,1.49,40.223246824367266,0.06803883402283895,1.74,52.37829547259221,0.05589369787826376,,,,3.69,5.406934539911374,0.1045831035009886,,,,,,,,,,0.4676470210005133,0.9306065579670139,-1.4540691153409686,17.02563069840774
71.3644,70.0949,70.0673,71.3351,-126.694,-126.74,-124.198,-123.989,2024-07-01T11:05:52.112,1.2530304982401235,25.948284518985854,0.125,1.49,49.856123309209785,0.06180482693654922,1.74,55.35353778499277,0.06296029572264634,,,,3.69,4.484882386020936,0.125,,,,,,,,,,0.3969980601337027,0.39672284320641765,-2.4999999999992557,25.307132279262294
70.9616,69.6907,69.6636,70.9328,-126.712,-126.756,-124.258,-124.057,2024-07-01T11:06:00.112,1.2571419112510578,20.661695626991378,0.125,1.49,43.997233105161605,0.059842936341515454,1.74,48.90632107966337,0.06347138371335885,,,,3.69,3.24231317138074,0.125,,,,,,,,,,0.398227624453291,0.39644038653631186,-2.499999999995306,15.385641074353838
70.156,68.8825,68.8563,70.1282,-126.745,-126.787,-124.372,-124.186,2024-07-01T11:06:16.112,1.25,17.509653078302755,0.125,1.49,42.082464597381325,0.07549948588164843,1.74,50.12166838696591,0.057302092544548884,,,,3.69,4.387321652417509,0.125,,,,,,,0.535,69.02787147921147,0.0046192269201256065,0.37570117666131536,0.5407395927094749,-2.4999999999990528,15.047695593923281
69.7533,68.4785,68.4528,69.726,-126.761,-126.801,-124.426,-124.247,2024-07-01T11:06:24.112,1.25,20.065715345168144,0.125,1.49,47.32799597725005,0.07961305130507887,1.74,49.43920999754245,0.061593507900262315,,,,3.69,3.8316636297143574,0.125,,,,,,,,,,0.4035564724807138,0.5693971517575074,-2.244145625523929,22.315135296496567
69.3507,68.0747,68.0493,69.3239,-126.777,-126.816,-124.479,-124.305,2024-07-01T11:06:32.112,1.2592484008024964,21.386893337778336,0.125,1.49,44.18248762369738,0.06765814028163576,1.74,49.967146951119936,0.0633151177645192,,,,3.69,3.7445285537837805,0.09687885384561447,,,,,,,,,,0.40713154953206976,0.30973510803377446,-2.499999997867617,19.074583770322313
68.5457,67.2671,67.2425,68.5198,-126.806,-126.843,-124.577,-124.416,2024-07-01T11:06:48.112,1.26,14.63970298313073,0.125,1.49,31.58271935795078,0.0779574606711038,1.74,39.25368650368379,0.056708902345742024,,,,3.69,2.678231628561245,0.125,,,,,,,,,,0.39716249843737345,0.2640028937608707,-2.4999999999959868,11.455814049703767
68.1433,66.8635,66.8392,68.1178,-126.82,-126.856,-124.624,-124.468,2024-07-01T11:06:56.112,1.26,16.066937380280546,0.125,1.49,35.230920872471515,0.06818170816128487,1.74,41.605597283337644,0.059337210017238656,,,,3.69,2.8314937328137932,0.125,,,,,,,,,,0.37418797751059246,0.46045391226502264,-2.4999999999999027,11.934804084804346
67.7409,66.4598,66.4359,67.7158,-126.834,-126.868,-124.67,-124.519,2024-07-01T11:07:04.112,1.26,14.717576336243672,0.125,1.49,32.35672413678859,0.07726504009249956,1.74,41.67653293616071,0.06085579994506396,,,,3.69,3.3477135242624723,0.1070123154813389,,,,,,,0.535,60.17464157511855,0.003836458548509916,0.3957452961363475,0.35666011239954576,-2.499999999975041,15.947879864679424
67.3385,66.0563,66.0328,67.3138,-126.847,-126.881,-124.714,-124.568,2024-07-01T11:07:12.112,1.26,21.439156891542236,0.125,1.49,39.939590778349505,0.056543307152454994,1.74,42.33103377382748,0.06676874426890907,,,,3.69,3.7674453217414303,0.125,,,,,,,0.5264999990230199,26.803055836186818,0.004037105934630352,0.3985715171813759,0.43932361095519595,-2.499999999999994,12.646857961750685
66.9363,65.6528,65.6296,66.912,-126.86,-126.893,-124.757,-124.615,2024-07-01T11:07:20.112,1.26,21.31163631229276,0.125,1.49,50.89942392495695,0.05919739018465058,1.74,48.26907525244237,0.06104429645807955,,,,3.69,3.5052512767889836,0.125,,,,,,,,,,0.40163602406854454,0.46220350326109727,-2.4999999999940923,19.221652536042264
66.1321,64.8461,64.8235,66.1084,-126.885,-126.916,-124.838,-124.705,2024-07-01T11:07:36.112,1.26,15.687108456781026,0.12268099059054759,1.49,40.94417387726274,0.05114661501919198,1.74,40.305967753392736,0.05915414980417669,,,,3.69,2.4058290633663573,0.125,,,,,,,0.535,118.77553974903428,0.0028007257740872878,0.3876401733397584,0.41436068469938164,-2.4999999999996447,7.2997373337818745
65.73,64.4428,64.4206,65.7067,-126.897,-126.927,-124.877,-124.748,2024-07-01T11:07:44.112,1.26,21.166368946810515,0.125,1.49,52.7573528042408,0.07040709646117568,1.74,52.44647965781381,0.059316801699910895,,,,3.69,3.5516392772935563,0.125,,,,,,,,,,0.4116051352573985,0.396438139688503,-2.4999999999999987,21.059124564392405
65.328,64.0397,64.0177,65.305,-126.909,-126.938,-124.915,-124.789,2024-07-01T11:07:52.112,1.25,22.16930576508102,0.125,1.49,44.537959264171825,0.06918987055721801,1.74,46.605696746319985,0.06187018644362317,,,,3.69,3.5348263584068116,0.125,,,,,,,0.5264999910563074,31.124680049870356,0.003984191706971341,0.4115078532552547,0.35303416555765704,-2.499999999952778,13.650799661804465
64.9261,63.6366,63.6149,64.9034,-126.92,-126.949,-124.951,-124.829,2024-07-01T11:08:00.112,1.25,17.88614077917343,0.125,1.49,35.53747013197091,0.07672400895943389,1.74,40.564328908643866,0.06398698002789983,,,,3.69,3.1205301738584317,0.122567322341293,,,,,,,,,,0.42500518596010445,0.6032916148999226,-2.0860158353078733,11.778849841349015
64.5243,63.2336,63.2122,64.5019,-126.931,-126.959,-124.987,-124.868,2024-07-01T11:08:08.112,1.2535532464399153,18.546013424454546,0.125,1.49,41.00802613330866,0.06734761097264466,1.74,42.26977593275461,0.062082774904182306,,,,3.69,3.264534313497455,0.125,,,,,,,,,,0.41477599968709583,0.3501837615934505,-2.4999999999999902,13.237742048838069
64.1225,62.8306,62.8095,64.1004,-126.942,-126.97,-125.022,-124.906,2024-07-01T11:08:16.112,1.2538820441699363,17.16985235218306,0.125,1.49,43.00834720353923,0.0645406752558735,1.74,42.96140569141366,0.06384842513056684,,,,3.69,3.1446169558251276,0.125,,,,,,,0.535,12.293779467638924,0.02543748136478083,0.4011046733275081,0.4298153978133406,-2.499999999999808,10.599191115318536
63.7208,62.4276,62.4068,63.699,-126.953,-126.98,-125.055,-124.943,2024-07-01T11:08:24.112,1.26,20.557285273701705,0.125,1.49,47.911911991482675,0.06291948845105497,1.74,51.30052542251886,0.06041139749743862,,,,3.69,2.8556092919102247,0.125,,,,,,,,,,0.408119244389397,0.41589796587445044,-2.499999999996981,17.493147782506284
63.319,62.0248,62.0042,63.2975,-126.963,-126.99,-125.088,-124.979,2024-07-01T11:08:32.112,1.26,22.339510088061925,0.125,1.49,46.59286459770697,0.05682818102509172,1.74,42.2524987373103,0.06916069447341101,,,,3.69,2.3787105512481848,0.125,,,,,,,0.535,84.01333259361935,0.004163403993305152,0.4005384059765531,0.4359155649837621,-2.4999999999999982,14.067661357188861
62.9174,61.6223,61.6018,62.8962,-126.974,-126.999,-125.12,-125.014,2024-07-01T11:08:40.112,1.2506465568650493,18.25232535662585,0.125,1.49,40.49478076518925,0.06463119526659011,1.74,47.41341920013142,0.05576458976630076,,,,,,,,,,,,,,,,0.407062982701393,0.4723224535481398,-2.499999999999979,13.322493209228819
62.516,61.2195,61.1993,62.495,-126.983,-127.009,-125.151,-125.047,2024-07-01T11:08:48.112,1.2532959416490852,19.568247841456422,0.125,1.49,45.85504936540912,0.05714836992833723,1.74,45.58940620264137,0.06242422706527609,,,,3.69,2.7183761737373526,0.125,,,,,,,0.535,29.505678806690884,0.017753950497357156,0.3843183833577396,0.7025728108668094,-2.4999999999999996,12.069682879210006
62.1145,60.8168,60.7969,62.0937,-126.993,-127.018,-125.181,-125.08,2024-07-01T11:08:56.112,1.26,24.52783123491532,0.125,1.49,53.508204441457465,0.07129928898140826,1.74,55.02909222725487,0.06044715266721686,,,,3.69,3.983255332757512,0.125,,,,,,,,,,0.4224081008956261,0.37060915177475906,-2.4999999999999387,31.711118081327687
61.713,60.4144,60.3947,61.6925,-127.003,-127.027,-125.211,-125.113,2024-07-01T11:09:04.112,1.26,19.139346251408515,0.125,1.49,47.14916898176195,0.07774639396005849,1.74,49.95137978030247,0.05840940271873123,,,,,,,,,,,,,,,,0.42558689497392044,0.3202690323112823,-2.499999999999635,21.80107644363792
61.3117,60.0118,59.9923,61.2915,-127.012,-127.036,-125.24,-125.144,2024-07-01T11:09:12.112,1.26,18.310474185295842,0.125,1.49,37.03269012368857,0.07233897705896696,1.74,38.10839871514482,0.06418854727322873,,,,3.69,2.6569234105410415,0.125,,,,,,,0.535,13.852810104459229,0.024374839853289077,0.39673443328307434,0.4694308309934101,-2.4999999999999605,14.796830889537494
60.9104,59.6094,59.5901,60.8903,-127.022,-127.045,-125.268,-125.174,2024-07-01T11:09:20.112,1.2553166139477445,20.2715187753913,0.125,1.49,57.69642780875037,0.06051633358250383,1.74,48.93971816278281,0.06170993685754812,,,,3.69,2.280828658087082,0.125,,,,,,,,,,0.4021019142084216,0.5784130655194407,-2.499999999999995,21.069979148620018
60.5091,59.2072,59.188,60.4893,-127.031,-127.054,-125.295,-125.204,2024-07-01T11:09:28.112,1.26,20.837057582229523,0.12241472656020137,1.49,52.307269265456185,0.0594149304598968,1.74,54.46941982411461,0.058170978039384036,,,,,,,,,,,,,0.535,33.66753707052241,0.01500665643852382,0.3911568281166738,0.7532009647322613,-2.4999999999999996,14.00197445384577
60.108,58.8048,58.7859,60.0884,-127.04,-127.062,-125.322,-125.233,2024-07-01T11:09:36.112,1.26,19.450752553355013,0.125,1.49,52.06594671360688,0.06184693502282559,1.74,41.51988574545099,0.06350503985426913,,,,3.69,2.380059546589924,0.12414222985575056,,,,,,,0.535,478.0352257711021,0.0023089989619992863,0.389113330069896,0.6458202866459805,-2.4999999999999516,13.048240099737113
59.7068,58.4026,58.3839,59.6874,-127.048,-127.071,-125.348,-125.261,2024-07-01T11:09:44.112,1.25,21.21753616938361,0.125,1.49,48.49610734979219,0.06398407217243555,1.74,45.96787771277112,0.06181379925339099,,,,,,,,,,,,,0.5311975943925096,36.711025026089374,0.00735140748266241,0.4060642352102601,0.5015933913326768,-2.4999999999999996,16.63576164165417
59.3057,58.0004,57.9819,59.2865,-127.057,-127.079,-125.374,-125.288,2024-07-01T11:09:52.112,1.26,22.020221941367748,0.125,1.49,55.672910903320485,0.05841926415999392,1.74,51.08292856169351,0.06418559561675093,,,,3.69,2.8156475467103954,0.125,,,,,,,,,,0.4124974715227884,0.48727171487936927,-2.4999999999999982,18.398297093518448
58.9046,57.5982,57.5799,58.8856,-127.066,-127.087,-125.399,-125.315,2024-07-01T11:10:00.112,1.26,17.623334782771096,0.125,1.49,41.51962539946686,0.06427150422910644,1.74,47.256130963574485,0.05688259783585281,,,,,,,,,,,,,0.535,24.510249287733043,0.01573238837942595,0.400525161565789,0.4574160835948358,-2.499999999999912,10.642417018556564
58.5036,57.1962,57.178,58.4848,-127.074,-127.095,-125.423,-125.342,2024-07-01T11:10:08.112,1.2564398583944894,18.085913345678954,0.125,1.49,38.95411969914992,0.06401853304110999,1.74,35.870756943409496,0.06305128947897931,,,,3.69,1.908680320410862,0.125,,,,,,,,,,0.4042269692843421,0.4848781559670369,-2.4999999999999876,12.419544316875538
58.1026,56.7943,56.7763,58.084,-127.082,-127.103,-125.447,-125.367,2024-07-01T11:10:16.112,1.26,19.322387825362394,0.125,1.49,52.841159865871816,0.0583954652220599,1.74,46.08925439026024,0.06636459883123737,,,,,,,,,,,,,,,,0.41137651629977995,0.5275738251243722,-2.4999999999999276,18.72299458545098
57.7018,56.3922,56.3744,57.6834,-127.09,-127.111,-125.47,-125.393,2024-07-01T11:10:24.112,1.26,18.58696972519046,0.125,1.49,56.1053006933132,0.06864010072606853,1.74,47.19731116188602,0.061854073857072034,,,,3.69,3.801079040037336,0.06186007907595091,,,,,,,,,,0.41223976850805033,0.5068091504396577,-2.4999999999997837,20.137477323842937
57.3009,55.9904,55.9728,57.2826,-127.098,-127.119,-125.493,-125.417,2024-07-01T11:10:32.112,1.26,18.541073295362363,0.125,1.49,55.38704191233647,0.07073368171448739,1.74,52.451315597820425,0.05829402825555249,,,,,,,,,,,,,,,,0.41324719463777043,0.5134488307353519,-2.4999999999999933,22.656951877700003
56.9001,55.5886,55.5711,56.8821,-127.106,-127.126,-125.516,-125.441,2024-07-01T11:10:40.112,1.26,19.345039154613257,0.125,1.49,56.984070217525634,0.060980907919061064,1.74,43.17783186706861,0.06462538577534742,,,,3.69,2.526238002398779,0.11947638275704935,,,,,,,0.535,29.176304902657698,0.014194240808601046,0.4055534126835946,0.5926863449102592,-2.4999999999995945,20.84725675507657
56.4993,55.1869,55.1695,56.4815,-127.114,-127.134,-125.537,-125.465,2024-07-01T11:10:48.112,1.26,20.340498016213278,0.125,1.49,50.35264515828028,0.07269237231696336,1.74,39.58857831771101,0.06475849636493465,,,,,,,,,,,,,,,,0.4132510591675487,0.4720502151050258,-2.4999999999994533,21.787254954743453
56.0987,54.7851,54.7679,56.081,-127.122,-127.141,-125.559,-125.487,2024-07-01T11:10:56.112,1.26,21.552824689168208,0.125,1.49,66.38747825437022,0.06988519871001629,1.74,56.323905358384195,0.05977553089265099,,,,,,,,,,,,,,,,0.4261871680682737,0.5039603652571163,-2.4999999999999507,23.530961502012524
55.6979,54.3835,54.3665,55.6804,-127.13,-127.149,-125.58,-125.51,2024-07-01T11:11:04.112,1.26,18.990540025112065,0.125,1.49,56.6933208444578,0.0710661665524625,1.74,51.61125583473969,0.06142051358485148,,,,,,,,,,,,,0.535,14.040264442567826,0.03063180631594872,0.417311067874508,0.5433686077362969,-2.4999999999999996,24.81891542732111
55.2974,53.982,53.9651,55.28,-127.137,-127.156,-125.601,-125.532,2024-07-01T11:11:12.112,1.2592700147808282,13.513374347157942,0.125,1.49,49.806586233049345,0.06853224797570658,1.74,40.08514337284527,0.062136961043744596,,,,,,,,,,,,,,,,0.4024718618312269,0.6469435090761355,-2.4999999999999964,13.45127034950659
54.8969,53.5805,53.5637,54.8797,-127.144,-127.163,-125.621,-125.554,2024-07-01T11:11:20.112,1.25,14.723230223123435,0.125,1.49,38.00866942587481,0.08643957897718277,1.74,47.55977217644602,0.058996521339767995,,,,3.69,1.8413246600589905,0.125,,,,,,,,,,0.40944617402523964,0.5283236975991299,-2.4999999999995364,18.228681756778425
54.0961,52.7776,52.7612,54.0791,-127.159,-127.177,-125.66,-125.595,2024-07-01T11:11:36.112,1.26,20.996201666718598,0.125,1.49,56.75552957887844,0.07162642503862945,1.74,46.6331783420576,0.06044316334702759,,,,3.69,2.074988642616297,0.125,,,,,,,,,,0.41525028663543423,0.5516537426072602,-2.4999999999998224,22.982839679800612
53.6956,52.3763,52.3599,53.6788,-127.166,-127.184,-125.679,-125.616,2024-07-01T11:11:44.112,1.26,19.960576517893852,0.125,1.49,53.17081533962082,0.067498348181615,1.74,47.59665853932028,0.060242190588530614,,,,,,,,,,,,,,,,0.3974491492775183,0.7024182956181995,-2.499999999999998,20.09040038507968
53.2952,51.9749,51.9588,53.2786,-127.173,-127.191,-125.698,-125.636,2024-07-01T11:11:52.112,1.26,20.9585960425046,0.125,1.49,45.483665233342464,0.07277599108476451,1.74,40.83151105054322,0.06393282677633759,,,,3.69,2.1303304338374582,0.125,,,,,,,,,,0.4068302172147654,0.6677174849663967,-2.4999999999999862,14.58038553752613
52.8949,51.5738,51.5577,52.8784,-127.18,-127.198,-125.716,-125.655,2024-07-01T11:12:00.112,1.26,24.192614554523477,0.125,1.49,56.37771181707707,0.06907049731996315,1.74,50.41253858211228,0.05878630419420853,,,,,,,,,,,,,,,,0.41200615208016467,0.6985032935618394,-2.4999999999999996,22.05867102934516
52.4947,51.1724,51.1565,52.4783,-127.187,-127.204,-125.735,-125.674,2024-07-01T11:12:08.112,1.26,23.078765066136718,0.125,1.49,48.246641930653205,0.062550030536171,1.74,48.245938408280466,0.061211514863603225,,,,,,,,,,,,,,,,0.42039446609507536,0.5485432975047472,-2.4999999999998654,11.838793376387141
52.0943,50.7715,50.7557,52.0781,-127.194,-127.211,-125.752,-125.693,2024-07-01T11:12:16.112,1.26,21.7529294271545,0.125,1.49,45.14604977865349,0.06562525035457352,1.74,42.349375308061056,0.06685650150254555,,,,,,,,,,,,,,,,0.4043866634996657,0.7628529121694338,-2.4999999999999365,18.98751260307918
51.6943,50.3704,50.3547,51.6782,-127.201,-127.217,-125.77,-125.712,2024-07-01T11:12:24.112,1.26,23.93119680996602,0.125,1.49,44.392506186661144,0.06392718244576341,1.74,42.99043886508303,0.05855903105040043,,,,,,,,,,,,,,,,0.4064479356037743,0.7048637523352206,-2.499999999985993,19.54944810113683
51.2942,49.9693,49.9538,51.2782,-127.207,-127.224,-125.787,-125.73,2024-07-01T11:12:32.112,1.26,22.114719767615377,0.125,1.49,46.581046746419005,0.06975060868592846,1.74,43.80976381363109,0.05980451648815204,,,,,,,,,,,,,,,,0.4028934006182225,0.757274668468494,-2.4999999999994755,17.46952861272184
