Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
45.4759,44.2679,44.0886,45.2927,-77.9499,-79.344,-78.2313,-77.9499,2020-03-10T01:00:31.308,1.25,0.2701550243348142,0.1228425050263026,1.49,0.2735020643968749,0.041615079831784,1.743702936932747,0.23903750000960333,0.125,6.4,3.0160018625667853,0.0049883116824734,nan,nan,nan,nan,nan,nan,5.42,2.031791037929867,0.125,0.535,0.7399253395697393,0.0755650730002095,0.4002606349152521,12.68302902034069,-0.315060532341993,6.300004263664928
46.2936,45.0852,44.9035,46.1078,-77.9081,-79.3265,-78.1977,-77.9081,2020-03-10T01:00:47.308,1.25,0.17832041374398808,0.125,1.49,0.557010956257986,0.0297814355855007,1.75,0.1587252277991646,0.125,nan,nan,nan,3.7,1.0125080112753817,0.125,4.52,1.798824712634159,0.125,5.42,3.1847410132157323,0.125,nan,nan,nan,0.4574337666572099,11.69956690037199,-0.2686861263124604,5.277770055840825
47.111,45.9025,45.7182,46.9226,-77.8648,-79.3088,-78.1631,-77.8648,2020-03-10T01:01:03.308,1.25,0.12596650491188674,0.125,1.49,0.3404438726211462,0.0422287724679016,1.75,0.21593643104952356,0.125,nan,nan,nan,3.69,1.6711896386842844,0.125,4.51,2.5037533333470123,0.125,nan,nan,nan,0.535,5.204381348647306,0.0209414893152054,0.4589979427039725,11.657996924035793,-0.281620975158297,6.225694188119926
47.9285,46.7196,46.5328,47.7375,-77.8201,-79.2904,-78.1272,-77.8201,2020-03-10T01:01:19.308,1.26,0.18090208234404528,0.1187536354979385,1.49,0.44577605953581717,0.059514645726896,1.75,0.23434116449972694,0.125,nan,nan,nan,3.69,1.3082605498748794,0.125,4.52,2.1583679595702936,0.125,nan,nan,nan,nan,nan,nan,0.4833974567652869,11.0426892154926,-0.2286258178408488,6.165887638255414
48.3371,47.1281,46.9402,48.1448,-77.797,-79.2813,-78.109,-77.797,2020-03-10T01:01:27.308,1.26,0.09964488227536356,0.0903536296360731,1.5,0.27958918015372763,0.0762408129374922,1.74,0.6060570240931528,0.0287859006784057,6.401908370487016,5.97531569941823,0.0083872946444373,3.7,2.186960729383769,0.125,nan,nan,nan,5.41,3.1686684942392622,0.125,0.535,2.108377936842821,0.0535944687330873,0.4556861942463932,11.251669752540506,-0.2754780379552276,7.044126366523033
50.3798,49.1701,48.976,50.1811,-77.6751,-79.232,-78.0111,-77.6751,2020-03-10T01:02:07.308,1.26,0.4536578034450353,0.125,1.49,1.3098011708420656,0.0469567412436229,1.74,0.7406115696842961,0.060417109132096,6.4,1.4871303180408906,0.125,3.7,3.26101844580824,0.125,4.51,2.1130435981949987,0.125,5.42,1.879173390887032,0.125,0.535,2.1963076391846146,0.125,0.4150374116723213,7.226385887713108,-0.3024190060758018,6.096524745106144
50.7884,49.5784,49.3831,50.5884,-77.6496,-79.222,-77.9907,-77.6496,2020-03-10T01:02:15.308,1.25,0.16322730165625626,0.0864050526884824,1.49,0.9621261356318841,0.0432146586446669,1.74,0.2757100957333195,0.106684051853514,6.4,0.0969370561038269,0.0037692038818341,3.69,1.0734076675197657,0.125,4.52,1.6804596281410848,0.125,5.41,1.293323836764532,0.080358849154722,nan,nan,nan,0.4565750211661244,7.644895620942657,-0.2163637041970792,4.098068004788215
51.1969,49.9868,49.7903,50.9957,-77.6236,-79.2118,-77.9699,-77.6236,2020-03-10T01:02:23.308,1.25,0.18065317365250744,0.1021421317701483,1.49,0.6103189131910536,0.0512614313103091,1.74,0.3785642707688342,0.0658548829863367,6.4,2.460527704872366,0.125,3.69,1.384102803742955,0.125,4.52,1.9674648881838197,0.125,5.41,2.5109177569919168,0.125,0.535,0.815009633388218,0.0500094840643798,0.2262009339387975,8.873650102839187,-0.3963730679365896,5.133304445444248
51.6053,50.3951,50.1975,51.4027,-77.5966,-79.2015,-77.9488,-77.5966,2020-03-10T01:02:31.308,1.26,0.29963282805791086,0.125,1.49,5.2772457101012895,0.0034828284121816,1.75,0.3505231973654219,0.125,6.41,2.187578075121248,0.125,3.7,1.7635608992967,0.125,4.52,0.9828602060452236,0.125,5.41,1.3060756220400471,0.125,0.535,2.180975511366888,0.125,0.3819793165495039,7.319170949256581,-0.3040770797700178,4.067175406500315
52.0137,50.8033,50.6044,51.8099,-77.5695,-79.1907,-77.9269,-77.5695,2020-03-10T01:02:39.308,1.258182554527849,0.44876986113452083,0.125,1.49,1.0858077808477145,0.0375141836919535,1.75,0.2572773757077751,0.125,6.4,3.2432837027549204,0.125,3.69,1.406512894962359,0.125,nan,nan,nan,nan,nan,nan,0.535,2.7768770260733486,0.125,0.4977706814532762,6.924550589112432,-0.2636877561680367,4.71543620518388
52.422,51.2115,51.0115,52.2169,-77.5414,-79.18,-77.9047,-77.5414,2020-03-10T01:02:47.308,1.25,0.16987128754152112,0.125,1.49,0.4056691139349523,0.0444454080409857,1.74,0.1620171732115054,0.125,nan,nan,nan,3.7,1.8622069177181988,0.125,nan,nan,nan,5.41,1.9022335086775228,0.125,nan,nan,nan,0.439881596483906,12.36938843377084,-0.2609915598575392,6.260297873554284
55.2798,54.0681,53.8597,55.0659,-77.3295,-79.0987,-77.7358,-77.3295,2020-03-10T01:03:43.308,1.25,0.29210730429451004,0.125,1.49,0.46897341414057414,0.0436568127715184,1.75,0.2311646870627149,0.125,6.4,1.9092674830814893,0.125,3.692269522282389,2.487791680196491,0.125,4.51,2.81881736367704,0.125,nan,nan,nan,0.5334600497342523,11.460654519001856,0.0087849539919241,0.4227383295967054,8.825743081637823,-0.3131208566509119,5.32455750488632
55.688,54.4761,54.2665,55.4728,-77.2966,-79.0863,-77.7096,-77.2966,2020-03-10T01:03:51.308,1.26,0.20460208451504125,0.125,1.49,0.48059213935971157,0.056054394474684,1.75,0.19777915922583073,0.0726832806241809,6.4,2.2705590164773946,0.125,3.69,1.705828273328106,0.125,4.51,1.788539263286728,0.125,5.42,2.5868586743465003,0.125,0.5265000113942944,5.1666234623638365,0.0048062545805309,0.1761777547175655,13.270385882041646,-0.3583499400048531,6.490730007262241
57.3201,56.1076,55.8934,57.0999,-77.1564,-79.034,-77.5986,-77.1564,2020-03-10T01:04:23.308,1.25,0.33320346059751405,0.125,1.49,1.1119723105140276,0.0510372114211222,1.75,0.2778929498959208,0.125,6.41,1.6906223597798278,0.125,nan,nan,nan,4.52,1.665467545236876,0.125,5.42,1.443860977139796,0.125,0.535,2.8132203883973825,0.125,0.4808303597384388,6.771798675356939,-0.2523370165197874,4.647257659289509
69.5443,68.3261,68.0759,69.2832,-75.4344,-78.4337,-76.2577,-75.4344,2020-03-10T01:08:23.308,1.25,0.2441774125906231,0.125,1.49,0.6636838874059643,0.0365179471339392,1.74,0.2626215250586609,0.125,6.401066253806276,2.903149107441898,0.0044161846896228,3.69,2.1748459935799227,0.125,4.52,1.89272855215148,0.125,5.416023518308086,1.962113212709894,0.125,0.535,2.150455940530992,0.0283561700056463,0.2460758856275949,7.146567184820914,-0.385030079595285,4.53474686001158
74.8298,73.6099,73.3405,74.5446,-73.864,-77.923,-75.0782,-73.864,2020-03-10T01:10:07.308,1.26,0.26846627528839917,0.125,1.49,0.7288317109068374,0.0622361824684209,1.75,0.27654450931601143,0.125,6.401266048757669,2.827479257169777,0.125,3.7,1.915773542348233,0.125,4.51,1.7460880924355713,0.125,5.42,2.6726267837636937,0.125,nan,nan,nan,0.2831852697171917,8.211554694152317,-0.4496854777772711,5.216921790531539
76.0482,74.8283,74.5535,75.7558,-73.3387,-77.7575,-74.6931,-73.3387,2020-03-10T01:10:31.308,1.25,0.32440552645052634,0.125,1.5,1.291125240614183,0.0217558477205023,1.75,0.37621709346989196,0.125,6.41,2.0920259268642583,0.125,3.69,1.9632142484776167,0.125,4.52,2.353585201899368,0.125,nan,nan,nan,0.535,3.088902627416823,0.0774297410518717,0.496423998841189,6.941367739090931,-0.2426896412662745,5.024512985494191
-40.7181,-41.9255,-41.8065,-40.6013,-82.2025,-83.1189,-82.0483,-82.2025,2020-03-10T04:29:11.308,1.25,0.2857835913333212,0.0918781949958366,1.49,0.8325525800327103,0.0712941349929046,1.75,0.23046072591093228,0.105133522417705,6.41,0.0225644114187987,0.009777505302101,3.69,2.372438274195056,0.125,4.518516852870492,1.820554542888169,0.125,5.41,2.260484393322777,0.125,nan,nan,nan,0.1522959233334495,7.972325245211008,-0.4458656554618361,4.69412732003388
-52.8316,-54.0468,-53.9012,-52.6893,-83.6962,-84.8272,-83.458,-83.6962,2020-03-10T06:23:35.308,1.25,0.295958411376774,0.125,1.49,0.5350384174165289,0.0596911385563646,1.75,0.1484031090432785,0.125,nan,nan,nan,3.7,1.8960595804461728,0.125,nan,nan,nan,5.41,1.2057738022999502,0.125,0.535,10.614237016135236,0.0057761456999264,0.4073642126052286,6.682970392742737,-0.2706436099305022,4.939665568932043
-46.2948,-47.5054,-47.3735,-46.1655,-83.4612,-84.4569,-83.2733,-83.4612,2020-03-10T06:25:43.308,1.25,0.38233065396944466,0.125,1.49,0.9608957250024839,0.0453144156420849,1.75,0.4803469157824661,0.125,6.4,4.440892098500626e-16,0.0096928521185406,3.7,1.3586015706571362,0.125,nan,nan,nan,nan,nan,nan,0.535,2.0428890301051457,0.125,0.4050520611920686,6.1978098763747775,-0.2780357333013642,4.480273620648876
-45.0682,-46.278,-46.149,-44.9418,-83.4222,-84.3992,-83.2434,-83.4222,2020-03-10T06:26:07.308,1.25,0.531772153285878,0.125,1.49,1.004690425612628,0.062308535780892,1.75,0.3089146531131909,0.0953516619047963,6.41,1.9581423497805808,0.125,3.7,1.703273575908385,0.125,4.52,1.93265173865618,0.125,5.42,1.932427105651615,0.125,0.535,1.3495611802400345,0.125,0.4999999999999713,5.058676362771748,-0.2796569883193563,4.377335968075319
-37.7026,-38.9086,-38.7988,-37.5949,-83.2193,-84.1068,-83.0849,-83.2193,2020-03-10T06:28:31.308,1.25,0.26798277022350836,0.125,1.49,0.8910765863740586,0.0347834729664526,1.75,0.14157574198861947,0.1166637458818937,6.41,2.0715780104296284,0.125,3.69,1.6805324180251888,0.125,nan,nan,nan,nan,nan,nan,0.525481946170549,6.15899215929867,0.0040029646784394,0.2899379372758852,7.735668740964307,-0.3304901899113325,4.37563961667113
-33.1971,-34.4011,-34.3043,-33.1023,-83.1126,-83.9629,-83.0015,-83.1126,2020-03-10T06:29:59.308,1.25,0.3397351234921831,0.125,1.49,0.9881429889160537,0.035501565258122,1.75,0.23566870813392374,0.125,nan,nan,nan,3.7,1.4850282188180186,0.125,4.51,2.0024488920206114,0.125,5.41,1.908732012821004,0.125,0.525,1.2350767422995588,0.0211726578502585,0.4999999999999999,7.58230636429776,-0.236622977602322,5.347517173249162
-13.0982,-14.2971,-14.267,-13.0695,-82.7127,-83.5007,-82.6875,-82.7127,2020-03-10T06:36:31.308,1.25,0.39441187749692835,0.125,1.49,1.6034628911451665,0.0385282093135838,1.75,0.4981130038769101,0.0745342423036507,nan,nan,nan,3.7,2.145903317686511,0.125,4.51,1.9770689416326583,0.125,5.41,1.9327659364651613,0.125,0.535,2.813634987424624,0.125,0.2770035835586145,7.551603258770484,-0.3439649900003544,4.905320869336028
-12.6877,-13.8864,-13.8576,-12.6604,-82.7051,-83.4936,-82.6819,-82.7051,2020-03-10T06:36:39.308,1.26,0.30789752049619434,0.125,1.49,0.9955810523167462,0.0614099489458339,1.75,0.29612550164433166,0.0880803806784327,nan,nan,nan,3.69,1.8931291846784648,0.125,4.52,1.3873304993764388,0.125,5.42,1.038522874172949,0.125,0.535,2.4405541568295472,0.125,0.4807125716234992,7.83231232469919,-0.227406011627532,4.72855300795177
-11.8667,-13.0652,-13.0393,-11.8424,-82.6895,-83.4785,-82.6698,-82.6895,2020-03-10T06:36:55.308,1.26,0.24772429002722623,0.125,1.492591221613352,1.3088102082270627,0.0514409983737152,1.74,0.6186447183060662,0.0275613000086465,6.4,2.3238718281729955,0.125,3.7,1.6532813651130904,0.125,4.51,2.7756188041396,0.125,nan,nan,nan,0.535,2.725265531533256,0.125,0.3982805799157439,9.010739139351408,-0.3196943244074012,6.20435897183461
-11.0457,-12.244,-12.2212,-11.0244,-82.6744,-83.4637,-82.6577,-82.6744,2020-03-10T06:37:11.308,1.26,0.22677156169770463,0.125,1.49,1.7390086457607645,0.0254984816662786,1.74,0.21881337643674095,0.125,nan,nan,nan,3.7,1.9398659726696084,0.125,nan,nan,nan,5.41,1.22057988892003,0.125,nan,nan,nan,0.4714851604018158,9.769481385710984,-0.2746511941208325,5.702237675453441
-9.8138,-11.0121,-10.9937,-9.7969,-82.6518,-83.4421,-82.6399,-82.6518,2020-03-10T06:37:35.308,1.25,0.2004107415494141,0.125,1.4900206139560652,1.3582912269516534,0.035603030621389,1.75,0.21600474093854227,0.125,6.4,3.7287751815278334,0.125,nan,nan,nan,4.52,2.84629418962603,0.125,nan,nan,nan,0.535,3.502120585394608,0.125,0.3482856609852338,17.944792447048258,-0.3653918861273491,10.832433590455809
-9.4031,-10.6014,-10.5845,-9.3877,-82.6443,-83.4349,-82.6338,-82.6443,2020-03-10T06:37:43.308,1.26,0.3275082957377945,0.125,1.49,1.061954127268452,0.0558867965764029,1.75,0.3263418837540079,0.0819138806148292,nan,nan,nan,3.7,2.045057464702696,0.125,4.51,1.9337862251478732,0.125,nan,nan,nan,0.535,3.5145746697089555,0.125,0.4700757688671302,16.277097809003084,-0.2574590938554592,10.623889966064858
-8.582,-9.7802,-9.7663,-8.5696,-82.6291,-83.4207,-82.6218,-82.6291,2020-03-10T06:37:59.308,1.25,0.25832434156263245,0.125,1.49,1.7678579484155776,0.0457748178612646,1.75,0.3974732237305275,0.0713999165147893,nan,nan,nan,nan,nan,nan,4.5165730481826,2.0179598640900758,0.125,5.42,2.151159406060614,0.125,0.535,3.19756966418938,0.125,0.4694272360205554,10.603734546878156,-0.3026988878343288,6.9703788551892485
-8.1713,-9.3694,-9.357,-8.1604,-82.6216,-83.4138,-82.6159,-82.6216,2020-03-10T06:38:07.308,1.26,0.49856119278318134,0.125,1.49,2.2649825203998666,0.052006961416455,1.75,0.6338806662219871,0.0645196288208749,6.4,2.1436357420046823,0.125,nan,nan,nan,4.52,1.3982252340580632,0.125,5.41,1.7178402704359823,0.125,0.5341110840512848,13.939064060838897,0.0062914082378961,0.4591340727763564,6.493745025287232,-0.3289054973945986,4.762223928723237
-7.7607,-8.9587,-8.9478,-7.7513,-82.6138,-83.4068,-82.6099,-82.6138,2020-03-10T06:38:15.308,1.26,0.676609288698145,0.125,1.49,3.9080361162146917,0.0451783024916995,1.75,0.7854141010380522,0.1016285445733155,6.4,2.3228845050931834,0.125,3.7,1.591981952767053,0.125,4.51,1.4307443098816397,0.125,5.41,1.7723824415644054,0.125,0.525,2.515220401394916,0.0214089594195308,0.4999999999999999,3.680320724153483,-0.2861590796568864,3.942595856752285
4.5601,3.3634,3.3288,4.5241,-82.3812,-83.2114,-82.424,-82.3812,2020-03-10T06:42:15.308,1.26,0.35749903282030915,0.125,1.49,1.9855091123261723,0.0332200022301598,1.75,0.37240099156427436,0.0808423444781523,6.4,1.9323329087195305,0.125,3.7,1.963943986894432,0.125,4.52,1.520284215624173,0.125,5.41,1.9265902412934877,0.125,0.535,2.8416091573314723,0.125,0.4962833675718902,6.173029580123767,-0.2887239616549519,5.112387407277567
4.9706,3.7738,3.7378,4.933,-82.3731,-83.2057,-82.4179,-82.3731,2020-03-10T06:42:23.308,1.25,0.3035970253268097,0.125,1.49,1.7713169210466826,0.0517617530609977,1.75,0.6308786253936399,0.0824100993971067,6.41,1.4022334383031034,0.125,nan,nan,nan,4.51,1.8519308583468117,0.125,5.41,1.8115948977262768,0.125,0.535,3.185203112746233,0.125,0.4478424516471848,4.983106027849884,-0.4030401789471748,4.620165130113677
7.8451,6.6483,6.6017,7.7968,-82.3155,-83.1632,-82.3719,-82.3155,2020-03-10T06:43:19.308,1.26,0.7157146196348325,0.125,1.49,3.701071723896963,0.050298474275647,1.74,0.4914837716424627,0.0672055342337522,6.4,1.8617050242233564,0.125,3.69,1.6970634711812775,0.125,4.51,1.606353938359535,0.125,5.41,2.0431094488962254,0.125,0.535,2.010363442253672,0.125,0.3883544807695078,4.625175086555148,-0.4514619861854347,5.042889573593151
11.9513,10.7545,10.6927,11.8878,-82.2296,-83.1026,-82.3027,-82.2296,2020-03-10T06:44:39.308,1.26,0.8090604998617565,0.125,1.49,5.486589666038294,0.0367930170856056,1.7463517163289162,0.49380744170803176,0.0821402543915419,6.4,0.8967574389326843,0.125,3.69,2.285935268148533,0.125,4.51,1.304974714008957,0.125,nan,nan,nan,0.535,1.7318115666815166,0.125,0.4999999999999988,4.2449226877292965,-0.310924865823152,3.3323161873183764
13.5937,12.3969,12.3291,13.5241,-82.194,-83.0786,-82.274,-82.194,2020-03-10T06:45:11.308,1.26,0.3148528640182298,0.125,1.49,1.7743333888011361,0.0549326607333181,1.74,0.18538821346720175,0.0625128464365934,nan,nan,nan,3.7,3.02168882980648,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4608306157046533,12.181852642369591,-0.2885563324749398,7.894507954623704
14.0042,12.8075,12.7382,13.9331,-82.1848,-83.0727,-82.2668,-82.1848,2020-03-10T06:45:19.308,1.26,0.2538939783337669,0.125,1.49,1.514702266330034,0.0497015705280218,1.74,0.3143501230582408,0.0641632956459102,6.41,1.9766635157678167,0.125,3.69,2.0050459482718908,0.125,nan,nan,nan,nan,nan,nan,0.535,2.939354780689228,0.125,0.3772495296724395,10.041090375810436,-0.3215505747324889,5.199412746214665
18.1093,16.9124,16.8283,18.0232,-82.091,-83.0124,-82.191,-82.091,2020-03-10T06:46:39.308,1.25,0.2493606378795771,0.125,1.49,1.630060267256445,0.0461821723200697,1.74,0.46745501359590086,0.0615959142946779,nan,nan,nan,3.7,1.542450418733165,0.125,nan,nan,nan,nan,nan,nan,0.535,3.415606363604633,0.125,0.4280656654832848,12.428399615802324,-0.2904157702413725,7.477684050642801
18.5198,17.3229,17.2372,18.4321,-82.0811,-83.0063,-82.1831,-82.0811,2020-03-10T06:46:47.308,1.25,0.2061823776294964,0.125,1.49,1.4575718245577751,0.0498424619489158,1.75,0.2976704452237425,0.0692381319425514,6.41,3.316612402723304,0.125,nan,nan,nan,nan,nan,nan,5.42,2.504147239480244,0.125,0.535,3.0834437206314798,0.125,0.3357995600986259,11.231635088410307,-0.343866647630063,6.6718488150612005
18.9302,17.7333,17.6461,18.8412,-82.0714,-83.0002,-82.175,-82.0714,2020-03-10T06:46:55.308,1.26,0.49389411006001915,0.125,1.49,2.403591838583265,0.0575566784195179,1.75,0.5402413093723835,0.0628486341547714,6.41,1.3947220342864797,0.125,nan,nan,nan,nan,nan,nan,5.41,1.505805351779443,0.125,nan,nan,nan,0.4999999999998814,7.057463978770146,-0.2411992434860261,6.086192754407776
11.6934,10.4981,10.4376,11.6312,-83.3168,-84.1862,-83.3885,-83.3168,2020-03-10T08:42:55.308,1.26,0.34732497591768113,0.125,1.49,0.9286068377865325,0.0502554545981827,1.75,0.33518527714910545,0.1006722733962163,6.41,0.9523673591939188,0.125,3.69,1.4652314337500274,0.125,4.52,1.3122427090855515,0.125,5.41,1.0417810507470282,0.125,0.535,1.4627456542991857,0.0923402663371019,0.4725950715391078,4.406860807444853,-0.2332957618528667,2.585722835047957
21.2885,20.0939,19.9994,21.192,-84.1737,-85.1218,-84.2876,-84.1737,2020-03-10T10:44:23.308,1.2538938610465138,0.6686461238871527,0.125,1.49,3.5275852849669818,0.0433827313097412,1.75,0.6944186312884888,0.068527591931247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3780302500247474,2.652428455893934,-0.2772149455012822,2.393909802726221
-39.314,-40.5191,-40.4079,-39.205,-86.5369,-87.4425,-86.3977,-86.5369,2020-03-10T12:23:03.308,1.25,0.1494309238718748,0.0061946553939024,1.49,1.9236392868906107,0.0492233245609543,1.74,0.372326916284208,0.0625463390585649,nan,nan,nan,3.7,1.910584724170053,0.125,4.51,1.49084488506215,0.125,5.42,1.406615556293326,0.125,0.526500000049361,9.236102554542642,0.0046900288058018,0.4602665852547241,8.057336620135924,-0.2863770063574689,5.364302067489468
-38.0856,-39.29,-39.1821,-37.9798,-86.5047,-87.3972,-86.3718,-86.5047,2020-03-10T12:23:27.308,1.25,0.07157430584861613,0.1013810617493922,1.49,1.275453758275615,0.0547192722704368,1.74,0.2651892035099881,0.0556070702504412,6.408187661438613,2.8915089922361177,0.0167991380363441,3.7,1.9346816299454976,0.125,nan,nan,nan,5.41,2.19996971300227,0.125,0.535,2.4884404564871825,0.0283362907169514,0.354502685247875,12.367117223036049,-0.3048834375896821,9.281324829120294
14.4623,13.2693,13.1994,14.3907,-85.4222,-86.3082,-85.5048,-85.4222,2020-03-10T12:40:31.308,1.25,0.030889645351940297,0.0118434145467429,1.49,0.9301735678076282,0.0563162800628742,1.75,0.2147823983012608,0.0734471455992172,nan,nan,nan,3.7,2.2304042139775326,0.125,4.52,1.7060926722246634,0.125,5.42,1.340651294990162,0.125,nan,nan,nan,0.4766685944060039,11.49989969963214,-0.2517129106956438,7.140140305787885
19.3907,18.1974,18.1101,19.3014,-85.3051,-86.2329,-85.4096,-85.3051,2020-03-10T12:42:07.308,1.26,0.3862131079163113,0.125,1.49,1.2619486988371098,0.0497684644900291,1.75,0.41138081133817594,0.125,nan,nan,nan,3.7,1.789335106970796,0.125,4.51,2.099977246463552,0.125,5.42,1.4726203663614648,0.125,nan,nan,nan,0.4878666387287799,8.729345181979308,-0.2634570318023322,6.339166022944568
19.8014,18.608,18.5192,19.7107,-85.2951,-86.2266,-85.4013,-85.2951,2020-03-10T12:42:15.308,1.26,0.2516563536055846,0.125,1.49,1.2441532910398367,0.0359838740139048,1.75,0.28285212634404555,0.125,nan,nan,nan,nan,nan,nan,4.51,1.8052403124820489,0.125,nan,nan,nan,nan,nan,nan,0.461048741717314,9.326912784430352,-0.2787252230730856,6.294459403983405
20.2119,19.0186,18.9285,20.1198,-85.2846,-86.2203,-85.393,-85.2846,2020-03-10T12:42:23.308,1.25,0.21915731309084144,0.125,1.49,1.0258127826299286,0.0492692694143246,1.75,0.28855164164009584,0.125,6.41,2.3273298581182944,0.125,nan,nan,nan,4.52,1.4690050436826174,0.125,nan,nan,nan,0.535,3.519915550768842,0.125,0.4999999999999999,9.250404239854472,-0.244702825204969,6.315218634283598
79.0851,77.8724,77.5858,78.7749,-77.6816,-83.3089,-79.5393,-77.6816,2020-03-10T13:01:35.308,1.25,0.238195359723368,0.125,1.49,0.3526640989403778,0.070486213371129,1.75,0.32101526298054245,0.125,nan,nan,nan,3.7,2.147621392805939,0.125,4.52,1.774876825985259,0.125,5.41,2.133210539981252,0.125,0.5284245582215134,5.256247315760721,0.0055297896963905,0.4168522088370315,9.366689904577564,-0.2935761559191968,5.880075960821139
80.7062,79.495,79.1961,80.3784,-76.1965,-82.8224,-78.4993,-76.1965,2020-03-10T13:02:07.308,1.25,0.18537723715517004,0.125,1.49,0.7598389172242295,0.0508018086843613,1.74,0.2947893680747629,0.0750386095234595,nan,nan,nan,3.69,1.7055688002194724,0.125,nan,nan,nan,5.41,1.8946077201920173,0.125,nan,nan,nan,0.4248295972380615,11.28770687318439,-0.2328110636158382,6.276660379300902
3.9401,2.7482,2.7166,3.9069,-86.7317,-87.5537,-86.7722,-86.7317,2020-03-10T14:35:27.308,1.25,0.47825025859399856,0.125,1.49,2.6326953035660177,0.0366871279416907,1.75,0.3129327999959875,0.125,6.4,1.633072834909431,0.125,3.7,1.4722235900916862,0.125,4.51,0.5160529441465499,0.125,5.41,1.1074728014477195,0.125,0.535,10.11680327733104,0.005585132672492,0.4973465672473866,4.935304984230563,-0.23495625660299,3.055354972887439
4.7621,3.5703,3.5357,4.726,-86.7152,-87.5409,-86.7587,-86.7152,2020-03-10T14:35:43.308,1.25,0.533513590134049,0.0214047270640965,1.49,1.422584938070274,0.057011668491813,1.75,0.27909367262997914,0.125,nan,nan,nan,3.69,1.7046720854551012,0.125,nan,nan,nan,5.41,1.7220702221705462,0.125,0.535,5.949496052007941,0.0141402065096945,0.3423373066137455,7.1499855835398725,-0.3604066417206292,3.9274997048171136
5.1731,3.9813,3.9452,5.1355,-86.7069,-87.5345,-86.752,-86.7069,2020-03-10T14:35:51.308,1.25,0.40594463386362833,0.125,1.49,2.2895088447823935,0.0483118176907243,1.75,0.3165860734322276,0.0829049249584593,6.41,2.184799252636955,0.1222135898173636,3.7,1.677829701191269,0.125,4.52,1.2157020073401013,0.125,nan,nan,nan,0.535,0.8459897191104561,0.0404805036478844,0.4999999999999666,6.689479211767428,-0.2643008145758229,4.336261121591392
5.5841,4.3923,4.3547,5.5449,-86.6985,-87.5281,-86.7452,-86.6985,2020-03-10T14:35:59.308,1.25,0.44291749567393635,0.125,1.49,1.0857658913601322,0.0667632060452436,1.75,0.33821276927690125,0.0678480658269963,nan,nan,nan,3.7,2.4214362262662794,0.125,4.51,2.067248351893574,0.125,5.41,1.4113609454696534,0.125,0.5322782149275139,8.188125842449171,0.0066382734099154,0.464794002010966,6.619391085550443,-0.2619680148430277,4.674616913346038
6.406,5.2142,5.1737,6.3639,-86.6817,-87.5154,-86.7316,-86.6817,2020-03-10T14:36:15.308,1.2530384794835971,0.30049504292545365,0.125,1.49,1.564489607494918,0.039535168151949,1.74,0.3431819767348673,0.0751312956104375,6.4,0.9293683239847836,0.125,3.69,1.32771953914756,0.125,4.52,1.420087751774798,0.125,5.42,1.6898474823691243,0.125,0.535,1.7319863429051308,0.125,0.4886859872570211,6.648306198005815,-0.2422547539604616,3.656582153791459
6.8169,5.6252,5.5832,6.7734,-86.6732,-87.509,-86.7247,-86.6732,2020-03-10T14:36:23.308,1.26,0.44933706388700484,0.125,1.49,1.8098810134794454,0.0461965600807332,1.75,0.2542108260319839,0.087481673096267,6.4,1.464769084214586,0.125,3.69,2.1383138357372062,0.125,4.51,1.72403063058982,0.125,5.42,2.361463354643493,0.125,0.535,2.260541094978004,0.125,0.3089340330661683,6.667779602516086,-0.4213179520531322,4.57170034258784
7.2279,6.0361,5.9927,7.1828,-86.6648,-87.5027,-86.7178,-86.6648,2020-03-10T14:36:31.308,1.25,0.2924942890018401,0.125,1.49,2.4928386138591865,0.0298233762182429,1.75,0.3658510827451375,0.125,6.4,2.623061279839236,0.125,3.69,2.2032067582499097,0.125,4.51,1.7059252004166745,0.125,5.42,2.6221951097939966,0.125,0.535,2.2585333565799464,0.125,0.3727643479046759,6.3843597870772015,-0.3751324612879681,4.48327108132436
7.6388,6.4471,6.4022,7.5923,-86.6562,-87.4964,-86.7109,-86.6562,2020-03-10T14:36:39.308,1.25,0.14912580560035055,0.125,1.49,1.811881224477438,0.0284136515803726,1.75,0.1034364648122888,0.125,6.41,1.9120224677292248,0.125,nan,nan,nan,4.52,1.7987976696204484,0.125,5.42,1.935793185131694,0.125,0.535,1.7178681450685476,0.125,0.0281694699138667,7.650381620575366,-0.5603975581907117,3.200257949767659
