Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
55.7717,54.5744,54.5987,55.7965,91.7598,90.3962,91.7556,91.7598,2020-10-01T16:26:05.131,1.26,0.14143653188908156,0.125,1.49,0.5942428340668625,0.0521749260798224,1.74,0.35769485042505533,0.0551787809773731,nan,nan,nan,3.7,2.5091910639873616,0.125,nan,nan,nan,5.41,2.3736962298840867,0.125,nan,nan,nan,0.4048377234157232,18.08214982127364,-0.2695300526517408,9.59794107665652
57.4105,56.2095,56.2339,57.4354,91.9,90.4696,91.8935,91.9,2020-10-01T16:26:37.131,1.25,0.13289729594504468,0.125,1.49,0.2727904122434204,0.054129407616729,1.75,0.17428681633988793,0.125,6.4,2.373977763008202,0.125,3.69,2.255285628216299,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3372777526472408,20.41399160801297,-0.2689930763089404,10.323789921159287
59.043,57.8437,57.868,59.0613,92.0398,90.5485,92.044,92.0398,2020-10-01T16:27:09.131,1.25,0.136962842858388,0.125,1.49,0.39188284854092337,0.0605556763582548,1.7470909735810496,0.33587612660775584,0.0563953709744883,6.41,2.924831844214276,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3373021429620418,16.982931433833265,-0.3507429975637425,7.117016509163249
59.8576,58.6492,58.6497,59.8239,92.0982,90.5124,92.0479,92.0982,2020-10-01T16:27:25.131,1.26,0.49094497865398495,0.0505570252647616,1.49,1.028819629991712,0.0207523818962171,1.7440979270159709,0.33956127747233167,0.0785974307420371,nan,nan,nan,nan,nan,nan,4.51,1.9203381940526223,0.125,5.42,1.6086895333411335,0.125,nan,nan,nan,0.4984117313008243,12.38307746880977,-0.2352050691479095,5.669003354812793
60.271,59.0572,59.027,60.1935,92.1367,90.4638,92.0192,92.1367,2020-10-01T16:27:33.131,1.26,0.2552550169406777,0.125,1.49,2.3442163663426082e-16,0.0678072964361875,1.74,0.2724315553422475,0.125,6.4,2.360238449190165,0.125,nan,nan,nan,4.51,1.275807079382735,0.125,5.42,2.0688195303610266,0.125,0.535,2.5528735035340584,0.125,0.4516890122069589,7.657169157606325,-0.2777973669001109,4.042331575225755
60.6852,59.4712,59.3992,60.5606,92.17,90.4008,91.9727,92.17,2020-10-01T16:27:41.131,1.25,0.3590507099849957,0.125,1.4936085493782747,1.009654672697517,0.0357738613036632,1.7460335866740404,0.22284117656273217,0.125,6.41,2.187384388280827,0.125,3.69,0.9527861644309802,0.125,4.515121427417233,2.22213244867567,0.125,5.42,1.2473688242607892,0.125,0.525,2.2153974639702216,0.0479092740024889,-0.8960140984592103,10.33298038283599,-0.564418889281595,3.422739662290057
61.0989,59.8888,59.7716,60.927,92.1956,90.3285,91.9126,92.1956,2020-10-01T16:27:49.131,1.25,0.24337764126628247,0.125,1.5,0.29017823933555503,0.0445417445033784,1.75,0.3021233583776951,0.125,nan,nan,nan,3.7,2.152406208598995,0.125,4.52,1.3621185526462596,0.125,nan,nan,nan,0.535,0.950298093550114,0.1064033846112296,0.4794812177915056,7.817740628118761,-0.2274811183424159,4.447618395552171
62.7419,61.5772,61.2797,62.3888,92.2156,89.9889,91.5764,92.2156,2020-10-01T16:28:21.131,1.25,0.4415047106694255,0.125,1.5,1.1489579538769537,0.0152750347017965,1.75,0.6213669298773075,0.125,6.4,1.8413319108288488,0.125,3.7,1.7369878676337331,0.125,4.518364716951423,2.0469510067707697,0.125,5.42,1.6368380379756708,0.125,nan,nan,nan,0.4999999999999787,4.197079421396117,-0.2534499972162647,3.4093684066957515
-58.1226,-59.2794,-59.3724,-58.213,84.1785,82.5311,83.9954,84.1785,2020-10-01T23:42:09.228,1.250770589458062,0.0,0.005307266827382,1.49,1.2182117358359943,0.0483300639656514,1.75,0.23277737569008544,0.125,nan,nan,nan,nan,nan,nan,4.51,2.8067171348642104,0.125,nan,nan,nan,0.5267864547975809,0.1858614282740218,0.0150553336059751,0.3258983630715805,9.709465753812912,-0.3144780785970053,5.679565711888362
-54.8359,-55.9868,-56.0743,-54.9211,84.3249,82.841,84.1665,84.3249,2020-10-01T23:43:13.228,1.25,0.6461634917825748,0.125,1.49,2.8084984554419923,0.050129639217892,1.74,0.8198709989787685,0.0618920776484795,6.41,2.1607056662862094,0.125,3.69,2.0738508565762586,0.125,nan,nan,nan,5.41,1.5539021521862135,0.125,0.5268730895218683,2.0431969384296385,0.0056491367793588,0.4999999999999916,6.693226386799904,-0.2719656619310885,5.682433254069547
-54.4247,-55.575,-55.6618,-54.5094,84.3414,82.8758,84.1859,84.3414,2020-10-01T23:43:21.228,1.26,0.5276274405542359,0.125,1.49,2.2536256940242283,0.0569180817627127,1.75,0.6963786852089147,0.0481482746441501,nan,nan,nan,3.69,1.631960700248107,0.125,nan,nan,nan,5.42,1.156278664622829,0.125,nan,nan,nan,0.4999999999999999,6.126154127994497,-0.2636653017963616,3.600151263865551
-54.0135,-55.163,-55.2493,-54.0976,84.3579,82.9094,84.2045,84.3579,2020-10-01T23:43:29.228,1.255460886120465,0.17467520408211606,0.005945568840665,1.49,2.683369779459185,0.0532943818745193,1.74,0.9176094399066729,0.0577525135487401,6.41,1.750953505736187,0.125,nan,nan,nan,4.52,0.9115041752636392,0.125,5.41,2.019038586087407,0.125,0.535,1.9068628760184192,0.125,0.4739157877478338,7.028057228847863,-0.3083260760830804,4.38303100925018
-53.191,-54.3392,-54.4241,-53.2739,84.3897,82.9754,84.2417,84.3897,2020-10-01T23:43:45.228,1.25,0.529823987581106,0.125,1.49,2.915097403483968,0.0485549330808635,1.74,1.1590382638843209,0.045661095651148,6.4,0.973931478090284,0.125,nan,nan,nan,4.51,1.228206011637186,0.125,nan,nan,nan,0.525,0.5659544555035994,0.0008056264649319,0.4999999999996642,6.071927020445732,-0.2542889154974806,4.4070929195387
-52.7797,-53.9271,-54.0114,-52.8619,84.4053,83.007,84.2595,84.4053,2020-10-01T23:43:53.228,1.2572559975776816,0.4395355312193777,0.125,1.49,2.1167263731163324,0.0535872321234016,1.74,0.8387107137955114,0.0662545973262291,6.41,2.918501357085339,0.125,3.7,2.3016447469357413,0.125,nan,nan,nan,5.41,2.149333885520787,0.125,0.525,5.623650931083975,0.0005283808154478,0.4163197683279616,7.870850546816082,-0.3385706987710541,4.938333033494201
-51.9568,-53.1028,-53.1859,-52.0379,84.4352,83.0684,84.2942,84.4352,2020-10-01T23:44:09.228,1.26,0.6021933428707995,0.125,1.49,2.1793889779033675,0.0622407633558789,1.74,0.5285322598533403,0.0490667406058539,6.4,1.4104128128857745,0.125,nan,nan,nan,4.52,0.977143178655844,0.125,nan,nan,nan,0.535,0.1441476570048277,0.030830073394906,0.0222875671042212,6.84952422156076,-0.4058810160212624,4.317947563102565
-51.5452,-52.6907,-52.7731,-51.6258,84.4498,83.0982,84.3111,84.4498,2020-10-01T23:44:17.228,1.26,0.32643700100821654,0.125,1.49,2.700600019042354,0.0578345206996549,1.74,0.313710986792728,0.0702050681030293,6.4,1.617921655078674,0.125,nan,nan,nan,4.51,1.6503732512777507,0.125,5.414352224433524,2.908084389171634,0.125,0.5265012675502387,2.340100514069965,0.005377168764549,0.3507435030016798,7.608757305863549,-0.4509277851308461,5.763301749439993
-44.5416,-45.6761,-45.7487,-44.6127,84.6672,83.5249,84.5597,84.6672,2020-10-01T23:46:33.228,1.254659114190093,0.5514080200340431,0.0005475390949758,1.49,0.4362272119586583,0.125,1.74,0.3866384318118697,0.0012692024974487,nan,nan,nan,nan,nan,nan,4.51,2.444708379854011,0.125,5.41,1.496242375902782,0.125,nan,nan,nan,0.3576839586653304,10.824987403065776,-0.3370739965179284,4.745345472919289
-27.6003,-28.7155,-28.7669,-27.6508,85.0467,84.1831,84.9831,85.0467,2020-10-01T23:52:01.228,1.250617271343915,0.12469918225695324,0.003692226999583,1.49,1.1805729375167677,0.0562716668629792,1.75,0.28913048236912364,0.0677083626534435,6.41,2.382972922823932,0.125,3.7,2.367018085101815,0.125,nan,nan,nan,5.42,2.359116723813448,0.125,0.5294556837198013,5.07123440696892,0.0064794882010856,0.3821667948943495,8.982194833135285,-0.3422449060137618,6.584989168337565
77.9914,76.7446,76.7397,77.9837,92.4731,88.411,92.0764,92.4731,2020-10-02T00:26:09.228,1.25,0.2331158486292521,0.125,1.49,1.0298394892349314,0.0533182993964157,1.75,0.1976806076098754,0.0814031730179626,6.41,3.241062851880745,0.125,3.7,1.991445782905474,0.125,nan,nan,nan,5.41,3.606362557802671,0.125,0.525,15.104318070456692,0.0004735105441681,0.4253126788185188,12.435209002095904,-0.3249173972424949,9.515954825989397
79.6162,78.3653,78.3499,79.5963,93.6724,88.9073,93.0954,93.6724,2020-10-02T00:26:41.228,1.26,0.33199946905552213,0.125,1.49,1.2664743043316282,0.0432149267046482,1.75,0.6131649359424722,0.0056864533922604,nan,nan,nan,3.7,1.4412222907368577,0.125,4.52,1.629041122521231,0.125,5.42,2.035415513643177,0.125,0.525,1.7763568394002505e-15,0.0094345606072194,0.4711253014336024,13.553455045748075,-0.253425284101498,7.519352242308087
80.0222,78.77,78.7516,79.9986,94.0319,89.0538,93.3958,94.0319,2020-10-02T00:26:49.228,1.25,0.029093453984404508,0.0061126303168395,1.49,0.7532527207829448,0.125,1.74,0.7058269910687311,0.0114057231932495,nan,nan,nan,3.695941024834351,2.4513456284221675,0.1149010977975512,nan,nan,nan,5.42,1.7074024606108975,0.1018891051569454,0.535,3.1023300247915664,0.0549334736047287,0.4962255883757783,12.205311309495672,-0.2525963738045966,7.35993551152329
80.8336,79.5794,79.5539,80.8014,94.8463,89.3788,94.0639,94.8463,2020-10-02T00:27:05.228,1.259623849187767,0.7861617826045071,0.0143394189908549,1.49,0.8302776167075607,0.0624321759586528,1.75,0.21253672383992556,0.0845342177046824,6.41,2.26001608684975,0.125,nan,nan,nan,4.51,1.5283145863244922,0.125,5.42,2.337734201339014,0.125,0.5265000016861012,9.57413577676122,0.0044694890983405,0.4367942459245351,9.041589798573222,-0.3172796018749309,5.9129041884951
81.6442,80.388,80.3542,81.6017,95.8147,89.7591,94.844,95.8147,2020-10-02T00:27:21.228,1.26,0.6633407244275409,0.0068534432090102,1.49,1.0488270672845972,0.0556204493533375,1.75,0.25305129533721804,0.125,6.41,3.4451299410170355,0.125,3.7,3.2576166143769223,0.125,4.52,2.868258774809064,0.125,5.41,2.125221325025308,0.125,0.535,2.6083337085385367,0.125,0.4142807337468335,11.074735191105663,-0.3114023277058843,7.209324116069843
83.2628,82.003,81.9471,83.1921,98.4286,90.7448,96.8633,98.4286,2020-10-02T00:27:53.228,1.25,0.26969317923807695,0.125,1.4904349862109303,1.6115724214371332,0.0255435248607391,1.75,0.16339508884043213,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.489554556991329,15.900937946204024,-0.2383933754195437,8.680086472785167
85.6781,84.4163,84.3032,85.5258,105.796,93.2771,101.986,105.796,2020-10-02T00:28:41.228,1.26,0.228742191052841,0.125,1.49,0.7200339192133448,0.0689932476369856,1.75,0.2879819565304857,0.125,nan,nan,nan,nan,nan,nan,4.51,3.431874434742042,0.125,nan,nan,nan,nan,nan,nan,0.4942515224880455,11.481226204716783,-0.257979466161167,6.857178374957315
86.4758,85.2161,85.0715,86.2731,110.272,94.6871,104.774,110.272,2020-10-02T00:28:57.228,1.25,0.15761808566142607,0.0597274355463254,1.49,0.9202477748175956,0.0522350622572065,1.74,0.8323010856208649,0.0005392484515664,6.40151397264625,8.993733832473762,0.0024853796398045,3.69,1.244268476183509,0.1136780698929272,4.51,2.1889758985736467,0.125,nan,nan,nan,0.535,3.5180103241529745,0.0103581928443643,0.4112456152984498,12.752058505381392,-0.2969469849561413,7.379514293956733
31.4078,30.2691,30.2824,31.4216,85.1555,84.3148,85.155,85.1555,2020-10-02T02:09:13.228,1.25,0.19723952185361338,0.125,1.49,1.8338959049815111,0.0454108407892818,1.75,0.1648539626861519,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.42,2.1987834599506693,0.125,nan,nan,nan,0.4350663311606621,10.716265401034146,-0.2863357330793554,8.731504776243577
-83.6479,-84.7988,-85.0777,-83.8794,71.9867,60.5488,69.295,71.9867,2020-10-02T11:23:05.228,1.26,0.8900531865380461,0.125,1.49,6.485600538512568,0.0503050115039408,1.74,1.3390826328874996,0.0448078132766085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,2.667682284432293,0.125,0.2906606823617707,6.205303883742936,-0.4225935111644727,8.694340824751196
-82.4572,-83.6244,-83.8652,-82.6639,73.1408,64.0521,71.2126,73.1408,2020-10-02T11:23:29.228,1.26,0.39710371553485946,0.125,1.49,2.6540105256534416,0.0484952323783529,1.75,0.3071558587148201,0.0746555320253152,6.41,2.2748539993956487,0.125,3.7,1.351409282960356,0.125,nan,nan,nan,nan,nan,nan,0.535,3.520498930998188,0.125,0.4018798230478623,11.099975149379905,-0.2778676938747396,8.26291686809048
-78.8405,-80.0235,-80.2036,-79.0041,75.0788,69.5457,74.1167,75.0788,2020-10-02T11:24:41.228,1.25,0.09725341716510338,0.034073465084316,1.49,4.510736223046751,0.0503069226585177,1.75,0.34134792639703376,0.0584128116016618,6.41,1.9758639140646856,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,2.882449478225745,0.125,0.3225530425739339,10.048673165472463,-0.3585022441118988,10.541941824927262
-78.4362,-79.6196,-79.7956,-78.5967,75.2183,69.921,74.312,75.2183,2020-10-02T11:24:49.228,1.26,0.44684090455911346,0.125,1.49,3.9035553374432723,0.0491368855991497,1.74,0.303268836691585,0.0551280705907754,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.41,3.390588460564782,0.125,nan,nan,nan,0.4522140542111009,21.39042604917445,-0.299625503443282,28.981028293829446
-77.6268,-78.8105,-78.9789,-77.7814,75.4696,70.59,74.6589,75.4696,2020-10-02T11:25:05.228,1.26,1.1054856289344932,0.125,1.49,8.113724364970212,0.0440613860031991,1.7431389335637046,0.8624136682756055,0.0503351257658686,6.41,1.6809097326005489,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4999999999992237,6.538295862364149,-0.2425991221631729,9.877718664949336
-63.3492,-64.5119,-64.6206,-63.4542,77.4083,75.4016,77.1576,77.4083,2020-10-02T11:29:45.228,1.26,0.47468000848866676,0.125,1.49,1.5756472356746218,0.054405312415563,1.75,0.41164140544107825,0.0986606197711406,nan,nan,nan,3.7,2.528041148280568,0.125,4.52,2.546396965901408,0.125,nan,nan,nan,nan,nan,nan,0.4822856967858077,11.195096843722895,-0.2493415776208538,9.067188526900738
-58.8366,-59.9903,-60.0896,-58.9331,77.6645,75.9754,77.4652,77.6645,2020-10-02T11:31:13.228,1.26,0.5935812910422156,0.125,1.49,5.3349174426207036,0.0464625500433412,1.74,1.2317204809192317,0.0516593217949042,nan,nan,nan,nan,nan,nan,4.52,2.1693350416861525,0.125,nan,nan,nan,nan,nan,nan,0.4852132673915283,5.048815524072505,-0.2943006435895666,5.722294473107327
-58.4258,-59.5788,-59.6774,-58.5217,77.6841,76.0194,77.4891,77.6841,2020-10-02T11:31:21.228,1.26,0.35813506001541034,0.125,1.49,2.8917300982688383,0.0449350655177435,1.74,0.24570860915163104,0.0825227807092589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,45.125096463158926,0.0031700559081978,0.4838528442547342,11.84600096256746,-0.2657814464284285,9.210819427474064
-53.904,-55.0482,-55.1389,-53.9925,77.8791,76.437,77.7187,77.8791,2020-10-02T11:32:49.228,1.26,0.6550941722178895,0.125,1.49,4.064661735894246,0.0477870607386561,1.7408408797742208,1.2385934347102945,0.0158313330263552,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.41,2.1145615681566805,0.125,nan,nan,nan,0.4825218188677804,8.22341310215025,-0.2643029224234549,8.75397907890589
-53.0811,-54.2237,-54.313,-53.1683,77.9103,76.5022,77.7551,77.9103,2020-10-02T11:33:05.228,1.26,0.3633677743979168,0.125,1.49,3.0501039134330807,0.0440113634303342,1.74,0.49474515788930884,0.0603798051387383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,4.558882046184442,0.125,0.4999999999999996,15.881550525799067,-0.2541365389220422,13.509146197253784
-51.8462,-52.9865,-53.0738,-51.9315,77.9546,76.5947,77.8072,77.9546,2020-10-02T11:33:29.228,1.25,0.2929760212503825,0.125,1.49,2.126953421285412,0.0440298573245529,1.74,0.4108283033834842,0.0591249182808955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4272937452568376,21.97680056117741,-0.2777839235674055,18.512595734922296
-50.1988,-51.3361,-51.4208,-50.2816,78.0107,76.7091,77.8721,78.0107,2020-10-02T11:34:01.228,1.26,0.5054527135751379,0.125,1.49,2.6314100474257773,0.0524615291807832,1.74,0.744853099622081,0.0374214129023961,6.4,1.0005420452849458,0.0414482783432889,3.697983103178809,2.610771667611933,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3921365728509304,12.009343227580674,-0.3167853110652401,12.269757507760223
-49.7868,-50.9234,-51.0075,-49.869,78.0242,76.7364,77.8877,78.0242,2020-10-02T11:34:09.228,1.25,0.5532673743145984,0.0019123606344912,1.49,4.519476628063458,0.0427625508590324,1.74,0.4114080108457839,0.0694787117215343,6.40000264204064,0.039405058413446,0.0047794127125213,nan,nan,nan,4.517119919011203,2.295670025014632,0.125,nan,nan,nan,0.5339448218391969,8.908572013532353,0.0083139990580646,0.1193847300600864,10.8717659458396,-0.4104274201843415,9.92708258454994
-49.3748,-50.5106,-50.5941,-49.4564,78.0374,76.7632,77.9032,78.0374,2020-10-02T11:34:17.228,1.26,0.623042354444782,0.125,1.49,3.712149838298858,0.0606219811996354,1.74,0.8082379032403074,0.0296726603688084,6.4,2.111412330004116,0.125,nan,nan,nan,4.51,2.823558155389225,0.125,nan,nan,nan,0.525,8.881784197001252e-16,0.0094069767307307,0.375526434204372,9.683375560969182,-0.3397038307688555,10.175203070448283
-48.9625,-50.0978,-50.1806,-49.0437,78.0502,76.7893,77.9182,78.0502,2020-10-02T11:34:25.228,1.26,0.6509436986571535,0.125,1.49,5.677570342437161,0.0466420445647534,1.74,0.7755135510008911,0.0506262689725143,nan,nan,nan,3.7,2.1074376151757,0.125,nan,nan,nan,nan,nan,nan,0.5265002213437101,5.607582655859553,0.0047572736126887,0.4828302584417946,6.802931780817223,-0.2930657000222453,7.832338952929321
-46.4886,-47.6195,-47.6988,-46.5663,78.1243,76.9359,78.0032,78.1243,2020-10-02T11:35:13.228,1.26,0.5221358119634605,0.125,1.49,2.315633314761424,0.05382168586914,1.74,0.9638365529285389,0.050047017950298,6.4,1.8592155655814715,0.125,3.7,1.481878950831086,0.125,nan,nan,nan,5.41,1.4666251348393469,0.125,0.5265000183072401,4.471627983693036,0.0048967605633668,0.4771013546151695,6.893087641678864,-0.3399830928879872,6.963891979154103
-46.0762,-47.2064,-47.285,-46.1532,78.1362,76.959,78.0168,78.1362,2020-10-02T11:35:21.228,1.26,0.5996722126712425,0.125,1.49,3.2801779683127035,0.0381519687679031,1.74,1.3285322306648288,0.041365581514484,6.41,0.1508531408441491,0.0629186892717305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4465130868836144,6.133627004052288,-0.3083043364850549,5.739329290461121
-44.8386,-45.9667,-46.0435,-44.9138,78.1707,77.0258,78.0564,78.1707,2020-10-02T11:35:45.228,1.26,0.458895667296578,0.125,1.49,3.0512746259619674,0.0621441166397822,1.74,1.0990878088058076,0.0516312628622047,nan,nan,nan,3.69,1.6689310339893513,0.125,nan,nan,nan,5.42,1.7642891341758704,0.125,nan,nan,nan,0.3034861845720794,6.213754829858964,-0.3546684536639251,6.0251156533768055
-44.4258,-45.5534,-45.6296,-44.5005,78.1818,77.0474,78.0694,78.1818,2020-10-02T11:35:53.228,1.26,0.4542574209498421,0.125,1.49,3.943444573781495,0.0416392998809804,1.7461252118294233,1.5867417526382857,0.007217824381101,6.4,1.6863307855466283,0.125,3.69,19.67121363629527,0.0027691021131319,4.51,1.055494091822923,0.125,5.41,1.9812147494831085,0.125,nan,nan,nan,0.3743873509756638,6.908825366560794,-0.2968275003628903,5.329066498453234
-41.5356,-42.6586,-42.7307,-41.6064,78.256,77.1876,78.154,78.256,2020-10-02T11:36:49.228,1.25,0.10594574729941521,0.0986057973434735,1.49,1.571934594052224,0.0385876555642858,1.75,0.11964295110000317,0.0191816013854127,nan,nan,nan,nan,nan,nan,4.51,2.8523228265854805,0.125,nan,nan,nan,0.535,3.1954511700296044,0.125,0.3883177580866027,14.69126839982004,-0.3345015633854212,11.050166345128757
-37.4028,-38.5198,-38.5863,-37.4681,78.3528,77.3634,78.2635,78.3528,2020-10-02T11:38:09.228,1.26,0.41000923962815666,0.125,1.49,1.7121752645590183,0.0606824789062926,1.75,0.21171049857157667,0.0718503327029785,6.4,1.4754821788702066,0.125,3.7,1.680368001857225,0.125,4.51,1.805439759104692,0.125,nan,nan,nan,nan,nan,nan,0.4851521886527556,7.69922065354626,-0.2692270029774806,6.0144044577763465
52.4847,51.3116,51.3435,52.5173,80.6624,79.4572,80.6766,80.6624,2020-10-02T12:07:05.228,1.26,0.4736993544040838,0.125,1.49,4.982420779151045,0.0488163868013011,1.75,0.26644291554647537,0.0622299995357815,nan,nan,nan,3.7,1.709922417032059,0.125,4.52,1.7203389487999872,0.125,nan,nan,nan,0.535,0.3110631143085655,0.0292170985507377,0.4596934361812755,10.342165408221492,-0.3058797056047123,12.16144960574469
53.7182,52.5422,52.5746,53.7513,80.7482,79.5034,80.7619,80.7482,2020-10-02T12:07:29.228,1.26,1.0074463070760173,0.125,1.49,9.57912643047982,0.0500513767522999,1.74,1.0165548060038545,0.0521624911036597,nan,nan,nan,3.69,1.992249296815172,0.125,4.51,2.20592104278482,0.125,nan,nan,nan,nan,nan,nan,0.3661682380201529,4.952693315379397,-0.4123939635201186,8.723881343881665
57.4153,56.2302,56.2635,57.4495,81.0436,79.6598,81.0544,81.0436,2020-10-02T12:08:41.228,1.25,0.22657701477139122,0.125,1.49,1.1997435570379082,0.0308649909690701,1.75,0.19007180949095334,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,4.879656061031088,0.125,0.432140530448892,14.507856145244316,-0.2641726716373447,9.267494659862072
60.8624,59.6637,59.5827,60.729,80.2174,78.4574,80.0053,80.2174,2020-10-02T14:08:01.228,1.2500801192924984,0.5372464467433846,0.0029553178377726,1.4901885265671135,0.4552979449749627,0.0069581221291975,1.7403591149390465,0.45046676586786244,0.0025064074174583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4735239302339723,20.151518270030696,-0.2706257117030141,39.5987993081666
66.3267,65.1209,65.1549,66.3615,79.8779,77.9703,79.8661,79.8779,2020-10-02T16:08:00.140,1.26,0.10314104019358628,0.0794113537544639,1.49,1.419258139192027,0.0541785076045671,1.75,0.36986941823420527,0.0817367116810156,6.4,2.3873055788227653,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.525,4.440892098500626e-16,0.0094342150778988,0.3556306221304059,8.219167411055373,-0.3395171478178427,5.480958151603191
67.1452,65.9371,65.9704,67.1793,80.0148,78.0354,79.9975,80.0148,2020-10-02T16:08:16.140,1.26,0.4285304289495739,0.125,1.49,2.4694852740858546,0.0468228643232494,1.75,0.3081619714263265,0.0750805477023424,nan,nan,nan,3.69,1.7110341067838075,0.125,nan,nan,nan,nan,nan,nan,0.535,63.43496884801741,0.0024946763634099,0.382550304662979,9.638662978651425,-0.3500469273880341,7.174260636414375
67.9635,66.753,66.7855,67.9967,80.1616,78.1042,80.1374,80.1616,2020-10-02T16:08:32.140,1.26,0.8953848346711216,0.0106167317043535,1.49,2.2526156031365536,0.0602956215747521,1.7412204579058737,0.5483243737891662,0.0255762470014305,6.41,3.156616125315474,0.125,3.7,1.9079061322416395,0.125,4.51,2.969691786314973,0.125,nan,nan,nan,nan,nan,nan,0.3656897367101031,14.92154557009351,-0.3312900185227681,13.976848771927337
70.0077,68.7914,68.8216,70.0384,80.5813,78.2997,80.5352,80.5813,2020-10-02T16:09:12.140,1.26,0.47475422036502496,0.125,1.49,3.671160646310826,0.0418567566067626,1.75,0.22491022505774333,0.0789785750460279,6.41,2.361540897420032,0.125,3.7,1.880240520575037,0.125,4.51,1.4525236369175296,0.125,nan,nan,nan,0.535,2.693145597648016,0.125,0.4133860883845671,9.232935544767155,-0.343897751386451,7.309112765585641
70.8249,69.6063,69.6353,70.8543,80.774,78.3875,80.7155,80.774,2020-10-02T16:09:28.140,1.26,0.3736912719332407,0.125,1.49,2.6576039239996647,0.0433015925913157,1.74,0.3386722149968048,0.0614965312329162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4556036544708909,11.63458994946807,-0.2929645141487115,9.721340447866403
71.6419,70.4209,70.4484,71.6698,80.9826,78.4825,80.9108,80.9826,2020-10-02T16:09:44.140,1.2506888323810457,1.229232167033405,0.0069665440737211,1.49,3.726585834120439,0.0529864505821721,1.75,0.2978940526266866,0.0777366708488827,nan,nan,nan,nan,nan,nan,4.52,2.2276960655496207,0.125,5.42,1.99766177647157,0.125,nan,nan,nan,0.4523718840468889,9.299177731276568,-0.2531542100853314,7.899677927490283
72.0502,70.8282,70.8549,72.0772,81.0945,78.5322,81.014,81.0945,2020-10-02T16:09:52.140,1.26,0.4942471569618741,0.125,1.49,3.8476591270695266,0.0416575744337892,1.74,0.3004470651709573,0.0941727830462292,nan,nan,nan,nan,nan,nan,4.51,1.4787694648443728,0.125,5.42,1.5803059723220128,0.125,nan,nan,nan,0.4999999999984027,7.158893068897133,-0.2310258384959296,5.911186671934019
72.4585,71.2352,71.2611,72.4846,81.2114,78.5849,81.1224,81.2114,2020-10-02T16:10:00.140,1.26,0.7239441669575474,0.125,1.49,4.651233649416754,0.0490078123971059,1.74,0.46276065684148543,0.0468786223488361,6.41,2.243311265741459,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4999999999999999,7.848265744944479,-0.2714298096942123,8.00749917013782
73.2746,72.049,72.0731,73.2988,81.4619,78.6973,81.354,81.4619,2020-10-02T16:10:16.140,1.26,0.007222503697643931,0.0037879655549496,1.49,4.3256068986450575,0.0503934098943726,1.74,0.4110036881931213,0.0602350897722742,6.41,2.359014401242596,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4999999999999825,11.949058856296368,-0.2521522877610954,13.59513545487499
74.4985,73.2693,73.2901,74.5191,81.8863,78.8839,81.7414,81.8863,2020-10-02T16:10:40.140,1.26,0.7177866718983881,0.125,1.49,5.274749150425144,0.0421747186948095,1.74,0.31541969234111983,0.0626531682126757,nan,nan,nan,3.69,1.4917203450827548,0.125,4.51,1.8376247416467768,0.125,5.42,1.5054632407400974,0.125,0.525,4.241903094742388,0.0065391270441017,0.4926112504266113,9.503486518144449,-0.2482129253746698,11.999949785165652
