Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-78.7361,-80.013,-80.0328,-78.7537,-5.2067,-10.1179,-5.0668,-5.2067,2020-01-09T21:00:34.740,1.26,0.4086134025079331,0.125,1.49,2.6316184877445035,0.0490383257895131,1.7425393297029752,0.7230436265271025,0.048282432333681,6.41,2.1025443330833675,0.125,nan,nan,nan,4.51,1.7565222924736208,0.125,nan,nan,nan,nan,nan,nan,0.3847873018095689,7.418935242828709,-0.3196892281450656,5.168673830846727
-78.3321,-79.6088,-79.6279,-78.3491,-5.2451,-9.9702,-5.1152,-5.2451,2020-01-09T21:00:42.740,1.26,0.16476094946310096,0.0851189449605971,1.49,2.2051630432395095,0.0451836222303332,1.75,0.3976401200647548,0.0721830993793235,6.4,1.2098972295282664,0.1147237596813527,nan,nan,nan,4.52,1.8259892783224545,0.125,5.42,2.0376730448190528,0.125,0.525,0.9961367458321746,0.0140062257465915,0.389326213585055,9.136996526821848,-0.2861548030884952,5.815443461481466
-61.7408,-63.0085,-63.016,-61.748,-5.8735,-7.7579,-5.8548,-5.8735,2020-01-09T21:06:10.740,1.26,0.308010479378724,0.125,1.49,1.4204565164770924,0.0584485709232978,1.7400428058175288,1.1379559711478002,0.0080991589642529,nan,nan,nan,3.69,1.3725954696248202,0.125,4.51,1.9216213013775068,0.125,5.42,2.047942709771184,0.125,0.535,6.613687817462754,0.0532658807685172,0.4660914335174944,12.636461790187102,-0.2519786400072457,7.726224264146518
-61.3355,-62.6034,-62.6107,-61.3426,-5.8798,-7.7379,-5.8615,-5.8798,2020-01-09T21:06:18.740,1.26,0.28911169049959146,0.125,1.49,1.4717725548068439,0.0409101602009104,1.75,0.15934357256160614,0.1011922625120989,6.4,0.0183689520148317,0.0041004597251467,3.7,1.2150759247167695,0.12114740126696,4.51,1.7035180912752508,0.0991085835508355,5.41,1.4785424568094778,0.1096137916672237,nan,nan,nan,0.4384709543076602,9.075230560579875,-0.2700139291317169,7.424500028626696
-60.9304,-62.1978,-62.205,-60.9373,-5.886,-7.7188,-5.8684,-5.886,2020-01-09T21:06:26.740,1.26,0.412847645676611,0.125,1.49,2.2415376085124348,0.0607711263171943,1.74,0.490117082395987,0.0498145543872386,6.4,1.4685054954328336,0.125,nan,nan,nan,4.52,1.7083710493976645,0.125,nan,nan,nan,0.535,2.2980836379737277,0.0197855227611329,0.4717492125841251,7.449782137394103,-0.2384847607274073,6.694769796235935
-60.1199,-61.3867,-61.3938,-60.1267,-5.8978,-7.6822,-5.8813,-5.8978,2020-01-09T21:06:42.740,1.26,0.20228187920455543,0.125,1.49,1.9020786862624646,0.0534601259908512,1.75,0.32336468497173027,0.050444387431059,nan,nan,nan,nan,nan,nan,4.52,2.2849129710536253,0.125,5.42,1.7481805076723076,0.125,0.535,3.224074862824069,0.125,0.4529099031056027,10.092021882471736,-0.3189226491713194,6.973565463562084
-58.9043,-60.1702,-60.177,-58.9108,-5.9144,-7.6312,-5.8993,-5.9144,2020-01-09T21:07:06.740,1.26,0.59770851608866,0.125,1.49,5.081388376338257,0.0421671827092803,1.74,0.3810948768339091,0.0796950059911731,6.41,1.706957190322108,0.125,3.7,1.3480061043894225,0.125,4.52,1.0855567084796218,0.125,nan,nan,nan,nan,nan,nan,0.4969240345408866,4.436374583633126,-0.2519351741491777,4.740850862003176
-56.0667,-57.3306,-57.3369,-56.0728,-5.9484,-7.5281,-5.9364,-5.9484,2020-01-09T21:08:02.740,1.25,0.670639109579989,0.125,1.49,4.68879327412634,0.0525386157737758,1.74,0.7158274034615906,0.0810958192671143,nan,nan,nan,nan,nan,nan,4.51,0.8796819134212297,0.125,nan,nan,nan,nan,nan,nan,0.4999999999999989,2.8396103737363987,-0.3154744666838794,3.251932010981171
-51.2004,-52.4605,-52.4661,-51.2058,-5.9953,-7.39,-5.9866,-5.9953,2020-01-09T21:09:38.740,1.25,0.40425510604795506,0.125,1.49,2.5527811415718387,0.0380994350859325,1.75,0.3324469048397916,0.125,nan,nan,nan,3.7,1.9465880468006291,0.125,4.51,1.266236187218863,0.125,5.41,1.165213394046012,0.125,nan,nan,nan,0.4999999999999181,5.974659014816468,-0.3102207209549801,4.074617261787582
-43.8955,-45.1496,-45.1543,-43.9001,-6.0467,-7.2448,-6.0415,-6.0467,2020-01-09T21:12:02.740,1.26,1.0697116778561166,0.125,1.49,4.568972703241423,0.052741277161458,1.75,3.155486291331025,0.0152214558909095,nan,nan,nan,3.69,1.3194756374939791,0.125,nan,nan,nan,5.42,1.375796953577724,0.125,nan,nan,nan,0.4999999999991161,2.9084243499218627,-0.3470477879249535,3.128655119152361
-41.0528,-42.3045,-42.3091,-41.0572,-6.0624,-7.2022,-6.0582,-6.0624,2020-01-09T21:12:58.740,1.25,0.3731263443019369,0.125,1.49,2.48992275703271,0.069157668787623,1.74,1.1286851005708751,0.0417683669263788,6.4,1.4639777379767744,0.125,3.7,1.962965096243638,0.125,4.517665314793227,2.2509133939238017,0.125,5.41,1.738649436629365,0.125,0.535,1.6431702119978142,0.125,0.4999999999999989,5.419870417871083,-0.3538786417844234,4.665693408600459
-39.4281,-40.6784,-40.6828,-39.4324,-6.0705,-7.1804,-6.0667,-6.0705,2020-01-09T21:13:30.740,1.26,0.7064229591576859,0.125,1.4931802203033715,4.698740085727678,0.0187540496018121,1.74,0.5718289217863833,0.125,6.41,1.5924015180352176,0.125,3.7,1.7369277832261232,0.125,4.51,1.8784600318056488,0.125,5.4141047653007774,2.301559386475911,0.125,nan,nan,nan,0.4999999999999995,3.631715424399869,-0.3784197452413865,3.6776758414145703
26.2698,25.0617,25.0505,26.2584,-55.4525,-56.3569,-55.4738,-55.4525,2020-01-13T15:58:22.919,1.25,0.4062409469979141,0.125,1.4983870837285655,3.8060661133829314,0.0564908976581092,1.75,0.8040702771051743,0.125,6.4,0.9330594460808116,0.125,3.696436219178768,1.2611116189756968,0.125,nan,nan,nan,5.42,0.9017940334581556,0.125,0.535,3.5409638459677955,0.0291517468500831,0.4960242584732304,1.653475945997926,-0.5149769699310062,1.565473004326966
