Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
14.0688,12.7806,12.7834,14.0717,4.2838,3.37,4.2845,4.2838,2020-06-07T07:09:47.581,1.26,0.38362246713114795,0.1237369919864407,1.49,1.559695266716984,0.0458043919381886,1.75,0.3410249563376933,0.125,6.4,3.687489555567795,0.125,3.69,2.025952047835398,0.125,4.52,2.7331185855798763,0.125,nan,nan,nan,nan,nan,nan,0.4999999999999999,6.19557927363444,-0.4859039332180416,6.063565839158587
13.6727,12.3683,12.3711,13.6755,4.2836,3.3709,4.2843,4.2836,2020-06-07T07:09:55.581,1.25,0.35165002450453225,0.125,1.49,1.5345352559655283,0.0518322075836439,1.75,0.5826754181246895,0.0598417784355919,6.41,2.75327118537837,0.125,3.7,2.68062154093964,0.125,4.52,1.9519802396775132,0.125,5.41,2.3651608378303126,0.125,nan,nan,nan,0.4999999999999708,5.978969731574364,-0.4628910216596962,5.778521056619071
13.2606,11.9641,11.9669,13.2634,4.2832,3.3719,4.2842,4.2832,2020-06-07T07:10:03.581,1.26,0.27056990310093193,0.125,1.49,0.7332943902073682,0.0581829536863609,1.75,0.1164120512294416,0.125,nan,nan,nan,3.69,1.89377041698882,0.125,4.52,1.363818838018242,0.125,nan,nan,nan,nan,nan,nan,0.4999999999999989,10.476087440365736,-0.3083687138820372,6.162990577200511
11.6444,10.347,10.3498,11.6473,4.2822,3.3753,4.2834,4.2822,2020-06-07T07:10:35.581,1.25,1.1980312112010505,0.0070910231100901,1.49,0.6672566182965387,0.0554939428644103,1.75,0.5410915515174192,0.0671599197617102,6.41,2.343083140291361,0.125,3.7,2.022990356575065,0.125,4.51,2.0775386861883907,0.125,nan,nan,nan,nan,nan,nan,0.4999999999999953,7.647499768626982,-0.4279140054016895,6.403297683120789
-43.2586,-44.5624,-44.5581,-43.2543,4.5252,3.2831,4.5464,4.5252,2020-06-07T07:28:43.581,1.25,0.24523556552741277,0.0890449875778231,1.49,1.0111045491628075,0.0505854114779633,1.75,0.2732006557926595,0.0801413479401275,6.4,0.0873079412476049,0.0037960373917822,3.69,1.7564072495893288,0.125,4.52,1.272241294409766,0.125,5.42,1.4374648015859306,0.125,0.535,2.3272411357193383,0.0467201166182512,0.4999999999999999,5.876646959880959,-0.3574597255718306,3.6084668596552505
-44.8737,-46.1772,-46.1728,-44.8692,4.5491,3.2728,4.5719,4.5491,2020-06-07T07:29:15.581,1.25,0.3182919578373241,0.125,1.49,0.8029341832714304,0.0384404817153402,1.75,0.31952650153430195,0.125,6.4,2.657609049433512,0.125,3.7,1.75423600784039,0.125,4.51,1.5945321211261874,0.125,5.42,2.041004689198862,0.125,nan,nan,nan,0.4999999999999999,6.060449054453302,-0.3416839838892464,4.262225656313747
-47.2967,-48.5993,-48.5946,-47.292,4.5887,3.2557,4.6146,4.5887,2020-06-07T07:30:03.581,1.255406170692578,0.3453961299469927,0.125,1.49,0.5199217877858459,0.069123429024702,1.75,0.30689382874660476,0.125,6.4012224597615335,7.5162001902165425,0.0053501754768823,3.69,1.333630514673094,0.125,4.51,2.2258538513425163,0.125,5.42,1.927652145448569,0.125,0.535,3.327806777387158,0.125,0.489798455329255,7.919284175967267,-0.3507692207262055,5.649379679945699
-47.7005,-49.0029,-48.9982,-47.6958,4.5959,3.2527,4.6224,4.5959,2020-06-07T07:30:11.581,1.25,0.21007686875818,0.125,1.49,0.3228511002508482,0.0968552130039153,1.74,0.18025070343559574,0.077012408015277,6.41,1.9483299067787845,0.125,3.69,2.0114944626433413,0.125,4.52,2.0795786842109547,0.125,nan,nan,nan,0.535,2.6383717263018056,0.125,0.4934306088242465,8.213421848667407,-0.2922985870175443,4.492605043237196
-48.5082,-49.8104,-49.8055,-48.5034,4.6107,3.2464,4.6384,4.6107,2020-06-07T07:30:27.581,1.25,0.1474314483356573,0.125,1.495231570096146,0.8016755720789377,0.0542407075061711,1.75,0.11435433400453475,0.125,nan,nan,nan,nan,nan,nan,4.52,0.9918535518135688,0.125,5.41,0.9384304099493728,0.125,0.535,3.8705848376680394,0.125,0.4798831535465143,9.902592879563132,-0.2836605624930095,4.947432747891416
-51.3356,-52.6367,-52.6315,-51.3305,4.6682,3.2221,4.7003,4.6682,2020-06-07T07:31:23.581,1.26,0.14440515500182888,0.125,1.49,0.5287855683147105,0.0987905957846761,1.75,0.12698766752314836,0.125,6.4,2.9447086551965245,0.125,3.69,1.8704061259995928,0.125,4.51,2.4344855165079053,0.125,5.41,2.853402837048224,0.125,nan,nan,nan,0.4497312854036908,10.420867453857197,-0.3530908318814683,5.834179046371868
-51.7395,-53.0404,-53.0352,-51.7343,4.6772,3.2183,4.71,4.6772,2020-06-07T07:31:31.581,1.26,0.33928291149826284,0.125,1.49,0.6815921260424703,0.0651353746344125,1.75,0.2973257174087991,0.0875249061673899,6.4,0.2251094680064162,0.0188648534743757,3.69,1.2812498280034137,0.125,4.51,2.6344432008451726,0.125,5.41,2.121321438358736,0.125,nan,nan,nan,0.4999999999999999,9.57177840224942,-0.289208379183225,6.47970332903483
-52.1434,-53.4442,-53.4389,-52.1382,4.6864,3.2144,4.72,4.6864,2020-06-07T07:31:39.581,1.25,0.14602029912341533,0.125,1.49,0.3881078244077719,0.0661317821096232,1.75,0.17835364682760843,0.1071445486010135,6.4,8.881784197001252e-16,0.0037863883101568,nan,nan,nan,nan,nan,nan,5.41,2.0225558798375847,0.125,0.525,13.13268646179378,0.0004802519684321,0.3847780143894159,10.700948603233009,-0.3424635679703885,5.669792415448216
-52.5474,-53.848,-53.8427,-52.5421,4.6959,3.2104,4.7302,4.6959,2020-06-07T07:31:47.581,1.25,0.18121837309469915,0.125,1.4956365504986353,0.5296335032868491,0.1191243666534515,1.75,0.20610784062249607,0.125,nan,nan,nan,3.69,1.049022728552188,0.125,nan,nan,nan,5.42,1.3066480675357506,0.125,0.535,3.32090264683951,0.125,0.4955050575258168,8.068229967845578,-0.2727602018717113,4.414964773418212
-52.9514,-54.2519,-54.2465,-52.9461,4.7056,3.2063,4.7406,4.7056,2020-06-07T07:31:55.581,1.26,0.3762954193621027,0.0423984253012139,1.49,0.6207247372028643,0.0751267665443084,1.75,0.20766081935666372,0.125,nan,nan,nan,3.7,1.614614953541407,0.125,4.52,2.801665017251204,0.125,nan,nan,nan,0.535,2.6959570232395267,0.125,0.489841253271479,9.01868765179018,-0.2933228633086964,5.227200764273199
-53.3554,-54.6556,-54.6502,-53.35,4.7154,3.2023,4.7515,4.7154,2020-06-07T07:32:03.581,1.25,0.23346432237605047,0.125,1.49,0.6931295030448185,0.0421340875686179,1.75,0.2083051362792063,0.125,nan,nan,nan,3.7,1.2987885594340498,0.125,4.52,2.3248181118279385,0.125,nan,nan,nan,0.535,3.204888068431261,0.0479967082495682,0.4656983672982092,8.273264793984914,-0.2879495282099724,4.46974031732988
-54.5674,-55.8671,-55.8614,-54.5618,4.7469,3.1894,4.7855,4.7469,2020-06-07T07:32:27.581,1.25,0.37811095313407056,0.125,1.49,0.5424757802711903,0.0767169813392898,1.75,0.45691275664365705,0.0729746668639362,6.41,2.331741336971902,0.125,3.7,2.0997117525860536,0.125,4.52,1.25060400618502,0.125,5.42,1.765321316124688,0.125,0.535,3.555337416662826,0.125,0.4999999999995977,6.10376693736662,-0.3694447448380664,5.091661247107528
-54.9713,-56.2707,-56.265,-54.9657,4.7579,3.1849,4.7975,4.7579,2020-06-07T07:32:35.581,1.25,0.18165779346232647,0.125,1.49,0.5503975644039553,0.0683383679654668,1.75,0.4615607269731879,0.125,6.4,1.983537451460179,0.125,3.7,1.5563706996373918,0.125,4.52,1.329206206975331,0.125,nan,nan,nan,0.535,2.2785385329063126,0.125,0.4999999999999986,6.163575150720456,-0.3179915867379975,3.430069050732953
-56.1834,-57.4824,-57.4765,-56.1776,4.7926,3.1706,4.8353,4.7926,2020-06-07T07:32:59.581,1.25,0.3041079019173453,0.125,1.49,0.7945473586037589,0.0582730357923626,1.75,0.309970759075468,0.125,6.4,3.3246478445908063,0.125,3.7,2.1812010528362342,0.125,4.52,2.9379633650981334,0.125,5.42,2.357119245251121,0.125,0.532233892606158,13.40776387973112,0.0078951447146028,0.4498265367249254,7.440218568195037,-0.4152710586787972,5.7947692468939485
-56.9916,-58.29,-58.2839,-56.9857,4.8173,3.1606,4.8624,4.8173,2020-06-07T07:33:15.581,1.25,0.37023887836965336,0.125,1.49,1.039808759057948,0.0556858274536209,1.742064256088922,0.9284193717756674,0.0418339821700472,6.41,1.9730061859327288,0.125,3.7,1.5957445093639513,0.125,4.51,2.153084045052048,0.125,5.42,2.5623024908760383,0.125,nan,nan,nan,0.485039667712193,6.512092839285788,-0.3472062032071849,3.926062826028497
39.457,38.1574,38.1635,39.4632,-36.0466,-37.1859,-36.0468,-36.0466,2020-06-10T07:53:01.451,1.25,0.21983243412736375,0.125,1.49,0.3452941064600837,0.0450186766512697,1.75,0.2177139532679101,0.125,nan,nan,nan,3.69,2.205330520264272,0.125,4.51,1.470404113117597,0.125,5.41,2.587513631184548,0.125,nan,nan,nan,0.4999999999998963,13.24187747884272,-0.2871911803045765,6.8563594788187725
38.6489,37.3497,37.3557,38.6551,-36.0486,-37.175,-36.0486,-36.0486,2020-06-10T07:53:17.451,1.25,0.15295754050230112,0.125,1.4921397252415127,0.21719362274478404,0.0652226512959338,1.75,0.2570341124333027,0.125,6.41,3.219926697604414,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4991294001580038,15.48612095653941,-0.264455075594583,8.849033129686733
37.4369,36.138,36.144,37.4429,-36.0514,-37.1594,-36.0512,-36.0514,2020-06-10T07:53:41.451,1.25,0.25326747913391656,0.125,1.49,1.2177266851244417,0.0391302639077862,1.74,0.6068013148964658,0.125,6.41,1.7530455760920958,0.125,3.7,1.7505599341818232,0.125,4.52,1.4165540078041003,0.125,5.41,1.3933345465240148,0.125,nan,nan,nan,0.499985101370328,4.293553086726926,-0.4508337501362072,3.4737140161834748
36.2246,34.9262,34.9321,36.2306,-36.054,-37.1446,-36.0536,-36.054,2020-06-10T07:54:05.451,1.26,0.2289593333014491,0.125,1.49,0.4458580192927162,0.0604805184072913,1.75,0.7926955576219349,0.0239419467513231,6.4,1.3115397672148317,0.125,3.69,1.7233689734955384,0.125,4.52,1.7664866184420882,0.125,5.41,1.6350568000790957,0.125,nan,nan,nan,0.4999999999999654,8.524892447811053,-0.3012301908246573,4.517967031774657
