Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
10.0341,8.7086,8.7222,10.0478,-114.767,-114.746,-113.813,-113.829,2021-07-03T12:40:46.931,1.26,6.595316465871867,0.12370901070873487,1.49,14.639741804758323,0.06826845706196467,1.74,13.379022433192208,0.05092056003972212,,,,,,,,,,,,,0.535,21.46169835630774,0.014378210837434702,0.4106722157551969,0.46145851876170263,-2.4999999999998765,3.7388479641127277
8.8272,7.5021,7.5156,8.8409,-114.751,-114.73,-113.8,-113.816,2021-07-03T12:41:10.931,1.26,6.967255813995624,0.12248783281636469,1.49,16.34168736716399,0.07089476863851739,1.74,13.63544498539221,0.05689682903325502,,,,,,,,,,,,,,,,0.40636131250747815,0.4973070317613949,-2.4999999999996336,5.313273239599612
8.4251,7.0998,7.1134,8.4387,-114.746,-114.725,-113.796,-113.812,2021-07-03T12:41:18.931,1.26,9.91713686821662,0.09702139276617945,1.49,19.033475726279654,0.05866079277666337,1.74,11.668471252359673,0.056577089042189097,,,,,,,,,,,,,0.535,17.071940080207785,0.02365910466662451,0.39346134140438266,0.6726495333245979,-2.4999999999999964,3.7794281950753827
8.0228,6.6975,6.711,8.0364,-114.74,-114.72,-113.791,-113.808,2021-07-03T12:41:26.931,1.26,7.558038074265131,0.10700242448266843,1.49,15.762805259541725,0.05281686303906523,1.74,12.933478326751558,0.060593951658540326,,,,,,,,,,,,,0.535,24.220468542126394,0.013877089552112578,0.39639692256351405,0.5691537935312195,-2.4999999999999662,3.9853605709701347
7.6203,6.2955,6.3091,7.6339,-114.735,-114.715,-113.787,-113.803,2021-07-03T12:41:34.931,1.26,7.704158403067021,0.11393591668095292,1.49,12.955496878374511,0.06244419022119872,1.74,11.352241214806455,0.06432009401243932,,,,3.69,0.8588041015363876,0.125,,,,,,,0.535,10.278522758324055,0.038472889286330914,0.40532836589376725,0.47656332956537534,-2.4999999999999996,4.2122555600717995
6.0113,4.6865,4.6999,6.0248,-114.714,-114.694,-113.77,-113.786,2021-07-03T12:42:06.931,1.26,6.628443643743078,0.125,1.49,12.59407160026729,0.057496362832857674,1.74,14.332273330987286,0.05532019166787467,,,,,,,,,,,,,,,,0.40453892159951244,0.4884834942341655,-2.4999999999999996,4.167000545301304
5.6088,4.2842,4.2976,5.6223,-114.709,-114.689,-113.765,-113.782,2021-07-03T12:42:14.931,1.26,9.719803048476502,0.125,1.49,15.682002087903014,0.06117980551335173,1.74,11.070704049775475,0.06711010866645821,,,,,,,,,,,,,0.535,14.310809715912677,0.022066252989671003,0.41707275331561616,0.4104963919319927,-2.499999999999999,2.3779473101163267
5.2064,3.8819,3.8953,5.2199,-114.704,-114.684,-113.761,-113.777,2021-07-03T12:42:22.931,1.26,6.764188990331396,0.125,1.49,18.432125108012805,0.0566201712576625,1.74,12.834589335552172,0.05669149195525088,,,,,,,,,,,,,0.535,16.919226963736882,0.025581773747900053,0.40972932583004273,0.4585963432937179,-2.499999999999999,3.5191541340286445
4.804,3.4796,3.493,4.8175,-114.699,-114.679,-113.757,-113.773,2021-07-03T12:42:30.931,1.26,6.687620036244233,0.11040473592752012,1.49,14.059118116257723,0.06960953477740334,1.74,13.570223496357505,0.052124212138872784,,,,,,,,,,,,,,,,0.4058299147609717,0.5037760412543782,-2.4999999999999996,4.5169318169569035
3.9994,2.6751,2.6886,4.0128,-114.689,-114.67,-113.748,-113.764,2021-07-03T12:42:46.931,1.26,7.586184158322837,0.11923415319249123,1.49,16.01161839100131,0.059117729605304384,1.74,13.607212838936723,0.07174494768212165,,,,,,,,,,,,,,,,0.39253337769049007,0.7064332189149364,-2.499999999999991,5.0953795870979
2.3896,1.066,1.0793,2.403,-114.67,-114.65,-113.73,-113.747,2021-07-03T12:43:18.931,1.26,6.6808217970710375,0.125,1.49,17.197210191100233,0.07180400084078815,1.74,12.875013840514251,0.05302538425374896,6.4,0.575659613967229,0.125,,,,,,,,,,0.535,12.393738652128938,0.03776838374226775,0.39350543740904087,0.6285814070765532,-2.4999999999999996,2.8211731578048904
1.9871,0.6637,0.6771,2.0005,-114.665,-114.646,-113.725,-113.742,2021-07-03T12:43:26.931,1.26,6.748873953999641,0.125,1.49,16.783013789398876,0.0679514495512577,1.74,12.818824474930176,0.05564725758616206,,,,,,,,,,,,,0.535,17.812027828982945,0.02786050172977943,0.4053660912911153,0.534312881528928,-2.4999999999999996,5.728026095086538
1.1822,-0.1408,-0.1275,1.1956,-114.655,-114.636,-113.716,-113.733,2021-07-03T12:43:42.931,1.26,6.251521552178732,0.11552512108393269,1.49,19.137197908329277,0.04805418224456889,1.74,12.900531809217616,0.05946496193739044,,,,,,,,,,,,,0.535,21.895820192444734,0.025933610858881618,0.38576866888286976,0.7398896719027476,-2.4999999999999996,3.779261324344026
0.7798,-0.5433,-0.5299,0.7932,-114.65,-114.632,-113.712,-113.729,2021-07-03T12:43:50.931,1.26,7.980091195387911,0.07619205645436743,1.49,17.77303936288624,0.05986031906194618,1.74,10.760124644036106,0.0636805132260045,,,,,,,,,,,,,0.535,18.77099443399258,0.03500079653529706,0.39064184390055506,0.6612395384040025,-2.4999999999999996,4.435297510130331
-0.8304,-2.1525,-2.1392,-0.817,-114.631,-114.613,-113.693,-113.711,2021-07-03T12:44:22.931,1.26,5.460540148963396,0.125,1.49,17.254692626798544,0.06782253860149888,1.74,13.218746855584309,0.051660167785563565,,,,,,,,,,,,,0.535,53.002750867654214,0.0044778716896197775,0.4103279723723082,0.4947085685448626,-2.4999999999999916,2.609916361370974
-12.107,-13.4228,-13.4092,-12.0934,-114.506,-114.489,-113.551,-113.571,2021-07-03T12:48:06.931,1.26,5.086919667618638,0.125,1.49,13.469208682545062,0.05065568680618627,1.74,9.956358363987121,0.06767657071686137,6.4,0.5313106202230744,0.125,3.69,0.6271963310492547,0.125,,,,,,,0.535,16.44654199071718,0.025635910498685296,0.39087974835704503,0.5417618164697211,-2.4999999999999996,2.5730661267158896
22.3503,20.9889,21.0011,22.3629,-127.002,-126.965,-125.956,-125.955,2021-07-04T10:16:11.327,1.26,4.062919915681654,0.125,1.4907361860545607,10.118954710181667,0.04166524736528845,1.74,5.5355161563061195,0.06079811238516237,,,,,,,,,,,,,0.535,17.21428278239026,0.011356331349802127,0.4119589993028924,0.352318788088844,-2.4999999999999996,1.5911208280303075
19.544,18.1829,18.1948,19.5564,-126.962,-126.927,-125.936,-125.935,2021-07-04T10:17:07.327,1.25,4.4073013382025,0.125,1.49,7.917307407714595,0.05367240409713033,1.7417075045973602,5.89744600139574,0.05558925962720955,6.4,0.6000271355578004,0.125,,,,,,,,,,,,,0.40598687222695284,0.3825194395433833,-2.4999999999999747,2.7014282159713825
2.0369,0.6807,0.6918,2.0483,-127.866,-127.838,-126.902,-126.903,2021-07-04T12:20:56.284,1.26,2.5423860672317202,0.125,1.49,10.52775140995004,0.037981186451502585,1.74,5.771900628620589,0.05659503410585601,,,,,,,,,,,,,0.535,12.872652198020791,0.030939075296672086,0.40494024734459383,0.4476789593748363,-2.4999999999999996,2.0541723793621114
20.5319,19.1712,19.1829,20.544,-129.173,-129.138,-128.143,-128.141,2021-07-04T14:12:47.289,1.26,2.92796666745224,0.125,1.49,7.228717816490843,0.0489217177783355,1.74,5.225404838550729,0.06661903089056875,6.41,0.5915560521084501,0.125,,,,,,,,,,0.535,402.9705928824836,0.002086060784796524,0.4096740861756559,0.3415844147822256,-2.4999999999999982,1.739850802622595
17.324,15.9635,15.975,17.336,-129.132,-129.098,-128.12,-128.118,2021-07-04T14:13:51.289,1.25,2.701159464433067,0.125,1.49,6.468109809454725,0.06768460381072655,1.74,3.0518253297180418,0.056511234497472515,6.4,0.682162216684972,0.125,,,,4.51,0.6349739141647294,0.125,,,,,,,0.4215856824518142,0.24614323809612051,-2.4999999999999973,2.367634058436087
11.2878,9.9247,9.9301,11.2935,-144.354,-144.327,-143.378,-143.365,2021-07-05T17:47:51.487,1.26,4.044304308287557,0.125,1.49,12.557166496851542,0.035282014114579874,1.74,6.289606076224651,0.07613957373315425,,,,,,,4.51,0.6848622769117989,0.125,,,,,,,0.42390202666440246,0.2839026835445869,-2.499999999999852,2.6780009529986137
10.0836,8.7207,8.726,10.0892,-144.348,-144.322,-143.377,-143.364,2021-07-05T17:48:15.487,1.25,4.114468073097827,0.125,1.4925973676902782,12.882437917110229,0.046954947921597316,1.74,8.399717647699777,0.04964378026435307,6.4,0.6161587342463523,0.125,3.69,0.9842652373412993,0.125,4.52,0.7247789005721832,0.125,,,,,,,0.4105852225693033,0.3250056428081098,-2.4999999999999867,2.2478113259075796
8.8789,7.5164,7.5218,8.8845,-144.344,-144.318,-143.376,-143.363,2021-07-05T17:48:39.487,1.26,4.987804891622609,0.125,1.49,13.383803199431798,0.045546427466406476,1.74,7.468599018429266,0.06759833314211908,,,,3.6999999999999997,0.7927918202536715,0.125,4.52,0.8418639091772081,0.125,5.41,0.5526894955716417,0.125,0.535,7.469740163818663,0.026813138292212775,0.4084783288667399,0.2934420541668934,-2.499999999999517,2.3145289349090503
6.4695,5.1078,5.1132,6.4751,-144.334,-144.309,-143.373,-143.361,2021-07-05T17:49:27.487,1.25,4.27046065541462,0.11895301588145017,1.4910495946521238,15.607716039928968,0.06571594242006072,1.74,11.12109150799777,0.05803450936775015,6.41,1.2036534939465946,0.125,,,,4.511397302038118,1.0156151994088654,0.125,,,,,,,0.3986626230672355,0.47459134690217336,-2.499999999999995,3.4982805353992026
6.0678,4.7065,4.7118,6.0734,-144.333,-144.308,-143.372,-143.36,2021-07-05T17:49:35.487,1.26,4.902805264627405,0.10777603217048792,1.49,9.501922470130086,0.061159271482497425,1.74,6.997735360899099,0.07003577841471892,6.41,0.7195529321811728,0.125,3.6999999999999997,0.8893646687000619,0.125,4.51,0.7605029550412912,0.125,5.42,0.7997448073798988,0.125,0.535,8.279749966849344,0.04654220577274727,0.40651250068669176,0.3661800447571856,-2.499999999999705,2.1017398587680924
5.2646,3.9034,3.9087,5.2702,-144.33,-144.305,-143.371,-143.359,2021-07-05T17:49:51.487,1.26,5.2041445821575,0.125,1.49,12.752339987483058,0.05029423623889131,1.74,9.184628035304483,0.06409749354268886,6.4,0.6588339009343769,0.125,3.6999999999999997,0.6390093639276626,0.125,4.51,0.6985878497589328,0.125,5.41,0.6706682106403874,0.125,,,,0.3998236263771575,0.4328962341433636,-2.499999999999456,3.3712450507359053
4.0595,2.6988,2.7042,4.065,-144.326,-144.302,-143.369,-143.357,2021-07-05T17:50:15.487,1.26,3.62829164720255,0.125,1.49,10.103847367802366,0.05822437112943872,1.74,7.775670643109757,0.06714429974798539,6.41,0.4349893553170487,0.125,3.69,0.9097070798398795,0.125,4.51,0.6292080363970004,0.125,5.42,0.5503811521328756,0.125,,,,0.41372898576093287,0.3655191632360079,-2.499999999999848,2.67159809333291
3.6577,2.2973,2.3027,3.6632,-144.325,-144.301,-143.369,-143.357,2021-07-05T17:50:23.487,1.26,3.6384128047985067,0.125,1.49,11.1187186907661,0.05403813952829287,1.74,9.527411791141834,0.06475904318920972,,,,3.69,0.6205707425006401,0.125,,,,,,,0.535,12.456077320339638,0.03147338914225711,0.4059713963066723,0.36723324947703045,-2.499999999999997,2.7439897775715907
2.4525,1.0927,1.098,2.458,-144.322,-144.297,-143.367,-143.355,2021-07-05T17:50:47.487,1.26,5.546557061759562,0.09304964004141765,1.49,12.380602560896492,0.04730960785708486,1.74,6.767452183372909,0.0722670471882166,,,,,,,4.52,0.7789459611971713,0.125,,,,0.535,9.542399878418967,0.03684021944445817,0.4084579514091356,0.3710381994966544,-2.4999999999997633,2.7287718742135993
0.0414,-1.317,-1.3117,0.047,-144.315,-144.291,-143.362,-143.351,2021-07-05T17:51:35.487,1.26,6.191408799195269,0.125,1.49,11.87218834590375,0.05113783381060151,1.74,6.182548647775634,0.07433485404209654,6.41,0.7291733048122858,0.125,3.69,0.9229389667691826,0.125,,,,,,,0.535,9.643820582936796,0.04487486421686279,0.4002823544768515,0.44826441061931954,-2.4999999999999996,2.4485982488354407
-4.7827,-6.1379,-6.1325,-4.7772,-144.304,-144.281,-143.35,-143.34,2021-07-05T17:53:11.487,1.26,4.654802537158965,0.125,1.4916586127453346,8.822960760723085,0.06847104552070814,1.74,10.822478432081025,0.05775048423869838,6.41,0.7893411441915373,0.125,,,,,,,,,,0.535,15.767024937214435,0.013806387849836722,0.40081261833447485,0.3805802901972515,-2.4999999999999996,1.8959093250666357
-14.0378,-15.3845,-15.379,-14.0322,-144.29,-144.268,-143.317,-143.309,2021-07-05T17:56:15.487,1.26,2.710149689641133,0.125,1.49,9.351522421623233,0.05364227373796598,1.74,6.821427169896256,0.0628016784157905,,,,3.6999999999999997,1.0707531048111603,0.125,4.51,1.1968961576533643,0.125,,,,,,,0.3910938735225818,0.3734276264598797,-2.4999999999999996,2.810591644467493
-15.2462,-16.5918,-16.5862,-15.2404,-144.289,-144.267,-143.312,-143.304,2021-07-05T17:56:39.487,1.26,4.049692333240845,0.125,1.49,10.316990351915482,0.07063979599948217,1.74,7.84720639138392,0.06840578004963485,,,,3.69,0.8288687961125102,0.125,,,,,,,,,,0.40665559752709385,0.31553202861328833,-2.499999999999986,2.474376829072243
-20.8876,-22.2266,-22.2209,-20.8817,-144.286,-144.264,-143.283,-143.276,2021-07-05T17:58:31.487,1.25,3.9870802603596025,0.125,1.49,7.427642664531911,0.07318423634368741,1.74,9.445643596950093,0.04878947065302325,6.41,0.9125278348360388,0.125,3.6999999999999997,1.6456368937982524,0.125,,,,,,,0.535,3.448431118152233,0.04620550071962654,0.40643481241287754,0.23082787133444074,-2.4999999999999973,2.0359254484962745
-28.6239,-29.9498,-29.9633,-28.5972,163.782,163.784,164.889,164.874,2021-07-09T18:21:27.612,1.25,1.7936320771273266,0.125,1.5,0.14293238484937806,0.04521751113225783,1.75,2.695576778300198,0.125,6.4,1.7586270060961997,0.125,3.6999999999999997,2.2286085344811046,0.125,4.52,2.115239177519585,0.125,5.42,2.0411994603931616,0.125,0.535,6.071340643837765,0.09014034928920718,0.4781371985692676,10.898646869710745,-0.3917312783097579,5.737940720659722
-30.6327,-31.9596,-31.9726,-30.6054,163.782,163.784,164.914,164.897,2021-07-09T18:22:07.612,1.25,1.925991285018072,0.125,1.5,0.025055728445452192,0.10687077458651778,1.75,3.0254539138822993,0.125,6.41,3.1473883190348246,0.125,3.69,2.4260727217214195,0.125,4.51,2.762755362633872,0.125,5.42,2.9041080036057205,0.125,0.535,2.9837194990939007,0.125,0.48671657010320546,10.959847847346424,-0.3898908919914081,7.334028056940354
-31.0344,-32.3615,-32.3745,-31.007,163.782,163.784,164.92,164.902,2021-07-09T18:22:15.612,1.25,0.5482969475402193,0.07397425783443273,1.49,0.015328219421424965,0.125,1.75,4.061875086840647,0.125,6.41,2.6388210957702434,0.125,3.6999999999999997,2.633384931215371,0.125,,,,,,,,,,0.4915982213930765,12.021594152091964,-0.3137748374345733,6.838110104214214
-37.0597,-38.3889,-38.4,-37.0306,163.784,163.788,165.014,164.989,2021-07-09T18:24:15.612,1.26,1.5449932186630815,0.125,1.49,0.0,0.12480391741166888,1.75,3.3600849594418776,0.125,,,,3.6999999999999997,2.5315912842982424,0.125,4.52,1.7295516857185325,0.125,5.42,2.495079657064379,0.125,0.535,4.4007233683104205,0.12024432727406166,0.47011882410608935,12.4661995711088,-0.33462854517539947,6.0326301792557535
-38.6664,-39.9959,-40.0065,-38.6367,163.786,163.79,165.045,165.018,2021-07-09T18:24:47.612,1.25,2.258722922983051,0.125,1.4985105779562582,0.0,0.04725550679453134,1.75,2.8556534994592178,0.09703026627553571,,,,3.69,2.448720019432723,0.125,,,,,,,0.535,4.165130992061393,0.125,0.4669636658719296,13.70388090331198,-0.34093286884308466,6.9668423432993425
-40.6745,-42.0042,-42.0143,-40.6442,163.788,163.792,165.087,165.057,2021-07-09T18:25:27.612,1.25,1.5607519961948653,0.125,1.49,0.0,0.10032773656941,1.74,2.45864027722443,0.125,,,,,,,4.52,2.279912516310407,0.125,5.42,2.3304735882037786,0.125,0.535,4.439690820791137,0.125,0.452893293492702,13.23997331455667,-0.3676269749386538,6.295695291836483
-43.0841,-44.4143,-44.4234,-43.053,163.792,163.797,165.144,165.11,2021-07-09T18:26:15.612,1.25,1.6978470065735891,0.125,1.4978286272858103,0.0,0.125,1.75,3.413873290790167,0.125,,,,3.69,3.0352634787046666,0.125,,,,,,,0.535,4.006487401677507,0.125,0.49077949662107145,14.782127991006924,-0.2871257130220177,6.867819643652581
-43.8874,-45.2176,-45.2264,-43.8559,163.794,163.799,165.165,165.129,2021-07-09T18:26:31.612,1.26,3.008588772583711,0.125,1.49,0.0,0.05785291120985746,1.74,4.1334922399466425,0.09029669593439152,,,,,,,4.52,1.6269677082930507,0.125,,,,,,,0.4970697621862371,13.9351647753832,-0.27765358150167346,6.757561149645387
-47.5019,-48.8321,-48.8394,-47.469,163.802,163.809,165.27,165.227,2021-07-09T18:27:43.612,1.25,1.9972534747174926,0.125,1.49,0.0,0.07195252388725705,1.75,2.259559103717949,0.125,,,,,,,4.51,2.9250814447582845,0.125,5.41,2.01619681106656,0.125,0.535,5.091027775315248,0.05846695977497408,0.4798243184919205,11.640948282073818,-0.3228812945370047,6.02555428416421
-51.92,-53.2496,-53.2547,-51.8851,163.818,163.826,165.434,165.378,2021-07-09T18:29:11.612,1.25,3.269987673567309,0.05456335966996482,1.5,1.1290375625436342,0.05353399879999403,1.74,3.505198771820973,0.06687142832358073,6.404537881742468,9.481619048565213,0.0057011686113407995,3.6999999999999997,2.3444027448494187,0.125,4.52,2.3310734292076134,0.08109504485269489,5.41,1.4206873928796437,0.125,0.535,3.44959173304141,0.06918671535289825,0.475140897230645,11.678809482419721,-0.3013725769487018,6.456323314450814
45.8916,44.6216,44.6167,45.9246,80.4831,80.5246,81.7855,81.7707,2021-07-15T23:23:29.202,1.25,2.750499153618471,0.125,1.49,6.872567614443267,0.05274210960662464,1.74,5.629099509667039,0.0725087567023627,,,,3.6999999999999997,0.5276935303946338,0.125,,,,,,,0.535,2.0693962102903667,0.046441205206487646,0.49894102852612104,0.5453662704277301,-0.8576954609582246,1.1764327078253956
44.6784,43.4059,43.4009,44.7113,80.5207,80.5605,81.7995,81.7849,2021-07-15T23:23:53.202,1.26,4.066959548868953,0.125,1.49,9.017811642151509,0.05294202290332448,1.74,5.92964847519769,0.07130491536454517,,,,,,,,,,,,,0.5328999598730543,8.069564321842812,0.006815244289063396,0.4120039414795837,0.07982234831973495,-2.49999999962571,1.6432742147217558
43.4655,42.1905,42.1854,43.4983,80.5566,80.595,81.8135,81.7989,2021-07-15T23:24:17.202,1.26,3.132533162661202,0.125,1.49,6.226765615256096,0.058311236390978356,1.74,6.899392005458569,0.068091990663289,,,,3.6999999999999997,0.9393672682088013,0.125,,,,,,,0.535,6.672194277719744,0.017378069360044126,0.39794609779985585,0.11426134305541952,-2.49999999999999,1.4562603035039594
41.4448,40.1659,40.1606,41.4777,80.6131,80.6494,81.8367,81.8219,2021-07-15T23:24:57.202,1.26,2.927000988619025,0.125,1.49,7.616420006929532,0.05311633345318782,1.74,6.931890767475734,0.06233432647894187,,,,3.69,1.0058656098134109,0.125,4.51,0.712338689317421,0.125,,,,0.535,2.265957433696014,0.05136459650594615,0.4822329272347656,0.675252968890912,-1.070485879801595,1.327394626213132
39.4254,38.1423,38.1369,39.4583,80.6662,80.7005,81.8597,81.8449,2021-07-15T23:25:37.202,1.25,1.341808628024999,0.125,1.49,8.434841571019131,0.05670656499580875,1.74,4.953364363703647,0.05921852440362108,6.41,0.553735560698933,0.125,3.69,0.8398563898506747,0.125,,,,,,,0.5271762834020786,8.968768979411067,0.004727403346354927,0.46495591927892804,0.33729944248874216,-1.4125176573643243,0.9772074182786531
-30.9399,-32.2872,-32.2898,-30.9424,16.2681,16.2559,17.3742,17.3725,2021-07-20T21:47:53.918,1.25,1.7134438546439188,0.03515207800795981,1.5,9.870594218928192,0.125,1.74,26.520111478057476,0.11704197094985291,,,,3.69,0.9499572194229572,0.125,,,,5.41,0.8250798020514919,0.125,0.535,4.831307283165624,0.03109333178275044,0.3714695117224241,0.23037509100864828,-2.499999999945451,13.65587551558039
27.711,26.3694,26.3805,27.7005,15.1559,15.1625,16.2028,16.2098,2021-07-20T23:26:21.733,1.25,13.989008525564616,0.057366530292644435,1.49,10.485055354095248,0.07727931630315746,1.74,18.426497333867054,0.05842051223944709,,,,3.6999999999999997,1.3928734847455828,0.125,4.51,1.6373618524808506,0.125,5.42,1.3833416197118635,0.125,,,,0.4150023631638717,0.2843828985938983,-2.499999999999991,4.174360737493083
25.7012,24.3572,24.3681,25.6905,15.1577,15.1634,16.1893,16.196,2021-07-20T23:27:01.733,1.25,13.099707439236113,0.05892761263344874,1.49,11.312221598287293,0.0669642337644817,1.74,18.58176897753144,0.061467855732082,,,,,,,,,,5.42,0.9726234930775252,0.125,,,,0.40433051568195705,0.42175931570163283,-2.4999999999999245,5.3248692736986
23.6924,22.3463,22.3569,23.6814,15.1583,15.1631,16.1763,16.1827,2021-07-20T23:27:41.733,1.25,18.659263923528826,0.05979801937040732,1.49,15.072402784793347,0.054775559876872486,1.74,17.028091790553322,0.0656426382225224,6.41,1.4190881607697075,0.125,3.69,1.8294046257984424,0.125,4.52,1.3303403500822095,0.125,5.42,1.441139031207945,0.125,0.535,14.537806450608016,0.01652699829335455,0.39939613063094526,0.44202343920788356,-2.4999999999999876,4.817557236173393
21.684,20.3354,20.3459,21.6728,15.1577,15.1617,16.1635,16.1697,2021-07-20T23:28:21.733,1.25,15.530625829948546,0.07843579485036722,1.49,12.13450055346477,0.05534304882738217,1.74,19.60888354084085,0.0608641152510453,,,,3.6998831598647253,1.4178388361905616,0.125,4.52,1.2932369754434405,0.125,,,,,,,0.4274273627962995,0.305396177047185,-2.499999999999893,5.490177027493608
20.8807,19.5313,19.5418,20.8694,15.1572,15.161,16.1586,16.1646,2021-07-20T23:28:37.733,1.25,23.811904547429624,0.04195492321870415,1.49,10.697531358090712,0.07820436834738095,1.74,19.003507777470908,0.06520027620264407,6.4,1.1625197898987178,0.125,3.6999999999999997,1.3589243086173985,0.125,,,,5.42,1.3641282194980675,0.125,0.535,19.40684235765011,0.014046696957283219,0.40656346701727875,0.4179252591636811,-2.4999999999998095,4.825959248273604
20.0775,18.7272,18.7377,20.0661,15.1565,15.1599,16.1536,16.1596,2021-07-20T23:28:53.733,1.25,13.328674997499103,0.05958740488242767,1.49,11.991956780848168,0.07250533220466657,1.74,15.406451631420579,0.06481511882024063,6.4,1.040955524165455,0.125,3.69,1.5044018186964363,0.125,4.52,1.2277026664845918,0.125,5.41,1.1202221953144758,0.125,,,,0.40088801825736403,0.40001585298423437,-2.499999999987157,4.821250864878946
