Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
42.0804,40.8981,41.3517,42.5425,102.384,101.944,102.986,102.384,2022-11-04T10:58:20.799,1.2587839728081225,0.1337334408759515,0.0989932521405015,1.4920997429951603,0.628276301771129,0.0069549700174233,1.74,0.31864660210939577,0.125,nan,nan,nan,3.693802183770575,2.362259192951645,0.1051048640129367,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4956762259126398,15.555582453612288,-0.3555069996016535,10.091556346989172
44.4893,43.3148,43.7844,44.9679,102.4,101.976,103.049,102.4,2022-11-04T10:59:08.799,1.26,0.25885290499747565,0.0796282129675849,1.5,1.0065783783725104,0.0210282910704641,1.74,0.3631572110392605,0.125,nan,nan,nan,3.69,3.1072739041418407,0.125,4.51,2.0682557542117066,0.125,5.41,3.1248913183497384,0.125,0.535,11.646819041977304,0.0514261080204289,0.4956034005743246,11.128490724656464,-0.4485311555683384,7.73186818750301
48.5043,47.3423,47.8359,49.0078,102.436,102.034,103.17,102.436,2022-11-04T11:00:28.799,1.25,0.16635976038298603,0.125,1.49,0.47359781492600717,0.0682218463431668,1.74,0.4097924708166107,0.075404697250385,nan,nan,nan,3.69,2.427943492718444,0.125,nan,nan,nan,nan,nan,nan,0.535,11.626461387557764,0.0520263673800269,0.496007516414342,11.359368468430253,-0.3965820225965017,7.8612731997622785
51.3149,50.1611,50.6695,51.8341,102.469,102.077,103.269,102.469,2022-11-04T11:01:24.799,1.25,0.1674380407327124,0.125,1.49,0.4647308394223614,0.0549976765941661,1.75,0.3605791399504255,0.0958171498646668,nan,nan,nan,3.69,2.7825616302501315,0.125,4.52,1.770794505419096,0.125,5.41,2.206405734895448,0.125,0.535,4.933170641784707,0.0927988980953121,0.4963980885580515,8.165093431733307,-0.4247737494128316,6.008071618895208
-6.3302,-7.5825,-7.6787,-6.4209,100.209,99.2582,100.114,100.209,2022-11-04T14:39:00.799,1.252548951744045,0.30169397980293905,0.125,1.49,0.7542178629068059,0.0324278355088956,1.74,0.5483998696816265,0.125,6.41,3.4064433175078666,0.125,3.7,1.9188521451361824,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4967108392727116,8.50408384318933,-0.6072730688413424,7.293424977849054
-5.1174,-6.3727,-6.4531,-5.1924,100.207,99.2714,100.128,100.207,2022-11-04T14:39:24.799,1.26,0.2364100931292781,0.125,1.49,0.5775113685741671,0.0814224117441491,1.74,0.5753917404928083,0.0628661547917604,nan,nan,nan,3.69,2.907673487848054,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4969864124226346,10.390996750285325,-0.6152134833002822,14.310463298168646
-4.3092,-5.5662,-5.6359,-4.3735,100.205,99.2799,100.137,100.205,2022-11-04T14:39:40.799,1.26,0.3086830873090416,0.0981970078509757,1.49,1.6416666748795712,0.0266406655700454,1.74,0.7873685780423028,0.0999342221208981,nan,nan,nan,3.69,3.090431076886623,0.125,nan,nan,nan,5.42,3.631954086263349,0.125,0.535,19.109127047176965,0.0440348579502893,0.481190247357447,8.542799211864997,-0.7579927175998791,10.350069734143922
-3.9052,-5.163,-5.2273,-3.9641,100.205,99.2843,100.142,100.205,2022-11-04T14:39:48.799,1.25,0.13498044594081665,0.125,1.5,0.5416315122755453,0.125,1.74,0.13368083231056715,0.125,nan,nan,nan,3.7,2.933170883136592,0.125,nan,nan,nan,5.42,3.5557395344141565,0.125,0.535,24.768261331308707,0.016170609815716,0.4957480918295119,10.716826934944589,-0.5587689357463619,9.176485153021671
-0.271,-1.5346,-1.5503,-0.2811,100.198,99.3228,100.183,100.198,2022-11-04T14:41:00.799,1.25,0.18551364683212,0.125,1.4946142496099146,0.7217239384444584,0.125,1.74,0.4508574129110932,0.125,6.41,4.85145532377265,0.125,nan,nan,nan,4.51,3.64539099916566,0.125,nan,nan,nan,0.535,21.40317126837355,0.0322373877993017,0.482891154910502,9.574844220775756,-0.6909259641262124,9.43639648266768
1.3431,0.0777,0.0839,1.3548,100.195,99.34,100.202,100.195,2022-11-04T14:41:32.799,1.26,0.8441757067904001,0.125,1.5,2.0591336416892885,0.0342694214563662,1.75,0.964057377251238,0.125,6.4,4.25402830255035,0.125,3.69,3.944203453353764,0.125,nan,nan,nan,5.41,5.193356578166266,0.125,0.535,14.969498390554994,0.0408370281176555,0.4725243199869852,5.847930649344371,-0.9080902536950436,10.295868546579488
4.166,2.8989,2.9434,4.2161,100.19,99.3699,100.235,100.19,2022-11-04T14:42:28.799,1.26,0.3295063087169188,0.125,1.49,1.276793554943042,0.0772683051967315,1.74,0.4327333686557547,0.0740294950092653,nan,nan,nan,3.7,3.905128201100752,0.125,4.52,4.345582835904842,0.125,5.42,5.845272267104417,0.125,0.535,24.003826049428927,0.0355754823717751,0.4730106896116419,9.05907688161642,-0.7614892019799872,17.262320040840002
7.7926,6.5257,6.6192,7.8917,100.184,99.4083,100.278,100.184,2022-11-04T14:43:40.799,1.25,0.1176099574616815,0.125,1.49,0.5380566933133324,0.0843599675296085,1.75,0.37715671670430906,0.0696941297211329,6.4,3.857180409574522,0.125,nan,nan,nan,4.51,3.4550588694567708,0.125,nan,nan,nan,nan,nan,nan,0.4966508998033614,12.015063706582811,-0.516303306948939,9.299091191860333
8.5981,7.3317,7.4358,8.7079,100.183,99.4167,100.288,100.183,2022-11-04T14:43:56.799,1.26,0.21434804802021004,0.125,1.49,0.7861357892095748,0.0366010791807292,1.75,0.23079769751794738,0.125,6.41,4.419194499685408,0.125,nan,nan,nan,4.52,4.142028458909525,0.125,nan,nan,nan,nan,nan,nan,0.4964353141997994,12.945057171846782,-0.508237885641848,13.159920652524637
9.8061,8.5405,8.6607,9.932,100.181,99.4297,100.303,100.181,2022-11-04T14:44:20.799,1.26,0.3161088522611229,0.125,1.49,0.4190045815791917,0.0812490582639729,1.75,0.24054841740823146,0.125,nan,nan,nan,3.69,2.1998079914338176,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4999999999999809,10.71695031823818,-0.5266323385525672,9.015311101816492
20.6671,19.4202,19.6761,20.9291,100.172,99.5459,100.443,100.172,2022-11-04T14:47:56.799,1.26,0.30565450342818745,0.125,1.49,1.833175971963406e-16,0.0127924240628851,1.74,0.4520337215059763,0.125,nan,nan,nan,3.69,2.59407847274724,0.125,nan,nan,nan,nan,nan,nan,0.535,23.170427807550315,0.029707003948484,0.4911430286408124,9.683580842795603,-0.5840077603561726,8.560644821442875
21.4709,20.2261,20.4913,21.7423,100.173,99.5545,100.455,100.173,2022-11-04T14:48:12.799,1.26,0.1359035218811234,0.119895033509488,1.49,0.2533085837490618,0.0937680297248897,1.75,0.3115149880195389,0.0491185913261012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.496573601830093,16.073693246550715,-0.4849655484555213,11.712664789613449
23.882,22.6438,22.936,24.1806,100.174,99.5809,100.49,100.174,2022-11-04T14:49:00.799,1.25,0.19600592022012234,0.125,1.4907603861821817,0.6094744375868348,0.0248004481753218,1.74,0.28191076673414067,0.125,nan,nan,nan,3.69,2.179710659710496,0.125,4.51,2.8804273520631214,0.125,5.41,3.81792131754792,0.125,0.535,14.665876206540233,0.050138196413171,0.4872358141406044,11.735929678452791,-0.5837122790550836,10.87547561232156
25.0875,23.8527,24.1579,25.3992,100.174,99.5943,100.508,100.174,2022-11-04T14:49:24.799,1.26,0.3249746575974851,0.0388083357713435,1.49,0.6829779504956782,0.0717805430658498,1.75,0.42992107355446035,0.0759606205171832,6.41,4.798318479876408,0.125,nan,nan,nan,nan,nan,nan,5.42,4.10156119919076,0.125,0.535,11.558515343656476,0.0680117676248688,0.4844217809958113,11.387219305119004,-0.5906129386004273,11.363356450632836
26.2929,25.0615,25.3795,26.6173,100.176,99.6079,100.526,100.176,2022-11-04T14:49:48.799,1.25,0.10019798757689359,0.125,1.49,0.4247222806442996,0.1178413535141728,1.75,0.2597081916647317,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.42,3.802853850083196,0.125,0.535,15.12034291710012,0.0573685239224432,0.486430754925046,10.134305790600138,-0.5691140944323624,9.492508451922316
26.6946,25.4645,25.7866,27.0233,100.176,99.6122,100.533,100.176,2022-11-04T14:49:56.799,1.26,0.23970936220363814,0.0817758326311981,1.5,0.7795562305354973,0.0363608848755585,1.74,0.3667671497854189,0.125,nan,nan,nan,3.7,2.833054808904333,0.125,nan,nan,nan,5.42,3.3392872459034644,0.125,nan,nan,nan,0.4907608061986144,10.4918002288926,-0.546575629024775,11.144434571992957
30.3099,29.0911,29.4491,30.6748,100.182,99.6531,100.592,100.182,2022-11-04T14:51:08.799,1.26,0.5596097348516047,0.125,1.49,1.1909317492504405,0.0560917620555399,1.75,0.8818040582261713,0.125,6.4,3.983430134739197,0.125,3.69,2.786399839831563,0.125,4.51,2.585851833172415,0.125,5.41,3.640134101113672,0.125,0.535,6.456171960141864,0.0740611177592259,0.4772009451952823,5.521678874663141,-0.7975496330479762,8.400152022917334
38.3419,37.1492,37.5767,38.7773,100.212,99.7497,100.75,100.212,2022-11-04T14:53:48.799,1.25,0.44839635297767527,0.0499967535005667,1.5,0.4580709296640362,0.0931254642555358,1.74,0.3435057342100466,0.125,nan,nan,nan,3.7,2.1563132592979275,0.125,4.51,2.11197059753722,0.125,5.41,2.800155265098704,0.125,0.535,9.314034758300378,0.0736682105304028,0.4828885130686633,7.090456871277016,-0.6009034332187047,6.755274472124155
-77.1136,-78.3191,-78.0757,-76.8889,94.3171,90.8488,94.9459,94.3171,2022-11-04T16:14:20.799,1.25,0.23416775065373158,0.125,1.49,0.11399978580233079,0.0877101813340429,1.75,0.19978362784708245,0.125,nan,nan,nan,3.7,1.0270532730129296,0.125,4.51,0.9401690607154553,0.125,5.42,1.958827235856776,0.125,nan,nan,nan,0.499999999999989,9.585714626498198,-0.2050838971079359,5.360307422979314
-74.4519,-75.4898,-74.9642,-73.9187,96.8547,96.0941,98.4867,96.8547,2022-11-04T16:15:16.799,1.25,0.1912586194899546,0.125,1.5,0.38006506452592737,0.0172432664230221,1.75,0.21916969583347842,0.125,nan,nan,nan,3.69,2.2528361136461386,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4967616264074235,18.242882921520803,-0.2518567700452218,9.299571494558233
-68.5505,-69.5568,-70.094,-69.072,99.3492,96.1131,97.8472,99.3492,2022-11-04T16:17:00.799,1.25,0.283768988247952,0.125,1.49,0.19847207097815545,0.0970357069076546,1.74,0.4102784407084486,0.0816679248064389,nan,nan,nan,3.69,0.9204218860259508,0.125,4.52,1.3631004044138042,0.125,nan,nan,nan,nan,nan,nan,0.4938027428575461,7.609526036372959,-0.2642179780593908,4.065107621908543
-58.9651,-60.2462,-60.2375,-58.9568,-37.5063,-39.2122,-37.4471,-37.5063,2022-11-15T02:50:17.431,1.26,36.6172176338709,0.125,1.49,156.67295834568444,0.0504078109611783,1.74,281.6096666169627,0.058255042728717,nan,nan,nan,3.69,8.137163735273486,0.0943153272843988,nan,nan,nan,nan,nan,nan,0.535,10.118159612743003,0.0170970090273395,0.4001648498790464,0.3155729463531224,-2.4999999999999973,12.916207406792708
-58.5601,-59.8408,-59.8323,-58.5519,-37.5251,-39.2103,-37.4675,-37.5251,2022-11-15T02:50:25.431,1.26,33.54274143608474,0.125,1.49,162.02150593332104,0.0561416654392308,1.74,283.9946557163977,0.0576530332560906,nan,nan,nan,3.69,7.286432741878337,0.1214571537739207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4005872196864882,0.3326456497065417,-2.4999999999978866,17.20294413077396
-58.1551,-59.4355,-59.4271,-58.147,-37.5436,-39.2086,-37.4874,-37.5436,2022-11-15T02:50:33.431,1.26,20.923008114892706,0.125,1.49,84.93632265881381,0.0541344568302688,1.74,124.60215908620452,0.0572061502479772,nan,nan,nan,3.69,9.18669515299329,0.1115547537734211,nan,nan,nan,nan,nan,nan,0.5332194116674831,13.58221058330156,0.0124495668249621,0.4291166998432493,0.6068815737882881,-1.834756750546745,18.139932407240966
-57.75,-59.0301,-59.0218,-57.742,-37.5615,-39.2069,-37.5068,-37.5615,2022-11-15T02:50:41.431,1.26,11.534910882706553,0.125,1.49,55.63142839049549,0.0514705031461483,1.74,66.34237000621842,0.0561667675340837,nan,nan,nan,3.69,11.09056131197898,0.0898795952944032,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4638749974792316,1.1230729261375416,-1.3858369150899938,16.441663597352377
-57.3448,-58.6247,-58.6164,-57.3369,-37.5791,-39.2054,-37.5257,-37.5791,2022-11-15T02:50:49.431,1.26,8.018174279313323,0.125,1.49,31.3301707943286,0.0498832261184466,1.74,35.58926258804201,0.0590005734375683,nan,nan,nan,3.69,10.024219638971962,0.1033294410627034,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4858819260394045,1.7942045952059458,-1.016458750949386,18.012735017807476
-56.9398,-58.2191,-58.211,-56.9319,-37.5962,-39.2039,-37.5441,-37.5962,2022-11-15T02:50:57.431,1.26,19.729870744914518,0.125,1.49,87.22838686823468,0.0480202832886373,1.74,120.16112760654934,0.0564242343960501,nan,nan,nan,3.69,10.955633598038167,0.1051208639527847,nan,nan,nan,nan,nan,nan,0.535,353.85216754315945,0.0021025861403963,0.4529656059165695,0.747396264114204,-1.667254542126559,19.84158262796192
-56.5346,-57.8137,-57.8056,-56.5268,-37.613,-39.2025,-37.5622,-37.613,2022-11-15T02:51:05.431,1.26,33.700146484841156,0.125,1.49,147.90267203436227,0.065940722373396,1.74,249.14598684499038,0.059027043615031,nan,nan,nan,3.69,11.419780986794148,0.1001398571026744,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4158704149108157,0.4378291427761965,-2.3483766389965486,20.9181708450404
-56.1295,-57.4081,-57.4002,-56.1218,-37.6294,-39.2012,-37.5797,-37.6294,2022-11-15T02:51:13.431,1.2575656249324023,10.420817713158561,0.125,1.49,46.009826810428386,0.0487860995750276,1.74,52.831334891470256,0.0567219312265343,nan,nan,nan,3.69,9.103039740578504,0.1146378687041708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4536298064581078,1.380546036355924,-1.384937732009344,18.98137143857416
-55.7243,-57.0026,-56.9947,-55.7167,-37.6454,-39.2001,-37.597,-37.6454,2022-11-15T02:51:21.431,1.26,52.84695945019923,0.125,1.49,237.98113369183102,0.0552268085164989,1.74,387.2764897986833,0.0582879090375088,nan,nan,nan,3.69,9.418593753603096,0.1190397232845492,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4157963828757444,0.2561112954057162,-2.499999999995741,17.019718036047223
-55.3192,-56.5971,-56.5893,-55.3116,-37.6612,-39.199,-37.6138,-37.6612,2022-11-15T02:51:29.431,1.26,11.246749335417803,0.125,1.49,44.66068817596136,0.0495169319316308,1.74,56.135059174855634,0.0590641257647213,nan,nan,nan,3.69,11.772766153379132,0.0959701562623844,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4673463865158703,1.3508409176603633,-1.3624846097389542,20.64983282483927
-54.9139,-56.1916,-56.1839,-54.9065,-37.6766,-39.1981,-37.6303,-37.6766,2022-11-15T02:51:37.431,1.26,15.262796558981641,0.125,1.49,60.971518451144995,0.0543162384659191,1.74,93.10716640069288,0.0545202778068787,nan,nan,nan,3.69,11.807442158624614,0.0798719299551955,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4312300427501127,1.1229856619905354,-1.7582733511913655,21.019178922621386
-54.5087,-55.786,-55.7784,-54.5013,-37.6916,-39.1972,-37.6464,-37.6916,2022-11-15T02:51:45.431,1.26,19.530630164679312,0.1198620639547126,1.49,72.02892230479776,0.0480536444834221,1.74,107.00787264601745,0.0603432707573238,nan,nan,nan,3.69,11.299872824314164,0.0892319664793994,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4404990244765956,0.8680839482685095,-1.797989282206906,16.59072993001888
-54.1035,-55.3803,-55.3728,-54.0962,-37.7064,-39.1963,-37.6621,-37.7064,2022-11-15T02:51:53.431,1.26,13.907038848686499,0.125,1.49,55.01295623970709,0.0579961310736336,1.74,71.16436795163796,0.0588613635795164,nan,nan,nan,3.69,8.68248350838796,0.0898283638830514,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4751713006810217,1.0319561624665632,-1.396997993943866,18.34870620358932
-53.6982,-54.9748,-54.9673,-53.691,-37.7208,-39.1956,-37.6776,-37.7208,2022-11-15T02:52:01.431,1.26,10.066833783273095,0.125,1.49,32.62377389614947,0.0571757940069736,1.74,40.79931140933922,0.058847089200557,nan,nan,nan,3.69,7.787515410697069,0.1085342497909079,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4845615343998858,1.6344621002979844,-1.0893342821082268,24.678942514726643
-53.2929,-54.5691,-54.5617,-53.2857,-37.7351,-39.195,-37.6928,-37.7351,2022-11-15T02:52:09.431,1.26,15.42925520557235,0.125,1.49,63.22006898892511,0.0603344129099527,1.74,87.47184975310168,0.0596854053295759,nan,nan,nan,3.69,8.837874904258532,0.1103470558043294,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4550623724494881,0.9463086675646714,-1.616017499802916,20.4597496418086
-52.8875,-54.1635,-54.1561,-52.8804,-37.7489,-39.1943,-37.7076,-37.7489,2022-11-15T02:52:17.431,1.26,23.422297532342554,0.125,1.49,96.72125402676393,0.051929975784769,1.74,131.28977761180968,0.0603263349430988,nan,nan,nan,3.69,6.989324265589628,0.125,nan,nan,nan,nan,nan,nan,0.535,9.16970442502702,0.024355212469857,0.4516233826463184,0.6394849425108122,-1.8382861580691132,23.132157493690883
-52.4822,-53.7577,-53.7505,-52.4752,-37.7625,-39.1938,-37.722,-37.7625,2022-11-15T02:52:25.431,1.26,46.57400349574164,0.125,1.49,201.76879619536098,0.0569523101261589,1.74,372.03180248129047,0.0567857392117461,nan,nan,nan,3.69,5.671359685285337,0.125,nan,nan,nan,nan,nan,nan,0.5321508779847489,36.48579285436145,0.00565342118459,0.4090467508559525,0.2904613349878228,-2.4999999999982827,17.673796150517532
-52.0769,-53.3521,-53.3449,-52.0699,-37.7759,-39.1934,-37.7363,-37.7759,2022-11-15T02:52:33.431,1.26,37.63047722649496,0.125,1.49,149.3962714857431,0.0569801342691394,1.74,271.35426734559127,0.059727669037596,nan,nan,nan,3.69,7.058623243706154,0.1171249717787985,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.412204618511204,0.3738154960850911,-2.499999999949445,18.48840761305944
-51.6715,-52.9463,-52.9393,-51.6647,-37.789,-39.193,-37.7502,-37.789,2022-11-15T02:52:41.431,1.257478725052106,19.147300863115163,0.125,1.49,65.77966432946381,0.0575180555655615,1.74,97.0646992221227,0.0601526329342458,nan,nan,nan,3.69,7.137180862718065,0.0994281014925079,nan,nan,nan,nan,nan,nan,0.535,50.02345175599992,0.0034702994302188,0.4613348926322967,0.7491251052332414,-1.6968314331555503,15.422774547054392
-51.2663,-52.5406,-52.5336,-51.2595,-37.8018,-39.1927,-37.7639,-37.8018,2022-11-15T02:52:49.431,1.26,26.260359521804713,0.125,1.49,101.18378684505487,0.0603137372201431,1.74,147.24936220755,0.0604010597051254,nan,nan,nan,3.69,6.890491175857715,0.0980140575719595,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4253728181274544,0.4858258791839179,-2.170297863209486,17.738916196111102
-50.8608,-52.135,-52.1281,-50.8541,-37.8145,-39.1925,-37.7773,-37.8145,2022-11-15T02:52:57.431,1.26,38.29852043222263,0.125,1.49,174.85145148267955,0.0511416646674394,1.74,287.4138873188351,0.0586128907879067,nan,nan,nan,3.69,5.897862991616923,0.1163002188424467,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4098961437142176,0.2927049526735672,-2.499999999999519,10.398482281930496
-50.4553,-51.7291,-51.7223,-50.4486,-37.8269,-39.1923,-37.7905,-37.8269,2022-11-15T02:53:05.431,1.26,29.544652451755276,0.125,1.49,113.45328354792741,0.0479720927469778,1.74,216.0286763691085,0.0562225733079426,nan,nan,nan,3.69,6.084769530559046,0.0846519614831095,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4004584450901989,0.4206138475387985,-2.499999999999141,12.67169239877476
-50.0499,-51.3233,-51.3164,-50.0432,-37.8391,-39.1921,-37.8033,-37.8391,2022-11-15T02:53:13.431,1.26,61.429978604654394,0.125,1.49,206.65788453965183,0.0533637885531582,1.74,436.9906855123315,0.0598996746504164,6.41,0.7803503518345456,0.125,3.69,5.069359396063367,0.1106341826497364,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4403679198863155,0.1826130546873079,-2.4999999999950617,12.312848616651433
