Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
32.254,31.1007,31.1956,32.3506,-107.35,-108.106,-107.236,-107.35,2022-04-02T02:54:18.575,1.26,6.070388719615269,0.125,1.49,21.589444612981772,0.0595865383599461,1.74,28.2422402114726,0.0613062405363194,6.4,1.2587109337422275,0.125,3.69,11.931576962962724,0.093133269554772,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4754238700672929,1.8006809096103789,-0.8597576318909587,12.340641773402906
31.8448,30.691,30.785,31.9404,-107.345,-108.1,-107.233,-107.345,2022-04-02T02:54:26.575,1.26,4.549374377226978,0.125,1.49,24.283486718826722,0.0527627171198591,1.74,28.485881231676302,0.0598807727344124,nan,nan,nan,3.69,13.664256728315824,0.0987875578561788,nan,nan,nan,nan,nan,nan,0.5343926196056195,12.679472036656112,0.013298260269436,0.4681466931341244,2.3905141195346884,-0.8250864947151932,15.817305959532517
31.4355,30.2814,30.3745,31.5302,-107.34,-108.093,-107.229,-107.34,2022-04-02T02:54:34.575,1.26,4.458622762507469,0.125,1.49,21.08965037206046,0.0618844416502853,1.74,25.563971116223318,0.0581265933328888,nan,nan,nan,3.69,16.316189219123196,0.0895949924153648,nan,nan,nan,nan,nan,nan,0.535,6.364191144448332,0.0208949219214721,0.4811203531439321,2.321596708810456,-0.727561382848799,15.882706221731596
31.0264,29.8719,29.964,31.1201,-107.335,-108.086,-107.226,-107.335,2022-04-02T02:54:42.575,1.26,4.45764706520306,0.125,1.49,19.54631887742635,0.0615153508602709,1.74,26.035083076548133,0.0570400949276865,nan,nan,nan,3.69,14.864686425825903,0.0800159538164042,nan,nan,nan,nan,nan,nan,0.525,2.935134022221482,0.125,0.4731830042099184,2.5407322624963795,-0.7488358906413514,14.37938316721468
30.6172,29.4622,29.5534,30.71,-107.33,-108.08,-107.222,-107.33,2022-04-02T02:54:50.575,1.26,4.180537485896104,0.125,1.49,16.798072128436775,0.0715721502466135,1.74,24.148121002943956,0.0549779116589448,nan,nan,nan,3.69,12.131191799583048,0.0830185370645132,nan,nan,nan,nan,nan,nan,0.535,1.4079954463569513,0.125,0.4838125627648918,2.170137983110283,-0.6075224335326137,14.300786481292723
30.2079,29.0527,29.143,30.2998,-107.325,-108.073,-107.219,-107.325,2022-04-02T02:54:58.575,1.26,4.100781279683837,0.125,1.49,16.87062394871642,0.0584457950092185,1.74,19.356668674125427,0.0631895271929595,nan,nan,nan,3.69,10.802311916138711,0.0913246011196194,nan,nan,nan,nan,nan,nan,0.5318574158854433,12.236815760738796,0.0066598342286918,0.4755153693216107,2.1631059478999144,-0.6730689473702071,11.716524982292988
29.7988,28.6432,28.7325,29.8897,-107.32,-108.067,-107.215,-107.32,2022-04-02T02:55:06.575,1.26,5.112442022970812,0.125,1.49,21.86909359109106,0.0624824888500193,1.74,25.52232509321361,0.0568380165368736,nan,nan,nan,3.69,15.100202811171735,0.0870753826767475,nan,nan,nan,nan,nan,nan,0.525,2.513364482147194,0.0975930781310796,0.4860391676622848,2.2335110927772472,-0.7076194997662386,12.50118247121207
29.3897,28.2337,28.3221,29.4797,-107.315,-108.061,-107.212,-107.315,2022-04-02T02:55:14.575,1.26,5.684643631032229,0.125,1.49,18.578560180053504,0.0657424562092181,1.74,23.69876936934769,0.0600812461311881,6.4,1.3457321682537091,0.125,3.69,11.74391707311616,0.0907238014810002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4980009167412659,2.0607729224268865,-0.6023610820456016,13.87981986883818
28.9806,27.8242,27.9117,29.0696,-107.31,-108.054,-107.209,-107.31,2022-04-02T02:55:22.575,1.26,4.8634781862640555,0.125,1.49,21.61011105051108,0.0649182667919422,1.74,24.836692929378234,0.0557689669243872,nan,nan,nan,3.69,12.353945214967036,0.0918572066591782,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.491107505696458,2.051120071510171,-0.5628275340459519,11.873853997993107
28.5715,27.4147,27.5012,28.6596,-107.305,-108.048,-107.205,-107.305,2022-04-02T02:55:30.575,1.26,6.548996004339281,0.125,1.49,24.31815560146369,0.0555592113806368,1.74,28.27389588765702,0.0570838273714163,nan,nan,nan,3.69,16.674856125211182,0.0862677767460206,nan,nan,nan,nan,nan,nan,0.5327254510532173,24.93595823703666,0.0060322298165587,0.4626422812472804,2.722934918329871,-0.8237584617570328,17.816639730490497
28.1624,27.0053,27.0908,28.2495,-107.301,-108.042,-107.202,-107.301,2022-04-02T02:55:38.575,1.26,5.169199425029287,0.1144077408739228,1.49,21.812195575347,0.0564826574435658,1.74,24.840780606636226,0.0579504834087246,nan,nan,nan,3.69,15.049594790223964,0.0932079579564147,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4626424703212814,2.780384731394956,-0.7736780405198814,21.166639241697283
27.7534,26.5959,26.6804,27.8395,-107.296,-108.036,-107.199,-107.296,2022-04-02T02:55:46.575,1.26,4.467984206542615,0.125,1.49,25.616725593324553,0.0486049728940346,1.74,22.716898281042415,0.0630008224787862,nan,nan,nan,3.69,15.209373305558175,0.0875440674269432,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4710746222218099,2.9920012406020624,-0.7415833190136771,14.310148593526057
27.3443,26.1863,26.2699,27.4294,-107.291,-108.03,-107.195,-107.291,2022-04-02T02:55:54.575,1.26,5.76843703989881,0.125,1.49,29.163224937778715,0.0547112188410114,1.74,29.134737903655374,0.0594037517677097,nan,nan,nan,3.69,22.548238074068426,0.0854066352767708,nan,nan,nan,nan,nan,nan,0.5344134507868871,15.183201425001124,0.0107700434332498,0.4458321077994732,3.2194525267075207,-0.9024186270076514,24.58689718432748
26.9351,25.7769,25.8595,27.0193,-107.286,-108.025,-107.192,-107.286,2022-04-02T02:56:02.575,1.26,5.462751070021541,0.125,1.49,25.500895723902072,0.0644301313583447,1.74,29.46219446251273,0.0537744613362982,nan,nan,nan,3.69,23.414910348508656,0.0874748516476432,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4794537749339434,3.945659587857665,-0.8028777352575982,33.60134318347077
26.5261,25.3675,25.4492,26.6093,-107.282,-108.019,-107.189,-107.282,2022-04-02T02:56:10.575,1.26,5.340305965170664,0.125,1.49,26.71752514567701,0.059182027323413,1.74,28.958382707893914,0.0581482656959041,nan,nan,nan,3.69,25.777539700709735,0.0829105795286899,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4821646571452018,3.943311279638043,-0.8121496210811247,46.413698523662696
26.1171,24.9581,25.0388,26.1992,-107.277,-108.013,-107.186,-107.277,2022-04-02T02:56:18.575,1.26,5.696291439468527,0.125,1.49,26.696923030397375,0.0568456932563799,1.74,29.573237549903357,0.0600340851080712,nan,nan,nan,3.69,23.72697870823532,0.0802890106712858,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4908279269646072,3.7723453855133,-0.7875916289551493,43.21618114716115
25.7081,24.5488,24.6285,25.7892,-107.272,-108.007,-107.182,-107.272,2022-04-02T02:56:26.575,1.26,6.47636211685373,0.125,1.49,29.81110961458069,0.0551970472916101,1.74,30.181571287243685,0.0571857197358398,nan,nan,nan,3.69,22.516558883839892,0.0811242236571199,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4943267642695317,3.463575696736916,-0.7633940252799473,34.37185894726148
25.2991,24.1395,24.2182,25.3793,-107.268,-108.002,-107.179,-107.268,2022-04-02T02:56:34.575,1.26,5.555306276566582,0.125,1.49,24.179117477663663,0.0656072499777694,1.74,27.4322098333972,0.054718421707134,nan,nan,nan,3.69,17.6027366213091,0.0895887370597611,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4877215955043388,3.187971504204745,-0.741884094227261,42.27527296157535
24.8902,23.7302,23.8079,24.9694,-107.263,-107.997,-107.176,-107.263,2022-04-02T02:56:42.575,1.26,4.243434186463622,0.125,1.49,22.98787010426436,0.0572551843680411,1.74,26.068573159791722,0.0525002191452209,nan,nan,nan,3.69,17.739104025900478,0.0807326281727316,nan,nan,nan,nan,nan,nan,0.535,7.623269769376543,0.0061716593254905,0.4799042413853508,2.986298723878677,-0.6929384025540911,22.73116323144323
24.4813,23.3209,23.3976,24.5594,-107.259,-107.991,-107.173,-107.259,2022-04-02T02:56:50.575,1.26,5.296281406039034,0.125,1.49,20.583499579565505,0.0701683581543657,1.74,24.880962269446957,0.0581827419200487,nan,nan,nan,3.69,12.62850515383836,0.092087703019979,nan,nan,nan,nan,nan,nan,0.535,1.2637536163504948,0.125,0.4999999999999999,2.28401766473512,-0.5308938329888202,17.124541954247267
24.0723,22.9115,22.9872,24.1494,-107.254,-107.986,-107.169,-107.254,2022-04-02T02:56:58.575,1.26,5.204761571118235,0.125,1.49,23.257290636483276,0.054311107645596,1.74,22.04868048095178,0.0601612579164157,nan,nan,nan,3.69,12.468167366155424,0.0915015148825462,nan,nan,nan,nan,nan,nan,0.526499996469188,14.651740494198366,0.0042745717765223,0.4852311586982659,2.589395327340598,-0.6602860181194367,19.4439890547964
23.6633,22.5023,22.5769,23.7394,-107.25,-107.981,-107.166,-107.25,2022-04-02T02:57:06.575,1.26,5.377551318688688,0.125,1.49,21.067965802063586,0.0540594087025598,1.74,23.09587987592242,0.0606807373163636,nan,nan,nan,3.69,10.881184830292096,0.1063469474383255,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4942270808122019,2.5590144587412604,-0.6789459075151753,15.740228219460056
23.2544,22.093,22.1666,23.3294,-107.245,-107.975,-107.163,-107.245,2022-04-02T02:57:14.575,1.26,5.605222272748134,0.125,1.49,22.107862186646383,0.0575821880204367,1.74,25.310959117548478,0.0598437451357837,nan,nan,nan,3.69,10.995160240903758,0.091933802902791,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4722354076565733,2.6897580902827807,-0.7940782242020498,18.48442883253944
22.8454,21.6836,21.7563,22.9195,-107.241,-107.97,-107.159,-107.241,2022-04-02T02:57:22.575,1.26,5.590217354528826,0.125,1.49,22.01504150543583,0.0649959221164205,1.74,32.910768744025326,0.0543351970228736,nan,nan,nan,3.69,11.888779509232233,0.0967094543890757,nan,nan,nan,nan,nan,nan,0.5280219528966867,18.46055696826188,0.0046518001619059,0.4846114886268027,2.042744080898089,-0.8182926459454737,15.628677476729608
22.4364,21.2745,21.3461,22.5095,-107.236,-107.965,-107.156,-107.236,2022-04-02T02:57:30.575,1.26,5.3371710961259256,0.125,1.49,22.93796103990491,0.0566348320749738,1.74,24.62052071764491,0.0574750774705447,nan,nan,nan,3.69,12.59374321228862,0.0892362603381372,nan,nan,nan,nan,nan,nan,0.535,2.5310744751197465,0.125,0.4721634689827176,3.078283573010739,-0.7438654421248758,19.942506952753888
22.0276,20.8652,20.9358,22.0996,-107.231,-107.96,-107.153,-107.231,2022-04-02T02:57:38.575,1.26,6.256420398127789,0.125,1.49,25.64798623814858,0.0563096689605006,1.74,25.988506025724742,0.0618589980337152,nan,nan,nan,3.69,11.529319926422732,0.0916327336069989,nan,nan,nan,nan,nan,nan,0.535,29.286601216968464,0.0042229281126045,0.4909481560902842,2.695311716887668,-0.7510483455494665,24.765623849382344
21.6186,20.456,20.5256,21.6897,-107.227,-107.955,-107.15,-107.227,2022-04-02T02:57:46.575,1.26,5.356569393093996,0.125,1.49,23.924064863755525,0.0540312331201756,1.74,26.102505038992103,0.0562495349841964,nan,nan,nan,3.69,13.07225575900234,0.0779855994353538,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.494180860749088,2.8390131398624185,-0.6930787411927571,14.89006992250235
21.2098,20.0468,20.1154,21.2798,-107.223,-107.95,-107.146,-107.223,2022-04-02T02:57:54.575,1.26,5.607063169263831,0.125,1.49,22.198555018089436,0.057931358612214,1.74,27.338600723598116,0.0563032981869847,nan,nan,nan,3.69,11.841787350486047,0.0839426024685432,nan,nan,nan,nan,nan,nan,0.535,18.92767772943292,0.0044595243870264,0.4723267370090653,2.4950922112549065,-0.8145474294541366,13.166715772759511
20.8009,19.6376,19.7052,20.8699,-107.218,-107.945,-107.143,-107.218,2022-04-02T02:58:02.575,1.26,6.159073158841964,0.125,1.49,25.334990175909063,0.0573020109927067,1.74,25.731668803851516,0.0618928847540923,nan,nan,nan,3.69,11.417448857956987,0.0867405546817516,nan,nan,nan,nan,nan,nan,0.535,3.8121123963106207,0.0340866607377284,0.4999999999999999,2.406340789456657,-0.6394433228122943,27.799131400688527
20.392,19.2285,19.295,20.46,-107.213,-107.94,-107.14,-107.213,2022-04-02T02:58:10.575,1.26,6.226363313807643,0.125,1.49,18.753498628264442,0.0684749892355637,1.74,24.643444104921418,0.0582417858945784,nan,nan,nan,3.69,11.190413068230969,0.0797181947662105,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4995817669481197,2.2128533138513498,-0.6492897840864148,15.153630027316416
19.9833,18.8194,18.8849,20.0501,-107.209,-107.935,-107.137,-107.209,2022-04-02T02:58:18.575,1.26,6.671465130981377,0.125,1.49,27.0236556080707,0.0643146388244205,1.74,31.022296476529206,0.0563557900106388,nan,nan,nan,3.69,13.185764521489013,0.0979467512716898,nan,nan,nan,nan,nan,nan,0.5318761872544231,25.06277594066885,0.0057505297983147,0.4746369257093739,2.760966581005978,-0.8650466212315273,32.656354340785086
19.5746,18.4103,18.4746,19.6403,-107.205,-107.931,-107.134,-107.205,2022-04-02T02:58:26.575,1.26,4.518323133689352,0.125,1.49,18.453019488762937,0.0635874686722418,1.74,22.97774304190169,0.0540754530414055,nan,nan,nan,3.69,9.539149923895213,0.0922864535010409,nan,nan,nan,nan,nan,nan,0.535,5.349114806378972,0.0127267203239228,0.4143021268686125,2.764937152414905,-0.8635532090078643,15.0273164472694
19.1658,18.0012,18.0645,19.2304,-107.201,-107.926,-107.131,-107.201,2022-04-02T02:58:34.575,1.26,5.548919147084961,0.125,1.49,19.262194776034775,0.0612688441199252,1.74,27.48978983653217,0.0606233421483533,nan,nan,nan,3.69,9.003708960307494,0.0922999293979656,nan,nan,nan,nan,nan,nan,0.5265000004512866,18.13273571264997,0.0041860504549662,0.4796210049535557,2.1391276824125987,-0.8256717765429676,12.759246024464904
18.7569,17.592,17.6543,18.8205,-107.196,-107.921,-107.128,-107.196,2022-04-02T02:58:42.575,1.26,5.402934202291154,0.125,1.49,23.630263101575615,0.0595249347445619,1.74,25.126380601467993,0.0550665454770508,nan,nan,nan,3.69,8.43576049032966,0.0709702594686714,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4913154690989957,2.4897886451610582,-0.7220036237222847,18.30886147636836
18.348,17.1829,17.2442,18.4106,-107.192,-107.917,-107.124,-107.192,2022-04-02T02:58:50.575,1.26,5.318437057943341,0.125,1.49,22.473547689433307,0.0630261861007275,1.74,22.203644481561536,0.063428701567608,nan,nan,nan,3.69,10.0020086151343,0.0886389391498119,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4684368887800856,2.42226624791824,-0.7739467301765317,16.169137833166758
17.9393,16.7738,16.834,18.0008,-107.187,-107.912,-107.121,-107.187,2022-04-02T02:58:58.575,1.26,5.822729139683757,0.125,1.49,20.423134121274327,0.0749672047718894,1.74,27.93076148372319,0.0555277031348656,nan,nan,nan,3.69,9.639762304623016,0.0825716322042259,nan,nan,nan,nan,nan,nan,0.535,49.691460770975546,0.0032413431988465,0.4883486737134206,2.2197118562997518,-0.7793672474218473,16.592339896561935
17.5304,16.3648,16.4239,17.5909,-107.183,-107.907,-107.118,-107.183,2022-04-02T02:59:06.575,1.26,4.39783233161245,0.125,1.49,20.152844515992616,0.0578093170252447,1.74,24.91081191735141,0.058604016433568,nan,nan,nan,3.69,9.15686292887774,0.0782738136771308,nan,nan,nan,nan,nan,nan,0.535,2.957698696151801,0.045324446747719,0.4788817010739712,2.5649206861325013,-0.7586779961778631,12.658497047482737
17.1217,15.9557,16.0138,17.1811,-107.178,-107.903,-107.115,-107.178,2022-04-02T02:59:14.575,1.26,8.813172235622357,0.125,1.49,30.947283780420342,0.053727619722084,1.74,32.9780544186891,0.0633496121798025,nan,nan,nan,3.69,6.503421272455423,0.0950552912358648,nan,nan,nan,nan,nan,nan,0.535,3.437462009231857,0.0539010204840265,0.4823903322116106,1.5962021008787812,-0.8597938653473903,12.2567857272115
16.7129,15.5466,15.6037,16.7713,-107.174,-107.898,-107.112,-107.174,2022-04-02T02:59:22.575,1.26,6.234980116150714,0.125,1.49,24.81567746818314,0.0614167461739155,1.74,29.708693273465233,0.0569246162154332,nan,nan,nan,3.69,12.566159822729889,0.0813202417122821,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4545233094414577,2.942576328901005,-0.9798438892212696,20.15509003530891
16.3042,15.1376,15.1936,16.3615,-107.17,-107.894,-107.109,-107.17,2022-04-02T02:59:30.575,1.26,5.149529807092571,0.125,1.49,20.462162715034832,0.0592311501069332,1.74,25.420873461310794,0.0579977695876506,nan,nan,nan,3.69,8.716694998287338,0.0862838409141251,nan,nan,nan,nan,nan,nan,0.535,2.5546054584673583,0.125,0.4567507528965314,2.800945348310877,-0.8673584576420562,15.914664345445669
15.8955,14.7286,14.7835,15.9516,-107.165,-107.89,-107.105,-107.165,2022-04-02T02:59:38.575,1.26,4.93721041240633,0.125,1.49,21.51388855247314,0.0595861366441448,1.74,25.562607927314367,0.0583528638409,6.4,0.7650423001860783,0.125,3.69,7.578415228024622,0.0896699941469508,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4686688492434739,2.404154178695592,-0.8148027416632502,13.304182254021573
15.4867,14.3195,14.3734,15.5418,-107.161,-107.885,-107.102,-107.161,2022-04-02T02:59:46.575,1.26,4.481303287280866,0.125,1.49,18.54618065610771,0.0682483641878217,1.74,22.668794805897413,0.0536732539316769,6.4,0.8113085937012767,0.125,3.69,9.460643060637846,0.0624019474866642,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4735346449613341,2.532323407208953,-0.8174847991127125,13.798403139459174
15.078,13.9107,13.9634,15.132,-107.157,-107.881,-107.099,-107.157,2022-04-02T02:59:54.575,1.26,4.378938833334444,0.125,1.49,18.704565406337913,0.0554551567840288,1.74,21.1895895396392,0.0608068554850787,nan,nan,nan,3.69,5.218447232226969,0.0884317149614679,nan,nan,nan,nan,nan,nan,0.535,6.270653095082613,0.0167610924603209,0.4655514229189649,2.1008232286715947,-0.80721336334013,7.758375747372117
14.6694,13.5017,13.5534,14.7223,-107.152,-107.877,-107.096,-107.152,2022-04-02T03:00:02.575,1.26,6.835533735703877,0.125,1.49,25.24460899139133,0.0532193077274807,1.74,33.856298567090974,0.0590456699624048,6.4,0.8788945419419221,0.125,3.69,4.899691570149932,0.0892589550540621,4.52,0.9163407820402442,0.125,nan,nan,nan,0.5308960510162658,9.92058777584524,0.0075671914828924,0.4716428644877913,1.5964058066075666,-0.9394239465396564,9.762331666969184
14.2607,13.0928,13.1434,14.3125,-107.148,-107.873,-107.093,-107.148,2022-04-02T03:00:10.575,1.26,7.038765912709567,0.125,1.49,21.911059632365735,0.0609163313957194,1.74,22.4476186329692,0.0645929544689992,nan,nan,nan,3.69,6.406349776993316,0.090830653942978,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4887664357349711,2.000865221230524,-0.7726289095192498,11.72825263700862
13.8521,12.6837,12.7333,13.9028,-107.144,-107.868,-107.09,-107.144,2022-04-02T03:00:18.575,1.26,5.69657767965051,0.125,1.49,21.21167241700862,0.0681211293033923,1.74,25.154258554438545,0.0553685003778937,nan,nan,nan,3.69,6.585594037924795,0.0954448493045788,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4947511153839621,2.233698003633945,-0.7632763929280036,14.208178946762002
13.4433,12.2748,12.3232,13.4929,-107.139,-107.864,-107.087,-107.139,2022-04-02T03:00:26.575,1.26,8.015079403722977,0.1238252171106739,1.49,28.905769751986217,0.0681609097106704,1.74,35.076315248496606,0.0572269186227651,nan,nan,nan,3.69,6.798338263418781,0.093346000474041,nan,nan,nan,nan,nan,nan,0.535,7.468772195430626,0.0227878764600359,0.450095606379627,1.8128346174283927,-1.1114018014216345,13.123774848031186
13.0346,11.8659,11.9132,13.0832,-107.135,-107.86,-107.083,-107.135,2022-04-02T03:00:34.575,1.26,6.629309478968812,0.125,1.49,24.4867579065093,0.0579398198776777,1.74,26.962248633782657,0.0603743349490642,nan,nan,nan,3.69,6.030455352541203,0.104861887218495,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4883068058319438,2.098125797612787,-0.7724171849003867,15.133141370806385
12.626,11.4569,11.5032,12.6734,-107.131,-107.856,-107.08,-107.131,2022-04-02T03:00:42.575,1.26,7.044068559080462,0.125,1.49,23.226252800107634,0.0711095963068926,1.74,30.290685097670806,0.0579813692959522,nan,nan,nan,3.69,5.722324049669913,0.0984763353232384,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4917698430897257,1.682069855263446,-0.7884228862660022,12.368254269736347
12.2173,11.048,11.0932,12.2636,-107.127,-107.852,-107.077,-107.127,2022-04-02T03:00:50.575,1.26,6.844854355763079,0.125,1.49,20.084492670948542,0.0671025643866682,1.74,26.647254478411398,0.0545330352876088,nan,nan,nan,3.69,7.422888809526453,0.0891228466108001,nan,nan,nan,nan,nan,nan,0.535,5.084886389141778,0.0168525997196154,0.4954119727019491,2.031030396397445,-0.74790722523721,13.493686623407878
11.8086,10.6392,10.6832,11.8539,-107.122,-107.848,-107.074,-107.122,2022-04-02T03:00:58.575,1.26,5.748485955867603,0.125,1.49,19.47778584796411,0.0593769927964001,1.74,22.624462355852973,0.0532547394531603,nan,nan,nan,3.69,4.473004324824562,0.1126116546409471,nan,nan,nan,nan,nan,nan,0.535,1.9497005646962189,0.125,0.494148380725086,2.1341863845198903,-0.6615948401783535,14.213673103624515
11.4,10.2303,10.2732,11.4442,-107.118,-107.844,-107.071,-107.118,2022-04-02T03:01:06.575,1.26,5.5653124232360955,0.125,1.49,19.910223177950826,0.0638860335545028,1.74,28.41497869713041,0.0514916490711128,nan,nan,nan,3.69,5.319111994535756,0.1092467953737193,nan,nan,nan,nan,nan,nan,0.535,9.054845912537086,0.0187916926036322,0.4702138706353004,2.449814076266231,-0.843226367857924,15.065273478532214
