Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
44.0181,42.6569,42.652,44.0133,167.705,166.374,167.68,167.705,2022-06-02T06:16:05.662,1.26,18.976881789444793,0.125,1.49,80.6559688899947,0.0528616534655553,1.74,107.06337281971959,0.0669680207497284,6.41,0.5734230941136133,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,5.215709385283998,0.0279279323479103,0.4245776264346605,0.2440781296496178,-2.499999999999989,2.4004698659252397
42.4132,41.0497,41.0451,42.4085,167.672,166.372,167.648,167.672,2022-06-02T06:16:37.662,1.26,19.133411931837237,0.125,1.49,72.46351314014356,0.0518366452733822,1.74,118.2811665505907,0.0641558020990061,6.4,0.6756665407064578,0.125,3.7,0.7249888240620489,0.125,nan,nan,nan,5.41,0.5884372554942642,0.125,0.535,9.454809582641069,0.0254920724069439,0.4147001674709177,0.2542205133050225,-2.499999999999644,3.302941250318824
41.2101,39.8447,39.8401,41.2056,167.648,166.37,167.626,167.648,2022-06-02T06:17:01.662,1.26,23.99220422422489,0.125,1.49,86.36125503146911,0.0451680218862529,1.74,140.73849097583738,0.0586342597207727,6.4,0.5436414665003156,0.125,3.69,1.1334833860262308,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4265911180052368,0.2331434672783568,-2.5,4.752660174416286
40.8089,39.4432,39.4386,40.8044,167.641,166.369,167.618,167.641,2022-06-02T06:17:09.662,1.26,23.756579828719843,0.125,1.49,88.31611041087024,0.0527076006891614,1.74,134.66334558941654,0.0568383051142043,6.41,0.662640874923548,0.125,nan,nan,nan,4.51,0.5451113604423393,0.125,nan,nan,nan,0.5307118959271101,20.31247343521616,0.0066015477455107,0.4249238267795232,0.2294960428613952,-2.4999999999999973,2.7991488455486464
40.408,39.0416,39.0371,40.4036,167.633,166.368,167.611,167.633,2022-06-02T06:17:17.662,1.26,20.871394608929176,0.125,1.49,75.98583602851465,0.0540873552184683,1.74,131.84167719718064,0.0595776968367497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,13.0917185269561,0.0190634156736689,0.4248524052872098,0.2911528214695354,-2.4999999999986806,3.878872012708369
39.6063,38.2386,38.2342,39.6019,167.618,166.366,167.597,167.618,2022-06-02T06:17:33.662,1.26,11.71309144212244,0.125,1.49,58.16527368138725,0.0524002785143176,1.74,95.7411633892251,0.0569851495085442,nan,nan,nan,3.69,0.7147223517666366,0.125,nan,nan,nan,5.42,0.734106794023963,0.125,0.535,40.60564152522758,0.0078635617339042,0.4033235385941886,0.3885215820147998,-2.5,2.067023771726832
39.2053,37.8373,37.8329,39.2009,167.611,166.365,167.59,167.611,2022-06-02T06:17:41.662,1.26,13.32725363757498,0.125,1.49,59.68735533386011,0.0551729603989581,1.74,102.4853850057321,0.0497848146591611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5321886974963045,42.54699221726055,0.0065102243362672,0.4046169266142625,0.4374000675341852,-2.5,2.717752008495
38.8046,37.4358,37.4314,38.8002,167.604,166.364,167.583,167.604,2022-06-02T06:17:49.662,1.26,14.430646285332042,0.125,1.49,59.7015810439968,0.0624201921957051,1.74,112.50475297309673,0.0502044180235083,6.4,0.7028437948946227,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,19.488371554879823,0.0140021979910734,0.422477171008186,0.2940047141915806,-2.499999999999889,3.824206500387351
38.4037,37.0344,37.0301,38.3994,167.597,166.363,167.577,167.597,2022-06-02T06:17:57.662,1.26,17.736601840302615,0.125,1.49,78.41702920843457,0.06148750219587,1.74,114.41003237997484,0.0610882859481909,nan,nan,nan,3.69,0.7286963087616556,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4263906304452963,0.2584407095242012,-2.5,3.5117479338145814
38.0029,36.6332,36.6289,37.9986,167.59,166.362,167.57,167.59,2022-06-02T06:18:05.662,1.25,16.293210074612777,0.0578602971408968,1.49,67.9683843970833,0.0575171950805316,1.74,83.30193525647431,0.0578833690153517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,13.8285301416701,0.0303634625892799,0.4049452056438471,0.4295472955241101,-2.499999999999993,3.5198627008769328
37.6022,36.2317,36.2274,37.598,167.583,166.361,167.563,167.583,2022-06-02T06:18:13.662,1.26,16.645036286923393,0.1183499612115591,1.49,73.08711356673155,0.0612634825521363,1.74,109.78730454333001,0.0553314315879856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,10.146971196325993,0.0336102393187694,0.4178193942943207,0.2829189651266435,-2.4999999999994973,3.3896899992592013
37.2013,35.8306,35.8263,37.1971,167.576,166.36,167.557,167.576,2022-06-02T06:18:21.662,1.26,10.128406302818174,0.1136619826596454,1.49,47.18870811716794,0.0536303211434345,1.74,63.55179596183921,0.0565280345588541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,19.56631511015734,0.0229529036115939,0.3875536019414405,0.6017005977072316,-2.5,3.9582572432811474
36.8008,35.4292,35.425,36.7966,167.57,166.359,167.551,167.57,2022-06-02T06:18:29.662,1.26,14.952338260387394,0.125,1.49,88.00811007010691,0.0500184897040085,1.74,87.99304139744669,0.0647546161232883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,13.273779269988218,0.0224603706975869,0.4118701882403108,0.3471751466486977,-2.5,3.4543529578586143
36.4,35.0279,35.0237,36.3958,167.563,166.358,167.544,167.563,2022-06-02T06:18:37.662,1.26,15.06666760189687,0.125,1.49,61.903234996791994,0.0688245956559193,1.74,89.27894031978026,0.059505699422346,nan,nan,nan,3.69,0.9588488805329036,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4134197652924747,0.3417292669777779,-2.4999999999999853,5.173517737194816
35.9993,34.6267,34.6226,35.9951,167.557,166.357,167.538,167.557,2022-06-02T06:18:45.662,1.25,17.323666387270805,0.125,1.49,69.3526669539509,0.0526837194346021,1.74,107.73191449151753,0.0638638221713113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4152365621683059,0.286303871562852,-2.5,3.0557217567693864
35.5987,34.2254,34.2213,35.5946,167.55,166.355,167.532,167.55,2022-06-02T06:18:53.662,1.2530830771743495,11.391556184481777,0.125,1.49,66.98691569930459,0.0551542570362864,1.74,107.54551313497247,0.065877757363802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,16.539568404058535,0.0143926426844996,0.4137632451684568,0.3408917513245674,-2.5,2.131409733654241
35.198,33.8242,33.8201,35.1939,167.544,166.354,167.526,167.544,2022-06-02T06:19:01.662,1.26,16.30845403774182,0.125,1.49,78.72853871131251,0.0581968986654915,1.74,112.33634855653933,0.0611440346072071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4200546306886872,0.3437033438153665,-2.5,3.8785276153326063
34.7973,33.4233,33.4192,34.7932,167.538,166.353,167.52,167.538,2022-06-02T06:19:09.662,1.26,12.267035737874515,0.125,1.49,62.916702183586864,0.0458014784707278,1.74,83.051124239407,0.0650858588128424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4019978933636036,0.460238143605307,-2.4999999999999574,6.092525915276122
34.3969,33.022,33.0179,34.3929,167.531,166.352,167.514,167.531,2022-06-02T06:19:17.662,1.26,13.583083014409706,0.125,1.49,59.57495664799854,0.0641115667792438,1.74,96.62580549830022,0.0582415185771307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,16.181038134616983,0.0191801382308329,0.4173582057044459,0.3441917426594756,-2.5,3.4397998087076243
33.9962,32.621,32.6169,33.9922,167.525,166.35,167.508,167.525,2022-06-02T06:19:25.662,1.2514358276239297,13.922992842103636,0.125,1.49,69.29473395433892,0.055568808916248,1.74,95.30244530366939,0.0565395965807552,6.4,0.9352434796010392,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,23.32440977324686,0.0154314276108891,0.4134170659266253,0.3344712188031823,-2.5,3.1043286316610423
33.5958,32.22,32.2159,33.5918,167.519,166.349,167.502,167.519,2022-06-02T06:19:33.662,1.26,14.245975327998872,0.125,1.49,70.87404127835254,0.0491004537954767,1.74,89.64398615663684,0.066113184325128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,30.03021593511808,0.0117613230456623,0.4097065771215536,0.4004989371756725,-2.499999999999993,4.318424329201498
33.1954,31.819,31.815,33.1914,167.513,166.348,167.497,167.513,2022-06-02T06:19:41.662,1.2513476170344957,16.030949216077065,0.125,1.49,77.5127578896515,0.0540982889691545,1.74,100.53091172570096,0.0623902262146697,nan,nan,nan,3.69,1.1730641964065744,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4137054335259295,0.4004107335216502,-2.5,5.417376405573563
32.795,31.4181,31.4142,32.7911,167.507,166.346,167.491,167.507,2022-06-02T06:19:49.662,1.25,13.798788656846872,0.125,1.49,64.36360844147393,0.0629765996917655,1.74,102.286339976613,0.0584556357080069,nan,nan,nan,3.7,0.8035617019589992,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4198141576789591,0.3393242968880762,-2.4999999999999987,4.479662257772299
32.3946,31.0171,31.0131,32.3907,167.501,166.345,167.485,167.501,2022-06-02T06:19:57.662,1.26,18.32193484977383,0.125,1.49,80.45605093653317,0.0686160571881212,1.74,120.66539849383156,0.0683623737678363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5283463832892991,25.864239132226857,0.0046053603732041,0.4265934878782813,0.2446337636388915,-2.4999999999999565,2.842968432179441
31.9941,30.6162,30.6123,31.9902,167.496,166.344,167.48,167.496,2022-06-02T06:20:05.662,1.25,18.34090675974453,0.1180429863237885,1.49,80.53592565005603,0.0620900257312765,1.74,134.47536705632874,0.0565105706799153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4285620842728085,0.263346328010693,-2.4999999999999987,3.174163366566027
31.5939,30.2154,30.2115,31.59,167.49,166.342,167.474,167.49,2022-06-02T06:20:13.662,1.2520615486305788,12.014004807357205,0.125,1.49,42.590773436354056,0.0779167379841549,1.74,84.43270767114916,0.0541140524841346,nan,nan,nan,3.69,1.378582773847382,0.125,nan,nan,nan,nan,nan,nan,0.5348920267210301,37.41358431626922,0.0054477915044021,0.4013461811392931,0.5041801912921907,-2.4999999999990834,4.797871248268894
31.1936,29.8145,29.8106,31.1897,167.484,166.341,167.469,167.484,2022-06-02T06:20:21.662,1.26,11.041976203946929,0.125,1.49,63.76220892468917,0.0510684897469057,1.74,69.56674009563443,0.0638738547902259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,14.734163271240377,0.029610628827977,0.4017072167215105,0.5510981014781805,-2.4999999999999973,5.129584618650027
30.7932,29.4137,29.4098,30.7894,167.479,166.339,167.464,167.479,2022-06-02T06:20:29.662,1.2531958975568118,10.924446430688835,0.1092109980070798,1.49,60.95515104997997,0.0502504950124092,1.74,77.72450076601821,0.0578644103013828,nan,nan,nan,3.69,0.8946582399214299,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4020737636349389,0.5251805364107547,-2.499999999999999,3.813041146620297
30.3929,29.0129,29.009,30.3891,167.473,166.338,167.458,167.473,2022-06-02T06:20:37.662,1.25,12.17391679475958,0.125,1.49,66.8687423007669,0.0700541151808736,1.74,91.46701646730567,0.0564407483839309,6.4,0.5903214100164415,0.125,nan,nan,nan,nan,nan,nan,5.42,0.5834173091993933,0.125,nan,nan,nan,0.4176675123623685,0.4019324794268248,-2.5,7.611545084972157
29.9927,28.6123,28.6085,29.9889,167.468,166.336,167.453,167.468,2022-06-02T06:20:45.662,1.26,20.127114532555236,0.125,1.49,67.39449301046844,5.939253512360354e-05,1.74,68.25981388639181,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4156512238683265,0.3761641351669577,-2.499999999999993,12.23383750075913
29.5927,28.2116,28.2078,29.5889,167.463,166.334,167.448,167.463,2022-06-02T06:20:53.662,1.26,19.392930604739835,0.125,1.49,68.8772340540891,0.0702405056864424,1.74,108.23559316449487,0.0629937782651382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4178478774669189,0.3651715431189572,-2.5,5.859558675085486
29.1925,27.8108,27.8071,29.1887,167.457,166.333,167.443,167.457,2022-06-02T06:21:01.662,1.26,11.88236054251639,0.1219094733709749,1.49,59.579224109195486,0.0545028228127101,1.74,72.00715825087947,0.0610708863729642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,10.689680018102855,0.0371577440545791,0.4099205460489047,0.464474077653124,-2.4999999999986664,3.730308826093295
28.7923,27.4101,27.4063,28.7886,167.452,166.331,167.438,167.452,2022-06-02T06:21:09.662,1.26,12.475451804645068,0.113246819960561,1.49,52.41442712969194,0.0591493224495743,1.74,61.579909265551755,0.0628998690122021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,19.65859373451914,0.0240929273410813,0.3996266465252904,0.5561786421338221,-2.5,5.312194386092239
28.3921,27.0095,27.0057,28.3884,167.447,166.33,167.433,167.447,2022-06-02T06:21:17.662,1.26,15.108271487318124,0.1241975690445245,1.49,54.103114774472274,0.0614002652378778,1.74,99.0457574286972,0.0503581502286115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4114368305401299,0.5165093426861327,-2.499999999999303,3.936113012718454
27.992,26.6087,26.605,27.9883,167.442,166.328,167.428,167.442,2022-06-02T06:21:25.662,1.25,14.64052267498286,0.125,1.49,61.577071239232694,0.0571143874033524,1.74,76.03525286168205,0.0665136012550951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4125543669001782,0.4776477556938589,-2.499999999999996,5.145502824529846
27.5918,26.2082,26.2045,27.5881,167.437,166.326,167.423,167.437,2022-06-02T06:21:33.662,1.26,14.96724974581438,0.125,1.49,61.7486318548054,0.0552390283235944,1.74,86.27078035646672,0.061197245749601,nan,nan,nan,3.7,0.9847985966620632,0.125,nan,nan,nan,nan,nan,nan,0.535,29.704836070551888,0.0105140868339269,0.4111424513260545,0.4701698615534946,-2.5,5.69045006120752
27.1917,25.8078,25.8041,27.1881,167.432,166.325,167.418,167.432,2022-06-02T06:21:41.662,1.26,16.525784442691926,0.125,1.49,79.44003881321441,0.0497529980958363,1.74,94.77574765280036,0.0671985601211212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4161178509436061,0.4588755945215666,-2.4999999999998685,6.972239548902186
26.7919,25.4072,25.4036,26.7883,167.427,166.323,167.413,167.427,2022-06-02T06:21:49.662,1.26,14.555997442098915,0.1146774101504303,1.49,53.30914310299652,0.0606220453580912,1.74,73.74841015991743,0.060005092072898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,416.9543345228757,0.0022976849829712,0.4018996507095637,0.4710963848629368,-2.4999999999999987,3.3120323631090844
26.3919,25.0066,25.003,26.3883,167.422,166.321,167.408,167.422,2022-06-02T06:21:57.662,1.26,12.87261947741768,0.1140365754509796,1.49,47.29674057116616,0.0610615292182914,1.74,66.90911794105105,0.058696809342525,nan,nan,nan,3.69,0.7349868388493679,0.125,nan,nan,nan,nan,nan,nan,0.535,18.043441969608303,0.0346362353742322,0.4043159013338063,0.5730295392942237,-2.5,6.530221515363001
25.9918,24.6062,24.6026,25.9882,167.417,166.319,167.404,167.417,2022-06-02T06:22:05.662,1.26,16.10456133246853,0.125,1.49,66.6496922820767,0.0621630504002241,1.74,106.84507418941554,0.05445455536935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,27.332528262472906,0.0128951705093303,0.4160327439575413,0.4317449901969967,-2.499999999999922,3.7605008704429936
25.5919,24.2057,24.2021,25.5883,167.412,166.318,167.399,167.412,2022-06-02T06:22:13.662,1.2570821203369142,18.508585155519548,0.125,1.49,61.28176523536693,0.0530855999072433,1.74,82.94665985095888,0.0718654213548028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,22.01797795565402,0.0123740309359972,0.4100612985341983,0.4709574180552054,-2.499999999999977,4.961172276475488
25.1919,23.8053,23.8017,25.1883,167.407,166.316,167.394,167.407,2022-06-02T06:22:21.662,1.26,16.804860301181897,0.1184813329471919,1.49,58.569274493520126,0.0610479282969404,1.74,90.83171446753244,0.0669243829811539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4125835166030314,0.4465228210779315,-2.5,5.395192797189729
24.792,23.4049,23.4014,24.7884,167.402,166.314,167.39,167.402,2022-06-02T06:22:29.662,1.26,14.446232776647284,0.125,1.49,55.41818780352215,0.0650164878393709,1.74,76.3189263737504,0.0589816730700377,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.42,0.6620355467843119,0.125,nan,nan,nan,0.4102340879650208,0.4929031594722654,-2.4999999999999987,8.547406722712603
24.3921,23.0046,23.001,24.3886,167.398,166.312,167.385,167.398,2022-06-02T06:22:37.662,1.26,10.1965322942071,0.1204576761372418,1.49,36.729202292125116,0.0648053768661421,1.74,59.657239006795116,0.0576985774912734,nan,nan,nan,3.69,1.0153002781222218,0.125,nan,nan,nan,nan,nan,nan,0.535,18.421830319483387,0.0321168155099312,0.3943582718868576,0.674409347364687,-2.5,4.346766784593961
23.9922,22.6042,22.6006,23.9887,167.393,166.31,167.381,167.393,2022-06-02T06:22:45.662,1.26,10.125072224198476,0.125,1.49,45.97941571846889,0.0538675161416981,1.74,74.57504913258755,0.060675743406578,nan,nan,nan,3.7,0.6340490797341488,0.125,nan,nan,nan,nan,nan,nan,0.535,38.27081754715868,0.01179644195321,0.4015475783955674,0.6113737867234301,-2.4999999999999054,3.984057780251316
23.5923,22.2038,22.2002,23.5888,167.389,166.308,167.376,167.389,2022-06-02T06:22:53.662,1.26,11.512087434232061,0.125,1.49,46.6352676909689,0.0812877341814407,1.74,68.50795152210807,0.0557639525456294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,77.90088439667792,0.0045520119873957,0.4041338546468505,0.5912530849103402,-2.499999999999999,4.57659998384714
23.1925,21.8036,21.8001,23.189,167.384,166.307,167.372,167.384,2022-06-02T06:23:01.662,1.26,12.656904437231162,0.125,1.49,56.570592000180596,0.0551525378644781,1.74,54.87713958160344,0.0658535133138966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,20.75697310231501,0.0175948608846862,0.3997827916830004,0.6082724859155705,-2.499999999999965,4.816300794165105
22.7928,21.4033,21.3998,22.7893,167.38,166.305,167.367,167.38,2022-06-02T06:23:09.662,1.26,16.666241945140825,0.125,1.49,68.99253828569333,0.0572809073981175,1.74,87.26279227607488,0.0596187043383107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4192268677115925,0.4432591294965815,-2.499999999999983,5.899313545510811
22.3929,21.0031,20.9996,22.3895,167.375,166.303,167.363,167.375,2022-06-02T06:23:17.662,1.26,10.711316657849284,0.1236063289469893,1.49,37.256636168772715,0.0661276604681323,1.74,65.59481568198768,0.0598778281367729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4003364624928086,0.7482153538211509,-2.499999999999997,8.295961219564791
21.9933,20.6029,20.5994,21.9898,167.371,166.301,167.359,167.371,2022-06-02T06:23:25.662,1.26,14.26612175129746,0.1109704531018649,1.49,49.55127091314406,0.067703090440361,1.74,79.36200136149624,0.0590996046719392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4038288611600715,0.5885725011535201,-2.499999999999973,5.9160299440501225
21.5935,20.2028,20.1993,21.59,167.366,166.299,167.355,167.366,2022-06-02T06:23:33.662,1.26,15.234227209783345,0.125,1.49,59.05424223602032,0.0626998102434739,1.74,89.224976036473,0.0646804941118329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4121510504091091,0.5030480934550772,-2.499999999999997,7.274183301428447
21.1939,19.8026,19.7992,21.1905,167.362,166.297,167.35,167.362,2022-06-02T06:23:41.662,1.26,17.077253663983697,0.125,1.49,49.16695635734701,0.070461701865091,1.74,85.97797299823756,0.0575422210455556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,17.528997844933563,0.0207551870479759,0.4170374194284085,0.4860953237945699,-2.499999999999997,4.122911268124344
20.7942,19.4025,19.399,20.7908,167.358,166.294,167.346,167.358,2022-06-02T06:23:49.662,1.26,12.305323403053825,0.125,1.49,53.68615230938484,0.0611813128146415,1.74,79.64204943457662,0.0534790171484207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,13.848698468576362,0.0354605393270799,0.4083066642332377,0.6244552308256158,-2.4999999999997224,5.286427716567454
20.3945,19.0025,18.9991,20.3911,167.353,166.293,167.342,167.353,2022-06-02T06:23:57.662,1.26,14.35767122240522,0.125,1.49,83.74624431223953,0.0462633856173228,1.74,99.03181394716096,0.0597606271255874,nan,nan,nan,nan,nan,nan,4.51,0.4772263550987394,0.125,nan,nan,nan,nan,nan,nan,0.4163506992378863,0.4577714941353197,-2.499999999999954,4.887050561595906
19.995,18.6024,18.5989,19.9917,167.349,166.29,167.338,167.349,2022-06-02T06:24:05.662,1.26,12.668238364296098,0.125,1.49,52.897122083523705,0.0846594342393234,1.74,79.67520106759211,0.0595400574625548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.411863866558773,0.5157760068884103,-2.5,8.508244107816266
19.5954,18.2023,18.1988,19.592,167.345,166.288,167.334,167.345,2022-06-02T06:24:13.662,1.26,15.017046308403634,0.125,1.49,57.67414095281891,0.0651605354153228,1.74,77.33074385202787,0.0607206526163072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4092186838802509,0.5489381031780497,-2.5,8.313528377242761
