Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-10.6409,-11.874,-11.8665,-10.6334,2.546,1.7181,2.5604,2.546,2023-02-01T23:06:39.932,1.2541815906825544,16.60303942784559,0.125,1.49,49.466697155227095,0.0507786045840554,1.74,70.13765285658981,0.0636197526088435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4116856394674802,0.6548630506862207,-2.5,10.941037795788604
-10.2318,-11.4651,-11.4576,-10.2243,2.5405,1.7137,2.5548,2.5405,2023-02-01T23:06:47.932,1.25,15.995840315201429,0.0989458950937233,1.49,50.20658996640639,0.0605974947883495,1.74,62.825063994995105,0.0680217756857465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4096496366907965,0.7705675829031287,-2.4999999999997664,15.014286053135418
-9.8226,-11.0561,-11.0486,-9.8152,2.535,1.7093,2.5492,2.535,2023-02-01T23:06:55.932,1.25,22.71200960640879,0.0780778850868585,1.49,60.528646225278855,0.0568569443684277,1.74,73.70707774166358,0.0725820375411472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4187354495572868,0.5645358453284528,-2.4999999999999987,8.562458976086804
-9.4134,-10.647,-10.6396,-9.406,2.5296,1.7049,2.5437,2.5296,2023-02-01T23:07:03.932,1.25,18.64409244287726,0.1079006888303637,1.49,61.639228709178376,0.0550494805554942,1.74,85.94395364679379,0.0586223624596929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,31.02931058655793,0.0147327492820973,0.4171792604041814,0.5663429057215822,-2.499999999999976,6.3641402017699935
-9.0043,-10.2379,-10.2305,-8.9969,2.5242,1.7004,2.5382,2.5242,2023-02-01T23:07:11.932,1.2545355672967442,17.8699021637967,0.1099283728133473,1.49,47.54125471180069,0.0511317238370984,1.74,70.34179028039621,0.0605668560525193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,32.19612539160415,0.014361619467952,0.4174389811073366,0.6560909612783263,-2.5,5.436868817861284
-6.9589,-8.193,-8.1857,-6.9515,2.4979,1.6779,2.5114,2.4979,2023-02-01T23:07:51.932,1.26,16.701764169243905,0.1224065956731327,1.49,45.245101999920365,0.0564338017971115,1.74,78.05637310178427,0.0611937933716249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4161590192941015,0.5331320099915579,-2.499999999998472,7.400417372836815
-5.3226,-6.5571,-6.5498,-5.3152,2.4774,1.6595,2.4906,2.4774,2023-02-01T23:08:23.932,1.25,21.90213100213277,0.0711297042424922,1.49,55.70820950990916,0.0512897129135621,1.74,75.66322199320683,0.06139479553026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,17.445164000627475,0.0270251952728116,0.4121029002967271,0.6398305230002186,-2.499999999999771,4.932335220345593
-43.2837,-44.3943,-43.8993,-42.7976,-12.2731,-12.5527,-11.5829,-12.2731,2023-02-03T02:45:44.409,1.26,13.451770984981229,0.125,1.49,77.85245995357977,0.0531243414728413,1.74,103.58833658438628,0.0670608467865342,nan,nan,nan,3.69,4.051825367773991,0.0677011731001884,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3979778373446298,0.4533820439432366,-2.4999999999999987,6.70754434330809
-40.415,-41.5362,-41.0634,-39.9505,-12.3115,-12.622,-11.6809,-12.3115,2023-02-03T02:46:40.409,1.26,16.752479986425982,0.125,1.49,62.93225173568395,0.0635277204346323,1.74,120.22406141835548,0.0563086797630983,nan,nan,nan,3.69,2.5944295985551835,0.125,nan,nan,nan,nan,nan,nan,0.535,14.093824913243786,0.0114523437804791,0.3715697900805071,0.4470101530266732,-2.5,4.167215052970676
-37.5438,-38.6764,-38.2273,-37.1027,-12.3458,-12.6882,-11.7707,-12.3458,2023-02-03T02:47:36.409,1.25,17.599494922274438,0.1167100135421742,1.49,56.57424939626343,0.0657646059791487,1.74,106.15062304263779,0.0608555986869411,nan,nan,nan,3.69,2.399298001321405,0.1213624892212978,nan,nan,nan,5.42,0.7509121313266857,0.125,0.535,10.213988031985007,0.0275610989939529,0.3844859030237269,0.5060489152247227,-2.4999999999790554,4.879757324419907
-36.7231,-37.8589,-37.4169,-36.2889,-12.355,-12.7066,-11.795,-12.355,2023-02-03T02:47:52.409,1.25,46.89276284857055,0.1089391744570695,1.49,113.41771026638907,0.0582562809321594,1.74,208.99916742310978,0.0609919312777216,nan,nan,nan,3.69,3.044739981053793,0.125,nan,nan,nan,nan,nan,nan,0.535,6.668038154617327,0.0374681516873987,0.4203613532466944,0.2859882137392152,-2.499999999999944,7.680621097649269
-35.4916,-36.6324,-36.2013,-35.0682,-12.3682,-12.734,-11.8307,-12.3682,2023-02-03T02:48:16.409,1.26,33.11915535556773,0.125,1.49,74.69556318907993,0.0597680953331992,1.74,165.74350080660426,0.0715010111765584,nan,nan,nan,3.69,2.55889243637308,0.125,nan,nan,nan,nan,nan,nan,0.535,4.164868665570095,0.0531056411611612,0.4060094219162204,0.337966401942819,-2.5,6.652958340913618
-35.081,-36.2235,-35.7961,-34.6613,-12.3723,-12.7429,-11.8422,-12.3723,2023-02-03T02:48:24.409,1.26,22.78450167169011,0.1245770584644562,1.49,64.88602527883666,0.0582008341352653,1.74,115.9126644301708,0.0578209402050909,nan,nan,nan,3.69,2.837417497555961,0.125,nan,nan,nan,nan,nan,nan,0.535,10.110941119405268,0.0345838595137529,0.3911952532474418,0.5727565734981263,-2.499999999993194,6.93916284044896
-34.6703,-35.8145,-35.3909,-34.2543,-12.3762,-12.7518,-11.8535,-12.3762,2023-02-03T02:48:32.409,1.26,31.867379784602576,0.125,1.49,92.6429116025156,0.0617544507992246,1.74,190.28577441268533,0.0650178547327447,nan,nan,nan,3.69,2.76743493060058,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4098617716357705,0.3281479317744545,-2.499999999999852,8.550838566811901
-34.2597,-35.4055,-34.9857,-33.8474,-12.3804,-12.7604,-11.8645,-12.3804,2023-02-03T02:48:40.409,1.25,21.58892478796289,0.0974571551043126,1.49,78.27201240112059,0.0567368820107963,1.74,126.60889224157428,0.0587561606964941,nan,nan,nan,3.69,3.000585050744646,0.0829460272236937,nan,nan,nan,nan,nan,nan,0.5341991407390219,36.73835739689637,0.0057032139433721,0.3884621518114655,0.540089131536042,-2.499999999999584,5.066644990337145
-33.4383,-34.5875,-34.1753,-33.0336,-12.3885,-12.7783,-11.8871,-12.3885,2023-02-03T02:48:56.409,1.25,17.58052170005271,0.1039682581047501,1.49,52.880250639188816,0.0632616491922408,1.74,100.71315234188486,0.0664484897180673,nan,nan,nan,3.69,3.082763415342196,0.125,nan,nan,nan,nan,nan,nan,0.535,8.54344257476687,0.0437972536618163,0.3719567380869015,0.7621105856573083,-2.5,9.748852958823424
-33.0275,-34.1784,-33.7701,-32.6269,-12.3921,-12.787,-11.898,-12.3921,2023-02-03T02:49:04.409,1.26,22.912507513889864,0.125,1.49,55.40165171303173,0.0724306890989963,1.74,106.94761923349083,0.0652372396622196,nan,nan,nan,3.69,2.3406059529865377,0.1027384642162905,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.413606589154324,0.4701209831586171,-2.3074707574132227,6.325814750686624
-32.6166,-33.7694,-33.3652,-32.2198,-12.3961,-12.7956,-11.9087,-12.3961,2023-02-03T02:49:12.409,1.25,23.797550430926744,0.1113814264969246,1.49,77.11515406301793,0.0698459473155133,1.74,142.36583192802013,0.0698219746115503,nan,nan,nan,3.69,2.7809727894858103,0.125,nan,nan,nan,nan,nan,nan,0.535,6.719010261429204,0.0440414755725047,0.3989647777565586,0.3989457093024584,-2.4999999999814797,6.93755827175964
-32.2058,-33.3601,-32.9598,-31.8128,-12.4001,-12.8044,-11.9195,-12.4001,2023-02-03T02:49:20.409,1.26,18.410835102203723,0.125,1.49,57.622607249753734,0.0608038208659713,1.74,99.54720963992607,0.064080584858996,nan,nan,nan,3.69,3.5634858305085046,0.0803154335374508,nan,nan,nan,nan,nan,nan,0.535,9.616637803595012,0.0323773544808888,0.3846909510306328,0.6397898352949654,-2.4999999999999925,6.346831802324586
-31.7949,-32.9509,-32.5546,-31.4059,-12.404,-12.8132,-11.9303,-12.404,2023-02-03T02:49:28.409,1.2564131158446783,16.102477387309232,0.1189252037587105,1.49,42.598080757853396,0.0647770711510391,1.74,92.6707623674467,0.0692956748464368,nan,nan,nan,3.69,2.653223720741229,0.1167826318280304,nan,nan,nan,nan,nan,nan,0.535,10.787153972350003,0.057720208202689,0.3809825862206377,0.8323139273704595,-2.5,9.320889305378056
-31.3838,-32.5416,-32.1493,-30.9989,-12.4075,-12.8219,-11.941,-12.4075,2023-02-03T02:49:36.409,1.25,16.39543960004789,0.1078041361117991,1.49,53.99385982729537,0.0617462310733351,1.74,107.39927313950118,0.0633646551612889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,17.37020676934918,0.0300035294612775,0.3896867210947919,0.6974291079472353,-2.499999999999997,6.012930315870195
-28.9172,-30.0851,-29.7181,-28.5572,-12.4284,-12.8729,-12.0024,-12.4284,2023-02-03T02:50:24.409,1.25,18.385299757114318,0.0957126963435782,1.49,40.61450848166144,0.0654302694847055,1.74,96.73034981665924,0.063401346961823,nan,nan,nan,3.69,2.1299672351786545,0.125,nan,nan,nan,nan,nan,nan,0.535,10.886644840213943,0.0346108145841689,0.3743798742001417,0.8212325932206529,-2.4999999999999973,5.849239541410555
-28.5059,-29.6756,-29.3128,-28.1503,-12.4316,-12.8814,-12.0124,-12.4316,2023-02-03T02:50:32.409,1.25,16.43721444734593,0.1064081008017747,1.49,43.01582691806296,0.0537906430492035,1.74,108.00412883831093,0.0674169299055765,nan,nan,nan,3.69,2.834572093101199,0.125,nan,nan,nan,nan,nan,nan,0.535,20.540661870225204,0.027890036369625,0.3802678628374391,0.7872870701281761,-2.4999999999999067,7.800949644034254
-27.6833,-28.8564,-28.5025,-27.3364,-12.4381,-12.898,-12.032,-12.4381,2023-02-03T02:50:48.409,1.2526535412481048,31.64100689734764,0.0876456125257391,1.49,74.98843957366924,0.0549916713250769,1.74,164.37545420437382,0.0614679893977286,nan,nan,nan,3.69,2.146974991773806,0.125,nan,nan,nan,nan,nan,nan,0.535,5.449548778014508,0.0473359893093124,0.4051719041036873,0.466855922927696,-2.5,7.46226668748058
-40.5171,-41.664,-41.1799,-40.0416,-19.7442,-20.0753,-19.0963,-19.7442,2023-02-03T16:41:22.884,1.2545079157859775,18.041810931450485,0.125,1.49,47.601722987972664,0.0627788561195243,1.74,99.71591739448473,0.0587786942256847,nan,nan,nan,3.69,1.268603428344815,0.125,nan,nan,nan,nan,nan,nan,0.535,21.532970877509538,0.0152357303717496,0.3964329861009306,0.4206857574559126,-2.499999999999999,3.0462806364383863
-39.7001,-40.8501,-40.3728,-39.2314,-19.7562,-20.0964,-19.1252,-19.7562,2023-02-03T16:41:38.884,1.26,19.488314758530187,0.125,1.49,76.73825628664608,0.0559749278212369,1.74,105.84882105235494,0.0618470504372594,nan,nan,nan,3.69,1.324804535045896,0.125,nan,nan,nan,nan,nan,nan,0.535,80.65438430573302,0.0044622191723034,0.4074601047750916,0.3802250636737377,-2.5,4.055381009885365
-39.2916,-40.443,-39.9693,-38.8262,-19.7623,-20.1068,-19.1393,-19.7623,2023-02-03T16:41:46.884,1.26,19.748598722528378,0.1193927385279839,1.49,70.0072363780631,0.0516978356373333,1.74,118.31760701493714,0.0552757383178809,nan,nan,nan,3.69,1.27328959059582,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4111871562526804,0.3921971912662439,-2.499999999999961,6.544459313851382
-38.883,-40.036,-39.5657,-38.4211,-19.768,-20.1172,-19.1535,-19.768,2023-02-03T16:41:54.884,1.26,21.65595751295646,0.125,1.49,66.40998436954904,0.0575924132557782,1.74,126.6926782365074,0.0567713567938112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5320431009738967,23.465973156433424,0.0064929911562586,0.4075329197065267,0.3734505267370064,-2.499999999999994,4.212753455248621
-37.657,-38.8144,-38.3549,-37.2057,-19.786,-20.1479,-19.1944,-19.786,2023-02-03T16:42:18.884,1.2514634075880895,15.678333154830893,0.125,1.49,50.70335835799487,0.0661513456368227,1.74,97.35786793185834,0.061191202036213,nan,nan,nan,3.69,1.8834629156841824,0.125,nan,nan,nan,nan,nan,nan,0.535,18.0285562484477,0.0239818768769163,0.4002829519435303,0.4663687514164131,-2.5,6.071032719573342
-37.2476,-38.4076,-37.9517,-36.7999,-19.7897,-20.159,-19.2088,-19.7897,2023-02-03T16:42:26.884,1.256717325834116,19.283411786210806,0.125,1.49,63.75892714196835,0.0603575060503411,1.74,117.12452144972691,0.0565032988059075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4092833062807846,0.3710497486577921,-2.4999999999999925,6.265075552494498
-36.8388,-37.9997,-37.5476,-36.3947,-19.7955,-20.1674,-19.2203,-19.7955,2023-02-03T16:42:34.884,1.26,23.957380959737307,0.125,1.49,60.85918106081915,0.064040032569309,1.74,135.0271060985917,0.0624648620187337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,15.941218733768158,0.0216229282253936,0.4172940797667628,0.3474045117121532,-2.5,4.458726784953847
-36.4298,-37.5924,-37.144,-35.9894,-19.8006,-20.1777,-19.2337,-19.8006,2023-02-03T16:42:42.884,1.25,25.49563403416198,0.125,1.49,89.20646939394621,0.0644379570845412,1.74,165.14933933758954,0.0573286107605115,6.41,0.8634549411244564,0.125,3.69,1.1620949919204042,0.125,nan,nan,nan,nan,nan,nan,0.535,7.369445272615613,0.0428424671498152,0.419151672481906,0.3129145429811655,-2.499999999999861,7.445817269529286
-36.0208,-37.185,-36.7404,-35.5842,-19.8061,-20.1875,-19.2464,-19.8061,2023-02-03T16:42:50.884,1.26,24.024132468235834,0.125,1.49,66.38981823298417,0.0519409003498407,1.74,108.78208390225775,0.066180901761997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,12.172384410724527,0.026700110074482,0.4123643101023082,0.3824698808897431,-2.499999999999999,4.342072164167826
-35.2026,-36.37,-35.9331,-34.7735,-19.8161,-20.2071,-19.2717,-19.8161,2023-02-03T16:43:06.884,1.25,20.167399244901667,0.1053432704000447,1.49,57.34518522248852,0.0661557133492165,1.74,123.15068584654178,0.0562180629671893,nan,nan,nan,3.69,1.809658326827206,0.125,nan,nan,nan,nan,nan,nan,0.535,15.725959758169656,0.0291243273270752,0.403936953182777,0.4655986879285507,-2.499999999999994,7.134859183457886
-34.7934,-35.9626,-35.5295,-34.3681,-19.821,-20.2169,-19.2844,-19.821,2023-02-03T16:43:14.884,1.25,21.82385627850514,0.125,1.49,70.95685211965794,0.0526870531790101,1.74,144.357118205219,0.0560857654532053,nan,nan,nan,3.7,1.4390012072939158,0.125,nan,nan,nan,nan,nan,nan,0.535,67.42213876941997,0.0033875802425012,0.4163173459507418,0.4026550609266777,-2.4999999999998,6.156132821957082
-34.3842,-35.5549,-35.1258,-33.9628,-19.8258,-20.2266,-19.2967,-19.8258,2023-02-03T16:43:22.884,1.26,27.679125129447968,0.1144091800940341,1.49,78.43640568761467,0.0612257386750359,1.74,138.84231419285544,0.0621674827736601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4185662130979027,0.3714293820329323,-2.5,6.706242785994719
-33.975,-35.1473,-34.7221,-33.5575,-19.8307,-20.2361,-19.3088,-19.8307,2023-02-03T16:43:30.884,1.26,17.10339918287267,0.1080425548920293,1.49,61.87441681111827,0.0544990287015828,1.74,96.98260436008943,0.0619376339588546,nan,nan,nan,3.69,1.0998304144842446,0.125,nan,nan,nan,nan,nan,nan,0.535,42.68576853617265,0.0056419874193405,0.3896249851263155,0.6086708786861766,-2.4999999999999862,6.314620527674544
-33.5656,-34.7397,-34.3185,-33.1521,-19.8354,-20.2457,-19.321,-19.8354,2023-02-03T16:43:38.884,1.25,23.781247987187886,0.0734018802071709,1.49,64.12807529546332,0.0549067823599089,1.74,101.67515272528264,0.065104441002338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,26.78283591076408,0.0119698898461249,0.4047435512754751,0.5190594729239194,-2.5,5.451433804974215
-33.1564,-34.3319,-33.9147,-32.7469,-19.8399,-20.2553,-19.333,-19.8399,2023-02-03T16:43:46.884,1.25,20.085405807346252,0.08289887492494,1.49,56.22464334917889,0.064806954712413,1.74,82.29955210202914,0.066510622430253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,19.170891982310184,0.0264118658601168,0.4004411714328925,0.6150741015506278,-2.5,6.3616484142912775
-32.7469,-33.9243,-33.5113,-32.3414,-19.8446,-20.2647,-19.3447,-19.8446,2023-02-03T16:43:54.884,1.26,13.58433407082518,0.1189226502548769,1.49,40.49617335980114,0.0608036671331727,1.74,80.51849941776007,0.0618886035172274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,21.43589492097068,0.0188816333963996,0.3874258215483953,0.7255183687604716,-2.5,5.077030542331855
-31.9279,-33.1087,-32.7039,-31.5305,-19.8537,-20.284,-19.3687,-19.8537,2023-02-03T16:44:10.884,1.25,23.28673981610941,0.1190692420317046,1.49,71.37349893754548,0.0565289413459333,1.74,125.47063096831415,0.0655777203465525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4135587554559929,0.4248836735144884,-2.5,6.265962453345288
-31.5183,-32.7005,-32.2999,-31.1251,-19.858,-20.2928,-19.3796,-19.858,2023-02-03T16:44:18.884,1.25,25.03486215121283,0.125,1.49,65.5318563812833,0.0671779929243089,1.74,162.43417292464446,0.0561940124857757,nan,nan,nan,3.69,1.7188633400110065,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4197293210138856,0.3994497169365995,-2.499999999999992,6.792308745007654
-31.1087,-32.2925,-31.8961,-30.7197,-19.8624,-20.3021,-19.391,-19.8624,2023-02-03T16:44:26.884,1.253361084725802,15.448545150205799,0.125,1.49,46.255168576217415,0.0626047390474204,1.74,100.75030310609709,0.0550606022250919,nan,nan,nan,3.69,1.6248857564141934,0.1111334163664126,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3998275917811661,0.5866169929771419,-2.499999999999999,8.141076323382297
-30.6992,-31.8845,-31.4924,-30.3143,-19.8668,-20.3114,-19.4024,-19.8668,2023-02-03T16:44:34.884,1.26,13.571728028552311,0.125,1.49,53.62231433527967,0.0519473551148731,1.74,85.91930855400005,0.0572886602144673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3949984873061595,0.6379520699059963,-2.4999999999999027,6.723280765894563
-30.2895,-31.4765,-31.0887,-29.9089,-19.871,-20.3207,-19.4137,-19.871,2023-02-03T16:44:42.884,1.26,14.44223033307507,0.125,1.49,56.73263723218828,0.0537588387968037,1.74,90.90008327760935,0.0621603649158577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,17.793127114399653,0.0215237910841698,0.3934976487248677,0.6276996435795351,-2.5,6.245421936458704
-29.8799,-31.0685,-30.685,-29.5036,-19.8754,-20.3299,-19.4248,-19.8754,2023-02-03T16:44:50.884,1.26,18.9994265568478,0.125,1.49,55.43128543147618,0.0539616628480129,1.74,104.1988826702574,0.0605626055651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4036650300597427,0.574263378490003,-2.49999999999997,8.542911772183135
-29.47,-30.6604,-30.2813,-29.0981,-19.8792,-20.3393,-19.4361,-19.8792,2023-02-03T16:44:58.884,1.25,19.701646915061687,0.0942979924665302,1.49,46.35594670416024,0.0556527970931144,1.74,100.26428000903962,0.0635094167238533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,12.184282486298786,0.0296588538468094,0.4001972201390947,0.6105720483391347,-2.49999999999854,5.930759960962229
-29.0602,-30.2522,-29.8775,-28.6927,-19.8832,-20.3482,-19.4468,-19.8832,2023-02-03T16:45:06.884,1.26,17.809289485165955,0.125,1.49,51.13674090783691,0.0412100529281623,1.74,94.16582725269176,0.0646645947343986,nan,nan,nan,3.69,1.4171985398154732,0.125,nan,nan,nan,nan,nan,nan,0.535,16.065430263423355,0.0154267840487426,0.3989739271560529,0.5480435803605804,-2.499999999999995,5.4254984771534565
-28.6504,-29.8439,-29.4737,-28.2873,-19.8874,-20.3573,-19.4576,-19.8874,2023-02-03T16:45:14.884,1.254120963627362,17.92283798697085,0.125,1.49,46.18206640135234,0.0514368204905445,1.74,93.92113114093019,0.0644633553818944,nan,nan,nan,3.69,1.3130851197192148,0.125,nan,nan,nan,nan,nan,nan,0.535,32.55086037614879,0.0096480999385299,0.4017663270819285,0.6218277745619641,-2.5,5.907439377952353
-28.2405,-29.4357,-29.0699,-27.8819,-19.8913,-20.3665,-19.4686,-19.8913,2023-02-03T16:45:22.884,1.25,21.582058631476116,0.0540845736899199,1.49,38.58395610440887,0.0701804656757018,1.74,107.93394633869671,0.0599349110876935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,18.833666951687423,0.0265589845641968,0.3994506971251506,0.7319476672797369,-2.499999999999978,6.679754561656417
-27.8306,-29.0273,-28.6661,-27.4765,-19.8951,-20.3755,-19.4793,-19.8951,2023-02-03T16:45:30.884,1.25,21.866642002305806,0.099087952316356,1.49,52.992843428138926,0.0592858883765538,1.74,136.21878491017637,0.0622522039723211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4119761996711855,0.4905662239694154,-2.499999999999753,9.416364625770758
-27.4206,-28.619,-28.2624,-27.071,-19.899,-20.3844,-19.4898,-19.899,2023-02-03T16:45:38.884,1.25,20.1018607698348,0.125,1.49,52.51368531847289,0.048815162863303,1.74,131.41573166162357,0.061551727036737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4126427433936324,0.4862316460289244,-2.4999999999951137,6.74146743084025
-27.0107,-28.2106,-27.8586,-26.6658,-19.9033,-20.3935,-19.5004,-19.9033,2023-02-03T16:45:46.884,1.25,16.721653142687874,0.1212088816522287,1.49,37.9375831610284,0.0619202986112515,1.74,88.25314397156646,0.0655884026216859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,15.372825775480605,0.0231928113959735,0.3948628137752184,0.6506659600822826,-2.4999999999999987,5.729905387356405
-26.6004,-27.8022,-27.4549,-26.26,-19.9063,-20.4029,-19.5114,-19.9063,2023-02-03T16:45:54.884,1.2542278349380225,13.17020873377038,0.125,1.49,31.64044913201253,0.0676088162408561,1.74,82.27898390619039,0.0661286126423886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,25.16230393569759,0.0232529030139651,0.3869264890026826,0.822610936431694,-2.499999999999996,8.707842561727652
-26.1903,-27.3934,-27.0508,-25.8546,-19.9101,-20.4111,-19.521,-19.9101,2023-02-03T16:46:02.884,1.25,19.092697872567772,0.1027702178471332,1.49,54.786208274883634,0.0535681967138195,1.74,84.7226667705531,0.068610473614643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,1068.3490108401325,0.0019733899430505,0.399419490643948,0.6180494951755399,-2.499999999997955,6.260061997436416
-25.7802,-26.9849,-26.647,-25.4493,-19.9137,-20.4201,-19.5315,-19.9137,2023-02-03T16:46:10.884,1.25,18.767548461695224,0.0540219750336802,1.49,32.17951142763949,0.0765045400763282,1.74,77.87780107989425,0.0646317077138244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5309401967277214,49.71789419160662,0.0077506105013693,0.3895083277011438,0.7975125458597216,-2.499999999999995,7.363230840995213
-25.3701,-26.5763,-26.2432,-25.0439,-19.9176,-20.429,-19.5417,-19.9176,2023-02-03T16:46:18.884,1.25,26.931736601056755,0.054894361761731,1.5,42.738773706438636,0.1183654248173837,1.74,118.25291119725007,0.0606239071291633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4155540646604277,0.5210295200959516,-2.5,9.67782685685597
-24.1394,-25.3503,-25.0318,-23.8277,-19.9281,-20.4557,-19.5724,-19.9281,2023-02-03T16:46:42.884,1.25,18.4296639659752,0.097615370418026,1.49,37.90829611784788,0.062287695396783,1.74,102.4466334387076,0.0687551241191845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4009173026570293,0.6126989219803981,-2.5,7.347514227037963
-23.3187,-24.5326,-24.224,-23.0169,-19.9349,-20.4734,-19.5925,-19.9349,2023-02-03T16:46:58.884,1.25,17.51700004116148,0.125,1.5,36.800532498128405,0.125,1.74,123.89120326616806,0.0556392770107793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,14.4290874562093,0.0141331536503259,0.4180743578759551,0.5037924737043508,-2.499999999999969,8.20821870846936
-22.9084,-24.1238,-23.8201,-22.6114,-19.9385,-20.482,-19.6023,-19.9385,2023-02-03T16:47:06.884,1.25,21.467128092659532,0.0928573174754187,1.49,46.87794224880789,0.0530229330687918,1.74,120.56606404693791,0.06254601920883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4075261415363188,0.5763954565982642,-2.4999999999960902,5.850353381536648
-22.498,-23.7148,-23.4162,-22.2061,-19.9417,-20.4909,-19.6123,-19.9417,2023-02-03T16:47:14.884,1.25,25.263246707631833,0.125,1.49,48.383968531380575,0.0592022770451782,1.74,125.1211101376081,0.0697954130988227,nan,nan,nan,3.69,1.072716163163392,0.125,nan,nan,nan,nan,nan,nan,0.535,78.58819777201391,0.0029094666698098,0.4207345829490625,0.4646118554118669,-2.4999999999988165,6.8331750781204645
-22.0875,-23.3058,-23.0123,-21.8007,-19.945,-20.4996,-19.622,-19.945,2023-02-03T16:47:22.884,1.25,22.888152150323002,0.0699663928292282,1.49,35.46482369828168,0.0664233676918245,1.74,106.50838368808539,0.0546205226965489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4010368672302566,0.7615893087137581,-2.5,10.833781695955295
-21.2665,-22.4877,-22.2045,-20.99,-19.9514,-20.5169,-19.6414,-19.9514,2023-02-03T16:47:38.884,1.2566082010731017,18.52746110914613,0.125,1.49,42.8004573743714,0.0490276314745682,1.74,111.35921064336657,0.0687649867234934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,11.546241594055203,0.0393082455202009,0.4088643317980622,0.5654834289884253,-2.499999999998149,7.476328475935638
