Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-49.7302,-50.6671,-51.0901,-50.1465,23.5265,22.0441,22.8717,23.5265,2019-11-14T00:37:06.201,1.25,0.3875087258638442,0.125,1.49,2.0540916888771212,0.0510576747239927,1.745610438238684,0.4702718567079944,0.0712805638999373,6.41,1.5821300749805172,0.125,3.69,1.383247754748174,0.125,4.52,2.05769124412034,0.125,5.42,1.0562855104913391,0.125,nan,nan,nan,0.493245226344906,6.038626659824193,-0.290930516609414,3.355230348039964
-48.8997,-49.8384,-50.2579,-49.3126,23.5149,22.0603,22.8765,23.5149,2019-11-14T00:37:22.201,1.26,0.38870547314790843,0.125,1.49,1.45802474239967,0.0711208655887014,1.75,0.28510043748700936,0.0818798435281329,6.41,1.613812345354534,0.125,3.7,1.1168709250969,0.125,nan,nan,nan,5.41,1.2368111071517929,0.125,0.5265000026450325,7.830449517600991,0.0045713615475727,0.4482455811468294,3.970622004562482,-0.3697486852539587,2.628088948601237
-48.4843,-49.4241,-49.8418,-48.8955,23.5092,22.0682,22.8788,23.5092,2019-11-14T00:37:30.201,1.26,0.7944860087621327,0.125,1.49,3.4917429124338213,0.0522055092547408,1.7443003551699183,2.4010726670680635,0.005590960020811,6.4,0.9263581034731304,0.125,3.69,2.986092140272267,0.0289446431781463,4.51,0.7294287163316662,0.125,5.42,1.305292126602767,0.125,0.535,1.83711385650342,0.125,0.4824625467010514,3.1364516822153314,-0.398597390525117,2.5320146754953545
-48.069,-49.0096,-49.4256,-48.4785,23.5036,22.0757,22.8811,23.5036,2019-11-14T00:37:38.201,1.26,0.4394555909856445,0.125,1.49,2.7820355940518953,0.0621521589206909,1.74,0.5656232598908943,0.0408371542411758,6.4,1.322367328661879,0.125,3.69,0.9634875806592345,0.125,4.51,0.7926835963696004,0.125,5.41,1.023065170451244,0.125,0.535,2.3069100451545816,0.125,0.4233656504151233,4.6826069606741,-0.3159482837316925,2.7000449985531767
-47.6542,-48.5954,-49.0095,-48.0619,23.4989,22.0832,22.8834,23.4989,2019-11-14T00:37:46.201,1.26,0.3270356010042169,0.125,1.49,1.650531336280136,0.0620210096986217,1.75,0.13096942106454357,0.125,6.4,0.8164019144107706,0.125,3.69,1.1876080507490123,0.125,4.51,1.05389859746067,0.125,5.41,1.3541066720901638,0.125,0.535,2.7487608945162334,0.125,0.4751103841988031,6.604174866425197,-0.2517589364960679,3.4770593538426238
-47.2379,-48.1816,-48.5939,-47.6439,23.4923,22.0912,22.8864,23.4923,2019-11-14T00:37:54.201,1.26,0.42026661622917305,0.125,1.49,1.7227983868216914,0.0493691157369989,1.75,0.28072111065115674,0.1064370719543098,6.4,1.6777324718549451,0.125,3.7,1.9127199139409965,0.125,4.52,2.4426337691610587,0.125,5.42,2.27001497947897,0.125,nan,nan,nan,0.3924405447920038,7.75738769850434,-0.3869678463609711,4.722775505611868
-46.8226,-47.7663,-48.1768,-47.2268,23.4871,22.0971,22.8873,23.4871,2019-11-14T00:38:02.201,1.25,0.3081589875051911,0.125,1.49,1.384808850298122,0.0600458656744828,1.75,0.24978741276207528,0.074640732187506,6.4,1.3968660338604657,0.125,nan,nan,nan,4.513521467578505,1.0346944997126393,0.125,5.42,1.6104921113750923,0.125,nan,nan,nan,0.4999999999988065,7.405643785597674,-0.2589712874830011,4.228690674735047
-46.4072,-47.352,-47.7606,-46.8096,23.4821,22.1042,22.8897,23.4821,2019-11-14T00:38:10.201,1.26,0.2625727676809121,0.125,1.49,1.4042906120261998,0.0596624256424523,1.75,0.22787042423512271,0.125,6.41,1.89807480930114,0.125,3.7,1.8650776330135697,0.125,4.51,1.5992781327919134,0.125,nan,nan,nan,0.535,3.0993875199990857,0.0398059368365956,0.3932572449250809,7.87318935424204,-0.3294885154126648,4.851547097065134
-45.5764,-46.5234,-46.9282,-45.9751,23.4721,22.1177,22.8942,23.4721,2019-11-14T00:38:26.201,1.26,0.3394147976262976,0.125,1.49,1.6536093826916047,0.0384807517090922,1.75,0.3288799034668196,0.102549310864703,nan,nan,nan,3.69,0.8912607495797648,0.125,4.51,0.8190717586837564,0.125,5.42,2.113228851447795,0.125,0.535,2.342191157911617,0.125,0.4810516193712505,7.778679892931586,-0.2568099142904361,4.501149960394666
-45.1609,-46.109,-46.5119,-45.5577,23.4672,22.1243,22.8964,23.4672,2019-11-14T00:38:34.201,1.25,0.1212889614967748,0.125,1.49,1.211051083596276,0.0517822405366332,1.75,0.3258703525935379,0.125,nan,nan,nan,nan,nan,nan,4.51,1.8636456342636836,0.125,5.42,1.7780302987541887,0.125,0.535,2.2398997928457107,0.125,0.4771952742939667,7.577428846197594,-0.3087826318544272,4.9278347883405615
-44.7455,-45.6946,-46.0956,-45.1405,23.4625,22.1306,22.8985,23.4625,2019-11-14T00:38:42.201,1.25,0.21636386348821254,0.125,1.49,1.2190852446461276,0.0527488211237811,1.75,0.1649829693165559,0.125,6.41,1.9232580731202704,0.125,nan,nan,nan,4.52,1.4226360074789512,0.125,5.42,1.9333704124160385,0.125,0.535,1.791949831404123,0.125,0.4801684738751747,8.361123211222521,-0.2822316527267332,5.184836039528649
-43.4988,-44.4515,-44.8466,-43.888,23.4484,22.1487,22.9047,23.4484,2019-11-14T00:39:06.201,1.25,0.15810350578377108,0.125,1.49,1.0545008926767205,0.0548681265897124,1.74,0.37666264932950533,0.0497480808017974,6.41,2.562996279451524,0.125,3.7,2.373017060684915,0.125,4.52,1.9988992938891152,0.125,5.41,2.3863684906953577,0.125,0.535,3.15208932896175,0.125,0.0113379231246977,10.89949506552074,-0.5536037220628747,5.110006718964402
-43.0836,-44.0371,-44.4302,-43.4708,23.4443,22.1544,22.9066,23.4443,2019-11-14T00:39:14.201,1.25,0.21710685581093728,0.125,1.49,1.5247607155071594,0.0402209201649049,1.74,0.22230063496148242,0.125,nan,nan,nan,3.7,1.9955996816812729,0.125,4.51,1.20063314115285,0.125,5.42,1.8560648638350328,0.125,nan,nan,nan,0.4999999999999872,7.336812237061553,-0.253994197936663,4.201374265565594
-42.6676,-43.6231,-44.0141,-43.0528,23.4393,22.1605,22.9092,23.4393,2019-11-14T00:39:22.201,1.26,0.39930142246254197,0.125,1.49,1.4421016962123452,0.051503893714974,1.75,0.27300439423448547,0.125,6.4,1.8419852375808,0.125,3.69,2.1345889265267157,0.125,4.51,1.5761467590050318,0.125,nan,nan,nan,0.535,2.5491231757036474,0.0596209134305842,0.4716666062706557,7.284689608397005,-0.2735150253670819,4.397110626240569
-42.252,-43.2082,-43.5972,-42.6352,23.435,22.1654,22.9105,23.435,2019-11-14T00:39:30.201,1.26,0.19077455236655486,0.125,1.49,1.7995632821383418,0.0421683247342475,1.75,0.3039701956346824,0.125,nan,nan,nan,3.7,0.9484118719056986,0.125,4.51,0.9509333816147356,0.125,5.41,1.6218486786412276,0.125,0.535,2.5255903922943284,0.125,0.3767547822993129,8.302688772530512,-0.3431231764563988,3.846436842074908
-41.8365,-42.7939,-43.1808,-42.2177,23.4308,22.1708,22.9126,23.4308,2019-11-14T00:39:38.201,1.25,0.5402903267256677,0.125,1.49,1.0723871161946112,0.0599349584420644,1.75,0.39212252808139964,0.125,6.4,1.586663180840946,0.125,3.69,1.6871052025584503,0.125,4.51,1.6250389750114491,0.125,5.42,1.757502917005299,0.125,nan,nan,nan,0.4979413085804313,6.006325437390854,-0.2521826382666208,3.611180008317111
-41.4209,-42.3797,-42.7645,-41.8001,23.4266,22.1762,22.9147,23.4266,2019-11-14T00:39:46.201,1.25,0.5084971358443664,0.125,1.49,1.7466965608178457,0.0560041430633673,1.75,0.3944381910566573,0.0818442141383967,6.41,0.6618518517024857,0.125,3.69,1.7481809795606746,0.125,4.51,1.3075180388768746,0.125,5.42,2.121559448061362,0.125,0.525,2.5282215545472284,0.0202079676702827,0.4999999999999999,5.440393854987124,-0.2371034773702627,3.992595744008419
-41.0054,-41.9653,-42.348,-41.3824,23.4225,22.1814,22.9166,23.4225,2019-11-14T00:39:54.201,1.25,0.22470832035296576,0.125,1.49,1.3520723844064255,0.0698266601929688,1.75,0.18631797974002878,0.0770093314010838,6.41,1.6894142047991911,0.125,3.7,1.3955193977899674,0.125,4.52,1.6526242907765254,0.125,5.42,1.5857976668248306,0.125,0.535,2.806658564913304,0.0421531011439283,0.3801725419459478,6.35874627546626,-0.4343707893917305,4.108547136768065
-40.5898,-41.551,-41.9316,-40.9648,23.4184,22.1865,22.9186,23.4184,2019-11-14T00:40:02.201,1.25,0.29344556869675775,0.125,1.49,1.5429938134964984,0.0343195665532887,1.75,0.3652084000563497,0.125,6.41,2.0047357018002168,0.125,nan,nan,nan,4.51,1.5828441883521744,0.125,5.42,2.574816613070676,0.125,0.535,2.9247014017400232,0.125,0.4813145346169351,5.837175335603177,-0.284764966224346,3.542222525349732
-40.1741,-41.1367,-41.5151,-40.547,23.4144,22.1915,22.9206,23.4144,2019-11-14T00:40:10.201,1.26,0.46452920545748205,0.125,1.49,1.4814959060318809,0.0623804650328031,1.75,0.16232524267136736,0.125,6.4,1.4503101329023305,0.125,3.7,1.3629007105178066,0.125,4.511454895884757,1.072548368549756,0.125,5.42,1.5074010757787666,0.125,0.535,2.521516346484008,0.0822898438176411,0.4999999999999999,5.916433696731976,-0.2578976674152409,3.190492624320357
-39.7585,-40.7223,-41.0985,-40.1292,23.4104,22.1963,22.9225,23.4104,2019-11-14T00:40:18.201,1.25,0.3922728701198555,0.125,1.49,1.4314834691579508,0.0453853646123581,1.75,0.24519059018562583,0.125,6.41,1.31609353287662,0.125,3.69,1.2025954964270755,0.125,4.51,1.4683458752812657,0.125,5.41,0.9182005885195488,0.125,0.535,1.6684434630959746,0.125,0.4999999999999999,5.654911134643011,-0.2678896970165226,3.3386218347751977
-39.343,-40.308,-40.682,-39.7115,23.4066,22.201,22.9245,23.4066,2019-11-14T00:40:26.201,1.25,0.21071866178687604,0.125,1.49,1.5053961943769172,0.0443122510048866,1.74,0.22298607636823356,0.125,6.41,1.7181211329563684,0.125,3.69,1.8589094034343336,0.125,4.52,2.112707579902849,0.125,5.41,2.32729717340992,0.125,0.535,2.007353019907609,0.125,0.4734174838589467,5.967437533479238,-0.3283032476205856,3.7505533824800974
-38.9273,-39.8937,-40.2655,-39.2936,23.4027,22.2057,22.9264,23.4027,2019-11-14T00:40:34.201,1.25,0.2924711351390459,0.125,1.49,1.9561809618612902,0.0412632498504598,1.75,0.4376197149583196,0.125,6.41,1.669918668242392,0.125,3.69,1.724808684892406,0.125,4.51,2.0169454077214666,0.125,nan,nan,nan,0.525,5.591039887482165,0.0179380846906059,0.4999999999999999,5.151016900446609,-0.3315764160754634,3.869390125906071
-38.5117,-39.4793,-39.8489,-38.8758,23.3989,22.2102,22.9283,23.3989,2019-11-14T00:40:42.201,1.25,0.33767151696190867,0.125,1.49,1.6572536826397373,0.0348987288676834,1.75,0.42337878183815203,0.125,6.41,1.8379841767074356,0.125,nan,nan,nan,4.51,1.2452360719176947,0.125,5.42,1.0762398512201616,0.125,0.535,1.898882310056332,0.0168429204983021,0.4785231318579953,4.64233704604088,-0.3414987841142023,2.584415718673672
-38.096,-39.0651,-39.4324,-38.4578,23.3951,22.2147,22.9303,23.3951,2019-11-14T00:40:50.201,1.25,0.3367128876948165,0.125,1.49,2.4399102926492793,0.0295751824039458,1.74,0.4368234356088483,0.125,6.4,1.0798216030455483,0.125,3.7,1.4021908965130656,0.125,4.52,1.0750481469865956,0.125,5.41,1.2047956545026912,0.125,0.535,2.355726940488841,0.125,0.498157228157376,4.481909471217106,-0.29603476809414,2.533006249555968
-37.6804,-38.6507,-39.0157,-38.04,23.3915,22.219,22.9321,23.3915,2019-11-14T00:40:58.201,1.26,0.4215938100046941,0.125,1.49,2.2648581638154175,0.0638311854870481,1.75,0.5719001136908688,0.0708120502456421,nan,nan,nan,3.7,1.3547064066326169,0.125,4.51,0.7176268731167496,0.125,5.413789068326569,2.329647783446253,0.0530979623751711,0.535,15.843281457474646,0.0041293411818126,0.4999999999999956,3.7954572237810646,-0.3196103112219128,2.869031727960003
-37.2647,-38.2365,-38.5992,-37.622,23.3877,22.2234,22.934,23.3877,2019-11-14T00:41:06.201,1.25,0.06515675084742181,0.125,1.49,2.2779178396667406,0.057152290316652,1.75,0.5836735793236364,0.125,6.4,1.6895546820287322,0.125,3.7,0.8584539574119572,0.125,4.52,0.8852534704341186,0.125,5.41,1.1732102093986865,0.125,0.5265000091457277,10.630137412614204,0.0044191022052115,0.4664930960464885,3.3171101642810896,-0.4383733047387073,2.229333174946133
-35.6021,-36.5794,-36.9325,-35.95,23.3738,22.2396,22.9415,23.3738,2019-11-14T00:41:38.201,1.26,0.5766591475045999,0.125,1.49,1.8923183613827417,0.0478384641236332,1.75,0.5343377732867479,0.125,6.401707708854321,2.4912519046433648,0.0042704466988151,3.69,1.7164524227100562,0.125,4.51,1.0636953808857263,0.125,nan,nan,nan,0.535,1.8553596856379544,0.125,0.4985453056573937,4.139893305329805,-0.32287400449011,2.757169760202648
-35.1864,-36.1651,-36.5159,-35.5319,23.3704,22.2435,22.9434,23.3704,2019-11-14T00:41:46.201,1.25,0.8231642607009685,0.125,1.49,1.9877874223660943,0.0425460789469394,1.75,0.3104954346304804,0.125,6.4,2.356756342850206,0.125,3.7,1.3072507807419498,0.125,4.51,0.9587014780527412,0.125,5.42,1.291070636452552,0.125,0.535,3.2418621108815806,0.0381960234097959,0.4970971363835069,3.648217596841301,-0.3206989646753598,2.9829024423274806
-34.7709,-35.7509,-36.0991,-35.1139,23.3671,22.2473,22.9452,23.3671,2019-11-14T00:41:54.201,1.26,0.44270203876603087,0.125,1.49,1.633500060519866,0.0345987475974309,1.75,0.45814296225779955,0.125,6.4,1.9387916052050285,0.125,3.7,1.3847659568244022,0.125,4.52,0.9340442971216804,0.125,5.42,1.3769312882816434,0.125,0.5343725158579634,2.3834167777423456,0.0452184600173437,0.4999999999999348,4.648053235997863,-0.3016460613507254,2.864023495724336
-34.3553,-35.3369,-35.6826,-34.6957,23.3637,22.2511,22.9472,23.3637,2019-11-14T00:42:02.201,1.26,0.4837432513912414,0.125,1.49,1.5639767428126896,0.0580782300947302,1.75,0.4467925539172043,0.125,6.4,2.180405169898885,0.125,3.69,1.8939066353556493,0.125,4.52,1.2235838450028105,0.125,5.42,2.1519601121326004,0.125,0.535,2.380709365254788,0.125,0.4918635672941128,4.073154063155771,-0.3870870960855565,3.5381839435765405
-33.9395,-34.9227,-35.2658,-34.2775,23.3604,22.2547,22.9491,23.3604,2019-11-14T00:42:10.201,1.26,0.3669286813557345,0.125,1.49,3.823550578276505,0.0283079536267578,1.74,0.25181864387048,0.125,6.4,1.3351334541438122,0.125,3.69,1.2192030665019091,0.125,nan,nan,nan,5.42,1.2027475394590967,0.125,0.535,1.742177040397082,0.033978278767864,0.4970377228085597,4.606366037530092,-0.3058798599602068,2.8874517164997284
-33.524,-34.5084,-34.849,-33.8594,23.3572,22.2582,22.9508,23.3572,2019-11-14T00:42:18.201,1.2514421477759452,0.6193670457723724,0.125,1.49,3.1025244150038325,0.0454139950837534,1.74,0.7613158219102286,0.0442577164500576,6.41,1.5281795145101955,0.125,3.69,2.157536317583578,0.125,4.52,1.1425298400651085,0.125,5.41,1.1467091847409905,0.125,0.535,2.348999946133437,0.125,0.4999999999999913,3.9554502355172296,-0.3273402485859673,3.001131333410314
-33.1084,-34.0943,-34.4323,-33.4413,23.3541,22.2618,22.9527,23.3541,2019-11-14T00:42:26.201,1.25,0.6597571253922826,0.125,1.49,2.8879546546177957,0.0591525294917155,1.74,2.376569260073694,0.0124051978813548,6.41,1.3222271335555886,0.125,3.69,1.3979063486190684,0.125,4.52,1.8474181410647807,0.125,5.41,2.4256475294730304,0.125,0.535,1.7713815970951294,0.125,0.4959536693114654,3.890202556183208,-0.3675727966561628,3.503520005012945
-32.6927,-33.6803,-34.0157,-33.023,23.3509,22.2653,22.9547,23.3509,2019-11-14T00:42:34.201,1.25,0.44526497210935523,0.125,1.49,3.503374768787508,0.0600665780698487,1.75,0.4515385009887073,0.0899333433369629,6.4,1.3817442279398116,0.125,3.69,1.1285819651555222,0.125,4.51,1.1905858571320938,0.125,5.42,1.519893825478942,0.125,nan,nan,nan,0.4980329419138941,4.696617512300671,-0.3050372299273342,3.797909916626211
-32.2773,-33.2661,-33.5988,-32.6049,23.3478,22.2687,22.9565,23.3478,2019-11-14T00:42:42.201,1.25,0.5084113648395719,0.125,1.49,2.105715100155077,0.0630085498809365,1.75,0.3283009957575104,0.125,6.41,2.407018462139604,0.125,3.7,1.518606907262782,0.125,4.51,1.7525200295095809,0.125,5.42,1.3488819675106187,0.125,0.535,3.5962601736163307,0.0385506330623027,0.4993731128988224,4.782280760593171,-0.3448569823599301,4.053799388648463
-31.0305,-32.0237,-32.3483,-31.35,23.3387,22.2785,22.9621,23.3387,2019-11-14T00:43:06.201,1.25,0.3660888194274497,0.125,1.493334912338996,2.3447890380875056,0.0482432460971936,1.75,0.3392958942940861,0.125,6.400804673898657,2.2174877354615297,0.125,3.69,1.4017642609889098,0.125,4.52,1.4105121945586885,0.125,5.41,2.044339035624962,0.125,0.535,98.22215271194848,0.0026293605247019,0.4672189070006824,5.022479454591439,-0.4207043894179488,3.4384461104872823
-30.6147,-31.61,-31.9318,-30.9315,23.3355,22.2819,22.9643,23.3355,2019-11-14T00:43:14.201,1.25,0.4164210026520841,0.125,1.49,2.280830264285561,0.0458314420417219,1.75,0.4078402595257549,0.125,6.401956449830371,1.4898074867544289,0.0109211400889029,3.69,1.162528777419148,0.125,4.52,1.483132751911301,0.10883554433619,5.42,1.7608033315017422,0.125,0.535,3.0226585467741875,0.0553781933762149,0.4996497329943508,5.737781679371614,-0.3147220333618705,5.221901365808825
-30.1992,-31.1957,-31.5147,-30.5132,23.3326,22.2848,22.9659,23.3326,2019-11-14T00:43:22.201,1.25,0.36164443444704497,0.125,1.49,1.451260121581894,0.081141833112572,1.75,0.43190434430277985,0.0620371092885712,6.41,1.8346488431908083,0.125,3.69,1.3152607708380897,0.125,nan,nan,nan,5.42,2.0833749222834634,0.125,0.535,2.3474314875489,0.125,0.4874097122977613,5.974111182539091,-0.3644313147460463,4.664083352400236
-29.7835,-30.7817,-31.098,-30.0948,23.3295,22.2879,22.9679,23.3295,2019-11-14T00:43:30.201,1.25,0.29095565570482096,0.125,1.49,1.6938408632723767,0.0591847833391042,1.74,0.42937141526967637,0.0667288450403864,6.409786616530215,4.242336361283145,0.0059299240082703,3.69,1.5568070335984543,0.125,4.52,2.677503412911905,0.125,5.41,2.5241611644181727,0.125,0.535,152.02542858249146,0.0022205046046067,0.3201470154866995,7.258333053173285,-0.3939302413702479,5.047661181727353
-29.3682,-30.3676,-30.681,-29.6765,23.3268,22.2907,22.9695,23.3268,2019-11-14T00:43:38.201,1.26,0.34827896858740137,0.125,1.49,1.3745000843026849,0.0426578769629732,1.7461448247168514,0.4880343487482346,0.125,6.4,2.845325425451673,0.125,3.7,1.3183857290030518,0.125,4.52,1.2231012572107929,0.125,5.42,2.0879903376931823,0.125,nan,nan,nan,0.499999999999964,5.786689678823234,-0.3078419585253378,4.280293930851027
-28.5371,-29.5395,-29.8472,-28.8397,23.3211,22.2966,22.9733,23.3211,2019-11-14T00:43:54.201,1.26,0.47861852501537483,0.125,1.49,1.4407850523170962,0.0503246747205656,1.74,0.29435702170661027,0.125,6.4,1.6996258743821504,0.125,3.7,1.0253450553345125,0.125,4.52,1.3454018947528892,0.125,5.414774246419829,1.1856523104541972,0.125,0.525,2.3039406590668223,0.0841868497954876,0.4999999999999999,4.826159634234754,-0.3285620105045304,2.946042314227006
-28.1214,-29.1259,-29.4306,-28.4211,23.3181,22.2997,22.9755,23.3181,2019-11-14T00:44:02.201,1.26,0.4566635656052649,0.125,1.49,2.1919596505413588,0.0499877535058139,1.75,0.365382486830002,0.0884776294416415,6.4,1.239548898384697,0.125,3.69,1.860582177563564,0.125,4.51,1.2073826626372104,0.125,5.41,1.7866774442699267,0.125,0.535,10.875173851362188,0.0050399513384887,0.4906970602202378,5.5243278464706975,-0.34449927157838,3.983185246455737
-27.706,-28.7118,-29.0135,-28.0027,23.3154,22.3024,22.9773,23.3154,2019-11-14T00:44:10.201,1.26,0.3259328113210228,0.125,1.49,1.670643398841359,0.05181229369479,1.75,0.3304197309479704,0.125,6.4,1.8670873201468856,0.125,3.7,1.317542049939347,0.125,4.52,0.9323839037368346,0.125,5.41,1.793920862660897,0.125,0.535,2.281074428308528,0.125,0.4811557598265963,4.69390873581136,-0.3755762763902665,3.2413015841734305
