Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
44.5272,43.0974,42.9309,44.3565,-78.8463,-80.493,-79.0831,-78.8463,2019-09-14T12:25:10.548,1.25,0.4542135898173073,0.125,1.49,2.627609384801273,0.0238343127014785,1.75,0.699297851211848,0.125,nan,nan,nan,3.7,1.3192083027748984,0.125,4.51,1.1769256147716969,0.125,5.41,0.8645370087529186,0.125,0.535,1.564681387801144,0.125,0.4387494169490367,4.755901345223607,-0.2405023694197088,3.754602386304629
42.5369,41.111,40.9517,42.3736,-78.816,-80.3963,-79.0351,-78.816,2019-09-14T12:25:50.548,1.25,0.27169084230294555,0.125,1.49,1.3932177698555452,0.0636697516444738,1.75,0.2348385499627847,0.125,nan,nan,nan,3.69,1.2464585298852375,0.125,nan,nan,nan,5.42,1.5427825628416996,0.125,0.535,2.397795653391386,0.125,0.3694058337083238,6.422552552686663,-0.2800125568119264,4.160076804334995
39.7478,38.3275,38.1787,39.5954,-78.7762,-80.2718,-78.9717,-78.7762,2019-09-14T12:26:46.548,1.26,0.28120713589334556,0.125,1.49,2.3816244477735213,0.056817207538256,1.75,0.12378250250219752,0.125,6.41,1.2126095490720448,0.125,3.7,1.5451713448977342,0.125,4.51,1.107557712752832,0.125,5.42,1.981882354307689,0.125,nan,nan,nan,0.4999999999999951,5.191808258622628,-0.2353683462180314,4.056570140720341
35.7576,34.3458,34.213,35.6215,-78.7232,-80.1127,-78.888,-78.7232,2019-09-14T12:28:06.548,1.26,0.3995070466617757,0.125,1.49,2.754645758022929,0.0209878047224924,1.74,0.39070508270591375,0.125,6.4,2.0224603834733137,0.125,3.7,1.511318685477524,0.125,4.51,1.5911179488067615,0.125,nan,nan,nan,0.535,2.1670578831055494,0.125,0.3438800231383493,5.60811314002129,-0.3093284642475015,3.5606229001292693
34.1597,32.7514,32.6253,34.0304,-78.703,-80.0542,-78.8563,-78.703,2019-09-14T12:28:38.548,1.25,0.33252189528499054,0.125,1.49,1.1542345748953298,0.0521179590024071,1.75,0.21705854872223532,0.125,nan,nan,nan,3.69,1.7159815407904742,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1845057745218634,9.053290199199246,-0.3822999397613745,5.653827102640922
33.7601,32.3526,32.2281,33.6325,-78.6981,-80.04,-78.8485,-78.6981,2019-09-14T12:28:46.548,1.26,0.5945791016185905,0.125,1.49,1.727388429377748,0.0589434925649423,1.75,0.37838516911799963,0.0945354705329268,6.4,0.9315361331497712,0.125,nan,nan,nan,4.51,2.0303700833578,0.125,5.41,1.8847269200988173,0.125,0.525,2.912662825331629,0.01452483210917,0.4200157745056898,6.602575036567303,-0.3031354461083175,4.992951846698571
32.9605,31.555,31.4339,32.8364,-78.6881,-80.0121,-78.8331,-78.6881,2019-09-14T12:29:02.548,1.25,0.3168240776075407,0.125,1.49,2.1501495515127016,0.0389436164070171,1.7483196677339132,0.3283945553725514,0.125,nan,nan,nan,nan,nan,nan,4.52,2.191496777729545,0.125,5.41,2.6591781202939413,0.125,0.535,3.447498915903942,0.125,0.4219073394908264,8.829865854346547,-0.3540790898931167,5.940996181626312
32.5607,31.1561,31.0366,32.4383,-78.6833,-79.9981,-78.8253,-78.6833,2019-09-14T12:29:10.548,1.26,0.22721787771977958,0.125,1.49,2.642735968134809,0.0339382356428514,1.74,0.32180950732529556,0.0812356367877613,6.4,2.63791533148325,0.125,nan,nan,nan,4.51,1.9613305306574265,0.125,5.42,2.7922680761029866,0.125,0.535,3.4763223893774744,0.125,0.2079603553835276,10.12875149328572,-0.4883911194091099,6.025151519584227
32.1608,30.7571,30.6393,32.0401,-78.6782,-79.9846,-78.8178,-78.6782,2019-09-14T12:29:18.548,1.25,0.3448969734106449,0.125,1.49,2.465311917712457,0.0369520859846405,1.74,0.2925588163080327,0.0789839040917063,nan,nan,nan,3.7,1.3755748397498857,0.125,4.51,2.1007599364225147,0.125,5.41,2.425879099030308,0.125,0.535,64.97086740604406,0.002361744290613,0.3344004855814558,9.534368279470613,-0.3300021514989484,5.580230882007079
30.9605,29.5597,29.4471,30.8451,-78.664,-79.9449,-78.7955,-78.664,2019-09-14T12:29:42.548,1.26,0.4465360743256314,0.125,1.49,2.012695561816074,0.0458344670097311,1.75,0.19968610560694194,0.0647419769315304,6.41,2.32874630916015,0.125,3.7,2.146589199573529,0.125,4.51,1.729584116762248,0.125,5.41,1.3382020797467546,0.125,nan,nan,nan,0.3818073001413611,8.445984653061481,-0.3301288874964757,7.281966453021872
30.5603,29.1604,29.0496,30.4467,-78.6593,-79.9318,-78.788,-78.6593,2019-09-14T12:29:50.548,1.26,0.19245886668150627,0.125,1.49,1.4283011472427727,0.0521348558070728,1.75,0.22221445048880148,0.125,nan,nan,nan,nan,nan,nan,4.51,1.26188833040719,0.125,5.42,1.5332981537448582,0.125,nan,nan,nan,0.2936496376398895,8.824675132048405,-0.2945994043798736,4.888427501702052
30.1601,28.7611,28.652,30.0482,-78.6545,-79.919,-78.7808,-78.6545,2019-09-14T12:29:58.548,1.25,0.38221951738122795,0.125,1.49,2.1723194161764163,0.0377475157602796,1.74,0.2509797669034461,0.125,nan,nan,nan,3.69,0.8452623198593808,0.125,4.51,1.4610649726360032,0.125,5.41,1.4641108036197306,0.125,0.535,1.6474804884515912,0.125,0.4122979227182176,6.324264022122961,-0.291049759362426,4.1293767987831895
29.7597,28.3617,28.2544,29.6497,-78.6499,-79.9062,-78.7734,-78.6499,2019-09-14T12:30:06.548,1.25,0.31087734605463446,0.125,1.49,1.9474144855368956,0.0510132719872752,1.75,0.3129539112749763,0.0935528797895919,6.4,1.0747339057975522,0.125,3.7,1.3604339315530245,0.125,4.52,1.4083430530785468,0.125,nan,nan,nan,0.535,2.457241172420501,0.125,0.4096220662877499,7.216586799409747,-0.3024312474800365,4.150820273724771
29.3593,27.9623,27.8567,29.251,-78.6452,-79.8935,-78.7661,-78.6452,2019-09-14T12:30:14.548,1.25,0.35447571033644487,0.125,1.49,1.8818466405974563,0.0552031526317837,1.75,0.5086152135808949,0.0888419977946275,6.4,0.0362768760802437,0.003851091307011,nan,nan,nan,4.51,1.1769265843713514,0.125,5.42,2.089304081762245,0.125,0.535,2.25912479051665,0.1192624004034203,0.4999999999999999,5.581373966011683,-0.2986405421410246,5.795690644673932
28.9588,27.5627,27.4589,28.8523,-78.6404,-79.8811,-78.7589,-78.6404,2019-09-14T12:30:22.548,1.26,0.44858106633870787,0.125,1.49,2.6097988581785128,0.0339632834270743,1.75,0.504759244068545,0.0924961170497964,6.4,2.238253386979414,0.125,3.7,2.1516894074788224,0.125,nan,nan,nan,5.41,2.2266530979654364,0.125,0.535,1.9837875807052852,0.125,0.4349935631402213,6.471365489928816,-0.3654146050225454,4.704895930919853
28.1576,26.7636,26.6632,28.0547,-78.6312,-79.8563,-78.7444,-78.6312,2019-09-14T12:30:38.548,1.25,0.4539312985011184,0.125,1.49,4.187887820389669,0.0345442040585783,1.75,0.3108716180547702,0.125,6.400083656508673,0.6609404625104309,0.031282002690057,nan,nan,nan,4.51,1.445502007639031,0.125,5.42,1.6608916401462694,0.125,0.525,0.8561030424198067,0.0007238357999525,0.4999999999999999,4.614107924173165,-0.2292491132362093,3.3177416891373848
27.7569,26.3639,26.2653,27.6558,-78.6264,-79.8443,-78.7375,-78.6264,2019-09-14T12:30:46.548,1.25,0.49471211930054687,0.125,1.49,3.6479805379947736,0.0357733250247502,1.74,0.7828989757495046,0.039593043496041,6.4,1.3995155101848626,0.125,3.69,0.816265421399009,0.125,4.51,1.0355401170571432,0.125,5.41,1.1714703114756633,0.125,0.535,2.4793730379583523,0.125,0.4999999999999984,4.335757996181968,-0.257109337689353,3.2449081943371985
27.3562,25.9641,25.8673,27.2568,-78.6219,-79.8323,-78.7304,-78.6219,2019-09-14T12:30:54.548,1.25,0.6034785596982587,0.125,1.49,3.26389720286485,0.0506159994003149,1.75,0.47224132949993763,0.0684769589252552,6.41,1.030079260789011,0.125,3.7,1.5053118164024286,0.125,4.51,1.664838911763032,0.125,nan,nan,nan,0.5344937571156799,10.748031973369397,0.0063323836956219,0.4722248222237317,4.682724957608937,-0.3040056622965715,4.258673478851578
26.5544,25.1643,25.0712,26.4587,-78.6129,-79.8085,-78.7163,-78.6129,2019-09-14T12:31:10.548,1.26,0.899303955740509,0.0571968261855261,1.49,3.4590384532309653,0.0417318502727944,1.74,0.6347618578648198,0.0816857334344604,6.41,2.858691623040091,0.125,3.7,1.231875553141546,0.125,4.51,0.9747194867162972,0.125,5.41,1.1412962146375032,0.125,nan,nan,nan,0.3414428839550644,4.815265677059196,-0.4193159048745798,3.812244397122423
-2.4995,-3.8035,-3.765,-2.4627,-78.2838,-79.139,-78.2392,-78.2838,2019-09-14T12:40:46.548,1.25,0.6417765030335013,0.125,1.49,6.955040784378937,0.0107043594271684,1.74,0.8419249618839584,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4999999999999716,2.7714068363543483,-0.2986194302976854,2.3670560772052296
-3.312,-4.6131,-4.571,-3.2717,-78.2733,-79.1232,-78.2253,-78.2733,2019-09-14T12:41:02.548,1.25,0.8643294808325034,0.125,1.49,6.515730004440789,0.0374602851415938,1.75,0.5655578207232717,0.0779779668082622,6.4,1.241095434109651,0.125,3.7,1.1868152899320108,0.125,4.51,0.5938759115683754,0.125,5.41,1.305152548127589,0.125,nan,nan,nan,0.4999999999999684,3.0978245546153858,-0.2518830313506754,2.8973877684299185
-69.443,-70.5589,-70.3243,-69.2172,-75.3376,-76.6369,-74.5539,-75.3376,2019-09-14T13:02:30.548,1.25,0.4990388558659276,0.0874662830561861,1.49,3.888620186873002,0.0513467989259767,1.74,0.3269122827837339,0.125,6.41,1.7329647998738409,0.125,nan,nan,nan,4.51,1.4332556041046125,0.125,5.41,1.394267104721489,0.125,0.535,3.950295872586726,0.0158075230575547,0.290774734710704,4.674298698428894,-0.3825530882460436,3.597188862259688
-70.2702,-71.3848,-71.1478,-70.0424,-75.183,-76.5208,-74.3548,-75.183,2019-09-14T13:02:46.548,1.26,0.4012512637897586,0.125,1.49,4.09356802010238,0.0478541092143282,1.75,0.7418806459355485,0.0393537198609488,6.41,1.1165766070536631,0.125,3.7,1.225483727591958,0.125,4.52,1.1744962767082592,0.125,5.41,1.6367449039493935,0.125,0.535,2.049339670786965,0.125,0.3018786942191756,4.681744791733268,-0.3967329917876348,3.7918267760015305
-72.3383,-73.4495,-73.2058,-72.1053,-74.7324,-76.1824,-73.7727,-74.7324,2019-09-14T13:03:26.548,1.26,0.8859450107319241,0.125,1.49,7.138758603639863,0.0460685830733729,1.75,0.5535496365944347,0.1027825405179305,6.41,1.5376301415564653,0.125,nan,nan,nan,4.51,1.069477733868065,0.125,nan,nan,nan,nan,nan,nan,0.4999999999999993,2.479334032026018,-0.3265158768489409,2.461118701281989
-73.9928,-75.1011,-74.8511,-73.755,-74.29,-75.8458,-73.1929,-74.29,2019-09-14T13:03:58.548,1.25,0.966232476813821,0.125,1.4946574250762297,6.210756325462934,0.0392321749819932,1.75,0.593616719558749,0.125,6.4,0.9884765214713668,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1936139369967327,2.151166485171492,-0.3363889903283117,2.5055473865577227
88.4513,87.8856,88.4195,89.5648,-179.475,-139.332,-108.232,-179.475,2019-09-14T16:07:35.606,1.25,0.24712908567482675,0.125,1.49,0.7608710146383221,0.0548340429054429,1.75,0.46777749574069033,0.0314142069555034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4718743185706784,18.354749239149672,-0.2645703304971563,11.314026504527847
71.7985,70.3174,70.1065,71.5763,-81.9518,-85.8669,-82.6649,-81.9518,2019-09-14T16:13:51.606,1.2532824484046123,0.8481123015982641,0.0091705410414668,1.49,1.378167501215391,0.0497724972316003,1.75,0.27359930709028907,0.0944430510251359,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.42,1.86435534372512,0.125,0.535,2.751544664965845,0.125,0.493466892008562,13.7916683862228,-0.2331403834368042,9.727885997629045
71.0123,69.5322,69.3202,70.7894,-81.8959,-85.6621,-82.5808,-81.8959,2019-09-14T16:14:07.606,1.26,0.15702852341113435,0.125,1.49,0.9326550946996751,0.057364963145094,1.74,0.23603729769842355,0.0557210667234117,6.40337898409971,8.885506793883872,0.0060107380083508,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.525,3.161006868515854,0.0189776495730316,0.2906227387815925,14.919956121017227,-0.325311957914352,7.86685763264172
70.2256,68.7468,68.534,70.0023,-81.8423,-85.4717,-82.5019,-81.8423,2019-09-14T16:14:23.606,1.26,0.1756536285087047,0.125,1.49,1.811921273565455,0.0321590620795946,1.74,0.18270195785477086,0.0892504471965608,nan,nan,nan,3.7,2.63241970938755,0.125,nan,nan,nan,5.41,2.712924345706174,0.125,0.5265001082813224,10.101943638443103,0.0044434997129634,0.3873548912319965,13.886495763187458,-0.2944217634673001,7.250935025046613
69.4387,67.9611,67.7477,69.2152,-81.7927,-85.2945,-82.4282,-81.7927,2019-09-14T16:14:39.606,1.25,0.23263659745240578,0.125,1.490232444900682,1.2090563723146401,0.0433509655412392,1.74,0.3189659436211497,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4881270276266905,13.513050544074618,-0.242710017514653,8.57108962278339
69.0451,67.568,67.3545,68.8215,-81.7689,-85.2106,-82.3932,-81.7689,2019-09-14T16:14:47.606,1.26,0.15680087508042,0.0848410172652441,1.49,1.2885813523730716,0.0425770142843108,1.7408338050004248,0.6857644317174004,0.0030292858761461,6.4,0.0392298531123507,0.0038147957033062,3.69,2.8335181517338586,0.1222216814000504,4.52,3.4193175927358617,0.125,5.41,3.286307862029038,0.125,0.5264755708829933,13.899750704901887,0.0052022842626086,-0.0088074955296197,15.363343808849566,-0.4689511132392426,10.056018158520349
68.6514,67.175,66.9613,68.4278,-81.7463,-85.1297,-82.3596,-81.7463,2019-09-14T16:14:55.606,1.25,0.030169327040539835,0.0063532095761664,1.49,1.0960927244560266,0.0629802891327294,1.7440649111824338,0.6770951760460205,0.0042012713911305,nan,nan,nan,nan,nan,nan,4.51,1.5338991063109613,0.125,nan,nan,nan,0.525,12.916157924075538,0.0005012063614255,0.4926058982388234,11.137243087822236,-0.2501210383137858,7.593456388308564
66.2881,64.815,64.6013,66.0654,-81.6247,-84.6943,-82.176,-81.6247,2019-09-14T16:15:43.606,1.2554991753713252,0.26347910008547093,0.0051564441801516,1.49,1.2402473447151763,0.0427444140603747,1.74,0.2778946108964775,0.0618823558860146,nan,nan,nan,3.69,2.312380744387134,0.125,nan,nan,nan,nan,nan,nan,0.535,173.1188249090753,0.002201073644694,0.4999999999999339,10.943205179432669,-0.2406363810506516,6.644331612082361
65.4997,64.0278,63.8144,65.2776,-81.588,-84.5662,-82.1214,-81.588,2019-09-14T16:15:59.606,1.26,0.2386616160706591,0.125,1.49,0.9937576657130839,0.0481627242468331,1.75,0.2995561793707269,0.1164249195143726,nan,nan,nan,nan,nan,nan,4.51,1.659862001885447,0.125,5.42,2.1229941256965934,0.125,nan,nan,nan,0.499201669466894,11.407079644825304,-0.2347786680920781,6.581558124216284
65.1055,63.6341,63.421,64.8837,-81.5707,-84.5055,-82.0958,-81.5707,2019-09-14T16:16:07.606,1.25,0.24445572810014696,0.125,1.49,1.153337152556829,0.0466652457695816,1.75,0.17997443564421337,0.0909821950323355,nan,nan,nan,nan,nan,nan,4.52,1.5742759474840022,0.125,nan,nan,nan,0.535,4.286646870070756,0.125,0.4802393975801277,11.274379192597372,-0.2369954945637829,7.792271372759329
63.5278,62.0586,61.8469,63.3079,-81.5076,-84.2779,-81.9983,-81.5076,2019-09-14T16:16:39.606,1.26,0.3586559033959461,0.125,1.4974972664306718,1.962444006691215,0.0215082782383486,1.75,0.3438815392091903,0.125,nan,nan,nan,nan,nan,nan,4.52,1.8783999371731777,0.125,5.41,1.8176096733324945,0.125,0.535,3.273149116538472,0.125,0.4817146902608109,8.100615007188706,-0.2603865340964972,4.643510710301675
62.3439,60.8765,60.6661,62.1258,-81.464,-84.123,-81.9315,-81.464,2019-09-14T16:17:03.606,1.26,0.33404581316786075,0.125,1.49,1.2590754306441323,0.0454630757896561,1.75,0.22518547420518747,0.125,6.41,1.9602409492037256,0.094417583676411,nan,nan,nan,4.51,1.6990180567383548,0.125,nan,nan,nan,nan,nan,nan,0.4852617413584991,11.34532819145621,-0.2471231864141557,7.378106245802787
61.1593,59.6937,59.4849,60.943,-81.4228,-83.9794,-81.8689,-81.4228,2019-09-14T16:17:27.606,1.25,0.3971291579862867,0.125,1.49,1.397981214944702,0.0520992938187997,1.75,0.1594614110985657,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.42,2.347088755913059,0.125,0.535,2.8435907396297035,0.125,0.4973681915285203,12.513915172441232,-0.2413726721651164,8.57891686867039
60.7644,59.2994,59.0913,60.5489,-81.4102,-83.9342,-81.8493,-81.4102,2019-09-14T16:17:35.606,1.26,0.27582947604137487,0.125,1.49,0.9603936570023146,0.045647164849503,1.7439609372694882,0.4241020197148219,0.0507224310915565,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.41,1.8917231328692703,0.125,0.535,0.7431709289795778,0.0135765570698863,0.459072886498868,14.206128266523114,-0.2480998973531371,8.920913249052095
