Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
38.4852,37.2424,37.3188,38.5634,99.2692,98.2937,99.3457,99.2692,2019-10-12T02:03:16.781,1.26,0.19041729756489245,0.125,1.49,1.567405336979507,0.034736655147879,1.75,0.11988346647313329,0.125,6.4,1.5083021348104095,0.125,3.69,0.5950744831521342,0.125,4.51,1.0263760758978653,0.125,5.42,1.4392762939289274,0.125,0.535,2.401791193396888,0.125,0.1044603410197575,4.675175206749201,-0.5191075437266942,2.113529910895686
40.1103,38.864,38.944,40.1921,99.3303,98.3319,99.4126,99.3303,2019-10-12T02:03:48.781,1.26,0.44225237766025915,0.125,1.49,2.1050752084789686,0.0536506183758459,1.75,0.6029118928361042,0.125,6.41,1.445023423547617,0.125,3.69,1.006232337422936,0.125,4.52,1.2808528434370985,0.125,5.42,1.8933601530045008,0.125,0.5336357249660598,9.316310885593612,0.0066932769318724,0.4615380069211972,2.8322474652051843,-0.2967914971421997,2.2305311518438407
41.7345,40.4845,40.568,41.8199,99.3957,98.3724,99.4838,99.3957,2019-10-12T02:04:20.781,1.25,0.9538740309610142,0.125,1.49,4.587434172121913,0.0407901743650078,1.74,0.9312959375630245,0.069431893864918,6.4,0.7767307256623477,0.125,3.7,1.2404133921153322,0.125,4.52,0.6904501209156982,0.125,5.42,1.3434726442264873,0.125,0.535,0.9342479366299872,0.125,0.4745807724774186,2.416063585034366,-0.2897667130921241,2.612819494095302
43.3576,42.104,42.191,43.4465,99.4652,98.4144,99.559,99.4652,2019-10-12T02:04:52.781,1.26,0.5559287825058181,0.125,1.49,2.8048456391246974,0.0546443695273824,1.74,0.7432305720853741,0.0614325562314331,6.4,1.0611169551522062,0.125,3.69,1.4311446874666491,0.125,4.51,0.921451990063397,0.125,5.42,0.8713586800458896,0.125,0.535,4.078698188209315,0.0057950269427787,0.3947121265436162,2.2363567008144427,-0.319423486102835,1.8553351788054837
46.1962,44.9365,45.0292,46.291,99.5977,98.493,99.7022,99.5977,2019-10-12T02:05:48.781,1.26,0.62515971040629,0.0290467676515124,1.49,2.434693302378015,0.065479477750301,1.75,0.25754846459499914,0.0727421567111316,6.41,1.1394003229636511,0.125,3.7,0.6526839184694704,0.125,4.52,0.8562301838591094,0.125,5.41,0.8220039789308387,0.125,0.535,1.0889811356546997,0.125,-4.577628782377338,23.885713577270504,-1.274019876858671,1.2408921033879972
48.6266,47.3622,47.4594,48.7263,99.7254,98.5659,99.8381,99.7254,2019-10-12T02:06:36.781,1.2536248551950218,2.0428317876269135,0.0070668328904959,1.49,3.8459147688162427,0.0337385798788396,1.75,0.3964999665226147,0.125,6.401457251216079,1.476863411400616,0.0048247111887604,3.7,0.9413741133322298,0.125,4.52,0.9801773929103974,0.125,5.41,0.9729566724534312,0.125,0.535,0.9668014716518576,0.125,-0.1776771909302778,3.262225529777211,-0.4822521879448463,1.933694953242752
49.4369,48.1702,48.269,49.5379,99.77,98.5923,99.8873,99.77,2019-10-12T02:06:52.781,1.26,0.30573623096869595,0.125,1.49,3.240447219154028,0.0312389050727474,1.75,0.36876115279411864,0.125,6.41,1.3768946460233058,0.125,3.69,1.0285741653531204,0.125,4.52,0.8240274401441121,0.125,5.41,1.9239614455574083,0.125,nan,nan,nan,-2.547920574956571,17.481079508289604,-1.2841722994942402,1.6031038323851337
51.0558,49.7859,49.8874,51.1598,99.8663,98.6465,99.9901,99.8663,2019-10-12T02:07:24.781,1.25,0.5996978008416992,0.125,1.49,2.1641983488424605,0.0587531734647097,1.74,0.5703717327389087,0.125,6.4,0.8831283958279399,0.125,3.7,1.248237467101194,0.125,4.51,1.4663196735133748,0.125,5.42,0.6286736755593996,0.125,0.525,1.3041304714526305,0.0330961710957004,0.4999999999999993,2.4761616713092027,-0.2825284429788228,1.8736174567444843
52.6741,51.4007,51.5048,52.7807,99.9701,98.704,100.101,99.9701,2019-10-12T02:07:56.781,1.25,0.6315817457535287,0.0269604993084191,1.49,1.7725845741854707,0.0557832718084702,1.75,0.09467255128872318,0.1023835755879894,nan,nan,nan,3.7,1.1935677758415388,0.125,4.52,1.2635559059487464,0.125,5.41,0.7218337100168539,0.125,0.535,1.5702892035307123,0.0748671989322523,0.1593774333636537,3.7798382721925794,-0.3436278825446614,2.2473096381749484
56.3118,55.0309,55.14,56.4238,100.238,98.8494,100.384,100.238,2019-10-12T02:09:08.781,1.25,0.6054967076405073,0.125,1.49,2.988000584308114,0.0451454410509195,1.74,1.0145883386830745,0.0815234488962623,6.41,1.1931761565365784,0.125,3.7,0.9234564316774836,0.125,4.51,0.8302817775469078,0.125,5.41,0.7356062398236654,0.125,0.535,0.9730423968341974,0.125,0.4999999999999995,1.9017008587961224,-0.2170469083710728,1.6677413229596232
60.5998,59.3423,59.477,60.7384,76.7483,75.2785,76.958,76.7483,2019-10-13T21:23:52.190,1.25,0.6153538343423975,0.125,1.49,2.5241913674183194,0.0262605346873968,1.75,0.47004657411095707,0.125,6.41,1.000834491344316,0.125,3.7,1.5458791376845835,0.125,4.51,1.119053891139219,0.125,5.41,0.9278309209674088,0.125,0.535,1.2446596525594813,0.125,0.4543361294795242,3.0933694508911342,-0.2819503333972228,2.3901966876120326
27.2331,26.0755,26.1383,27.2977,64.1242,63.3517,64.1833,64.1242,2019-10-14T16:51:34.869,1.25,0.2862754748219043,0.125,1.49,1.4935712917802388,0.0522605208319589,1.7464357527794534,0.6649701611096646,0.0170745532014443,nan,nan,nan,3.69,1.0458054286967875,0.125,4.51,1.6311292380501208,0.125,5.41,1.6398104656836665,0.125,0.535,86.26686692373826,0.0023116897841892,0.391998668974865,8.042762977425573,-0.2564473582245003,4.251819333831296
-86.4737,-87.3607,-87.7811,-86.7966,52.479,31.4818,43.5626,52.479,2019-10-14T18:13:02.869,1.25,0.17722520139565695,0.125,1.49,0.7046455031139994,0.0674992823771956,1.74,0.5266358223395733,0.0213735853076605,6.4,3.205297551700248,0.125,3.7,1.6980932072287354,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4578270238044314,11.672843999344412,-0.2751027803997041,6.929899019447628
-85.6825,-86.6196,-86.9799,-85.9744,54.5286,38.807,48.6992,54.5286,2019-10-14T18:13:18.869,1.26,0.04698623940640272,0.0955461847485918,1.49,0.5194827681741979,0.0802535280411292,1.742680214852259,0.3201538815779816,0.0520725779476229,6.400468484681823,0.236409818373661,0.0104895512826822,3.69,3.0850983419131164,0.0977331156351462,nan,nan,nan,5.42,2.520307548049737,0.125,nan,nan,nan,0.3735589486522464,12.827074745772052,-0.3387890805371609,7.657383175271645
-84.0662,-85.0475,-85.3417,-84.3206,56.8452,46.6192,53.5948,56.8452,2019-10-14T18:13:50.869,1.25,0.22721367105064408,0.125,1.4919727972905892,0.7338711956425972,0.0449581994312144,1.74,0.28214216651859403,0.125,nan,nan,nan,3.7,1.3710663626828556,0.125,4.51,1.479305367881268,0.125,5.42,1.7485786228586262,0.125,nan,nan,nan,0.4018477102059542,9.699206719800344,-0.2699003965597317,5.739595696466857
-82.0165,-83.0183,-83.2713,-82.2448,58.3514,51.3411,56.3454,58.3514,2019-10-14T18:14:30.869,1.25,0.32485011946429126,0.125,1.49,1.3774188970160846,0.0324886183159065,1.74,0.3974518932998551,0.125,6.41,1.742458371729225,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,11.941484295407648,0.0056081234477664,0.4755006903953963,6.603830648409593,-0.3006762616618215,4.844066038681561
-77.0503,-78.0632,-78.272,-77.2471,59.9768,56.052,58.9857,59.9768,2019-10-14T18:16:06.869,1.25,0.24895102523994178,0.125,1.49,0.515008089621638,0.0767628501224926,1.75,0.3160623396404338,0.125,6.4,1.683967610005671,0.125,3.7,1.597780537609997,0.125,4.51,1.214611709954918,0.125,nan,nan,nan,0.535,2.0310786355245325,0.125,0.4999999999946971,9.406908940790176,-0.2030229545943859,5.815981928216318
-75.8036,-76.8168,-77.0192,-75.9954,60.2045,56.6761,59.3308,60.2045,2019-10-14T18:16:30.869,1.259762374862741,0.24944517812147457,0.125,1.49,0.6404203809909746,0.0406204245072343,1.75,0.23364476298801037,0.125,6.4,2.323666926022807,0.125,3.7,2.3400254945538985,0.125,4.51,2.649436581237122,0.125,nan,nan,nan,0.525,0.8490579758219695,0.0271258903517474,0.4999999999996564,12.389189540382532,-0.2055948445601408,7.390254052559852
-72.8901,-73.9024,-74.0927,-73.0722,60.6079,57.7575,59.9286,60.6079,2019-10-14T18:17:26.869,1.25,0.22711372654907855,0.125,1.49,0.7912005993462673,0.024939447877392,1.7422232840295708,0.363251979078102,0.0588791868307402,6.41,2.3286725596658573,0.125,3.7,1.9208641013878276,0.125,4.52,2.482809989056073,0.125,nan,nan,nan,0.525,11.315108186371017,0.0004877577898618,0.3261023463485229,11.90963869405192,-0.3078835540376834,7.114430657057737
-71.2228,-72.2343,-72.4189,-71.4003,60.7834,58.2166,60.1829,60.7834,2019-10-14T18:17:58.869,1.25,0.22752864329916409,0.125,1.5,0.9437094769721226,0.0192308739191655,1.74,0.20265535990447625,0.125,6.407451411559374,2.1457874234187755,0.125,nan,nan,nan,4.51,1.6761357119998568,0.125,nan,nan,nan,0.535,2.7377821868169714,0.125,0.4801671305700146,11.48639222066503,-0.2347536524034851,6.611083190608727
-70.3887,-71.3995,-71.5816,-70.564,60.8599,58.4147,60.2925,60.8599,2019-10-14T18:18:14.869,1.25,0.19866793606861466,0.125,1.49,0.8229725358562576,0.0517284058972306,1.75,0.350082563341469,0.125,nan,nan,nan,3.7,2.504126180332949,0.125,4.51,2.1536136527958094,0.125,nan,nan,nan,nan,nan,nan,0.4919496293151037,10.619942631757311,-0.2322023442829505,6.585312500826031
-69.9716,-70.9822,-71.163,-70.1458,60.8963,58.508,60.3446,60.8963,2019-10-14T18:18:22.869,1.26,0.2548882884236501,0.125,1.49,0.6285196890253798,0.0658603413950344,1.75,0.23392848596288146,0.079053862462587,6.401384584790776,2.5802660634679198,0.0063493260268417,nan,nan,nan,nan,nan,nan,5.41,2.1370277967394875,0.125,nan,nan,nan,0.4490568759511437,10.196003673281288,-0.2681729514884806,6.862409536062479
-69.137,-70.1471,-70.3255,-69.3091,60.9645,58.6826,60.442,60.9645,2019-10-14T18:18:38.869,1.25,0.24928691563289007,0.125,1.49,0.6845487083500557,0.0351067224409243,1.75,0.1500069766215365,0.0750375516122954,6.4,2.1203562309224586,0.125,nan,nan,nan,4.51,1.176491677259869,0.125,nan,nan,nan,0.525,3.6828362334734326,0.0068004099893586,0.3536998598566623,12.125474423391626,-0.2950961469925613,5.713227441540708
-68.3021,-69.3117,-69.4878,-68.4723,61.0277,58.8429,60.5315,61.0277,2019-10-14T18:18:54.869,1.25,0.22802383565450482,0.125,1.49,0.6609970307401469,0.0508736778481754,1.7496556259918004,0.7719129011747401,0.0162181723916782,nan,nan,nan,3.69,1.2805797647425832,0.125,4.51,1.8066334707984004,0.125,5.42,1.5228724840462282,0.125,nan,nan,nan,0.4572182257319298,10.312375922451062,-0.2566457685744542,4.698791724915719
-61.1963,-62.2014,-62.3606,-61.3514,61.4253,59.8187,61.0831,61.4253,2019-10-14T18:21:10.869,1.25,0.15428739140038983,0.125,1.49,0.7194138442307433,0.0294255541323698,1.75,0.09884929133771624,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,2.998969137532,0.125,0.3900299351618785,15.448372583236448,-0.3086831592712857,7.747151889109064
-60.3594,-61.3641,-61.5214,-60.5128,61.4607,59.9022,61.1314,61.4607,2019-10-14T18:21:26.869,1.25,0.1372001701512661,0.125,1.49,0.5678306327838791,0.0646379961936479,1.7403332928130817,0.42716607810884716,0.0606802698376673,6.4,3.3705096877360377,0.125,3.69,2.2992554184866005,0.125,nan,nan,nan,5.41,1.8495161938541524,0.125,nan,nan,nan,0.3989839434238764,13.336094802343569,-0.3423033825376492,9.422879836096593
-59.9409,-60.9454,-61.1018,-60.0935,61.4777,59.9421,61.1546,61.4777,2019-10-14T18:21:34.869,1.26,0.19612679132251462,0.125,1.49,1.3270911565576355,0.0249623578054813,1.75,0.27776113678429404,0.1128142675531385,nan,nan,nan,nan,nan,nan,4.52,2.418727502029304,0.125,nan,nan,nan,0.535,3.132357293730337,0.125,0.4736948514806326,13.126005222980334,-0.256697708889145,7.906300599727468
2.0077,0.9274,0.9129,1.9944,62.5983,61.9136,62.5782,62.5983,2019-10-14T18:41:18.869,1.25,0.2448555849098958,0.125,1.49,1.1890717270454205,0.0275450946307806,1.75,0.2603121451238577,0.125,6.4,2.950588563787625,0.125,3.7,2.105645953596881,0.125,4.51,2.5158862032023444,0.125,5.42,1.9175924065951304,0.125,0.535,3.1427442991897703,0.125,0.4903022514622756,7.346703563313604,-0.2900271767923647,4.624645272347617
4.5026,3.4155,3.4082,4.4966,62.6336,61.9474,62.6204,62.6336,2019-10-14T18:42:06.869,1.26,0.16942690194085094,0.125,1.49,1.453366804478531,0.0238428710759735,1.75,0.2453911481286052,0.125,nan,nan,nan,3.69,1.611736863979761,0.125,4.52,1.6586948283284508,0.125,5.42,1.201841037336009,0.125,0.535,3.22009830781681,0.125,0.4152690182093674,7.5324042683420815,-0.2969590136999814,4.18425377539234
7.8256,6.7289,6.7315,7.8295,62.6819,61.9916,62.6781,62.6819,2019-10-14T18:43:10.869,1.25,0.19697910099377053,0.1197668044347439,1.49,0.5266851602044135,0.0598209600790003,1.75,0.46015536880983243,0.0626771589853754,6.4,0.0472073679736133,0.003827824158704,3.69,1.509145300155173,0.125,4.51,1.6223663095009493,0.125,nan,nan,nan,0.535,1.378449032795345,0.066059146247596,0.4667371402054343,9.397582752719291,-0.2734566377361652,6.711738426997254
9.0706,7.9702,7.9767,9.0783,62.7006,62.0081,62.7005,62.7006,2019-10-14T18:43:34.869,1.25,0.24706212491888,0.125,1.49,0.6714417417798316,0.0599043331491177,1.75,0.21487770349555319,0.125,nan,nan,nan,nan,nan,nan,4.52,0.8775194460092436,0.125,5.42,2.167570294896123,0.125,nan,nan,nan,0.4999999999999999,9.119589856829124,-0.2215529862285635,5.34699522832212
86.9963,85.7608,86.0299,87.3446,-158.235,-168.35,-155.805,-158.235,2019-10-18T05:41:37.500,1.25,0.2693810860512863,0.125,1.49,1.3249685761317676,0.027745823531957,1.75,0.2688610583413813,0.125,6.4,1.114450330595835,0.125,3.69,1.3104836444136536,0.125,nan,nan,nan,5.42,0.8932306337443231,0.125,0.535,1.771210024323357,0.125,0.389357431946895,4.542036193585329,-0.2758630334364655,2.098014697175606
11.6425,10.529,10.5539,11.6692,15.6922,15.006,15.7178,15.6922,2019-10-18T07:12:33.500,1.25,0.3164873951807744,0.125,1.49,0.7950920731930043,0.0600222463155743,1.75,0.26598998849855593,0.125,6.4,1.272408915994285,0.125,3.69,2.2108354916324298,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4071629541132388,6.641460360331735,-0.3061061592147486,3.496648611275596
