Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
11.9219,10.608,10.7839,12.1033,77.3036,77.4941,78.4263,78.2379,2020-05-05T07:50:13.343,1.26,1.208386385404918,0.125,1.49,5.168379898059499,0.06863461222528142,1.75,2.4062786998474532,0.125,6.4,1.8230908404663455,0.125,3.69,2.0718737276319965,0.125,4.52,1.6576780118867869,0.125,,,,0.535,3.6945240842979032,0.125,0.45488908734229744,8.098281198491135,-0.37225320664359685,4.757827049530199
11.5235,10.2081,10.3788,11.6998,77.3134,77.4984,78.4309,78.248,2020-05-05T07:50:21.343,1.25,1.4059422383737696,0.125,1.49,4.665276445256511,0.04195892597050615,1.75,1.2108340318437274,0.07769813641070768,,,,3.69,1.3965099451955085,0.125,4.52,1.1144251383941912,0.125,5.41,1.7319494813657546,0.125,0.535,2.667933333387467,0.125,0.49999999999962796,6.3160850078069215,-0.2633683139746723,3.1952280933617385
11.1252,9.8082,9.9738,11.2963,77.3232,77.5027,78.4356,78.2581,2020-05-05T07:50:29.343,1.25,1.4738395698998636,0.125,1.49,4.594013058205403,0.06594154822224897,1.7443799667113624,2.2221743213748875,0.06494398828697828,6.403737526468685,1.2105471091639017,0.125,3.69,1.1372023835734548,0.11601487770388938,4.51,1.594486265160206,0.125,,,,0.535,4.1052742388733545,0.032908552936258335,0.45101273775282313,6.046840605975224,-0.2772567476005409,3.318706926754473
10.3286,9.0086,9.1638,10.4894,77.3428,77.5112,78.4451,78.2784,2020-05-05T07:50:45.343,1.26,1.712779273366342,0.125,1.49,49.77824896733609,0.002940996696692029,1.74,1.7544800463550843,0.125,6.41,2.536897161142282,0.125,3.6999999999999997,1.30854352047378,0.125,4.51,1.721490685495115,0.125,5.42,1.5773907716109474,0.125,0.535,9.446151007381829,0.0069922981857095615,0.49748676470544323,2.5409363788796395,-0.4611782323861754,2.41604149627122
8.7359,7.4102,7.5444,8.8755,77.3819,77.5279,78.4636,78.3189,2020-05-05T07:51:17.343,1.25,1.3826817941704328,0.125,1.49,7.992329559369674,0.04668645572285901,1.75,1.6181250137402843,0.125,6.41,1.7438053900090091,0.125,3.69,1.438847219608621,0.125,4.51,1.153302859285929,0.125,5.42,1.7671074621604292,0.125,0.535,1.8379924505126162,0.125,0.4695860070107243,6.455856700010588,-0.2805645320833888,3.7493945530793544
8.3377,7.0107,7.1395,8.4721,77.3915,77.5322,78.4685,78.3289,2020-05-05T07:51:25.343,1.26,1.715055079227601,0.125,1.49,7.362480176940754,0.04962662034399826,1.75,1.6572977136254174,0.08001554134492875,6.4,2.290331711578392,0.125,3.69,1.1860897352751611,0.125,4.52,1.145586861306021,0.125,5.42,1.9368063478019872,0.125,0.535,2.87611010264466,0.125,0.47149854034369737,5.900293371003007,-0.31738362514886737,3.7503287922486597
7.5414,6.212,6.33,7.6651,77.4109,77.5403,78.4776,78.3492,2020-05-05T07:51:41.343,1.26,1.7896071843940882,0.125,1.49,7.9420717199176165,0.05707472401292926,1.75,2.264752487000272,0.06364678876075316,6.41,2.125398950343071,0.125,3.6999999999999997,2.453202837831272,0.125,4.52,2.0688248170306824,0.125,5.41,1.9268196899730206,0.125,0.535,2.3594050005794482,0.125,0.4540052996939411,6.15427130097076,-0.4050465401589962,4.047410452215951
7.1434,5.8127,5.9253,7.2616,77.4206,77.5443,78.4821,78.3593,2020-05-05T07:51:49.343,1.25,1.8320456348212224,0.125,1.49,5.5618133911989185,0.07366474194841252,1.75,2.935244614980493,0.125,6.41,2.2910407847860133,0.125,3.69,1.4977986659012121,0.125,4.51,2.0536164666858316,0.125,5.42,2.431609756170184,0.125,,,,0.4785836441530822,6.4322057882083525,-0.3103215918480517,4.061781800013379
6.7453,5.4134,5.5207,6.8581,77.4302,77.5484,78.4868,78.3693,2020-05-05T07:51:57.343,1.25,2.305149718354576,0.125,1.49,7.5790043988217315,0.06385472917848159,1.75,2.7015269773029242,0.08257766183343224,6.4,2.350500754788091,0.125,3.69,1.4016969411651439,0.125,4.52,1.5685286231025442,0.125,5.41,1.9063008933287762,0.125,0.535,2.439044803584147,0.125,0.4923094023316725,6.894634318966832,-0.2956221354201249,4.396113969353012
6.3473,5.0143,5.1161,6.4547,77.4399,77.5522,78.4912,78.3795,2020-05-05T07:52:05.343,1.25,2.299178036274349,0.125,1.49,9.969064962509751,0.050460281788362905,1.75,1.8794306622791008,0.125,6.4,2.623880763664149,0.125,3.69,1.7026741429531373,0.125,4.51,1.4008252351847184,0.125,5.41,1.5190457008510667,0.125,,,,0.4918335832326534,6.763663910575305,-0.30561329962304823,4.97333723028471
5.9494,4.6152,4.7115,6.0513,77.4494,77.5563,78.4958,78.3894,2020-05-05T07:52:13.343,1.26,1.9686521284362675,0.125,1.49,8.97424054002327,0.05852262629497934,1.74,4.181651956582031,0.04677504696060645,6.4,2.2394922869760907,0.125,3.69,1.6660127780540717,0.125,4.51,1.2199941119545312,0.125,5.41,2.0640949692429933,0.125,0.535,2.1221241199290013,0.125,0.4944585612426869,5.334827780068732,-0.3398178588572969,3.791218811270346
4.3576,3.0193,3.0936,4.4375,77.4878,77.5723,78.5142,78.4297,2020-05-05T07:52:45.343,1.26,3.6056818773877133,0.125,1.49,15.495959199725302,0.0600259944889075,1.75,3.5983320869634636,0.0632248053028345,,,,,,,,,,5.41,2.3739857271952136,0.125,0.535,2.990776560021786,0.125,0.48744282059191446,12.631706859830306,-0.2894347387961336,7.764601529719855
3.9596,2.6204,2.6892,4.034,77.4975,77.576,78.5186,78.4399,2020-05-05T07:52:53.343,1.25,1.8543450952056384,0.09034407682696761,1.49,11.641920655396389,0.0573791120088087,1.74,4.36735145508912,0.0510107943348657,,,,3.69,2.042196466270152,0.125,4.514538516038229,2.100384436402355,0.125,5.42,2.660905726184305,0.125,0.535,3.8336512253234916,0.06928343593349026,0.4999999999998798,9.991498058430683,-0.2794449007423151,6.453062143440017
3.5617,2.2216,2.2849,3.6306,77.5069,77.58,78.5231,78.4499,2020-05-05T07:53:01.343,1.25,3.0503287195500235,0.125,1.49,12.017783850074938,0.05444263742429517,1.75,5.563489489106461,0.0670430870631016,6.402112227488237,1.2172049301168477,0.053537517250252464,,,,,,,,,,,,,0.4999999999999999,13.024808228778035,-0.2708242681995777,8.07678997152991
1.1747,-0.17,-0.1404,1.2099,77.5639,77.603,78.55,78.5101,2020-05-05T07:53:49.343,1.26,3.305908437283037,0.125,1.49,17.689650000752465,0.05263434779700934,1.75,4.273827178789541,0.125,,,,,,,,,,,,,0.535,4.7394886468497415,0.125,0.4753532733460966,22.599564367083516,-0.2660521583347594,13.799441589968078
-0.8143,-2.1616,-2.1603,-0.8072,77.6115,77.6219,78.5724,78.5605,2020-05-05T07:54:29.343,1.25,3.142602353931812,0.125,1.49,13.67609229209729,0.05980552067060114,1.74,4.397973335030591,0.06156422171923884,,,,3.69,1.7154150615037722,0.125,,,,,,,0.535,3.4119551590379182,0.125,0.4967017080806463,13.381662201354626,-0.2591011999245242,8.111444298889399
-1.212,-2.5599,-2.5642,-1.2106,77.621,77.6258,78.577,78.5706,2020-05-05T07:54:37.343,1.25,3.4335689355694337,0.125,1.49,12.594195699554648,0.05530040567228292,1.7450168729013678,6.75011656569038,0.05001056703266308,,,,3.69,1.7830190594498216,0.125,,,,,,,,,,0.49999999999998873,12.53084669392182,-0.27687375929196467,6.6520146500568575
-2.4054,-3.7542,-3.7755,-2.4209,77.6499,77.6374,78.5907,78.6014,2020-05-05T07:55:01.343,1.26,1.1630436979752214,0.08920244511620258,1.49,17.46278205837003,0.051829005121471636,1.74,6.764947396687901,0.05199379170264721,6.4,0.10079101698401975,0.0038431872036135866,3.6999999999999997,2.9170014077812847,0.125,4.51,1.7175229268956946,0.125,5.41,1.8510130258968,0.125,0.535,3.3418806438598754,0.03953273863649959,0.49414773310441806,11.109111466494674,-0.29729580330503835,8.864445483311883
-2.8031,-4.1523,-4.1792,-2.8243,77.6593,77.6413,78.5954,78.6114,2020-05-05T07:55:09.343,1.25,2.0798663882506214,0.125,1.49,10.644872701509623,0.048674250019619926,1.75,1.4054858639533487,0.125,,,,3.69,2.0555592039385306,0.125,,,,5.41,1.5395235626196422,0.125,0.535,3.6333257601663407,0.125,0.4947491291058405,10.300054219482698,-0.28913756287980086,5.445353993311917
-3.2009,-4.5502,-4.5828,-3.2277,77.6689,77.6448,78.5996,78.6216,2020-05-05T07:55:17.343,1.26,2.1164273689541577,0.10462816695591824,1.49,14.143046307526545,0.05686482551886343,1.75,3.2056487738418222,0.08746855853902347,6.41,2.405656868177098,0.125,3.6999999999999997,2.413510885712401,0.125,4.52,1.2987304803397175,0.125,5.41137944479424,2.613660011628454,0.125,,,,0.49999999999999895,9.109814380663767,-0.2882906854940346,7.001518176355711
-3.5986,-4.9481,-4.9864,-3.6311,77.6782,77.6484,78.604,78.6315,2020-05-05T07:55:25.343,1.26,1.8808487276845016,0.125,1.49,14.92659504905411,0.05671954518088768,1.7495121076994957,2.603515543020294,0.08868925042001732,6.41,2.122259920524747,0.125,3.69,2.257451418457528,0.125,,,,,,,0.535,3.1855614977765305,0.125,0.49733022041543756,9.757782942251671,-0.27660231235378274,6.247246959989364
-3.9962,-5.3459,-5.3899,-4.0345,77.6876,77.6523,78.6087,78.6416,2020-05-05T07:55:33.343,1.25,1.7254424265367954,0.125,1.49,11.76634998509908,0.05137515150712869,1.74,2.2931882203508804,0.125,6.4,2.3674327520128,0.125,3.6999999999999997,1.2172028171424538,0.125,,,,5.41,1.884563757884712,0.125,0.535,2.59009014870274,0.125,0.4800772648597803,9.438608573450736,-0.2796022993932931,5.0797959160351365
-4.3939,-5.7439,-5.7934,-4.4378,77.6972,77.6561,78.6133,78.6519,2020-05-05T07:55:41.343,1.26,3.1522940990876562,0.125,1.49,16.619026849071343,0.03637665307381515,1.75,2.4847457085497986,0.08772347932873188,6.4,1.8863035925077176,0.125,3.6999999999999997,1.7601385842101742,0.125,4.52,2.33877545136672,0.125,5.41,2.353797569227607,0.125,0.53395172788507,15.638907129753687,0.006265005557820164,0.497617308213857,8.254967321315291,-0.31813679478587037,5.381525123325454
-4.7918,-6.1418,-6.197,-4.8412,77.7067,77.6601,78.6181,78.6621,2020-05-05T07:55:49.343,1.26,2.050113833591329,0.10905673717213495,1.49,12.950929004942408,0.04621805095923849,1.74,1.3177148280699602,0.053574876987073784,6.4,1.939015044560795,0.125,3.69,1.566289249591492,0.09983128388443725,4.52,1.4919890976798944,0.125,5.415693660547567,2.633237367958275,0.125,0.535,0.713872788056546,0.06355929741213016,0.4935702580761934,7.409547169359075,-0.28778843359906714,5.132305292104788
-5.1896,-6.5395,-6.6004,-5.2446,77.7165,77.6638,78.6226,78.6725,2020-05-05T07:55:57.343,1.26,1.4502561138680747,0.09468648085136967,1.49,11.168227795681458,0.053494175039622005,1.75,2.1827263118121776,0.09701900615212612,6.406451140186863,1.383036668041594,0.125,3.6985854908605336,1.7815153370405594,0.125,4.51,0.9642192698480738,0.125,5.42,2.0361771703485685,0.125,0.5300553983711631,1.1676921225161,0.07123873314744615,0.4915769579091732,5.950040742812233,-0.29286847944466987,3.7620896154520147
-5.5873,-6.9373,-7.0038,-5.648,77.7259,77.6675,78.6271,78.6826,2020-05-05T07:56:05.343,1.26,1.1468140172579162,0.125,1.49,7.4003992505391,0.06655890844158815,1.75,1.14945721278973,0.125,,,,3.69,1.3922955336285778,0.125,4.51,1.42152276561812,0.125,5.41,1.7655295916018752,0.125,0.535,1.7267633569131622,0.125,0.46964152841170054,5.905197703012077,-0.3047239589227699,3.512467509506709
-5.9851,-7.335,-7.4071,-6.0514,77.7354,77.6713,78.6317,78.6928,2020-05-05T07:56:13.343,1.25,1.534118709373745,0.125,1.49,10.984323633560972,0.05679686438981102,1.75,2.019984073166821,0.06742938676986482,6.41,1.7143509851216734,0.125,3.69,1.3307426479154494,0.125,4.52,1.738651907212333,0.125,5.41,1.7714558118574795,0.125,0.535,2.4446715348642174,0.125,0.4740768096930535,5.475877088155279,-0.3710213521250526,3.9363700612878816
-6.3828,-7.7327,-7.8104,-6.4547,77.745,77.6753,78.6365,78.7031,2020-05-05T07:56:21.343,1.25,2.3147055582631557,0.125,1.49,10.030498810072334,0.038532263582657274,1.74,2.108914588971843,0.0811785340103708,6.41,1.159235549190013,0.125,3.6999999999999997,1.7752342906540368,0.125,4.52,1.1374521339978725,0.125,5.41,0.9731729297960877,0.125,0.535,1.7215551081692502,0.125,0.49999999999999994,5.047471115339868,-0.2818256630352452,2.9598852504936066
-6.7806,-8.1305,-8.2137,-6.858,77.7546,77.6794,78.6414,78.7135,2020-05-05T07:56:29.343,1.26,2.5976700161445856,0.125,1.49,8.652759667972905,0.06053536969647834,1.75,3.838867580101952,0.07376079305019995,6.41,1.4681887767323987,0.125,,,,4.52,1.4177854909935586,0.125,5.41,1.346485271310534,0.125,,,,0.4396932415832104,5.541735328371435,-0.31731679250274064,3.875008123031125
-7.1785,-8.528,-8.6169,-7.2614,77.7644,77.683,78.6459,78.724,2020-05-05T07:56:37.343,1.25,1.2369747567123166,0.125,1.49,13.172516808468547,0.05207882660898025,1.75,1.5146384130024932,0.125,,,,3.69,1.2855622998358975,0.125,4.51,1.4775456324156575,0.125,5.41,1.4701236619189224,0.125,0.535,2.637013443604742,0.125,0.49329997519725305,5.619484271267142,-0.28734342925429945,3.7609793894994694
-7.5762,-8.9256,-9.02,-7.6647,77.7739,77.6869,78.6506,78.7341,2020-05-05T07:56:45.343,1.25,1.8914988893169453,0.125,1.49,7.995748443606316,0.050296623781905136,1.75,2.666160748539088,0.06542312017390477,6.4,1.696543174507707,0.125,3.6999999999999997,1.1396653101002845,0.125,4.51,1.378162095322782,0.125,5.41,2.1164082842167273,0.125,0.535,2.9908171668193044,0.05736481986119511,0.49999999999943656,4.565391652053287,-0.31639843352425084,3.044797360557259
-7.974,-9.3232,-9.4231,-8.0681,77.7835,77.6907,78.6553,78.7445,2020-05-05T07:56:53.343,1.25,14.647469288049264,0.125,1.49,4.488956107930756,0.036384480433625424,1.7441497235889285,2.0248175842458673,0.05320009995594388,6.4,1.7372007297901482,0.125,3.69,1.8984146793611012,0.07357340808976523,4.51,1.3133839088860657,0.125,5.42,1.4327422085507364,0.125,0.535,5.2981243150345225,0.030770042107912014,-0.7999266068715073,10.845708108589674,-0.8738986742922779,62.40764654048861
-8.7695,-10.1182,-10.2293,-8.8747,77.8027,77.6986,78.6649,78.7653,2020-05-05T07:57:09.343,1.26,1.8601293809146595,0.125,1.49,6.4468333190967835,0.049338830832127485,1.75,1.2795494914954242,0.125,6.4,1.0487861681936606,0.125,3.69,1.4738270028692022,0.125,4.52,1.1325922116530618,0.125,5.42,1.6109366383099433,0.125,0.535,1.4746257913843237,0.125,0.49999999999999833,4.285833491072555,-0.303220053070899,2.7349482531404474
-9.1674,-10.5157,-10.6322,-9.278,77.8125,77.7024,78.6697,78.7758,2020-05-05T07:57:17.343,1.26,2.1271246038816165,0.125,1.49,10.047591884316068,0.04323892049536081,1.74,2.811902674847911,0.07249429962846908,6.4,2.273801789515166,0.125,3.6999999999999997,1.4056675942804304,0.125,4.52,1.092015853220143,0.125,,,,0.535,2.5025593889521427,0.125,0.48461139199654896,5.107620228563308,-0.3126177658678217,3.2287080961797194
-9.5652,-10.9131,-11.0352,-9.6813,77.8221,77.7063,78.6745,78.7862,2020-05-05T07:57:25.343,1.25,1.9315067099924448,0.125,1.49,10.241518013758268,0.028989035444815053,1.75,1.9932648190908377,0.125,,,,3.6999999999999997,1.4544592842532045,0.125,4.51,1.833364192013373,0.125,5.42,1.6874260676625696,0.125,0.525,2.6132871663071486,0.125,0.4999999999999983,5.275743241847954,-0.2865410906518428,3.1195962121383647
-9.963,-11.3106,-11.4381,-10.0846,77.8319,77.7102,78.6793,78.7968,2020-05-05T07:57:33.343,1.25,2.2841920906929585,0.125,1.49,9.374526072293575,0.0575174778071502,1.7428116777200509,3.83968582492079,0.05746806408272816,6.41,1.6480489193313623,0.125,3.69,1.5808749979863377,0.125,4.52,1.3882527623345782,0.125,,,,0.535,4.985916516871221,0.02378966594057417,0.49999999999999994,4.895600812198105,-0.3303019960107953,3.444209019285115
-10.3609,-11.708,-11.8409,-10.4879,77.8415,77.7141,78.6842,78.8072,2020-05-05T07:57:41.343,1.2520427574801356,1.5806855792656334,0.125,1.49,5.973807185678601,0.0631469816249805,1.75,2.206318552362235,0.09742474947506057,6.4,1.9106781450035044,0.125,,,,,,,5.41,1.9975506294647039,0.125,0.535,1.4421479672174937,0.0930654923786086,0.4814429552192182,5.278900078156989,-0.2852842931944542,3.4232383699742917
-11.1565,-12.5027,-12.6465,-11.2944,77.8609,77.7222,78.6943,78.8284,2020-05-05T07:57:57.343,1.2505888776562148,2.1568079099499666,0.10047065479853656,1.49,8.959344515525055,0.05736768972778662,1.75,1.114161780662937,0.10354482186872815,6.41,1.877089770024407,0.125,3.690378580060621,1.3662589027592258,0.125,4.52,1.095489950500124,0.125,5.41,1.595103965133214,0.125,0.525,1.5131501192730656,0.0729340436423511,0.4693853347199953,4.8123965029936695,-0.37054818679456225,3.431923191624698
-11.5545,-12.9,-13.0492,-11.6976,77.8709,77.726,78.699,78.8392,2020-05-05T07:58:05.343,1.25,2.8648357212421143,0.125,1.49,11.386846096356477,0.040217647559525116,1.75,1.718040363400851,0.125,6.41,1.3539164111429212,0.125,3.69,1.267103190045778,0.125,4.52,1.110753931252779,0.125,5.42,1.452091640664614,0.125,0.535,3.8280908652800147,0.07982764326121083,0.47686550502541797,4.825179015146817,-0.3636577020738031,3.054281550572036
-11.9523,-13.2973,-13.4519,-12.1008,77.8805,77.73,78.704,78.8496,2020-05-05T07:58:13.343,1.254478075407943,1.7687036785685617,0.125,1.49,8.981119702230869,0.05225130435268409,1.75,1.203461547278239,0.06705932993781329,6.41,0.22830256344305733,0.07360116046696899,,,,4.51,1.4576014025024153,0.125,5.42,1.2473814889584776,0.125,0.535,1.6920392689105281,0.125,0.49999999999999944,3.668602667554246,-0.30578930059043397,2.8219886610786307
-13.544,-14.8864,-15.0623,-13.7137,77.9199,77.7466,78.7248,78.8928,2020-05-05T07:58:45.343,1.26,1.5978965727502656,0.125,1.49,8.299735277042267,0.045651447905043094,1.74,2.6698181971483956,0.07975658575861717,6.41,2.1196293626816542,0.125,3.69,1.1659296888306538,0.125,4.51,1.4494221346369653,0.125,5.41,1.6319994184838087,0.125,0.535,2.409006899907557,0.03578796025720851,0.4954617952909845,3.916645900974613,-0.34812476672725096,2.9876191588030756
-13.942,-15.2836,-15.4647,-14.1169,77.9299,77.7506,78.7299,78.9038,2020-05-05T07:58:53.343,1.26,1.8140174054541176,0.125,1.49,7.953715899251679,0.042655259765416516,1.75,1.642314693980342,0.125,6.4,1.7861590485631444,0.125,3.69,1.5996540434236253,0.125,4.51,0.8943476180685958,0.125,5.41,1.30153596183166,0.125,0.526500003416705,7.292405533922078,0.0046091387542902765,0.4899942472352995,5.508102643389747,-0.30082455340193964,2.902478016107595
-14.3399,-15.6807,-15.8671,-14.5201,77.9397,77.7547,78.7351,78.9145,2020-05-05T07:59:01.343,1.2507622539820198,3.980192755992383,0.125,1.49,11.491138021468958,0.0319479872271601,1.75,3.3273157964367766,0.125,6.4,1.7386265075081093,0.01815835191688777,3.69,1.1151224835611084,0.125,4.52,1.6197659357959855,0.125,5.41,1.637622165872084,0.125,0.535,1.8759089920150984,0.125,0.4713632727548793,5.8811054919246395,-0.3497000459200142,4.366761190006398
-14.7378,-16.078,-16.2695,-14.9232,77.9496,77.7589,78.7404,78.9255,2020-05-05T07:59:09.343,1.26,2.2598571722222474,0.125,1.49,14.881554632951485,0.06156484211846672,1.75,1.740000507760936,0.07504682523815492,,,,3.6958583395011098,1.4877003626185528,0.125,4.52,1.0274564048537276,0.125,5.41,1.790302108008948,0.125,0.535,2.5900592105702818,0.125,0.49206698977945573,8.776097654229826,-0.26569499588750645,5.109896257863042
-15.1358,-16.4751,-16.6718,-15.3263,77.9596,77.763,78.7458,78.9365,2020-05-05T07:59:17.343,1.26,2.716301870861398,0.125,1.49,17.67853897250112,0.039742425704945204,1.745178057071891,2.777483784036974,0.05404313794841254,6.41,1.5981383560014286,0.125,3.6999999999999997,1.2951474233502387,0.125,,,,5.413919472600425,2.2438314101131294,0.125,0.535,6.201843422847249,0.024690946617873275,0.49500709165415435,8.931569552184891,-0.28386226827100136,5.477610346661648
-15.5338,-16.8723,-17.0742,-15.7294,77.9696,77.7673,78.7512,78.9475,2020-05-05T07:59:25.343,1.26,2.5135731001141255,0.125,1.49,12.268261178861906,0.07399820330927526,1.74,2.253831765943151,0.05912383474165416,6.41,1.9656820151820509,0.125,3.69,1.56719328691015,0.125,,,,,,,0.5310360484440131,6.555815897311119,0.008983066750905232,0.46332368359192483,8.49260392311159,-0.3115807917247464,4.994178741925814
-15.9319,-17.2694,-17.4764,-16.1326,77.9796,77.7714,78.7565,78.9586,2020-05-05T07:59:33.343,1.25,3.2337883711657947,0.09482944801540075,1.49,16.16501340452736,0.04739575928155742,1.7456568735137692,1.9911875562131804,0.06522191441902558,6.4,1.9589892294303286,0.125,3.69,2.1628984404373055,0.10003962738239229,4.52,1.0796500220146645,0.125,5.42,1.302046765532776,0.1059386254908779,0.535,1.2446061148860132,0.05053407762024317,0.49684183420938594,6.2972856344039565,-0.32237984604776354,4.598003008983032
-16.3299,-17.6665,-17.8786,-16.5357,77.9896,77.7756,78.7619,78.9697,2020-05-05T07:59:41.343,1.26,2.0912063729053636,0.125,1.49,11.645818704682487,0.05630482423075712,1.74,4.749177076916368,0.052102880626637454,6.402769523544331,3.4314184638622147,0.0053795862178738175,3.6999999999999997,1.2484929661583641,0.125,4.51,1.3831779345765645,0.125,5.41,1.2515519968501965,0.125,0.535,3.878841519526443,0.028864670288584672,0.39208572706574235,5.636121838477227,-0.38732783430780204,4.777346557198499
