Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
15.155,14.0118,14.006,15.1495,95.8888,95.8773,96.63,96.6459,2020-10-01T04:23:41.131,1.25,2.7248194218291855,0.125,1.49,13.37416451908224,0.043162532515132225,1.75,3.276903219606266,0.125,6.41,2.3389074875788256,0.125,,,,,,,,,,0.535,2.4217172344594675,0.125,0.49470831485191286,9.067196072113761,-0.25226544744325446,5.930756730719269
15.5678,14.4242,14.4187,15.5627,95.8957,95.8844,96.6389,96.6547,2020-10-01T04:23:49.131,1.26,1.8255049719106218,0.125,1.49,8.375876642802668,0.06753616354123675,1.74,2.0816023141517737,0.06036127521928974,6.4,3.5461310764886016,0.125,3.6999999999999997,1.7401132184370887,0.125,4.51,1.9858285907631372,0.125,5.42,2.693526135541775,0.125,0.535,1.744362931977047,0.125,0.23972853732239993,10.345149490562662,-0.39117130030965863,5.44994377059698
15.9806,14.8366,14.8315,15.9759,95.9026,95.8917,96.6481,96.6636,2020-10-01T04:23:57.131,1.25,2.8839761537181894,0.125,1.49,12.275269418216737,0.03930223838475672,1.75,2.121839266278066,0.125,6.41,1.3813865997044115,0.125,3.69,1.233598556930722,0.125,,,,5.42,2.052365915135528,0.125,0.535,2.5096253443912215,0.125,0.4925736636757276,9.4984384174733,-0.23012572217133737,5.58735445820941
16.3934,15.249,15.2443,16.3891,95.9094,95.899,96.6573,96.6724,2020-10-01T04:24:05.131,1.25,1.7012045538714224,0.125,1.4924015439488973,12.040768989386455,0.042868854150473666,1.75,2.322168529819014,0.125,,,,3.69,1.3080428586897326,0.125,4.512164274030889,0.8720998324395857,0.125,5.42,2.0572376614117935,0.125,0.535,1.1677204326826944,0.12277373308491131,0.4374234916709512,8.725419930394308,-0.25312140939072214,4.8854719342832755
16.8061,15.6614,15.657,16.8021,95.9162,95.9063,96.6665,96.6814,2020-10-01T04:24:13.131,1.26,2.483262079616712,0.125,1.49,7.3956319201630105,0.041342847811576294,1.75,1.6581946458145538,0.125,6.41,1.110523956035246,0.125,3.69,1.181400064333322,0.125,4.51,1.1563634356730252,0.125,5.42,1.4800155278657365,0.125,0.535,1.7972774103775806,0.125,0.49495224725016174,5.600079508901358,-0.2553875031445361,3.020465394213997
17.6316,16.486,16.4824,17.6283,95.9298,95.9208,96.6851,96.6993,2020-10-01T04:24:29.131,1.26,2.5620476610705603,0.125,1.49,13.480230137914539,0.0546358570497592,1.74,3.0107568063456984,0.06683617266929269,6.4,1.193270917006153,0.125,,,,4.52,2.295022131543755,0.125,5.42,1.6925169361204806,0.125,0.535,1.0689581715391765,0.09880230841605939,0.46814364571253714,9.305364115053612,-0.25987480313391953,5.75627781921796
18.0444,16.8983,16.895,18.0415,95.9367,95.9279,96.6943,96.7085,2020-10-01T04:24:37.131,1.26,4.326430797694714,0.125,1.49,11.51431896157862,0.03832544024132278,1.74,7.2169232085819806,0.014366073859100647,,,,3.6999999999999997,1.4002158129780076,0.125,4.51,1.734288244072729,0.125,5.42,2.476523259010037,0.125,0.535,2.3154171029113995,0.125,0.4986500315145149,9.677091740066524,-0.2149523974337024,6.304816380743053
18.8697,17.7227,17.7202,18.8675,95.9506,95.9427,96.7135,96.727,2020-10-01T04:24:53.131,1.25,2.3327430386361265,0.07090459850393847,1.49,7.67729343099502,0.05489078738186175,1.7461828688597008,2.288505213251659,0.10330740286418157,6.4005675033763785,0.46195352232561576,0.01516267208771025,3.6999999999999997,1.41126230647909,0.125,4.52,1.5715573064846196,0.125,5.41,2.3424701163536126,0.125,0.535,3.1446829000536383,0.036658717866072305,0.4501972409273259,6.200591211280565,-0.3331849299603442,5.002155393456553
19.2823,18.1349,18.1327,19.2805,95.9575,95.9499,96.723,96.7364,2020-10-01T04:25:01.131,1.25,1.9830113982536517,0.125,1.49,5.469462534094146,0.06730492169517935,1.7416051418520737,3.390690715809881,0.03864664982886514,,,,3.69,1.3441794700925973,0.125,4.52,0.9125812768602499,0.125,5.42,1.8447222788568693,0.125,0.535,2.439659660332983,0.05271923281543789,0.44201480018709155,6.062650438093076,-0.24164525902272332,3.334403453917983
20.52,19.3713,19.3703,20.5193,95.9785,95.9721,96.7524,96.765,2020-10-01T04:25:25.131,1.25,2.156049845294973,0.125,1.49,4.766607197407586,0.05153316213884355,1.75,1.736059561237027,0.08784276757064247,6.41,1.8867482176242174,0.125,3.69,2.2679069640490828,0.125,4.51,1.0816604521490283,0.125,,,,0.535,1.7212684948177088,0.125,0.49272922817606823,5.5105177706172785,-0.2570572863078207,3.2785158108723156
22.9949,21.8433,21.8443,22.9963,96.0208,96.0169,96.8133,96.8244,2020-10-01T04:26:13.131,1.26,2.2392555343846183,0.125,1.49,6.5252939619832455,0.023695650725363848,1.74,2.0651125516111457,0.125,6.4,1.7754733561007072,0.125,3.69,1.7137248701272498,0.125,4.51,2.077089565084706,0.125,5.41,1.165623371050088,0.125,0.535,30.586416284919668,0.002512387789258177,0.23571760724824473,4.758859301091052,-0.34040934677526496,3.3911132158620356
30.8254,29.6633,29.6706,30.8331,96.1623,96.1663,97.0297,97.0367,2020-10-01T04:28:45.131,1.25,1.213071808019055,0.125,1.49,4.479079255281099,0.06340596543541059,1.75,0.9792175032296956,0.08316071271536903,6.41,0.9125725212788277,0.125,3.6999999999999997,0.7932142180582744,0.125,4.51,1.5432859355783644,0.125,5.41,1.6002327253671782,0.125,0.535,1.555877010735955,0.125,0.4999999999999925,2.883590587924223,-0.1977537845703469,2.494071801277669
87.5593,86.3072,86.0909,87.2328,112.851,108.016,120.802,130.798,2020-10-01T04:47:17.131,1.25,2.152623970088052,0.125,1.49,6.982598291477002,0.0552062032592535,1.7479753241523426,2.896896677805263,0.06102151468163934,6.41,1.3270988769955878,0.125,3.6999999999999997,1.649408676396294,0.125,4.52,1.1936001256473459,0.125,5.42,1.1413980614352495,0.125,0.535,1.594632393409965,0.125,0.4980190333731713,4.452820563016798,-0.19324879223457916,3.1061098382447456
87.9435,86.7014,86.453,87.5534,116.169,109.511,123.585,136.274,2020-10-01T04:47:25.131,1.26,1.6598107104794178,0.125,1.4940644514269754,8.91569804007064,0.033546943203857045,1.75,2.0628133584966415,0.09600352747663936,6.41,0.9915608469676035,0.125,3.6999999999999997,1.1049594614169789,0.125,4.52,1.2700971538354895,0.125,5.41,1.3672282505656224,0.125,0.525,0.49433003200659154,0.024220053003656927,0.43651103467235247,4.773518203089834,-0.32324645529882434,2.2172025213902744
88.3177,87.0927,86.8048,87.8451,120.982,111.408,126.989,143.311,2020-10-01T04:47:33.131,1.26,2.054976723650001,0.125,1.492167964489736,11.400050692285228,0.029428176362009978,1.75,2.223442360258423,0.125,,,,3.6999999999999997,0.7795209846926854,0.125,4.52,1.9097194415842764,0.125,5.42,1.3359817648520438,0.125,0.535,2.318641103584574,0.125,0.46058273468157507,4.57548804328571,-0.32668928236887124,2.9726953843194934
88.9905,87.8605,87.4607,88.2834,140.966,117.26,136.533,163.746,2020-10-01T04:47:49.131,1.25,3.3135472478884243,0.125,1.49,7.08974566542014,0.048535571357774525,1.74,1.4779802280780858,0.125,6.4,0.34126714329417007,0.03865577977233996,3.696401800022264,1.0995177944317565,0.125,4.51,1.0624025497147862,0.125,,,,0.5265000024976624,7.140689059834076,0.004620475580055989,0.49999999999999994,3.8001454173051483,-0.20850754033633775,2.5656793888220037
88.8959,88.0009,88.3903,89.2775,140.981,151.891,177.258,-166.342,2020-10-01T04:48:05.131,1.25,2.189739499431979,0.125,1.49,5.903752436435994,0.05062006731217253,1.75,2.1154967141137195,0.08427810451217871,6.4,0.9536801908285275,0.125,3.6999999999999997,1.093282372147005,0.125,4.51,0.9140947750851548,0.125,5.42,1.042230503032414,0.125,0.525,2.6734467,0.0005851207099268901,0.4999999999999874,4.136166187005717,-0.21172104980021914,2.9296766023974414
89.2161,88.3107,88.3069,88.8431,-171.995,175.348,-154.468,-122.405,2020-10-01T04:48:21.131,1.25,1.8184076728602643,0.125,1.49,8.297319993342814,0.04344776494405856,1.75,2.004763572365697,0.125,6.41,1.7304962959872001,0.125,,,,4.52,1.9691257051837248,0.125,5.41,1.5358347195515758,0.125,0.535,2.1961946961936736,0.125,0.37897018547980804,5.03104173077217,-0.3427372148574199,3.3167543768185377
89.2161,88.2628,87.8894,88.8431,-171.995,-157.402,-133.295,-122.405,2020-10-01T04:48:29.131,1.25,1.6174167798670633,0.125,1.49,8.97167135822776,0.0484851717045701,1.74,1.852399373666328,0.06947610041100617,6.41,1.280293846460684,0.125,3.6999999999999997,0.7314356812724156,0.125,4.52,0.9622318303138603,0.125,5.41,1.026075501075173,0.125,,,,0.48112440725446853,5.626542648720302,-0.24143244980365633,2.353689326323756
89.1045,88.1052,87.6038,88.5038,-145.19,-145.628,-125.966,-112.756,2020-10-01T04:48:37.131,1.25,2.1231233000049103,0.125,1.49,7.488663867298372,0.055507251320692785,1.74,1.095473989390436,0.05794362251731316,6.4,1.8870637608884644,0.125,3.6999999999999997,1.2429174405340484,0.125,4.51,1.3386541328804995,0.125,5.42,1.3667621369610714,0.125,0.535,1.5524843992033903,0.125,0.3251245319893876,6.477822414987449,-0.35549758389975505,4.472958794637959
88.8527,87.2877,87.7587,88.138,-127.252,-120.27,-102.801,-106.783,2020-10-01T04:48:45.131,1.25,1.7985897716022743,0.125,1.49,9.663847387291412,0.05750080637627146,1.75,0.6112294507775426,0.125,6.41,2.0237941005589932,0.125,3.69,2.262067671173313,0.125,4.52,1.7858427518144455,0.125,5.42,1.973626609323787,0.125,0.535,3.113534346956153,0.125,0.40003611687792734,7.189015487485288,-0.4083037103400476,4.5901573803589795
87.8811,86.9504,87.3719,88.5313,-135.999,-115.801,-99.9841,-116.429,2020-10-01T04:48:53.131,1.25,1.7952441403711916,0.125,1.49,12.734267542473699,0.02693226203877587,1.74,2.786077643203001,0.06439716673690439,,,,3.69,1.0909945007602906,0.125,4.51,1.4664881624268398,0.125,5.42,1.5969887072306965,0.125,0.535,2.210854840515791,0.125,0.4484378606976327,6.3493702670229535,-0.31335177620115245,2.6960035408037393
86.9758,85.8655,86.189,87.424,-117.677,-106.971,-94.9974,-101.899,2020-10-01T04:49:17.131,1.26,1.2326932855705428,0.125,1.49,9.931539915090092,0.039045484291060646,1.75,1.2901885650242773,0.125,6.4,2.270617479008607,0.125,3.69,1.1572995304538172,0.125,4.52,1.850987558885277,0.125,5.41,1.5867886307755819,0.125,0.535,1.789186882174797,0.125,0.48435356483204145,3.586961352130173,-0.3009441734853337,2.199221647640681
86.6311,85.4893,85.7908,87.0368,-113.899,-104.988,-93.9595,-99.5233,2020-10-01T04:49:25.131,1.26,1.574741999867091,0.125,1.49,9.359828750598496,0.034323363362512516,1.74,1.6126185971789246,0.125,6.4,1.0214844758235164,0.125,3.6999999999999997,0.8254867919417618,0.125,4.51,0.9839715763519369,0.125,5.42,1.6858208113278423,0.125,0.535,1.9313377473429998,0.125,0.48748178165599965,3.7612560920309797,-0.22502462811986568,2.5442648685074474
-84.7226,-85.846,-86.1651,-84.9753,73.4573,67.4748,78.3177,82.1263,2020-10-01T13:42:21.131,1.25,4.390067583919421,0.125,1.4955702861900932,9.726621501066361,0.0531360152271058,1.75,5.910278219122428,0.0744643334775989,,,,,,,,,,,,,,,,0.4678452338181249,29.347268290853705,-0.24815279619084063,14.012814422021357
-78.7344,-79.9188,-80.0856,-78.8859,82.8596,81.5106,86.036,86.9191,2020-10-01T13:44:21.131,1.26,2.223827166673662,0.125,1.49,8.3352697873815,0.013525001383973527,1.74,0.8014064427139086,0.125,6.4,1.0612686044678146,0.125,3.6999999999999997,2.0347627444692016,0.125,4.52,1.257494921175973,0.125,5.42,1.177061229387501,0.125,0.535,2.949462227361195,0.0802316223096278,0.47147273778211407,5.285939451969409,-0.23703598010796204,2.7768727800544926
-78.33,-79.5148,-79.6775,-78.4783,83.143,81.8782,86.2278,87.0601,2020-10-01T13:44:29.131,1.25,1.380078707266173,0.125,1.49,5.753055017057883,0.05376434837325016,1.74,5.479296749787911,0.012540387404089994,6.41,1.559406970242612,0.125,3.6999999999999997,1.4656070118817872,0.125,4.51,1.8188497277335562,0.125,5.42,1.3985334094483042,0.125,0.535,3.200627915372717,0.017024077866020094,0.25159565573490383,6.654059419070652,-0.40546847635957317,3.2776514588097103
-77.9251,-79.1104,-79.2693,-78.0705,83.4071,82.2196,86.4061,87.1911,2020-10-01T13:44:37.131,1.26,1.260052332442028,0.125,1.49,8.02042663728643,0.0263198815093138,1.74,1.8908353483402465,0.125,6.4,1.803768931948429,0.125,3.6999999999999997,1.1217015918836248,0.125,4.52,1.1490516247162532,0.125,5.42,2.364502412196196,0.125,,,,0.4999999999992588,6.920884508837478,-0.23700276653323746,3.456712261760863
-77.52,-78.7055,-78.8609,-77.6627,83.654,82.536,86.5709,87.3134,2020-10-01T13:44:45.131,1.26,3.420968237005666,0.125,1.49,6.2955354773208265,0.03603472863327349,1.75,1.5978734731545428,0.125,6.4,1.2084586928939351,0.125,3.69,1.2824985281755927,0.125,4.52,1.5294852533498595,0.125,5.42,2.240328141782258,0.125,0.535,3.0434294265471085,0.125,0.46931407469746617,8.740320478341825,-0.2625351312670897,4.851645480614838
-77.1146,-78.3002,-78.4523,-77.2547,83.8853,82.8304,86.724,87.4279,2020-10-01T13:44:53.131,1.26,2.197140401203888,0.125,1.49,7.854007112403845,0.05562498759419474,1.75,1.6002236267106698,0.125,,,,3.6999999999999997,1.37463300538817,0.125,4.51,2.060164890159828,0.125,,,,,,,0.42684847307435475,10.136460026457033,-0.2613824013938717,5.173830850701403
-76.3032,-77.4887,-77.6348,-76.4385,84.3081,83.3623,87.0003,87.6377,2020-10-01T13:45:09.131,1.25,1.2036666060257903,0.1042970296617032,1.49,7.0884524093469246,0.042436813966418546,1.74,3.2600140238140725,0.08898651635474646,,,,3.69,0.567498441959394,0.125,,,,5.41,2.5234473606979537,0.125,0.535,3.8254635630664544,0.03799778735239564,0.43961007650813694,10.918321438294717,-0.26986011196301407,6.405618581808926
-73.8638,-75.048,-75.1799,-73.9876,85.3217,84.6153,87.6519,88.1407,2020-10-01T13:45:57.131,1.26,1.704045128137357,0.0970562761793888,1.49,29.3507663423883,0.05691397003349271,1.7423663945341257,4.625708899293333,0.02371669373851885,6.405038565127966,4.143578235531993,0.01858502995451824,3.6999999999999997,1.7490276862480518,0.125,4.52,1.965897568584737,0.125,,,,,,,0.47412548907276386,10.10736423518937,-0.29331085998420486,8.331583079642607
-73.4568,-74.6404,-74.7704,-73.5789,85.4623,84.785,87.7399,88.2108,2020-10-01T13:46:05.131,1.26,3.24659695992584,0.125,1.49,21.670851318558945,0.04384847953551668,1.74,3.276441581082638,0.0731877587182932,6.4,2.0558519221446554,0.125,3.69,2.3614607393584985,0.125,,,,5.42,1.3732315439460951,0.125,,,,0.43895669087782474,11.596319177495914,-0.2875800427657154,7.528127690279757
-73.0495,-74.2328,-74.3608,-73.17,85.5958,84.9473,87.8247,88.2773,2020-10-01T13:46:13.131,1.25,1.5460383551322168,0.125,1.49,7.242640844428534,0.040745085149117136,1.75,2.7107892962437514,0.06667931741979251,6.4,1.8607180817864297,0.125,3.6999999999999997,1.7555946063312864,0.125,4.52,1.1793661900496977,0.125,,,,0.535,2.083756062616773,0.125,0.4771891309600706,10.13512157866662,-0.26635636566128107,4.339091990451121
-72.642,-73.8249,-73.9511,-72.7611,85.7228,85.1008,87.9046,88.3403,2020-10-01T13:46:21.131,1.25,1.0320934198084193,0.125,1.49,3.099035403549831,0.07526957434692122,1.75,1.1202479823203628,0.125,,,,,,,4.51,1.886068587340882,0.125,5.42,1.4943770997339463,0.125,0.535,1.7185366892458753,0.125,0.18942553986465444,8.442332895026738,-0.3484107907243432,3.643273346055832
50.0289,48.844,48.8669,50.0523,90.1479,90.1794,91.3565,91.3553,2020-10-01T16:24:13.131,1.25,0.2143489168236895,0.11037926400121603,1.49,3.0776575386378306,0.08670920743745926,1.75,0.6806187359233447,0.06353685104897322,6.4,2.0790563816101404,0.125,3.69,0.8460142053027165,0.125,4.51,1.0797893872783575,0.125,5.42,2.19957206154267,0.125,0.535,2.4612916634975037,0.125,0.3057966666955297,6.92818001185016,-0.35441094321661637,3.9696546492565643
50.4394,49.2537,49.2767,50.4629,90.1611,90.1934,91.3815,91.3804,2020-10-01T16:24:21.131,1.25,1.7975359501726094,0.125,1.49,5.77585940006523,0.02737036580631447,1.75,4.225361236703273,0.03309461459232958,6.4,1.9325568205409123,0.125,3.69,2.2834674203858176,0.125,4.51,1.092948977031405,0.125,5.42,1.7463663300094312,0.125,0.535,1.8024390764840776,0.125,0.35920491506223723,7.503459019211096,-0.337412728134484,3.9540528256341414
50.8499,49.6633,49.6864,50.8736,90.1746,90.2074,91.4069,91.4061,2020-10-01T16:24:29.131,1.2572875977232798,1.1715240755476874,0.125,1.4979183340473072,1.8282813383810705,0.12389406059358722,1.75,1.4790818981464642,0.125,6.4,2.8171285253479863,0.125,3.6999999999999997,2.1501851675012023,0.125,4.51,1.8794756964363237,0.125,5.42,1.9922823774824312,0.125,0.535,1.6677783986696042,0.0617165429529598,0.4278685006203077,6.330548506586465,-0.34100075866616214,3.9747804335425925
51.6707,50.4824,50.5058,51.6947,90.2026,90.2364,91.4596,91.4593,2020-10-01T16:24:45.131,1.26,1.5357204114846426,0.125,1.49,4.593193112285273,0.0539991050571953,1.75,2.592773156261996,0.0802015320678483,6.41,1.312414931005554,0.125,3.69,1.9595027928191227,0.125,,,,5.42,1.6866213021873877,0.125,0.535,2.2660248195180137,0.125,0.4862240535735751,6.893104967266169,-0.2431561220089772,3.440808206665772
52.0811,50.8918,50.9154,52.1052,90.2165,90.2512,91.4866,91.4863,2020-10-01T16:24:53.131,1.25,1.0061010107195387,0.09734008759989388,1.49,2.935459978681494,0.1170739259407809,1.75,1.5755155065297153,0.125,,,,3.6914422058582734,1.621487681203079,0.125,,,,5.417706897175522,1.7481223162885693,0.125,0.525,0.9701075507407252,0.035846935161486564,0.2986358401865917,9.197489457384869,-0.2759390169326149,3.567730792479724
52.4913,51.3013,51.3249,52.5155,90.2313,90.266,91.5139,91.5144,2020-10-01T16:25:01.131,1.25,3.715651475211506,0.125,1.5,2.4850562048852103,0.05847286582673066,1.7467736271175784,1.3702011129736946,0.10320584517518049,6.4,1.5781771615603002,0.125,3.6999999999999997,1.9250815502430396,0.125,4.519027358842372,1.940516044319346,0.125,5.416821561616063,1.9644625072988326,0.125,0.535,1.712301164140761,0.06728173243635248,0.4350217080659786,10.258669317540459,-0.277982064174781,5.355768678240071
52.9016,51.7105,51.7343,52.9259,90.2458,90.2816,91.5423,91.5426,2020-10-01T16:25:09.131,1.26,0.6801988111341415,0.125,1.49,1.55117178332432,0.12427308738250288,1.7432885215446996,1.4994083230542659,0.125,,,,,,,4.51,1.1590144293894298,0.125,,,,0.525,2.758040294180054,0.050758062683886204,0.3656853887023157,12.21079772585234,-0.3039250586840868,4.77154679283287
55.3619,54.1655,54.1897,55.3866,90.3399,90.3789,91.7231,91.7264,2020-10-01T16:25:57.131,1.25,2.455459469562957,0.125,1.49,5.55094127820465,0.061690500293426195,1.75,2.9458013812328847,0.125,,,,,,,,,,,,,,,,0.4792120873972282,16.63474174242471,-0.2505039927146888,8.603147161576947
55.7717,54.5744,54.5987,55.7965,90.357,90.3962,91.7556,91.7598,2020-10-01T16:26:05.131,1.26,2.667636333588814,0.125,1.49,10.511074916564132,0.05217492607982245,1.74,5.983117765659114,0.05517878097737311,,,,3.6999999999999997,2.5091910639873616,0.125,,,,5.41,2.3736962298840867,0.125,,,,0.4048377234157232,18.082149821273642,-0.26953005265174085,9.59794107665652
57.4105,56.2095,56.2339,57.4354,90.4277,90.4696,91.8935,91.9,2020-10-01T16:26:37.131,1.25,2.780434755428445,0.125,1.49,5.359860959667907,0.05412940761672901,1.75,3.242113634932617,0.125,6.4,2.373977763008202,0.125,3.69,2.255285628216299,0.125,,,,,,,,,,0.3372777526472408,20.413991608012974,-0.2689930763089404,10.323789921159289
