Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
38.0788,36.837,36.9124,38.156,98.191,98.2841,99.3293,99.2543,2019-10-12T02:03:08.781,1.25,1.4807491316599393,0.125,1.49,7.9904511457165475,0.038027974014214504,1.75,1.2128981209970517,0.125,6.41,0.9568741721584592,0.125,3.69,1.231506822701092,0.125,4.52,0.9018000600144878,0.125,5.42,0.617764050854668,0.125,0.535,1.3393244146666452,0.125,0.4999999999996881,2.7557369753942913,-0.19748511963529589,1.7308558100509142
38.4852,37.2424,37.3188,38.5634,98.1987,98.2937,99.3457,99.2692,2019-10-12T02:03:16.781,1.26,0.825870961916706,0.125,1.49,6.186766726661244,0.03473665514787902,1.75,0.4327826932204188,0.125,6.4,1.5083021348104095,0.125,3.69,0.5950744831521342,0.125,4.51,1.0263760758978653,0.125,5.42,1.4392762939289274,0.125,0.535,2.4017911933968876,0.125,0.10446034101975755,4.675175206749201,-0.5191075437266942,2.113529910895686
40.1103,38.864,38.944,40.1921,98.2295,98.3319,99.4126,99.3303,2019-10-12T02:03:48.781,1.26,1.3390952859396748,0.125,1.49,5.912640111419748,0.053650618375845914,1.75,1.58385977363131,0.125,6.41,1.445023423547617,0.125,3.69,1.006232337422936,0.125,4.52,1.2808528434370985,0.125,5.42,1.8933601530045006,0.125,0.5336357249660598,9.316310885593612,0.0066932769318724,0.4615380069211972,2.8322474652051843,-0.2967914971421997,2.2305311518438407
41.7345,40.4845,40.568,41.8199,98.2624,98.3724,99.4838,99.3957,2019-10-12T02:04:20.781,1.25,2.4808928721434076,0.125,1.49,11.034498356667784,0.040790174365007814,1.74,2.1017058531339234,0.06943189386491805,6.4,0.7767307256623477,0.125,3.6999999999999997,1.2404133921153322,0.125,4.52,0.6904501209156982,0.125,5.42,1.3434726442264873,0.125,0.535,0.9342479366299873,0.125,0.4745807724774186,2.416063585034366,-0.28976671309212415,2.612819494095302
43.3576,42.104,42.191,43.4465,98.2967,98.4144,99.559,99.4652,2019-10-12T02:04:52.781,1.26,1.302064833177263,0.125,1.49,6.092896203925576,0.05464436952738243,1.74,1.5118824707467482,0.061432556231433164,6.4,1.0611169551522062,0.125,3.69,1.4311446874666491,0.125,4.51,0.921451990063397,0.125,5.42,0.8713586800458896,0.125,0.535,4.078698188209315,0.0057950269427787995,0.3947121265436162,2.2363567008144427,-0.31942348610283505,1.8553351788054835
46.1962,44.9365,45.0292,46.291,98.3606,98.493,99.7022,99.5977,2019-10-12T02:05:48.781,1.26,1.577352297149337,0.029046767651512415,1.49,5.847910371461519,0.06547947775030105,1.75,0.5864084696255135,0.07274215671113168,6.41,1.1394003229636511,0.125,3.6999999999999997,0.6526839184694704,0.125,4.52,0.8562301838591094,0.125,5.41,0.8220039789308387,0.125,0.535,1.0889811356546995,0.125,-4.577628782377338,23.885713577270504,-1.274019876858671,1.2408921033879972
48.6266,47.3622,47.4594,48.7263,98.4212,98.5659,99.8381,99.7254,2019-10-12T02:06:36.781,1.2536248551950218,5.605893371497346,0.007066832890495968,1.49,9.803917430387482,0.033738579878839686,1.75,0.9425376735784273,0.125,6.401457251216079,1.476863411400616,0.004824711188760401,3.6999999999999997,0.9413741133322298,0.125,4.52,0.9801773929103974,0.125,5.41,0.9729566724534313,0.125,0.535,0.9668014716518576,0.125,-0.17767719093027787,3.262225529777211,-0.4822521879448463,1.9336949532427519
49.4369,48.1702,48.269,49.5379,98.4415,98.5923,99.8873,99.77,2019-10-12T02:06:52.781,1.26,0.9598687739445005,0.125,1.49,9.43544049101476,0.03123890507274745,1.75,0.9910613394061516,0.125,6.41,1.3768946460233058,0.125,3.69,1.0285741653531204,0.125,4.52,0.8240274401441121,0.125,5.41,1.9239614455574083,0.125,,,,-2.547920574956571,17.481079508289604,-1.2841722994942402,1.6031038323851337
51.0558,49.7859,49.8874,51.1598,98.4859,98.6465,99.9901,99.8663,2019-10-12T02:07:24.781,1.25,1.6106834630703133,0.125,1.49,5.3741432663570805,0.0587531734647097,1.74,1.3290542470983018,0.125,6.4,0.8831283958279399,0.125,3.6999999999999997,1.248237467101194,0.125,4.51,1.4663196735133748,0.125,5.42,0.6286736755593996,0.125,0.525,1.3041304714526305,0.033096171095700434,0.49999999999999933,2.4761616713092027,-0.28252844297882285,1.8736174567444843
52.6741,51.4007,51.5048,52.7807,98.5329,98.704,100.101,99.9701,2019-10-12T02:07:56.781,1.25,2.317164070401776,0.02696049930841914,1.49,6.07367384028772,0.05578327180847021,1.75,0.30509367877013605,0.1023835755879894,,,,3.6999999999999997,1.1935677758415388,0.125,4.52,1.2635559059487464,0.125,5.41,0.7218337100168539,0.125,0.535,1.5702892035307123,0.07486719893225233,0.15937743336365373,3.7798382721925794,-0.3436278825446614,2.2473096381749484
56.3118,55.0309,55.14,56.4238,98.6521,98.8494,100.384,100.238,2019-10-12T02:09:08.781,1.25,1.2256643525020288,0.125,1.49,5.694692107111557,0.04514544105091954,1.74,1.8414298592239213,0.08152344889626233,6.41,1.1931761565365784,0.125,3.6999999999999997,0.9234564316774837,0.125,4.51,0.8302817775469078,0.125,5.41,0.7356062398236654,0.125,0.535,0.9730423968341974,0.125,0.4999999999999995,1.9017008587961222,-0.21704690837107288,1.6677413229596232
60.5998,59.3423,59.477,60.7384,75.0034,75.2785,76.958,76.7483,2019-10-13T21:23:52.190,1.25,2.0302336186599614,0.125,1.49,7.731488537352689,0.026260534687396832,1.75,1.3516225499603312,0.125,6.41,1.000834491344316,0.125,3.6999999999999997,1.5458791376845835,0.125,4.51,1.119053891139219,0.125,5.41,0.9278309209674088,0.125,0.535,1.2446596525594813,0.125,0.4543361294795242,3.0933694508911342,-0.28195033339722286,2.3901966876120326
27.2331,26.0755,26.1383,27.2977,63.2832,63.3517,64.1833,64.1242,2019-10-14T16:51:34.869,1.25,2.394673180721142,0.125,1.49,11.7278588283563,0.052260520831958986,1.7464357527794534,4.947869339791005,0.01707455320144433,,,,3.69,1.0458054286967875,0.125,4.51,1.6311292380501208,0.125,5.41,1.6398104656836663,0.125,0.535,86.26686692373826,0.0023116897841892327,0.391998668974865,8.042762977425573,-0.2564473582245003,4.251819333831296
-86.4737,-87.3607,-87.7811,-86.7966,42.6728,31.4818,43.5626,52.479,2019-10-14T18:13:02.869,1.25,2.2056523095823866,0.125,1.49,8.153874438712123,0.06749928237719562,1.74,5.741041197379595,0.021373585307660547,6.4,3.205297551700248,0.125,3.6999999999999997,1.6980932072287354,0.125,,,,,,,,,,0.4578270238044314,11.672843999344412,-0.27510278039970415,6.929899019447628
-85.6825,-86.6196,-86.9799,-85.9744,46.4329,38.807,48.6992,54.5286,2019-10-14T18:13:18.869,1.26,0.6278182968065582,0.09554618474859185,1.49,6.419371737766124,0.08025352804112927,1.7426802148522593,3.6919972232070175,0.05207257794762299,6.400468484681823,0.23640981837366104,0.010489551282682244,3.69,3.0850983419131164,0.09773311563514628,,,,5.42,2.5203075480497374,0.125,,,,0.3735589486522464,12.827074745772052,-0.33878908053716095,7.6573831752716455
-84.0662,-85.0475,-85.3417,-84.3206,50.9055,46.6192,53.5948,56.8452,2019-10-14T18:13:50.869,1.25,2.303963599675433,0.125,1.4919727972905892,6.954103980576799,0.04495819943121447,1.74,2.5296493002799667,0.125,,,,3.6999999999999997,1.3710663626828556,0.125,4.51,1.479305367881268,0.125,5.42,1.7485786228586262,0.125,,,,0.4018477102059542,9.699206719800344,-0.26990039655973175,5.739595696466857
-82.0165,-83.0183,-83.2713,-82.2448,53.9286,51.3411,56.3454,58.3514,2019-10-14T18:14:30.869,1.25,2.3165821126208046,0.125,1.49,9.056954996512198,0.03248861831590652,1.74,2.445884782486979,0.125,6.41,1.742458371729225,0.125,,,,,,,,,,0.535,11.941484295407648,0.005608123447766448,0.4755006903953963,6.603830648409593,-0.30067626166182154,4.844066038681561
-77.0503,-78.0632,-78.272,-77.2471,57.2605,56.052,58.9857,59.9768,2019-10-14T18:16:06.869,1.25,2.4827116986274085,0.125,1.49,4.854529523281799,0.07676285012249269,1.75,2.8414808502025197,0.125,6.4,1.683967610005671,0.125,3.6999999999999997,1.597780537609997,0.125,4.51,1.214611709954918,0.125,,,,0.535,2.0310786355245325,0.125,0.4999999999946971,9.406908940790176,-0.20302295459438593,5.815981928216318
-75.8036,-76.8168,-77.0192,-75.9954,57.7296,56.6761,59.3308,60.2045,2019-10-14T18:16:30.869,1.2597623748627407,3.270017246737731,0.125,1.49,7.950701035798084,0.04062042450723432,1.75,2.764870209457497,0.125,6.4,2.323666926022807,0.125,3.6999999999999997,2.3400254945538985,0.125,4.51,2.649436581237122,0.125,,,,0.525,0.8490579758219695,0.027125890351747464,0.49999999999965644,12.389189540382533,-0.20559484456014088,7.390254052559852
-72.8901,-73.9024,-74.0927,-73.0722,58.5587,57.7575,59.9286,60.6079,2019-10-14T18:17:26.869,1.25,2.7715697755295214,0.125,1.49,8.992720869908062,0.02493944787739203,1.7422232840295708,3.8867379836751077,0.05887918683074024,6.41,2.3286725596658573,0.125,3.6999999999999997,1.9208641013878274,0.125,4.52,2.482809989056073,0.125,,,,0.525,11.315108186371017,0.00048775778986180087,0.3261023463485229,11.909638694051921,-0.3078835540376834,7.114430657057737
-71.2228,-72.2343,-72.4189,-71.4003,58.9175,58.2166,60.1829,60.7834,2019-10-14T18:17:58.869,1.25,2.7790001315634565,0.125,1.5,10.789957724116093,0.019230873919165534,1.74,2.204920364441123,0.125,6.407451411559374,2.1457874234187755,0.125,,,,4.51,1.6761357119998568,0.125,,,,0.535,2.7377821868169714,0.125,0.4801671305700146,11.48639222066503,-0.2347536524034851,6.611083190608727
-70.3887,-71.3995,-71.5816,-70.564,59.0737,58.4147,60.2925,60.8599,2019-10-14T18:18:14.869,1.25,2.2500094500837013,0.125,1.49,8.743882514356647,0.051728405897230684,1.75,3.5248653753834414,0.125,,,,3.6999999999999997,2.504126180332949,0.125,4.51,2.1536136527958094,0.125,,,,,,,0.4919496293151037,10.619942631757313,-0.23220234428295056,6.5853125008260305
-69.9716,-70.9822,-71.163,-70.1458,59.1474,58.508,60.3446,60.8963,2019-10-14T18:18:22.869,1.26,2.7490724051222237,0.125,1.49,6.339797992064378,0.06586034139503445,1.75,2.222655246480899,0.079053862462587,6.401384584790776,2.5802660634679193,0.006349326026841745,,,,,,,5.41,2.1370277967394875,0.125,,,,0.4490568759511437,10.196003673281288,-0.2681729514884806,6.862409536062479
-69.137,-70.1471,-70.3255,-69.3091,59.2856,58.6826,60.442,60.9645,2019-10-14T18:18:38.869,1.25,3.121972142945603,0.125,1.49,7.993321975833007,0.03510672244092434,1.75,1.6482668266323741,0.07503755161229543,6.4,2.1203562309224586,0.125,,,,4.51,1.176491677259869,0.125,,,,0.525,3.6828362334734326,0.0068004099893586535,0.3536998598566623,12.125474423391626,-0.29509614699256137,5.713227441540708
-68.3021,-69.3117,-69.4878,-68.4723,59.4132,58.8429,60.5315,61.0277,2019-10-14T18:18:54.869,1.25,2.495863156495456,0.125,1.49,6.7602538755651365,0.05087367784817542,1.7496556259918004,7.453053771348959,0.016218172391678238,,,,3.69,1.2805797647425832,0.125,4.51,1.8066334707984004,0.125,5.42,1.5228724840462282,0.125,,,,0.4572182257319298,10.312375922451062,-0.2566457685744542,4.6987917249157185
-61.1963,-62.2014,-62.3606,-61.3514,60.2013,59.8187,61.0831,61.4253,2019-10-14T18:21:10.869,1.25,2.4971064876207403,0.125,1.49,10.79165243671177,0.02942555413236989,1.75,1.3887946475680448,0.125,,,,,,,,,,,,,0.535,2.9989691375319993,0.125,0.3900299351618785,15.448372583236447,-0.30868315927128576,7.747151889109064
-60.3594,-61.3641,-61.5214,-60.5128,60.2696,59.9022,61.1314,61.4607,2019-10-14T18:21:26.869,1.25,1.9335965734713008,0.125,1.49,7.35017643156683,0.06463799619364793,1.7403332928130817,5.151899787517064,0.06068026983766736,6.4,3.3705096877360377,0.125,3.69,2.2992554184866005,0.125,,,,5.41,1.8495161938541524,0.125,,,,0.3989839434238764,13.336094802343569,-0.3423033825376492,9.422879836096593
-59.9409,-60.9454,-61.1018,-60.0935,60.3022,59.9421,61.1546,61.4777,2019-10-14T18:21:34.869,1.26,2.73823688606326,0.125,1.49,17.34723456310797,0.024962357805481335,1.75,3.4245678156443624,0.11281426755313853,,,,,,,4.52,2.418727502029304,0.125,,,,0.535,3.132357293730337,0.125,0.4736948514806326,13.126005222980334,-0.25669770888914506,7.906300599727468
2.0077,0.9274,0.9129,1.9944,61.9327,61.9136,62.5782,62.5983,2019-10-14T18:41:18.869,1.25,1.9481389580298034,0.125,1.49,8.736523429895117,0.027545094630780628,1.75,1.7885742760663776,0.125,6.4,2.9505885637876252,0.125,3.6999999999999997,2.1056459535968806,0.125,4.51,2.5158862032023444,0.125,5.42,1.9175924065951304,0.125,0.535,3.1427442991897703,0.125,0.4903022514622756,7.346703563313604,-0.2900271767923647,4.624645272347617
4.5026,3.4155,3.4082,4.4966,61.959,61.9474,62.6204,62.6336,2019-10-14T18:42:06.869,1.26,1.3417685720433021,0.125,1.49,10.715541160929996,0.02384287107597351,1.75,1.6965072174524995,0.125,,,,3.69,1.611736863979761,0.125,4.52,1.6586948283284508,0.125,5.42,1.2018410373360093,0.125,0.535,3.22009830781681,0.125,0.4152690182093674,7.5324042683420815,-0.29695901369998146,4.18425377539234
7.8256,6.7289,6.7315,7.8295,61.9929,61.9916,62.6781,62.6819,2019-10-14T18:43:10.869,1.25,1.9790100457376387,0.11976680443474398,1.49,4.918539589376755,0.059820960079000306,1.75,4.039252714504342,0.06267715898537546,6.4,0.04720736797361337,0.0038278241587040344,3.69,1.5091453001551727,0.125,4.51,1.6223663095009493,0.125,,,,0.535,1.378449032795345,0.06605914624759601,0.4667371402054343,9.397582752719293,-0.2734566377361652,6.711738426997254
9.0706,7.9702,7.9767,9.0783,62.0054,62.0081,62.7005,62.7006,2019-10-14T18:43:34.869,1.25,2.401386304298736,0.125,1.49,6.136923070948011,0.059904333149117736,1.75,1.8650735278501502,0.125,,,,,,,4.52,0.8775194460092436,0.125,5.42,2.167570294896123,0.125,,,,0.49999999999999994,9.119589856829124,-0.22155298622856356,5.34699522832212
86.9963,85.7608,86.0299,87.3446,-175.904,-168.35,-155.805,-158.235,2019-10-18T05:41:37.500,1.25,1.2752568468191026,0.125,1.49,5.860942934100788,0.027745823531957016,1.75,1.1217173932569693,0.125,6.4,1.1144503305958353,0.125,3.69,1.3104836444136536,0.125,,,,5.42,0.8932306337443231,0.125,0.535,1.771210024323357,0.125,0.38935743194689504,4.542036193585329,-0.27586303343646557,2.098014697175606
11.6425,10.529,10.5539,11.6692,14.977,15.006,15.7178,15.6922,2019-10-18T07:12:33.500,1.25,2.2148807023560253,0.125,1.49,5.153485152580109,0.060022246315574394,1.75,1.614136100288576,0.125,6.4,1.272408915994285,0.125,3.69,2.2108354916324298,0.125,,,,,,,,,,0.40716295411323883,6.641460360331735,-0.3061061592147486,3.496648611275596
