Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
8.8272,7.5021,7.5156,8.8409,-113.816,-114.73,-113.8,-113.816,2021-07-03T12:41:10.931,1.26,9.432403701808052,0.1224878328163646,1.49,40.16830922377745,0.0708947686385173,1.74,56.317086503879516,0.056896829033255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4063613125074781,0.4973070317613949,-2.4999999999996336,5.313273239599612
8.4251,7.0998,7.1134,8.4387,-113.812,-114.725,-113.796,-113.812,2021-07-03T12:41:18.931,1.26,10.30545848533123,0.0970213927661794,1.49,35.627809853968444,0.0586607927766633,1.74,36.498261732676816,0.056577089042189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,17.071940080207785,0.0236591046666245,0.3934613414043826,0.6726495333245979,-2.4999999999999964,3.779428195075383
8.0228,6.6975,6.711,8.0364,-113.808,-114.72,-113.791,-113.808,2021-07-03T12:41:26.931,1.26,9.203751699703178,0.1070024244826684,1.49,34.63803003549271,0.0528168630390652,1.74,47.55138594577406,0.0605939516585403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,24.220468542126397,0.0138770895521125,0.396396922563514,0.5691537935312195,-2.4999999999999662,3.985360570970135
7.6203,6.2955,6.3091,7.6339,-113.803,-114.715,-113.787,-113.803,2021-07-03T12:41:34.931,1.26,10.91698737371149,0.1139359166809529,1.49,33.31034721851049,0.0624441902211987,1.74,49.02268175183996,0.0643200940124393,nan,nan,nan,3.69,0.8588041015363876,0.125,nan,nan,nan,nan,nan,nan,0.535,10.278522758324057,0.0384728892863309,0.4053283658937672,0.4765633295653753,-2.5,4.2122555600718
6.0113,4.6865,4.6999,6.0248,-113.786,-114.694,-113.77,-113.786,2021-07-03T12:42:06.931,1.26,9.184643666912605,0.125,1.49,31.64841051066577,0.0574963628328576,1.74,60.47046056247279,0.0553201916678746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4045389215995124,0.4884834942341655,-2.5,4.167000545301304
5.6088,4.2842,4.2976,5.6223,-113.782,-114.689,-113.765,-113.782,2021-07-03T12:42:14.931,1.26,15.446260364104758,0.125,1.49,45.553090721072785,0.0611798055133517,1.74,54.28824468535452,0.0671101086664582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,14.310809715912676,0.022066252989671,0.4170727533156161,0.4104963919319927,-2.499999999999999,2.3779473101163267
5.2064,3.8819,3.8953,5.2199,-113.777,-114.684,-113.761,-113.777,2021-07-03T12:42:22.931,1.26,9.832821313505834,0.125,1.49,48.75018728451535,0.0566201712576625,1.74,57.12174059741512,0.0566914919552508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,16.919226963736882,0.0255817737479,0.4097293258300427,0.4585963432937179,-2.499999999999999,3.5191541340286445
4.804,3.4796,3.493,4.8175,-113.773,-114.679,-113.757,-113.773,2021-07-03T12:42:30.931,1.26,8.951482658320998,0.1104047359275201,1.49,34.15577312034395,0.0696095347774033,1.74,55.38312889098063,0.0521242121388727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4058299147609717,0.5037760412543782,-2.5,4.516931816956904
3.9994,2.6751,2.6886,4.0128,-113.764,-114.67,-113.748,-113.764,2021-07-03T12:42:46.931,1.26,7.526346376836014,0.1192341531924912,1.49,28.59844500487126,0.0591177296053043,1.74,40.59692182570606,0.0717449476821216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39253337769049,0.7064332189149364,-2.499999999999991,5.0953795870979
2.3896,1.066,1.0793,2.403,-113.747,-114.65,-113.73,-113.747,2021-07-03T12:43:18.931,1.26,7.428189274547473,0.125,1.49,34.443928148720516,0.0718040008407881,1.74,43.092102454595725,0.0530253842537489,6.4,0.575659613967229,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,12.393738652128938,0.0377683837422677,0.3935054374090408,0.6285814070765532,-2.5,2.8211731578048904
1.9871,0.6637,0.6771,2.0005,-113.742,-114.646,-113.725,-113.742,2021-07-03T12:43:26.931,1.26,8.528761553148174,0.125,1.49,38.484181199119504,0.0679514495512577,1.74,49.36941067049927,0.055647257586162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,17.812027828982945,0.0278605017297794,0.4053660912911153,0.534312881528928,-2.5,5.728026095086538
1.1822,-0.1408,-0.1275,1.1956,-113.733,-114.636,-113.716,-113.733,2021-07-03T12:43:42.931,1.26,6.037882885160351,0.1155251210839326,1.49,33.14069004354911,0.0480541822445688,1.74,37.21112430767259,0.0594649619373904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,21.89582019244473,0.0259336108588816,0.3857686688828697,0.7398896719027476,-2.5,3.779261324344026
0.7798,-0.5433,-0.5299,0.7932,-113.729,-114.632,-113.712,-113.729,2021-07-03T12:43:50.931,1.26,8.504442960950616,0.0761920564543674,1.49,34.060490324398096,0.0598603190619461,1.74,34.41728311089879,0.0636805132260045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,18.77099443399258,0.035000796535297,0.390641843900555,0.6612395384040025,-2.5,4.435297510130331
-0.8304,-2.1525,-2.1392,-0.817,-113.711,-114.613,-113.693,-113.711,2021-07-03T12:44:22.931,1.26,7.345383487407465,0.125,1.49,42.246177454608755,0.0678225386014988,1.74,54.47562035873375,0.0516601677855635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,53.00275086765421,0.0044778716896197,0.4103279723723082,0.4947085685448626,-2.499999999999992,2.609916361370974
-12.107,-13.4228,-13.4092,-12.0934,-113.571,-114.489,-113.551,-113.571,2021-07-03T12:48:06.931,1.26,6.612202735682154,0.125,1.49,31.488118702633383,0.0506556868061862,1.74,38.85248319240963,0.0676765707168613,6.4,0.5313106202230744,0.125,3.69,0.6271963310492547,0.125,nan,nan,nan,nan,nan,nan,0.535,16.44654199071718,0.0256359104986852,0.390879748357045,0.5417618164697211,-2.5,2.5730661267158896
22.3503,20.9889,21.0011,22.3629,-125.955,-126.965,-125.956,-125.955,2021-07-04T10:16:11.327,1.26,7.637383229105753,0.125,1.4907361860545607,34.715964293014935,0.0416652473652884,1.74,31.933831351070005,0.0607981123851623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,17.21428278239026,0.0113563313498021,0.4119589993028924,0.352318788088844,-2.5,1.5911208280303075
19.544,18.1829,18.1948,19.5564,-125.935,-126.927,-125.936,-125.935,2021-07-04T10:17:07.327,1.25,7.54036274050233,0.125,1.49,25.322719899794947,0.0536724040971303,1.7417075045973602,31.790660290687086,0.0555892596272095,6.4,0.6000271355578004,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4059868722269528,0.3825194395433833,-2.4999999999999747,2.7014282159713825
2.0369,0.6807,0.6918,2.0483,-126.903,-127.838,-126.902,-126.903,2021-07-04T12:20:56.284,1.26,3.839423145396462,0.125,1.49,28.840519246447094,0.0379811864515025,1.74,26.55240852462174,0.056595034105856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,12.872652198020791,0.030939075296672,0.4049402473445938,0.4476789593748363,-2.5,2.0541723793621114
20.5319,19.1712,19.1829,20.544,-128.141,-129.138,-128.143,-128.141,2021-07-04T14:12:47.289,1.26,5.7152024266320165,0.125,1.49,25.67143871302063,0.0489217177783355,1.74,31.226048012543544,0.0666190308905687,6.41,0.5915560521084501,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,402.9705928824836,0.0020860607847965,0.4096740861756559,0.3415844147822256,-2.4999999999999982,1.739850802622595
17.324,15.9635,15.975,17.336,-128.118,-129.098,-128.12,-128.118,2021-07-04T14:13:51.289,1.25,6.854587185963492,0.125,1.49,31.0054988326967,0.0676846038107265,1.74,24.745802383137487,0.0565112344974725,6.4,0.682162216684972,0.125,nan,nan,nan,4.51,0.6349739141647294,0.125,nan,nan,nan,nan,nan,nan,0.4215856824518142,0.2461432380961205,-2.4999999999999973,2.367634058436087
11.2878,9.9247,9.9301,11.2935,-143.365,-144.327,-143.378,-143.365,2021-07-05T17:47:51.487,1.26,9.105782136235323,0.125,1.49,51.905687698579236,0.0352820141145798,1.74,44.02247943773433,0.0761395737331542,nan,nan,nan,nan,nan,nan,4.51,0.6848622769117989,0.125,nan,nan,nan,nan,nan,nan,0.4239020266644024,0.2839026835445869,-2.499999999999852,2.6780009529986137
10.0836,8.7207,8.726,10.0892,-143.364,-144.322,-143.377,-143.364,2021-07-05T17:48:15.487,1.25,8.17267674381779,0.125,1.4925973676902782,48.27113336061887,0.0469549479215973,1.74,52.66535807130776,0.049643780264353,6.4,0.6161587342463523,0.125,3.69,0.9842652373412992,0.125,4.52,0.7247789005721832,0.125,nan,nan,nan,nan,nan,nan,0.4105852225693033,0.3250056428081098,-2.4999999999999867,2.24781132590758
8.8789,7.5164,7.5218,8.8845,-143.363,-144.318,-143.376,-143.363,2021-07-05T17:48:39.487,1.26,11.373034736350563,0.125,1.49,55.48112427002538,0.0455464274664064,1.74,52.06997713921354,0.067598333142119,nan,nan,nan,3.7,0.7927918202536715,0.125,4.52,0.8418639091772081,0.125,5.41,0.5526894955716417,0.125,0.535,7.469740163818663,0.0268131382922127,0.4084783288667399,0.2934420541668934,-2.499999999999517,2.3145289349090503
6.4695,5.1078,5.1132,6.4751,-143.361,-144.309,-143.373,-143.361,2021-07-05T17:49:27.487,1.25,6.0174038818297095,0.1189530158814501,1.4910495946521238,41.01670971883233,0.0657159424200607,1.74,48.82841927718592,0.0580345093677501,6.41,1.2036534939465946,0.125,nan,nan,nan,4.511397302038118,1.0156151994088654,0.125,nan,nan,nan,nan,nan,nan,0.3986626230672355,0.4745913469021733,-2.499999999999995,3.4982805353992026
6.0678,4.7065,4.7118,6.0734,-143.36,-144.308,-143.372,-143.36,2021-07-05T17:49:35.487,1.26,9.010375324263302,0.1077760321704879,1.49,31.708563802548834,0.0611592714824974,1.74,39.240561479170324,0.0700357784147189,6.41,0.7195529321811728,0.125,3.7,0.8893646687000619,0.125,4.51,0.7605029550412912,0.125,5.42,0.7997448073798988,0.125,0.535,8.279749966849344,0.0465422057727472,0.4065125006866917,0.3661800447571856,-2.499999999999705,2.1017398587680924
5.2646,3.9034,3.9087,5.2702,-143.359,-144.305,-143.371,-143.359,2021-07-05T17:49:51.487,1.26,8.24962713839396,0.125,1.49,36.55510110012539,0.0502942362388913,1.74,44.11463174846625,0.0640974935426888,6.4,0.6588339009343769,0.125,3.7,0.6390093639276626,0.125,4.51,0.6985878497589328,0.125,5.41,0.6706682106403874,0.125,nan,nan,nan,0.3998236263771575,0.4328962341433636,-2.499999999999456,3.3712450507359053
4.0595,2.6988,2.7042,4.065,-143.357,-144.302,-143.369,-143.357,2021-07-05T17:50:15.487,1.26,6.539818616976495,0.125,1.49,33.21855498108309,0.0582243711294387,1.74,43.09316590531672,0.0671442997479853,6.41,0.4349893553170487,0.125,3.69,0.9097070798398796,0.125,4.51,0.6292080363970004,0.125,5.42,0.5503811521328756,0.125,nan,nan,nan,0.4137289857609328,0.3655191632360079,-2.499999999999848,2.67159809333291
3.6577,2.2973,2.3027,3.6632,-143.357,-144.301,-143.369,-143.357,2021-07-05T17:50:23.487,1.26,6.6780707746511725,0.125,1.49,37.04372074396861,0.0540381395282928,1.74,53.3268333426037,0.0647590431892097,nan,nan,nan,3.69,0.6205707425006401,0.125,nan,nan,nan,nan,nan,nan,0.535,12.456077320339638,0.0314733891422571,0.4059713963066723,0.3672332494770304,-2.499999999999997,2.7439897775715907
2.4525,1.0927,1.098,2.458,-143.355,-144.297,-143.367,-143.355,2021-07-05T17:50:47.487,1.26,10.002765935714876,0.0930496400414176,1.49,40.5911803442016,0.0473096078570848,1.74,37.31588842253032,0.0722670471882166,nan,nan,nan,nan,nan,nan,4.52,0.7789459611971713,0.125,nan,nan,nan,0.535,9.542399878418967,0.0368402194444581,0.4084579514091356,0.3710381994966544,-2.4999999999997637,2.7287718742136
0.0414,-1.317,-1.3117,0.047,-143.351,-144.291,-143.362,-143.351,2021-07-05T17:51:35.487,1.26,9.46552750188226,0.125,1.49,32.830800818607756,0.0511378338106015,1.74,28.652760930079793,0.0743348540420965,6.41,0.7291733048122858,0.125,3.69,0.9229389667691826,0.125,nan,nan,nan,nan,nan,nan,0.535,9.643820582936796,0.0448748642168627,0.4002823544768515,0.4482644106193195,-2.5,2.4485982488354407
-4.7827,-6.1379,-6.1325,-4.7772,-143.34,-144.281,-143.35,-143.34,2021-07-05T17:53:11.487,1.26,8.369021718939997,0.125,1.4916586127453346,28.812215732502132,0.0684710455207081,1.74,59.01790751691457,0.0577504842386983,6.41,0.7893411441915373,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,15.767024937214437,0.0138063878498367,0.4008126183344748,0.3805802901972515,-2.5,1.895909325066636
-14.0378,-15.3845,-15.379,-14.0322,-143.309,-144.268,-143.317,-143.309,2021-07-05T17:56:15.487,1.26,5.107624753571022,0.125,1.49,31.701321149434868,0.0536422737379659,1.74,38.60318341945037,0.0628016784157905,nan,nan,nan,3.7,1.0707531048111605,0.125,4.51,1.1968961576533643,0.125,nan,nan,nan,nan,nan,nan,0.3910938735225818,0.3734276264598797,-2.5,2.810591644467493
-15.2462,-16.5918,-16.5862,-15.2404,-143.304,-144.267,-143.312,-143.304,2021-07-05T17:56:39.487,1.26,8.633550634619233,0.125,1.49,39.941643778184336,0.0706397959994821,1.74,51.05373040933728,0.0684057800496348,nan,nan,nan,3.69,0.8288687961125102,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4066555975270938,0.3155320286132883,-2.499999999999986,2.474376829072243
-20.8876,-22.2266,-22.2209,-20.8817,-143.276,-144.264,-143.283,-143.276,2021-07-05T17:58:31.487,1.25,11.289204853021873,0.125,1.49,39.3278644983672,0.0731842363436874,1.74,84.03862395931793,0.0487894706530232,6.41,0.9125278348360388,0.125,3.7,1.6456368937982524,0.125,nan,nan,nan,nan,nan,nan,0.535,3.448431118152233,0.0462055007196265,0.4064348124128775,0.2308278713344407,-2.4999999999999973,2.0359254484962745
-28.6239,-29.9498,-29.9633,-28.5972,164.874,163.784,164.889,164.874,2021-07-09T18:21:27.612,1.25,0.14869854710436953,0.125,1.5,0.013226271403730998,0.0452175111322578,1.75,0.2717638234552377,0.125,6.4,1.7586270060961997,0.125,3.7,2.2286085344811046,0.125,4.52,2.115239177519585,0.125,5.42,2.0411994603931616,0.125,0.535,6.071340643837765,0.0901403492892071,0.4781371985692676,10.898646869710744,-0.3917312783097579,5.737940720659722
-30.6327,-31.9596,-31.9726,-30.6054,164.897,163.784,164.914,164.897,2021-07-09T18:22:07.612,1.25,0.1581648842942826,0.125,1.5,0.002297930820789434,0.1068707745865177,1.75,0.3023850071129549,0.125,6.41,3.1473883190348246,0.125,3.69,2.4260727217214195,0.125,4.51,2.762755362633872,0.125,5.42,2.9041080036057205,0.125,0.535,2.9837194990939007,0.125,0.4867165701032054,10.959847847346424,-0.3898908919914081,7.334028056940354
-31.0344,-32.3615,-32.3745,-31.007,164.902,163.784,164.92,164.902,2021-07-09T18:22:15.612,1.25,0.04181857230097505,0.0739742578344327,1.49,0.0012744173682540008,0.125,1.75,0.3631493686364886,0.125,6.41,2.638821095770244,0.125,3.7,2.633384931215371,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4915982213930765,12.021594152091964,-0.3137748374345733,6.838110104214214
-37.0597,-38.3889,-38.4,-37.0306,164.989,163.788,165.014,164.989,2021-07-09T18:24:15.612,1.26,0.114528545286008,0.125,1.49,0.0,0.1248039174116688,1.75,0.2927373978228476,0.125,nan,nan,nan,3.7,2.5315912842982424,0.125,4.52,1.7295516857185325,0.125,5.42,2.495079657064379,0.125,0.535,4.4007233683104205,0.1202443272740616,0.4701188241060893,12.4661995711088,-0.3346285451753994,6.0326301792557535
-38.6664,-39.9959,-40.0065,-38.6367,165.018,163.79,165.045,165.018,2021-07-09T18:24:47.612,1.25,0.15163733638074978,0.125,1.4985105779562582,0.0,0.0472555067945313,1.75,0.22686325113765174,0.0970302662755357,nan,nan,nan,3.69,2.448720019432723,0.125,nan,nan,nan,nan,nan,nan,0.535,4.165130992061393,0.125,0.4669636658719296,13.70388090331198,-0.3409328688430846,6.966842343299343
-40.6745,-42.0042,-42.0143,-40.6442,165.057,163.792,165.087,165.057,2021-07-09T18:25:27.612,1.25,0.10845300366551226,0.125,1.49,0.0,0.10032773656941,1.74,0.20375353337124494,0.125,nan,nan,nan,nan,nan,nan,4.52,2.279912516310407,0.125,5.42,2.3304735882037786,0.125,0.535,4.439690820791137,0.125,0.452893293492702,13.23997331455667,-0.3676269749386538,6.295695291836483
