Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-54.4438,-55.6547,-55.7702,-54.5565,17.7078,16.0983,17.5254,17.7078,2021-04-02T15:52:18.859,1.25,0.37466388188260097,0.125,1.49,0.9088713879564775,0.0712841025386939,1.75,0.2793158138591215,0.0716046438326867,nan,nan,nan,3.7,2.459585701538019,0.125,4.51,1.75159918281035,0.125,5.41,2.2160911650916884,0.125,0.535,2.7114927606908417,0.125,0.434312029374502,7.207042537200419,-0.2675669425036126,4.767582885396387
-38.5867,-39.8073,-39.8914,-38.669,16.5087,15.3475,16.4071,16.5087,2021-04-02T17:44:42.859,1.26,0.19057439124252615,0.125,1.49,0.3185367548255199,0.0596740821820657,1.75,0.41773989059606914,0.125,6.4,3.5477937954459056,0.125,3.69,2.295238793540657,0.125,4.52,2.626718600477742,0.125,5.42,3.2566788254742374,0.125,0.535,2.643328204296072,0.125,0.0051087702654688,11.161805287578682,-0.4969177842772633,6.3437088784494335
-41.4433,-42.6612,-42.7515,-41.5318,16.517,15.2997,16.4039,16.517,2021-04-02T17:45:38.859,1.25,0.2316486399218647,0.125,1.49,0.6353151985600756,0.0477035244855198,1.75,0.0602182984237054,0.1138745653687056,6.41,1.775710264853005,0.125,3.7,1.0752348617561818,0.125,4.52,1.7305301360108132,0.125,5.41,1.7122896474794118,0.125,nan,nan,nan,0.4999999999999999,6.321611692845323,-0.2545614845775205,2.481608748313944
-45.5109,-46.726,-46.825,-45.6078,16.5368,15.225,16.4047,16.5368,2021-04-02T17:46:58.859,1.25,0.1953645742682583,0.125,1.49,0.6727436289403087,0.0351236801671819,1.75,0.23001469465989002,0.125,6.4,1.9622325117359285,0.125,3.69,1.762967766027984,0.125,4.51,1.1773545532637195,0.125,nan,nan,nan,0.535,1.7251815183455268,0.125,0.4039536041569407,7.066295156586624,-0.2913138075507478,4.22995754165403
-45.9183,-47.1331,-47.2329,-46.016,16.5391,15.2167,16.4049,16.5391,2021-04-02T17:47:06.859,1.25,0.1263143593313457,0.125,1.49,0.18363796208421154,0.0451414027772183,1.75,0.28578547989230574,0.125,6.4,1.7165619478414471,0.125,3.7,2.0667381140774146,0.125,nan,nan,nan,5.42,1.2681198177997857,0.125,0.535,2.18051543957512,0.125,0.290477045456706,9.50391244144844,-0.3551670625789223,3.92545797987813
-82.234,-83.4102,-83.5745,-82.3809,18.5574,10.921,17.7666,18.5574,2021-04-02T17:58:58.859,1.25,0.3424748739121463,0.125,1.49,0.7715332455250041,0.0401420948795907,1.75,0.2657347307725364,0.125,6.4,2.248101802317797,0.125,3.7,1.2759297301111805,0.125,4.52,2.1107678457432093,0.125,5.42,2.060663181326787,0.125,0.535,2.2675225728135766,0.125,0.328568961328121,7.495990738755797,-0.3389958679074422,4.364410382836311
-82.6425,-83.817,-83.983,-82.7896,18.7079,10.5909,17.8872,18.7079,2021-04-02T17:59:06.859,1.25,0.2974576982489065,0.125,1.49,0.5704881284158159,0.0634646752273068,1.74,0.4410155008344816,0.0841096565706524,6.4,1.3137986171441498,0.125,3.7,1.1993321709249378,0.125,4.51,1.7923377780248066,0.125,5.41,1.5667182468520733,0.1062112328925325,0.535,2.0928660967827293,0.0865735077732568,0.4999999999941978,5.3967703170382455,-0.2229541872411466,3.705629631764515
-89.0248,-89.5704,-89.4219,-89.5757,-76.329,70.7778,-31.3249,-76.329,2021-04-02T18:01:22.859,1.25,0.158470742477445,0.125,1.49,0.2692412294186737,0.1239247263918435,1.75,0.22080512331359156,0.125,6.4,1.6990024321557395,0.125,3.69,1.847630284350232,0.125,4.51,2.0429214072530457,0.125,5.41,1.672609832175624,0.125,nan,nan,nan,-0.1350410198599765,11.64719851379368,-0.3950313633457163,5.696272601559171
-89.3293,-89.0405,-89.6129,-88.6383,-172.799,-176.495,130.641,-172.799,2021-04-02T18:01:30.859,1.25,0.4443327508874086,0.125,1.49,0.8787905697833115,0.0638458353400425,1.75,0.2537034478621875,0.125,6.4,1.1531184645370165,0.125,3.7,0.6389927121571669,0.125,4.52,1.4005855720058482,0.125,5.42,1.2464259549502816,0.125,0.535,2.235458558113673,0.125,0.4174806422259246,4.246531613257681,-0.2657026485232359,2.2735451487127043
85.5593,84.5027,85.1857,86.3108,49.8729,49.7094,59.8548,49.8729,2021-04-24T12:37:27.358,1.25,0.3779268050331855,0.0697879749562551,1.49,0.7594799008161496,0.0646208298824313,1.75,0.0939324076474622,0.121701689804159,6.41,1.5121115510953709,0.125,3.7,0.5236975626073377,0.125,4.52,2.053761380069089,0.125,5.42,1.3703851188384073,0.125,0.525,0.6020270893430655,0.0113843304355201,0.4999999999990972,6.891351978180577,-0.2463966217319387,5.239297269543868
85.0042,83.8474,84.4596,85.647,56.4872,54.3934,63.8308,56.4872,2021-04-24T12:37:43.358,1.25,0.32912855813577807,0.125,1.5,0.8869873684358798,0.0318486391440245,1.75,0.5228032899380181,0.0331649917979208,6.4,1.9838857969403807,0.125,3.7,1.4114348058915296,0.125,4.51,1.2574669156965392,0.125,nan,nan,nan,0.535,2.583407023014465,0.125,0.3582224749636659,7.476976485181257,-0.3322127056825888,5.618468101062505
78.4383,77.2401,76.7835,77.9728,82.7988,77.5649,81.2227,82.7988,2021-04-24T12:40:23.358,1.25,0.2080239059675013,0.125,1.49,0.3765134901581602,0.0515027908629666,1.75,0.2113352538216088,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,3.294903649408153,0.125,0.4439287303703105,13.133257923147063,-0.2789517866240822,7.360590322706741
77.2356,76.1361,75.5362,76.6369,84.6263,79.7796,82.6066,84.6263,2021-04-24T12:40:47.358,1.25,0.025180676074562886,0.0098048204618436,1.49,0.9138853048503477,0.0336039362261705,1.74,0.2775081698742735,0.0550266111684773,6.41,2.7093645363989327,0.125,3.7,1.421212100068804,0.125,4.52,2.7020679855133216,0.125,5.41,2.470143632732968,0.125,0.5312674975814469,11.225834479023854,0.0068778510684683,0.3071537565272633,13.466840407281255,-0.3229790882059531,9.067405319593323
74.1624,73.0225,73.5122,74.6789,85.0248,84.2273,86.8674,85.0248,2021-04-24T12:41:35.358,1.25,0.22668071300222908,0.125,1.49,0.39278698236468734,0.0634073917289366,1.75,0.2991176136690349,0.125,6.4,2.57625183556136,0.125,nan,nan,nan,nan,nan,nan,5.41,2.9705457913671847,0.125,nan,nan,nan,0.43233958202878,12.457159313568464,-0.2792497150304803,8.172357140532348
73.3612,72.2251,72.7254,73.8789,85.156,84.3991,86.9009,85.156,2021-04-24T12:41:51.358,1.25,0.28346974675587283,0.0115782997877137,1.49,0.8974683649220545,0.0241300982612216,1.75,0.18076482490175283,0.125,nan,nan,nan,3.7,1.1706150004418758,0.125,4.52,1.614045917316552,0.125,nan,nan,nan,nan,nan,nan,0.0602920757000438,10.33939821282117,-0.3516134443432559,5.642473158553812
71.3536,70.2127,70.7126,71.8753,85.4522,84.7884,87.0477,85.4522,2021-04-24T12:42:31.358,1.25,0.3101718976089735,0.125,1.49,0.5207565158803343,0.0567621575720028,1.75,0.2219638937864861,0.125,nan,nan,nan,nan,nan,nan,4.52,1.2628042534384851,0.125,nan,nan,nan,nan,nan,nan,0.4269850066368768,12.389443189134573,-0.2647505172122228,7.329043730982972
68.9431,67.7925,68.2851,69.4549,85.812,85.1667,87.2071,85.812,2021-04-24T12:43:19.358,1.26,0.29487741025164704,0.125,1.49,0.6847167553826097,0.0581099852866551,1.74,0.35720033063443024,0.0928264826382532,6.4,2.2377013231060774,0.125,nan,nan,nan,4.52,2.196955700359919,0.125,nan,nan,nan,nan,nan,nan,0.491267999099576,10.72157617467221,-0.2242990205135834,7.027172868064577
66.5328,65.373,65.8583,67.0352,86.0992,85.4704,87.3365,86.0992,2021-04-24T12:44:07.358,1.25,0.21623772633576183,0.125,1.49,0.41320658446941483,0.0391719122504047,1.75,0.33566285458106315,0.0834513559608964,6.41,1.9590406514486671,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4373287435207499,11.781003041193884,-0.2582417062941288,6.77609332912429
58.9012,57.7139,58.1736,59.3737,86.728,86.1318,87.628,86.728,2021-04-24T12:46:39.358,1.25,0.0009056799463056865,0.0033191957721916,1.49,0.29314010864029627,0.08205640141565,1.75,0.20844347393742887,0.0779177525140299,nan,nan,nan,3.7,1.3252638537864592,0.125,4.51,2.2878830204408174,0.1016012858919201,nan,nan,nan,nan,nan,nan,0.4337580191990013,13.519836888187756,-0.2743952703272778,6.536551770447657
57.6967,56.5052,56.9604,58.1641,86.8022,86.2085,87.6633,86.8022,2021-04-24T12:47:03.358,1.26,0.15993800704870026,0.125,1.49,1.0275483652803625,0.0067803442507194,1.75,0.262050299477007,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,2.3597065142208686,0.0639522839090007,0.4741463711862356,14.245222383684183,-0.2433822099730855,8.894535938979695
57.2952,56.1023,56.5559,57.761,86.8259,86.2329,87.6745,86.8259,2021-04-24T12:47:11.358,1.2504933660097444,0.48241579784735583,0.0049780935982971,1.49,0.43322613946885097,0.0732047487295697,1.75,0.31764699280001385,0.0628462840337092,nan,nan,nan,3.69,2.111951194634212,0.125,nan,nan,nan,5.41,2.359731924062676,0.125,nan,nan,nan,0.4628861620809938,14.994720779746434,-0.2757994130569525,8.979421521559624
56.8938,55.6995,56.1515,57.3578,86.849,86.2567,87.6855,86.849,2021-04-24T12:47:19.358,1.25,0.16367291818653132,0.125,1.492229687376473,0.6726355017552201,0.0312577825056541,1.74,0.19842595559632276,0.125,nan,nan,nan,nan,nan,nan,4.51,2.204773809739639,0.125,nan,nan,nan,nan,nan,nan,0.4228080123333659,15.54024685636653,-0.2668961756201084,8.69530053753707
56.4924,55.2966,55.7471,56.9547,86.8717,86.2799,87.6963,86.8717,2021-04-24T12:47:27.358,1.26,0.2665663526065488,0.125,1.49,0.0,0.0017042196995617,1.74,0.22264051888389472,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4999999999999998,15.282377880857704,-0.2385636777163697,8.904124222775902
56.091,54.8945,55.3431,56.5516,86.8939,86.3055,87.7103,86.8939,2021-04-24T12:47:35.358,1.25,0.3015924403035916,0.125,1.49,0.7369572116580504,0.0420835615753731,1.75,0.25521745322283607,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.388093088211761,16.834748852953705,-0.2663103821733767,9.989934787556118
54.9209,53.692,54.1354,55.3751,86.9601,86.3671,87.7376,86.9601,2021-04-24T12:47:59.358,1.25,0.25052504958322336,0.125,1.49,0.29847054517946336,0.0615186841263951,1.75,0.2717245560050502,0.0814420230600419,nan,nan,nan,3.69,1.5181554608523855,0.125,nan,nan,nan,nan,nan,nan,0.535,3.877704544568464,0.125,0.4207450246249066,14.352412446007603,-0.2425125135571515,7.204147814911826
54.1911,52.9871,53.4282,54.6432,86.9934,86.4034,87.7549,86.9934,2021-04-24T12:48:13.232,1.25,0.22784337693677123,0.086253040355529,1.49,0.8214795029675855,0.0527496065965073,1.75,0.24207091571670383,0.1032924762093871,6.41,3.212795634460116,0.125,3.69,3.0212118130501784,0.125,4.52,1.9120600516541824,0.125,5.41,2.72397882789087,0.125,0.535,1.619192000006335,0.0373317108993653,0.4862311695325806,12.47274656718267,-0.2771403844486222,8.20555811373561
53.3885,52.1817,52.6193,53.8369,87.0326,86.4429,87.7738,87.0326,2021-04-24T12:48:29.232,1.26,0.2744234387167464,0.125,1.49,0.8850028703118289,0.0311942330205012,1.74,0.25099825765114453,0.125,nan,nan,nan,3.69,1.554708145091696,0.125,nan,nan,nan,5.42,2.582580546022522,0.125,0.535,3.076125883516082,0.125,0.4355043384795458,10.686244347184596,-0.2705176028790044,6.211653412408835
51.7839,50.5716,51.002,52.2247,87.1073,86.5178,87.8107,87.1073,2021-04-24T12:49:01.232,1.26,0.3447437065002817,0.125,1.49,0.22110944223235263,0.0074977572216683,1.74,0.24779544654212288,0.125,nan,nan,nan,nan,nan,nan,4.52,1.614148268716919,0.125,5.4105936129598735,2.9481741705077766,0.125,nan,nan,nan,0.4756150758114157,15.370753765162677,-0.2616021501347029,8.787124641070253
51.3829,50.1687,50.5973,51.8218,87.1258,86.5343,87.8182,87.1258,2021-04-24T12:49:09.232,1.25,0.20697988630630307,0.125,1.49,0.7214181694049168,0.0459920716913903,1.75,0.2556059282134442,0.125,nan,nan,nan,3.692693212885219,4.155377028610992,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4888753823132425,16.63828027888652,-0.2272827047344547,11.10820948904129
19.7682,18.4475,18.6561,19.9822,88.0409,87.2956,88.268,88.0409,2021-04-24T12:59:41.232,1.25,0.2897806161558064,0.125,1.49,1.326306349351323,0.0534322513542379,1.75,0.2936651575705387,0.0812913528618668,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.42,2.745061887050388,0.125,0.535,5.604153422486125,0.021051577275422,0.4930208401222622,9.01940302833444,-0.3391631154584156,5.406101872014027
19.3688,18.047,18.252,19.579,88.0494,87.301,88.2722,88.0494,2021-04-24T12:59:49.232,1.2546741374973425,0.7148771663826722,0.0044937795333671,1.49,1.6853751055986568,0.0556642284392913,1.75,0.24109850548766287,0.0687375470785625,6.400000054341348,0.1732663947748952,0.0049245936209567,3.69,1.3348875642884055,0.125,4.52,1.9395203374077177,0.125,5.42,2.9402252644940594,0.125,0.535,4.750928702818969,0.0697150458517419,0.4900846503928554,9.514838963724465,-0.3082283595033626,7.080621938511293
18.9694,17.6466,17.8478,19.1759,88.0581,87.3063,88.2763,88.0581,2021-04-24T12:59:57.232,1.25,0.27803285579264336,0.125,1.49,1.3741153666996624,0.0391692919856229,1.75,0.3318457046447182,0.125,nan,nan,nan,3.69,1.8444439671342672,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4999999999999999,10.472883892352703,-0.3135367127810498,5.668836689729979
18.5701,17.2461,17.4437,18.7727,88.0667,87.312,88.281,88.0667,2021-04-24T13:00:05.232,1.25,0.3491712162919631,0.125,1.49,1.4162751975450865,0.0460369380424967,1.748600962977754,0.3901900472731874,0.0599634965447442,6.4,2.892340164753215,0.125,3.69,2.0869788039467543,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4999999999999999,9.40368682220322,-0.3149929860233418,5.619838251685588
18.1706,16.8458,17.0395,18.3695,88.0756,87.3169,88.2847,88.0756,2021-04-24T13:00:13.232,1.25,0.31677622837229746,0.125,1.49,1.7971272521478345,0.0512609868699514,1.7439605530043116,0.5654197121290817,0.0578565292624268,nan,nan,nan,3.69,2.691314446452987,0.125,4.52,2.387304530533236,0.125,5.41,2.922726630289378,0.125,nan,nan,nan,0.4999999999999993,9.985374647504718,-0.3111975412018772,9.15702344343509
17.7713,16.4455,16.6353,17.9663,88.0838,87.322,88.2888,88.0838,2021-04-24T13:00:21.232,1.25,0.26970973768670464,0.125,1.49,1.1770375073955104,0.0578800376790489,1.75,0.34089303033264073,0.094245349065648,nan,nan,nan,nan,nan,nan,4.52,1.5334613001067312,0.125,5.41,2.1675227237873846,0.125,0.535,3.830337989923884,0.125,0.4761976652431665,9.700598893698574,-0.3265211959693782,5.686937243241883
17.3719,16.0452,16.2313,17.5631,88.0923,87.3274,88.2933,88.0923,2021-04-24T13:00:29.232,1.25,0.18144982346888722,0.0038440304463419,1.490002677706146,1.7032539424423425,0.0480546764486003,1.74,0.6425115277500437,0.041922706450448,6.401444024647483,7.632166924569789,0.0025058517729003,3.7,1.933330030712581,0.125,4.52,2.2863977486219107,0.125,nan,nan,nan,nan,nan,nan,0.4999999999999999,8.979305102054752,-0.3114299781266029,5.911657193383316
16.9726,15.6449,15.8271,17.16,88.1011,87.3325,88.2974,88.1011,2021-04-24T13:00:37.232,1.26,0.27356194879408996,0.125,1.49,1.2523727585474658,0.0650732920532064,1.74,0.3596514890926736,0.0634269375979582,6.4,2.8006783527839203,0.125,3.7,3.024867759795209,0.125,4.52,2.7553979900102914,0.125,5.42,2.8136617604828538,0.125,0.535,3.540213649388513,0.0504180630523579,0.4999999999999988,7.4767668716826705,-0.3603611408631436,6.843208248248461
15.3753,14.0439,14.2106,15.5469,88.135,87.3523,88.3136,88.135,2021-04-24T13:01:09.232,1.26,0.24213711281704828,0.125,1.49,1.11886114220531,0.0413656687685765,1.7447711271610176,0.3445028483078476,0.0835328991226022,6.41,2.212523710998642,0.125,nan,nan,nan,4.52,2.4903324440938848,0.125,5.41,1.699692600483231,0.125,0.535,4.0777366096927015,0.1225592747480505,0.4479189535952044,9.259999374680971,-0.3525556967025132,5.368362829038358
14.5767,13.2435,13.4023,14.7404,88.1518,87.362,88.3217,88.1518,2021-04-24T13:01:25.232,1.26,0.2831515467844797,0.125,1.49,1.008387264060844,0.0676205125288106,1.75,0.2827647762674445,0.0959792564609676,nan,nan,nan,nan,nan,nan,4.52,1.9460240256023251,0.125,5.42,1.3430798872590588,0.125,0.535,77.54302638023594,0.0023301371914608,0.4868588960201789,9.297484146384644,-0.2405402516875859,5.65758879088112
14.1774,12.8434,12.9983,14.3371,88.1601,87.3669,88.326,88.1601,2021-04-24T13:01:33.232,1.26,0.29713358207135715,0.125,1.49,0.939074940329172,0.0608595104788001,1.75,0.27526673328007734,0.125,6.400179810898444,2.4148438679388984,0.0058833404608299,3.69,2.565083519630402,0.125,4.51,2.2465020686450137,0.125,5.42,1.660269607664746,0.125,nan,nan,nan,0.44188636421175,10.230323723432672,-0.3447578130587987,6.550181339624735
-64.5757,-65.782,-66.2359,-65.0161,76.1597,73.1763,75.1587,76.1597,2021-04-25T17:09:14.130,1.25,0.14852758327440574,0.125,1.49,0.34577833983607464,0.064606773703166,1.7479648818859488,0.20719751345143259,0.1213233665683236,nan,nan,nan,3.7,1.6397224427763888,0.125,nan,nan,nan,5.42,2.3288169717798417,0.125,0.535,1.3692591700465513,0.0354607841795567,0.4711854935354705,14.915875298731526,-0.2509453393913739,8.013701705414169
-65.3812,-66.5858,-67.0406,-65.8222,76.2829,73.2078,75.2507,76.2829,2021-04-25T17:09:30.130,1.26,0.13633883502430297,0.125,1.49,0.09708259324162809,0.116943191575547,1.75,0.1449503173161795,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3314423115813175,14.239256364165254,-0.3055286204073347,6.363061888158458
-67.3956,-68.5961,-69.0527,-67.8371,76.6294,73.296,75.512,76.6294,2021-04-25T17:10:10.130,1.25,0.1887093073112374,0.0805237943952747,1.5,0.08710451926634329,0.0962321471095306,1.75,0.1603418126895979,0.125,6.41,3.0830454987727736,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.525,5.85675121967372,0.0097936648263673,0.3531915445883298,15.03142556199037,-0.3416907805740581,7.757730461951973
-69.0074,-70.2049,-70.6623,-69.4485,76.9552,73.3785,75.7607,76.9552,2021-04-25T17:10:42.130,1.25,0.4063256744630728,0.0076129654769593,1.49,0.42974092524450497,0.1208610299780506,1.75,0.2725418176257787,0.0637691800704536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.476956308884585,16.79065787887985,-0.2457358825718316,9.389800418021355
-76.2636,-77.4526,-77.902,-76.6887,79.388,73.991,77.7014,79.388,2021-04-25T17:13:06.130,1.25,0.2070191769877226,0.125,1.49,0.5025518254034748,0.079675520173491,1.75,0.4172615597986137,0.0355937253468996,6.4,2.8601533229529656,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4846472657887143,21.59962677880307,-0.2432274301358716,13.938901508486175
-79.8904,-81.0806,-81.5128,-80.2912,81.9561,74.6539,79.9162,81.9561,2021-04-25T17:14:18.130,1.25,0.11051022550525956,0.0035205961409029,1.49,1.087910309595957,0.0587203144027274,1.75,0.5968549096820799,0.0102898681891054,nan,nan,nan,3.69,3.2520612781413805,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4814132569108578,15.056414971623138,-0.2724405352262773,9.348529627508803
-84.7102,-85.9177,-86.2655,-85.0148,91.128,77.3343,89.5348,91.128,2021-04-25T17:15:54.130,1.2544158071986986,0.25122847405083526,0.0044837313243124,1.49,0.8191731261462964,0.0718041200428259,1.74,0.9127423363688978,0.0005160496771913,nan,nan,nan,nan,nan,nan,4.51,1.94961603319598,0.125,nan,nan,nan,0.525,0.7922397033818114,0.0336284854175114,0.4297036641593708,14.869976584134092,-0.275544485346531,8.428577722584148
-85.1092,-86.3198,-86.6495,-85.3964,92.7335,77.8709,91.553,92.7335,2021-04-25T17:16:02.130,1.25,0.18665608974210746,0.125,1.49,1.1304174770076554,0.0496960734713229,1.74,0.5083005451861266,0.0439069130145759,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.41,1.7128407506437946,0.125,0.535,3.5223067072735974,0.125,0.4558686691123404,15.553402800627053,-0.274919581772286,9.818355841157052
-87.4659,-88.7136,-88.6786,-87.5283,112.542,88.1705,128.314,112.542,2021-04-25T17:16:50.130,1.25,0.22654654363965518,0.125,1.49,1.2851554996147425,0.0436129004877966,1.75,0.22920208991089203,0.0695922042752136,6.4,3.231395421502493,0.125,nan,nan,nan,nan,nan,nan,5.41,2.3941697008617027,0.125,0.535,3.479322087649721,0.125,0.4433826215540146,17.42186357148325,-0.2657969721165769,10.69595886941894
-69.5442,-70.7477,-71.2172,-69.9963,73.7014,69.972,72.4407,73.7014,2021-04-25T23:06:53.599,1.2545209576058276,0.3109415204777323,0.125,1.49,0.6455756462092771,0.0848136601523785,1.75,0.4576845377991552,0.125,6.4,2.161142391438802,0.125,3.7,1.3328063479402883,0.125,4.52,1.4799596707707012,0.125,5.41,1.5215691397954856,0.125,0.535,44.53480015345684,0.0024337709885194,0.4644459103936658,5.701789935973381,-0.2451566188136941,4.10440333977698
