Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
38.6112,37.1166,37.1333,38.6283,75.2842,75.326,76.7056,76.6919,2022-08-02T17:25:03.793,1.25,11.383119839618754,0.05242298329166681,1.49,14.513239442684919,0.06854553710585908,1.74,16.239426199648943,0.053926821743681685,,,,3.69,1.0640814622499173,0.125,,,,,,,0.535,11.243327123282876,0.020380107205471343,0.4222574055674138,0.18428285435152097,-2.499999999998167,3.5453292731538046
37.822,36.3266,36.3431,37.8389,75.3041,75.3448,76.7113,76.6977,2022-08-02T17:25:19.793,1.25,5.889735573868227,0.125,1.49,17.16506689499604,0.04744643224669587,1.74,12.161213418995459,0.06038353189996128,,,,3.69,0.9072037203196336,0.125,4.52,0.5296155175469148,0.125,,,,0.535,11.402026589186777,0.012918909736218365,0.4270578122062716,0.1828848981635227,-2.4999999999978706,3.2469842269798685
37.4274,35.9315,35.9479,37.4442,75.3139,75.3541,76.7142,76.7007,2022-08-02T17:25:27.793,1.26,8.430575839772803,0.1215560063062307,1.49,23.26009228844605,0.04100499437333372,1.74,11.515476428137639,0.07223865674651929,,,,3.69,0.8382415833504967,0.125,4.51,1.522128413987331,0.012407738950041356,5.42,0.7223732642878012,0.125,0.5317746465994443,26.743717530766794,0.005677702904673013,0.42395724127552753,0.21228717711971057,-2.4999999999999165,3.049694649075616
37.0327,35.5361,35.5525,37.0494,75.3235,75.3631,76.7171,76.7035,2022-08-02T17:25:35.793,1.26,6.562855219522774,0.125,1.49,15.300914090506664,0.05496741019295677,1.74,14.875906005267002,0.054169890674581424,,,,3.69,0.7961463418012034,0.125,,,,,,,0.535,7.353473109705019,0.02001942809427169,0.4470746578642564,0.11717672269460755,-2.499999999999813,3.0775125944021697
36.243,34.7462,34.7624,36.2596,75.3423,75.381,76.7228,76.7093,2022-08-02T17:25:51.793,1.25,8.269848666187606,0.125,1.49,16.07649024537702,0.05615039131746155,1.74,14.407164248600148,0.05286481621427735,,,,3.69,1.0304557046082636,0.125,,,,,,,,,,0.45425472126068644,0.09101460778413267,-2.4999999999998144,3.1234888640979883
35.4538,33.9559,33.9719,35.4702,75.3606,75.3983,76.7285,76.715,2022-08-02T17:26:07.793,1.25,8.267786018444884,0.125,1.49,11.810792546454508,0.05084576339430233,1.74,13.038297813693145,0.05688142027877826,6.41,0.6574804575770821,0.125,3.6957466378718427,0.9153168509636262,0.125,,,,,,,,,,0.43225373241314957,0.16264525483971384,-2.4999999999999996,4.150297252967097
35.0591,33.5608,33.5768,35.0754,75.3696,75.4067,76.7313,76.7178,2022-08-02T17:26:15.793,1.26,6.629454892009169,0.125,1.49,14.137576698283679,0.04963212912945423,1.74,13.421597556933184,0.055773072159825375,6.4,0.48491508495824376,0.125,,,,4.51,0.6761129823284632,0.125,,,,,,,0.42608273491946935,0.19140221403429317,-2.4999999999999996,3.294986393869492
34.6644,33.1659,33.1818,34.6807,75.3783,75.4151,76.7341,76.7206,2022-08-02T17:26:23.793,1.26,6.791649491407643,0.125,1.49,11.715154027067872,0.054754949027197686,1.74,14.49147341625782,0.06362096046030769,6.4,0.6127287472442791,0.125,3.69,0.6529763081143981,0.125,4.51,0.4871695666776061,0.125,,,,0.5305892715646076,30.978213970424818,0.005201396904244287,0.42758232981176914,0.18056556818484631,-2.4999999999999996,3.3335544187194013
34.2699,32.7711,32.787,34.2861,75.387,75.4234,76.7369,76.7234,2022-08-02T17:26:31.793,1.25,9.044758275245448,0.08936774955048904,1.49,19.20653458374723,0.04700279429702849,1.74,14.253339004464976,0.06052357504651554,6.41,0.6872053247209188,0.125,,,,4.51,0.643096201435631,0.125,,,,0.535,6.5651190678674505,0.03249564180174364,0.42657349202423145,0.1999794940658784,-2.4999999999994653,3.168577214514263
33.8755,32.3761,32.3919,33.8916,75.3957,75.4315,76.7397,76.7264,2022-08-02T17:26:39.793,1.25,11.431271944284582,0.054588190916390805,1.49,15.247753515343256,0.06402427298620299,1.74,14.5197203855475,0.057527995418285814,,,,3.69,0.7619191549370473,0.125,,,,5.4133196447061165,0.5223346750034324,0.007736568172964824,,,,0.4286409096628737,0.1636893526950267,-2.4999999999999996,4.1913152676107055
32.6918,31.1913,31.207,32.7077,75.4207,75.4551,76.7479,76.7347,2022-08-02T17:27:03.793,1.26,9.272428561943071,0.125,1.49,18.192123643620164,0.04384346730451165,1.74,14.259606086602474,0.05848047577622392,6.41,0.5621872408220926,0.006493834383884935,3.69,0.8505883995311351,0.125,4.514506798795998,0.9499907830604097,0.125,,,,0.534304420247764,54.59093990078393,0.005584168407291934,0.4174605854737381,0.2585714493210902,-2.4999999999999996,3.3766473780099933
29.9304,28.4278,28.443,29.9459,75.4752,75.5071,76.7672,76.7539,2022-08-02T17:27:59.793,1.25,7.579868349463749,0.10798008094861317,1.49,13.243097940935181,0.05232874511217415,1.74,12.767882068432357,0.05587280206685297,6.4,0.5639904873800592,0.125,3.69,0.8087627006865078,0.125,,,,5.41,0.5108619431748032,0.125,0.535,414.6734918619837,0.002082473252784489,0.42291629929679925,0.21305380178411323,-2.499999999999907,2.219906532487487
29.5359,28.033,28.0482,29.5513,75.4826,75.5142,76.77,76.7567,2022-08-02T17:28:07.793,1.25,7.889069945769509,0.125,1.49,14.459299929563276,0.051289094691089616,1.74,18.77817098133038,0.05350968204615975,,,,3.69,0.9416923574637976,0.125,,,,,,,0.5319480698565481,27.35950540414225,0.00572977181870614,0.4184674767023061,0.23402831716628655,-2.4999999999999996,3.7210205109758943
27.9583,26.4544,26.4693,27.9735,75.5113,75.5415,76.7809,76.7676,2022-08-02T17:28:39.793,1.25,7.513532127690328,0.125,1.49,17.575654385681077,0.04752704043634932,1.74,15.785845477403356,0.060207293179337415,,,,3.69,0.9870871802754556,0.125,,,,,,,0.535,17.510092022947354,0.01346091346067381,0.42506259583727146,0.2172971908708904,-2.4999999999999996,2.4669747683894268
27.5639,26.0599,26.0748,27.5791,75.5182,75.5482,76.7837,76.7703,2022-08-02T17:28:47.793,1.25,8.140625037596903,0.10233403441424917,1.49,15.31096750046165,0.05417942187544053,1.74,11.812403596036292,0.06568550918044093,,,,3.69,0.7464529771116035,0.125,,,,,,,0.535,9.653038511234923,0.028091706558164356,0.4276916295467898,0.2190845340763641,-2.499999999999921,3.120108149676669
27.1697,25.665,25.6799,27.1848,75.5252,75.5546,76.7863,76.7731,2022-08-02T17:28:55.793,1.26,7.919251231743423,0.125,1.49,18.54558656966241,0.04745234444937905,1.74,13.5977240756558,0.05908074871209506,6.4,0.5258469434818269,0.125,3.69,1.1035266730201407,0.125,,,,,,,,,,0.4242339924853712,0.21637392106281897,-2.499999999999863,4.408446102276389
26.7752,25.2707,25.2855,26.7903,75.5318,75.5611,76.789,76.7757,2022-08-02T17:29:03.793,1.26,8.659797850878364,0.125,1.49,13.403312659175928,0.06514016479722289,1.74,11.966850948908556,0.059977064940897364,,,,3.6999999999999997,0.7652078433026637,0.125,4.52,0.5253205755780752,0.125,,,,,,,0.430629931586877,0.22148716612105301,-2.4999999999999507,4.064926940240116
26.3811,24.876,24.8908,26.3961,75.5385,75.5675,76.7918,76.7784,2022-08-02T17:29:11.793,1.26,8.888599775101314,0.125,1.49,16.007963952529447,0.04909753461027038,1.74,14.584646842172477,0.05311941864353653,,,,,,,4.52,0.7217044573103242,0.125,,,,,,,0.4259063841087588,0.20500409884292997,-2.4999999999999956,3.463951392116918
24.8036,23.2977,23.3123,24.8184,75.5646,75.5923,76.8027,76.7893,2022-08-02T17:29:43.793,1.26,8.943787272230654,0.10972752704893125,1.49,17.306563570777314,0.04963431543697857,1.74,13.790904823328207,0.066867481672451,,,,,,,4.52,0.5214387603668256,0.125,,,,,,,0.41933604405349095,0.2754046678713352,-2.4999999999999964,4.253921297818166
24.4094,22.903,22.9176,24.4241,75.5709,75.5983,76.8054,76.792,2022-08-02T17:29:51.793,1.2530541532795259,6.882985566297331,0.125,1.49,15.314268786044302,0.0469643815000851,1.74,10.030664102506748,0.06442262421068848,,,,3.6999999999999997,0.9827703878826843,0.125,,,,,,,,,,0.43172690391401547,0.18750435905927743,-2.499999999999994,3.459804992568017
23.6209,22.1142,22.1287,23.6356,75.5834,75.6102,76.8109,76.7975,2022-08-02T17:30:07.793,1.25,7.586320430719611,0.125,1.49,17.82839116695499,0.04080607043559082,1.74,13.367217514149782,0.06305430393265186,,,,3.69,0.7156152972077129,0.125,,,,5.42,0.7690810156769,0.125,,,,0.4144039933018643,0.26731618937148877,-2.499999999999989,3.622349540401443
23.2265,21.7196,21.7341,23.2412,75.5894,75.616,76.8136,76.8001,2022-08-02T17:30:15.793,1.25,9.192112431869125,0.125,1.49,16.537571578045192,0.04618738798409178,1.74,13.367954513640964,0.05816857048967577,,,,3.69,0.8537845437142284,0.125,,,,,,,,,,0.43017313955808184,0.19553404170905253,-2.4999999999992477,4.407507108437071
22.8321,21.3251,21.3396,22.8468,75.5953,75.6218,76.8163,76.8028,2022-08-02T17:30:23.793,1.26,7.53251433276245,0.125,1.49,14.812241724884533,0.05656683169897961,1.74,13.1356424909253,0.048480981161875845,6.41,0.627084576129372,0.125,,,,4.52,0.47308523617473885,0.125,5.42,0.5084547705807462,0.125,0.530849765351576,48.9219029959375,0.005081115846101917,0.42343100869805966,0.2643289385409356,-2.4999999999999996,2.4436995399521577
22.4379,20.9307,20.9451,22.4525,75.6013,75.6274,76.819,76.8055,2022-08-02T17:30:31.793,1.26,8.967561479734213,0.125,1.49,18.68132269194187,0.052855963510601234,1.74,13.941421692953435,0.06070494742329712,,,,3.69,0.9034721178890243,0.125,4.52,0.6057667072026894,0.125,,,,,,,0.4368840220098327,0.17909953808423654,-2.4999999999999942,4.551789959329452
22.0436,20.5363,20.5507,22.0582,75.6071,75.6331,76.8217,76.8081,2022-08-02T17:30:39.793,1.26,7.770908939773833,0.125,1.49,14.662943042875789,0.05484513339654998,1.74,12.184016545981848,0.061694033823915514,,,,3.6999999999999997,1.0549444081142696,0.125,4.51,0.5802380365901825,0.125,,,,0.535,9.494309469216109,0.030173419192397008,0.43261899134306997,0.20424438742469284,-2.4999999999912834,4.299534532641107
21.6494,20.1418,20.1561,21.664,75.613,75.6387,76.8245,76.8109,2022-08-02T17:30:47.793,1.25,8.480409539808726,0.12152004911158842,1.49,15.835498231258287,0.06261622521966781,1.74,13.10885750403437,0.061682383676809546,6.41,0.5213143286604306,0.125,,,,4.51512448809699,0.8000029747414927,0.125,,,,0.535,14.305066523905614,0.0139123582239933,0.43011330146738647,0.18406355262131777,-2.499999999998865,3.386168137929602
21.2551,19.7475,19.7618,21.2696,75.6187,75.6443,76.8273,76.8136,2022-08-02T17:30:55.793,1.2539162552008412,6.805568997676833,0.125,1.49,14.511370468872938,0.05726763075826305,1.74,9.995641391267133,0.07488608122709471,,,,3.6999999999999997,1.0645517730296308,0.125,4.51,0.6929575933826623,0.125,,,,0.535,20.222128097831508,0.012959270643942204,0.41990897650255676,0.2369420257549109,-2.4999999999999996,2.1368406108323725
20.861,19.353,19.3673,20.8754,75.6245,75.6497,76.8301,76.8164,2022-08-02T17:31:03.793,1.26,7.565531966537002,0.125,1.49,12.777538137988422,0.06032074665429822,1.74,14.026801979707649,0.05774732088050602,,,,,,,,,,,,,,,,0.4293504214219951,0.21413875007046057,-2.4999999999998477,3.389934725975022
19.6782,18.1697,18.1839,19.6926,75.6413,75.6658,76.8383,76.8246,2022-08-02T17:31:27.793,1.25,6.778532037500356,0.125,1.49,15.437850828566477,0.05173432180351187,1.74,14.506019280294831,0.05268100512356087,,,,,,,,,,5.42,0.6604992452830255,0.125,0.535,8.649658684353556,0.028303835986928278,0.42529451037103144,0.21323866344009865,-2.4999999999999942,3.5291269330904576
19.2839,17.7756,17.7897,19.2982,75.6467,75.671,76.8411,76.8273,2022-08-02T17:31:35.793,1.25,8.39015011122267,0.125,1.49,16.862314616151004,0.054744616218399995,1.74,18.24174182660205,0.05375353785595642,,,,,,,,,,5.42,1.1632679908816124,0.125,,,,0.4269717611317246,0.23657733176525145,-2.4999999999999907,3.740833368588061
18.8898,17.3811,17.3952,18.9041,75.6521,75.6762,76.8439,76.8301,2022-08-02T17:31:43.793,1.26,9.933690209220991,0.11905981721637897,1.49,18.81643293166886,0.05700562580935411,1.74,16.78019630984919,0.05936131635571255,,,,,,,,,,,,,,,,0.42017336113510906,0.3070664355789156,-2.4999999999995675,5.973829758097832
18.1011,16.5924,16.6065,18.1154,75.6626,75.6863,76.8494,76.8355,2022-08-02T17:31:59.793,1.25,8.099627697377256,0.125,1.49,16.860233437354843,0.04972177379213314,1.74,12.416730205909344,0.07024623654985963,,,,3.69,1.1592376001854274,0.125,,,,,,,0.535,49.03365333176717,0.006789830990224546,0.4090755444533989,0.37350193461951403,-2.4999999999999996,3.1306379737942924
17.7071,16.1981,16.2121,17.7213,75.6678,75.6914,76.8522,76.8383,2022-08-02T17:32:07.793,1.25,9.8124477062907,0.11169755774310561,1.49,19.016884418321073,0.04627801383880783,1.74,15.477310964332627,0.05804171169168755,,,,3.69,1.2745703151968657,0.125,,,,5.41,0.7924162061504871,0.125,,,,0.4293747234819613,0.22789060164661845,-2.4999999999965636,4.681580456880501
17.3129,15.804,15.8181,17.3271,75.673,75.6963,76.855,76.841,2022-08-02T17:32:15.793,1.25,10.575771880953626,0.0956245284700411,1.49,17.88047668788204,0.048378819948941804,1.74,13.889942506768374,0.06131921048957248,,,,,,,,,,,,,0.535,12.71803928162931,0.02420849164625389,0.4236518395250418,0.25443722193179963,-2.4999999999935065,4.187854121512642
14.9475,13.438,13.4519,14.9615,75.7031,75.7252,76.8721,76.8579,2022-08-02T17:33:03.793,1.25,9.24623204355755,0.125,1.49,22.097588262858583,0.039052465847944855,1.74,16.929262138207445,0.05679272048206307,,,,,,,,,,,,,0.532159143969227,36.586082973931354,0.009366150922338272,0.3994052299152475,0.4606108701018113,-2.499999999999998,3.355434455148618
14.5536,13.0437,13.0576,14.5676,75.7079,75.7299,76.875,76.8607,2022-08-02T17:33:11.793,1.25,9.945643095368192,0.125,1.49,15.328794016235202,0.061681895916404716,1.74,14.867952212256911,0.05972735342294544,,,,3.69,1.285623724807746,0.125,,,,,,,0.531552665752811,35.05889461918218,0.007774661289937446,0.4149309179703643,0.28113484603787336,-2.4999999999999996,3.960517738761234
14.1594,12.6496,12.6634,14.1733,75.7127,75.7345,76.8778,76.8635,2022-08-02T17:33:19.793,1.25,10.616993897745889,0.10106241533648481,1.49,19.14044670831733,0.0470220598002019,1.74,16.37208257463288,0.05223504850469608,,,,,,,,,,,,,0.535,17.22972017055137,0.015470958320027286,0.42273445933416776,0.29573794913120166,-2.4999999999999973,3.4342790295505496
13.7653,12.2552,12.269,13.7792,75.7174,75.7391,76.8808,76.8664,2022-08-02T17:33:27.793,1.25,10.171709795532335,0.09425078264626795,1.49,16.53001303833433,0.04845195777327105,1.74,12.29193480124055,0.06780140415944763,,,,,,,,,,,,,,,,0.4217437737775726,0.2708494629198309,-2.499999999984935,3.91548521685113
13.371,11.861,11.8748,13.3849,75.7222,75.7436,76.8837,76.8693,2022-08-02T17:33:35.793,1.250049587405143,8.189395396892996,0.11495778226486784,1.49,14.944677389307367,0.04838794652944645,1.74,14.469989965750873,0.061071507222148935,6.4,0.8470539294318028,0.125,3.69,1.1379077692052983,0.125,4.52,1.0356665012845137,0.125,5.413500000004776,1.524041212574622,0.005785081569791443,0.535,11.23933125697232,0.023701082969817523,0.4048056834943464,0.3227800603809522,-2.4999999999999596,2.3524173262755346
12.5826,11.0722,11.086,12.5965,75.7315,75.7525,76.8895,76.8751,2022-08-02T17:33:51.793,1.26,9.60419825008064,0.11374126272868765,1.49,17.87966848727909,0.054696351919603814,1.74,13.276038767834999,0.060390176012259024,,,,3.6999999999999997,0.9828012198983087,0.125,4.51,0.9709322726485353,0.125,,,,0.535,21.89194202371037,0.013674069273813172,0.425104258089,0.28491781104473557,-2.4999999999999765,4.8577053422191145
12.1882,10.6783,10.692,12.202,75.736,75.757,76.8925,76.8779,2022-08-02T17:33:59.793,1.2594409373701567,8.485901006962516,0.125,1.49,18.95291067667122,0.04776935162343753,1.74,15.483154020482493,0.05949445848780221,,,,3.69,1.0450684857249781,0.125,,,,5.41,0.992885152845763,0.125,,,,0.4286106009000647,0.2312673567100433,-2.4999999999998193,5.189398933376388
11.7943,10.284,10.2977,11.8081,75.7406,75.7613,76.8954,76.8808,2022-08-02T17:34:07.793,1.26,9.331004460466115,0.125,1.49,18.391398164133808,0.04995199024859145,1.74,10.698399478832217,0.06850524135998859,,,,3.69,1.1725827734788052,0.125,,,,,,,,,,0.42233010860757286,0.28571296113522376,-2.4999999999999987,5.674191909941803
11.4,9.8898,9.9035,11.4138,75.745,75.7656,76.8984,76.8836,2022-08-02T17:34:15.793,1.2593180977737528,8.064489843758716,0.11568443741926218,1.49,19.256909668360667,0.045095225612483816,1.74,12.217863093294158,0.06770347356314553,,,,,,,4.52,1.0453927214175296,0.125,,,,,,,0.4147332850036122,0.36166315452024095,-2.499999999999836,4.864112892352731
11.0058,9.4954,9.5091,11.0196,75.7495,75.7699,76.9014,76.8866,2022-08-02T17:34:23.793,1.25,8.761047116243207,0.125,1.49,13.764504887251706,0.06071059515419455,1.74,14.396694574481982,0.05294279422008563,,,,,,,4.51,0.993014477809142,0.125,,,,,,,0.42385932822973593,0.27179892154915125,-2.4999999999988636,4.607871945618342
10.6115,9.1013,9.115,10.6253,75.7539,75.7742,76.9044,76.8895,2022-08-02T17:34:31.793,1.26,9.276585975485068,0.125,1.49,17.259254561526895,0.04104598958338674,1.74,11.636229554832106,0.06302355619421562,,,,3.6999999999999997,1.315738241851683,0.125,,,,,,,0.535,37.421651311938625,0.004881835147254488,0.4320326715142019,0.22364136395342796,-2.499999999999998,3.3437676081278114
10.2173,8.7069,8.7207,10.2311,75.7582,75.7784,76.9074,76.8925,2022-08-02T17:34:39.793,1.2552322600784098,8.799711426657732,0.11788635557444836,1.49,16.83033960055339,0.04901243363367861,1.74,12.444554404626503,0.0665488481335778,,,,3.697152950177334,1.1914505300591636,0.125,,,,5.41,1.130621021129948,0.125,0.535,17.979186758801404,0.009693349802293472,0.42562084534759786,0.24384706966100042,-2.4999999999999996,3.5913646463010096
9.823,8.3127,8.3264,9.8368,75.7625,75.7826,76.9105,76.8954,2022-08-02T17:34:47.793,1.25,12.5316775962633,0.07491008755272023,1.49,22.332093389516704,0.04354118288517009,1.74,15.835137423448076,0.06021843707826908,,,,,,,4.52,1.1173400265962052,0.125,5.41,0.9043544855014519,0.125,0.535,73.04965507060092,0.004480025461831372,0.4132664421660524,0.33409722489612853,-2.4999999999999996,3.67670318204482
8.6403,7.1302,7.1438,8.6541,75.7753,75.795,76.9196,76.9044,2022-08-02T17:35:11.793,1.251995214488026,9.136058620956785,0.11587494748546703,1.49,15.752531131564165,0.044007429298826575,1.74,14.883717268668196,0.05744312888792553,,,,3.6999999999999997,0.8245598207860299,0.125,,,,5.42,0.5245078535547907,0.125,0.535,9.767213294018566,0.021606838936857137,0.42451972516764336,0.24537603256785578,-2.499999999999768,2.7813624693325614
8.2463,6.7359,6.7495,8.2599,75.7796,75.799,76.9227,76.9075,2022-08-02T17:35:19.793,1.26,10.361869706713183,0.12261133562576099,1.49,16.101349168052124,0.041073881911100805,1.74,14.025893339864442,0.06488307319177225,,,,,,,4.52,0.4744662223228954,0.125,,,,,,,0.41750160840859235,0.344689238121559,-2.4999999999999996,6.484209176199652
7.8519,6.3418,6.3554,7.8656,75.7837,75.8031,76.9258,76.9105,2022-08-02T17:35:27.793,1.26,9.301212321530805,0.11316810317487898,1.49,14.364460160466605,0.053429624385890946,1.74,13.368671711084252,0.05778375755247132,,,,,,,,,,,,,0.535,18.287074112013148,0.019910395108823243,0.42643451177140634,0.26749855519541066,-2.4999999999999996,3.952341690461055
7.0636,5.5533,5.5669,7.0772,75.7919,75.811,76.9321,76.9166,2022-08-02T17:35:43.793,1.26,8.518875648958335,0.11344632032913765,1.49,14.063073132025972,0.04741408510833748,1.74,12.452381342109817,0.0703063376389929,,,,3.69,0.5968482268849629,0.125,4.51,0.4223223033140755,0.125,,,,0.5347645703622497,26.814311366544732,0.01271070594111137,0.4200279047674971,0.2828057571070704,-2.4999999999999996,2.769051100595501
6.6692,5.1593,5.1729,6.6829,75.796,75.8149,76.9352,76.9197,2022-08-02T17:35:51.793,1.26,9.67120650288668,0.1170105948653199,1.49,20.263619279015785,0.043731050763052615,1.74,15.034480952858248,0.0633349879629744,,,,3.6999999999999997,0.7774575653566768,0.125,,,,,,,,,,0.4150561182544808,0.3633625072995798,-2.4999999999997367,4.48625808564335
3.5154,2.0055,2.019,3.5289,75.8274,75.8453,76.9612,76.9451,2022-08-02T17:36:55.793,1.25,12.571776376284816,0.06043872024662184,1.49,19.774411257153602,0.05379282220309045,1.74,16.821249028069303,0.050530920582631186,,,,,,,,,,,,,,,,0.42745252676365425,0.3003458583706935,-2.4999999999999987,4.71163367051598
1.9378,0.4286,0.4421,1.9514,75.8424,75.8599,76.9746,76.9582,2022-08-02T17:37:27.793,1.26,8.0635100683224,0.10772669921588017,1.49,16.239288732223027,0.042506785999446885,1.74,12.432549346799759,0.06265688273792251,6.41,1.5149715311297682,0.125,,,,,,,,,,0.535,15.967150157150318,0.025850421911645362,0.3919761953634515,0.475258079585545,-2.4999999999999964,3.858832448845914
1.5435,0.0344,0.0479,1.557,75.846,75.8635,76.9781,76.9615,2022-08-02T17:37:35.793,1.26,7.068821093130402,0.125,1.49,15.882239414523482,0.049019816961485545,1.74,13.139777150269012,0.06111157988655057,,,,,,,4.52,0.8179335791690694,0.125,,,,,,,0.4167507692113249,0.30959388129121845,-2.499999999999912,4.377314398783435
-0.8227,-2.3309,-2.3175,-0.8092,75.8676,75.8845,76.9992,76.9819,2022-08-02T17:38:23.793,1.25,8.645734811723171,0.125,1.49,14.510304356761452,0.052589571378660986,1.74,11.120551584062818,0.06409938087892247,6.4,0.7546677536265008,0.125,3.69,1.1131161650462278,0.125,4.51,0.9392822480243559,0.125,5.42,0.6631990990225379,0.125,0.5346976848806263,26.334208825352256,0.006372902380884863,0.42769161399766287,0.24521811650017805,-2.4999999999971245,3.084923280538368
